NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0282 | Train Perf: 0.4726 | Eval Error: 0.0255 | Eval Perf: 0.6093
[2, 100] Train Error: 0.0201 | Train Perf: 0.6682 | Eval Error: 0.0223 | Eval Perf: 0.6645
[3, 100] Train Error: 0.0178 | Train Perf: 0.714 | Eval Error: 0.0215 | Eval Perf: 0.6612
[4, 100] Train Error: 0.0161 | Train Perf: 0.7469 | Eval Error: 0.0196 | Eval Perf: 0.6884
[5, 100] Train Error: 0.0147 | Train Perf: 0.7715 | Eval Error: 0.0198 | Eval Perf: 0.6822
[6, 100] Train Error: 0.0135 | Train Perf: 0.7923 | Eval Error: 0.0193 | Eval Perf: 0.6899
[7, 100] Train Error: 0.0131 | Train Perf: 0.7998 | Eval Error: 0.0205 | Eval Perf: 0.6726
[8, 100] Train Error: 0.0122 | Train Perf: 0.8155 | Eval Error: 0.0192 | Eval Perf: 0.6923
[9, 100] Train Error: 0.0116 | Train Perf: 0.8249 | Eval Error: 0.0196 | Eval Perf: 0.6967
[10, 100] Train Error: 0.0113 | Train Perf: 0.8292 | Eval Error: 0.0194 | Eval Perf: 0.6991
[11, 100] Train Error: 0.0106 | Train Perf: 0.8411 | Eval Error: 0.0196 | Eval Perf: 0.6969
[12, 100] Train Error: 0.0101 | Train Perf: 0.85 | Eval Error: 0.0225 | Eval Perf: 0.6788
[13, 100] Train Error: 0.0102 | Train Perf: 0.8483 | Eval Error: 0.0187 | Eval Perf: 0.7099
[14, 100] Train Error: 0.0093 | Train Perf: 0.8621 | Eval Error: 0.0191 | Eval Perf: 0.705
[15, 100] Train Error: 0.0092 | Train Perf: 0.8647 | Eval Error: 0.019 | Eval Perf: 0.7067
[16, 100] Train Error: 0.0087 | Train Perf: 0.8715 | Eval Error: 0.0221 | Eval Perf: 0.6954
[17, 100] Train Error: 0.0085 | Train Perf: 0.8749 | Eval Error: 0.0194 | Eval Perf: 0.7029
[18, 100] Train Error: 0.0082 | Train Perf: 0.8795 | Eval Error: 0.0194 | Eval Perf: 0.7078
[19, 100] Train Error: 0.0082 | Train Perf: 0.8801 | Eval Error: 0.0199 | Eval Perf: 0.7081
[20, 100] Train Error: 0.0079 | Train Perf: 0.8841 | Eval Error: 0.0195 | Eval Perf: 0.7072
[21, 100] Train Error: 0.0077 | Train Perf: 0.8879 | Eval Error: 0.0195 | Eval Perf: 0.7087
[22, 100] Train Error: 0.0077 | Train Perf: 0.8885 | Eval Error: 0.0193 | Eval Perf: 0.7089
[23, 100] Train Error: 0.0075 | Train Perf: 0.8912 | Eval Error: 0.0202 | Eval Perf: 0.7036
[24, 100] Train Error: 0.0074 | Train Perf: 0.8928 | Eval Error: 0.0188 | Eval Perf: 0.7124
[25, 100] Train Error: 0.0072 | Train Perf: 0.8957 | Eval Error: 0.0194 | Eval Perf: 0.7072
[26, 100] Train Error: 0.0068 | Train Perf: 0.9016 | Eval Error: 0.0196 | Eval Perf: 0.7008
