NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0455 | Train Perf: 0.0059 | Eval Error: 0.0451 | Eval Perf: 0.3286
[2, 100] Train Error: 0.0449 | Train Perf: 0.0934 | Eval Error: 0.0446 | Eval Perf: 0.5128
[3, 100] Train Error: 0.0442 | Train Perf: 0.2139 | Eval Error: 0.0441 | Eval Perf: 0.6174
[4, 100] Train Error: 0.0426 | Train Perf: 0.3903 | Eval Error: 0.041 | Eval Perf: 0.6654
[5, 100] Train Error: 0.0394 | Train Perf: 0.5667 | Eval Error: 0.037 | Eval Perf: 0.6904
[6, 100] Train Error: 0.035 | Train Perf: 0.6324 | Eval Error: 0.0322 | Eval Perf: 0.7096
[7, 100] Train Error: 0.0303 | Train Perf: 0.686 | Eval Error: 0.0281 | Eval Perf: 0.7269
[8, 100] Train Error: 0.0262 | Train Perf: 0.7149 | Eval Error: 0.0246 | Eval Perf: 0.747
[9, 100] Train Error: 0.0231 | Train Perf: 0.7438 | Eval Error: 0.0221 | Eval Perf: 0.7611
[10, 100] Train Error: 0.0208 | Train Perf: 0.7677 | Eval Error: 0.0203 | Eval Perf: 0.7732
[11, 100] Train Error: 0.019 | Train Perf: 0.7853 | Eval Error: 0.0191 | Eval Perf: 0.7799
[12, 100] Train Error: 0.0176 | Train Perf: 0.7978 | Eval Error: 0.0181 | Eval Perf: 0.7878
[13, 100] Train Error: 0.0165 | Train Perf: 0.8088 | Eval Error: 0.0176 | Eval Perf: 0.7935
[14, 100] Train Error: 0.0157 | Train Perf: 0.8171 | Eval Error: 0.0172 | Eval Perf: 0.7963
[15, 100] Train Error: 0.015 | Train Perf: 0.8246 | Eval Error: 0.0171 | Eval Perf: 0.7975
[16, 100] Train Error: 0.0146 | Train Perf: 0.8277 | Eval Error: 0.0164 | Eval Perf: 0.8026
[17, 100] Train Error: 0.0142 | Train Perf: 0.8331 | Eval Error: 0.0162 | Eval Perf: 0.8043
[18, 100] Train Error: 0.0139 | Train Perf: 0.8359 | Eval Error: 0.016 | Eval Perf: 0.806
[19, 100] Train Error: 0.0136 | Train Perf: 0.8393 | Eval Error: 0.0159 | Eval Perf: 0.8078
[20, 100] Train Error: 0.0134 | Train Perf: 0.8417 | Eval Error: 0.0156 | Eval Perf: 0.8116
[21, 100] Train Error: 0.0132 | Train Perf: 0.8436 | Eval Error: 0.0156 | Eval Perf: 0.811
[22, 100] Train Error: 0.013 | Train Perf: 0.8452 | Eval Error: 0.0154 | Eval Perf: 0.8133
