NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0081 | Train Perf: 0.0105 | Eval Error: 0.0065 | Eval Perf: 0.2614
[77, 100] Train Error: 0.0008 | Train Perf: 0.9368 | Eval Error: 0.0029 | Eval Perf: 0.7599
[78, 100] Train Error: 0.0008 | Train Perf: 0.9379 | Eval Error: 0.003 | Eval Perf: 0.7602
[79, 100] Train Error: 0.0008 | Train Perf: 0.9377 | Eval Error: 0.0028 | Eval Perf: 0.7609
[80, 100] Train Error: 0.0008 | Train Perf: 0.9384 | Eval Error: 0.0029 | Eval Perf: 0.7603
[81, 100] Train Error: 0.0008 | Train Perf: 0.9385 | Eval Error: 0.0028 | Eval Perf: 0.7603
[82, 100] Train Error: 0.0008 | Train Perf: 0.9389 | Eval Error: 0.0028 | Eval Perf: 0.7612
[83, 100] Train Error: 0.0008 | Train Perf: 0.9393 | Eval Error: 0.0028 | Eval Perf: 0.7609
[84, 100] Train Error: 0.0008 | Train Perf: 0.9399 | Eval Error: 0.0028 | Eval Perf: 0.7611
[85, 100] Train Error: 0.0008 | Train Perf: 0.9402 | Eval Error: 0.003 | Eval Perf: 0.7607
[86, 100] Train Error: 0.0008 | Train Perf: 0.9408 | Eval Error: 0.0028 | Eval Perf: 0.761
[87, 100] Train Error: 0.0008 | Train Perf: 0.9408 | Eval Error: 0.0028 | Eval Perf: 0.7613
[88, 100] Train Error: 0.0008 | Train Perf: 0.9407 | Eval Error: 0.0028 | Eval Perf: 0.7613
[89, 100] Train Error: 0.0008 | Train Perf: 0.9416 | Eval Error: 0.0028 | Eval Perf: 0.7607
[90, 100] Train Error: 0.0008 | Train Perf: 0.9411 | Eval Error: 0.0028 | Eval Perf: 0.7607
[91, 100] Train Error: 0.0008 | Train Perf: 0.9423 | Eval Error: 0.0029 | Eval Perf: 0.7605
[92, 100] Train Error: 0.0008 | Train Perf: 0.9425 | Eval Error: 0.0029 | Eval Perf: 0.7605
[93, 100] Train Error: 0.0008 | Train Perf: 0.9428 | Eval Error: 0.0029 | Eval Perf: 0.7611
[94, 100] Train Error: 0.0008 | Train Perf: 0.9428 | Eval Error: 0.0028 | Eval Perf: 0.7606
[95, 100] Train Error: 0.0007 | Train Perf: 0.9432 | Eval Error: 0.0029 | Eval Perf: 0.7605
[96, 100] Train Error: 0.0007 | Train Perf: 0.9435 | Eval Error: 0.0029 | Eval Perf: 0.7605
[97, 100] Train Error: 0.0007 | Train Perf: 0.9442 | Eval Error: 0.0028 | Eval Perf: 0.7608
[98, 100] Train Error: 0.0007 | Train Perf: 0.9442 | Eval Error: 0.0028 | Eval Perf: 0.7606
[99, 100] Train Error: 0.0007 | Train Perf: 0.9445 | Eval Error: 0.0029 | Eval Perf: 0.7603
[100, 100] Train Error: 0.0007 | Train Perf: 0.9448 | Eval Error: 0.0028 | Eval Perf: 0.7599
