NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.008 | Train Perf: 0.0099 | Eval Error: 0.0069 | Eval Perf: 0.2657
[79, 100] Train Error: 0.0008 | Train Perf: 0.9386 | Eval Error: 0.0044 | Eval Perf: 0.6462
[80, 100] Train Error: 0.0008 | Train Perf: 0.9391 | Eval Error: 0.0043 | Eval Perf: 0.646
[81, 100] Train Error: 0.0008 | Train Perf: 0.9392 | Eval Error: 0.0043 | Eval Perf: 0.6451
[82, 100] Train Error: 0.0008 | Train Perf: 0.9399 | Eval Error: 0.0044 | Eval Perf: 0.6444
[83, 100] Train Error: 0.0008 | Train Perf: 0.9405 | Eval Error: 0.0044 | Eval Perf: 0.6458
[84, 100] Train Error: 0.0008 | Train Perf: 0.9412 | Eval Error: 0.0044 | Eval Perf: 0.6476
[85, 100] Train Error: 0.0008 | Train Perf: 0.9414 | Eval Error: 0.0044 | Eval Perf: 0.6392
[86, 100] Train Error: 0.0008 | Train Perf: 0.9421 | Eval Error: 0.0044 | Eval Perf: 0.643
[87, 100] Train Error: 0.0008 | Train Perf: 0.9418 | Eval Error: 0.0044 | Eval Perf: 0.6435
[88, 100] Train Error: 0.0007 | Train Perf: 0.942 | Eval Error: 0.0044 | Eval Perf: 0.6401
[89, 100] Train Error: 0.0007 | Train Perf: 0.9427 | Eval Error: 0.0044 | Eval Perf: 0.6423
[90, 100] Train Error: 0.0007 | Train Perf: 0.9428 | Eval Error: 0.0044 | Eval Perf: 0.6394
[91, 100] Train Error: 0.0007 | Train Perf: 0.9434 | Eval Error: 0.0044 | Eval Perf: 0.6381
[92, 100] Train Error: 0.0007 | Train Perf: 0.9439 | Eval Error: 0.0044 | Eval Perf: 0.6377
[93, 100] Train Error: 0.0007 | Train Perf: 0.9441 | Eval Error: 0.0044 | Eval Perf: 0.6396
[94, 100] Train Error: 0.0007 | Train Perf: 0.9444 | Eval Error: 0.0044 | Eval Perf: 0.6369
[95, 100] Train Error: 0.0007 | Train Perf: 0.9446 | Eval Error: 0.0044 | Eval Perf: 0.6377
[96, 100] Train Error: 0.0007 | Train Perf: 0.9451 | Eval Error: 0.0044 | Eval Perf: 0.6373
[97, 100] Train Error: 0.0007 | Train Perf: 0.9455 | Eval Error: 0.0045 | Eval Perf: 0.6371
[98, 100] Train Error: 0.0007 | Train Perf: 0.9457 | Eval Error: 0.0045 | Eval Perf: 0.6355
[99, 100] Train Error: 0.0007 | Train Perf: 0.9461 | Eval Error: 0.0045 | Eval Perf: 0.6375
[100, 100] Train Error: 0.0007 | Train Perf: 0.9462 | Eval Error: 0.0045 | Eval Perf: 0.635
