NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.005 | Train Perf: 0.0754 | Eval Error: 0.0037 | Eval Perf: 0.3469
[24, 100] Train Error: 0.0007 | Train Perf: 0.9204 | Eval Error: 0.0027 | Eval Perf: 0.6754
[25, 100] Train Error: 0.0007 | Train Perf: 0.9191 | Eval Error: 0.0025 | Eval Perf: 0.6731
[26, 100] Train Error: 0.0007 | Train Perf: 0.9234 | Eval Error: 0.0027 | Eval Perf: 0.6538
[27, 100] Train Error: 0.0007 | Train Perf: 0.9224 | Eval Error: 0.0026 | Eval Perf: 0.6696
[28, 100] Train Error: 0.0006 | Train Perf: 0.9269 | Eval Error: 0.0028 | Eval Perf: 0.6588
[29, 100] Train Error: 0.0006 | Train Perf: 0.9282 | Eval Error: 0.0027 | Eval Perf: 0.6771
[30, 100] Train Error: 0.0006 | Train Perf: 0.932 | Eval Error: 0.0026 | Eval Perf: 0.6706
[31, 100] Train Error: 0.0006 | Train Perf: 0.932 | Eval Error: 0.0025 | Eval Perf: 0.6846
[32, 100] Train Error: 0.0006 | Train Perf: 0.9354 | Eval Error: 0.0026 | Eval Perf: 0.6722
[33, 100] Train Error: 0.0006 | Train Perf: 0.9375 | Eval Error: 0.0029 | Eval Perf: 0.6761
[34, 100] Train Error: 0.0005 | Train Perf: 0.9386 | Eval Error: 0.0026 | Eval Perf: 0.6821
[35, 100] Train Error: 0.0005 | Train Perf: 0.9399 | Eval Error: 0.0027 | Eval Perf: 0.6927
[36, 100] Train Error: 0.0005 | Train Perf: 0.941 | Eval Error: 0.0024 | Eval Perf: 0.6892
[37, 100] Train Error: 0.0005 | Train Perf: 0.9421 | Eval Error: 0.0027 | Eval Perf: 0.6761
[38, 100] Train Error: 0.0005 | Train Perf: 0.9434 | Eval Error: 0.0027 | Eval Perf: 0.6736
[39, 100] Train Error: 0.0005 | Train Perf: 0.9453 | Eval Error: 0.0025 | Eval Perf: 0.6799
[40, 100] Train Error: 0.0005 | Train Perf: 0.9464 | Eval Error: 0.0027 | Eval Perf: 0.6888
[41, 100] Train Error: 0.0005 | Train Perf: 0.9473 | Eval Error: 0.0025 | Eval Perf: 0.6905
[42, 100] Train Error: 0.0005 | Train Perf: 0.949 | Eval Error: 0.0026 | Eval Perf: 0.6748
[43, 100] Train Error: 0.0004 | Train Perf: 0.9502 | Eval Error: 0.0027 | Eval Perf: 0.674
[44, 100] Train Error: 0.0005 | Train Perf: 0.9486 | Eval Error: 0.0026 | Eval Perf: 0.6794
[45, 100] Train Error: 0.0004 | Train Perf: 0.9525 | Eval Error: 0.0026 | Eval Perf: 0.6926
[46, 100] Train Error: 0.0004 | Train Perf: 0.9522 | Eval Error: 0.0027 | Eval Perf: 0.6853
[47, 100] Train Error: 0.0004 | Train Perf: 0.9541 | Eval Error: 0.0026 | Eval Perf: 0.6694
[48, 100] Train Error: 0.0004 | Train Perf: 0.9535 | Eval Error: 0.0027 | Eval Perf: 0.6768
[49, 100] Train Error: 0.0004 | Train Perf: 0.955 | Eval Error: 0.0027 | Eval Perf: 0.6855
[50, 100] Train Error: 0.0004 | Train Perf: 0.9559 | Eval Error: 0.0027 | Eval Perf: 0.6857
[51, 100] Train Error: 0.0004 | Train Perf: 0.9558 | Eval Error: 0.0027 | Eval Perf: 0.6832
[52, 100] Train Error: 0.0004 | Train Perf: 0.9573 | Eval Error: 0.0026 | Eval Perf: 0.6879
[53, 100] Train Error: 0.0004 | Train Perf: 0.9582 | Eval Error: 0.0027 | Eval Perf: 0.688
[54, 100] Train Error: 0.0004 | Train Perf: 0.9582 | Eval Error: 0.0026 | Eval Perf: 0.6851
[55, 100] Train Error: 0.0004 | Train Perf: 0.9589 | Eval Error: 0.0026 | Eval Perf: 0.6836
[56, 100] Train Error: 0.0004 | Train Perf: 0.9597 | Eval Error: 0.0027 | Eval Perf: 0.691
[57, 100] Train Error: 0.0004 | Train Perf: 0.9604 | Eval Error: 0.0026 | Eval Perf: 0.6886
[58, 100] Train Error: 0.0003 | Train Perf: 0.961 | Eval Error: 0.0026 | Eval Perf: 0.6851
[59, 100] Train Error: 0.0003 | Train Perf: 0.9617 | Eval Error: 0.0027 | Eval Perf: 0.6821
[60, 100] Train Error: 0.0003 | Train Perf: 0.9629 | Eval Error: 0.0026 | Eval Perf: 0.6926
[61, 100] Train Error: 0.0003 | Train Perf: 0.963 | Eval Error: 0.0025 | Eval Perf: 0.6927
[62, 100] Train Error: 0.0003 | Train Perf: 0.964 | Eval Error: 0.0026 | Eval Perf: 0.6961
[63, 100] Train Error: 0.0003 | Train Perf: 0.9652 | Eval Error: 0.0026 | Eval Perf: 0.698
[64, 100] Train Error: 0.0003 | Train Perf: 0.9652 | Eval Error: 0.0026 | Eval Perf: 0.69
[65, 100] Train Error: 0.0003 | Train Perf: 0.966 | Eval Error: 0.0027 | Eval Perf: 0.6929
[66, 100] Train Error: 0.0003 | Train Perf: 0.967 | Eval Error: 0.0026 | Eval Perf: 0.6912
[67, 100] Train Error: 0.0003 | Train Perf: 0.9659 | Eval Error: 0.0027 | Eval Perf: 0.6958
[68, 100] Train Error: 0.0003 | Train Perf: 0.9674 | Eval Error: 0.0025 | Eval Perf: 0.6954
[69, 100] Train Error: 0.0003 | Train Perf: 0.9682 | Eval Error: 0.0027 | Eval Perf: 0.6884
[70, 100] Train Error: 0.0003 | Train Perf: 0.9686 | Eval Error: 0.0025 | Eval Perf: 0.6904
[71, 100] Train Error: 0.0003 | Train Perf: 0.9693 | Eval Error: 0.0026 | Eval Perf: 0.6949
[72, 100] Train Error: 0.0003 | Train Perf: 0.9699 | Eval Error: 0.0026 | Eval Perf: 0.6995
[73, 100] Train Error: 0.0003 | Train Perf: 0.9703 | Eval Error: 0.0026 | Eval Perf: 0.6919
[74, 100] Train Error: 0.0003 | Train Perf: 0.971 | Eval Error: 0.0026 | Eval Perf: 0.6983
[75, 100] Train Error: 0.0003 | Train Perf: 0.9706 | Eval Error: 0.0027 | Eval Perf: 0.696
[76, 100] Train Error: 0.0003 | Train Perf: 0.9718 | Eval Error: 0.0027 | Eval Perf: 0.6896
[77, 100] Train Error: 0.0003 | Train Perf: 0.9721 | Eval Error: 0.0026 | Eval Perf: 0.6985
[78, 100] Train Error: 0.0003 | Train Perf: 0.9719 | Eval Error: 0.0026 | Eval Perf: 0.6932
[79, 100] Train Error: 0.0002 | Train Perf: 0.9726 | Eval Error: 0.0028 | Eval Perf: 0.686
[80, 100] Train Error: 0.0002 | Train Perf: 0.9732 | Eval Error: 0.0026 | Eval Perf: 0.6899
[81, 100] Train Error: 0.0002 | Train Perf: 0.9736 | Eval Error: 0.0026 | Eval Perf: 0.6893
[82, 100] Train Error: 0.0002 | Train Perf: 0.9742 | Eval Error: 0.0027 | Eval Perf: 0.6874
[83, 100] Train Error: 0.0002 | Train Perf: 0.9745 | Eval Error: 0.0027 | Eval Perf: 0.6914
[84, 100] Train Error: 0.0002 | Train Perf: 0.975 | Eval Error: 0.0026 | Eval Perf: 0.6861
[85, 100] Train Error: 0.0002 | Train Perf: 0.9757 | Eval Error: 0.0026 | Eval Perf: 0.693
[86, 100] Train Error: 0.0002 | Train Perf: 0.9756 | Eval Error: 0.0028 | Eval Perf: 0.6908
[87, 100] Train Error: 0.0002 | Train Perf: 0.976 | Eval Error: 0.0027 | Eval Perf: 0.6881
[88, 100] Train Error: 0.0002 | Train Perf: 0.9767 | Eval Error: 0.0026 | Eval Perf: 0.6919
[89, 100] Train Error: 0.0002 | Train Perf: 0.9765 | Eval Error: 0.0028 | Eval Perf: 0.6931
[90, 100] Train Error: 0.0002 | Train Perf: 0.977 | Eval Error: 0.0027 | Eval Perf: 0.6859
[91, 100] Train Error: 0.0002 | Train Perf: 0.9771 | Eval Error: 0.0028 | Eval Perf: 0.69
[92, 100] Train Error: 0.0002 | Train Perf: 0.9774 | Eval Error: 0.0027 | Eval Perf: 0.6871
[93, 100] Train Error: 0.0002 | Train Perf: 0.9779 | Eval Error: 0.0027 | Eval Perf: 0.6903
[94, 100] Train Error: 0.0002 | Train Perf: 0.9782 | Eval Error: 0.0027 | Eval Perf: 0.6862
[95, 100] Train Error: 0.0002 | Train Perf: 0.9783 | Eval Error: 0.0028 | Eval Perf: 0.6874
[96, 100] Train Error: 0.0002 | Train Perf: 0.9782 | Eval Error: 0.0028 | Eval Perf: 0.6853
[97, 100] Train Error: 0.0002 | Train Perf: 0.9791 | Eval Error: 0.0029 | Eval Perf: 0.6808
[98, 100] Train Error: 0.0002 | Train Perf: 0.979 | Eval Error: 0.0027 | Eval Perf: 0.6835
[99, 100] Train Error: 0.0002 | Train Perf: 0.9792 | Eval Error: 0.0027 | Eval Perf: 0.6884
[100, 100] Train Error: 0.0002 | Train Perf: 0.9792 | Eval Error: 0.0028 | Eval Perf: 0.6775
