NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.005 | Train Perf: 0.0489 | Eval Error: 0.0037 | Eval Perf: 0.5471
[46, 100] Train Error: 0.0005 | Train Perf: 0.9422 | Eval Error: 0.0026 | Eval Perf: 0.6692
[47, 100] Train Error: 0.0005 | Train Perf: 0.9446 | Eval Error: 0.0026 | Eval Perf: 0.6684
[48, 100] Train Error: 0.0005 | Train Perf: 0.9438 | Eval Error: 0.0026 | Eval Perf: 0.6701
[49, 100] Train Error: 0.0005 | Train Perf: 0.9446 | Eval Error: 0.0026 | Eval Perf: 0.6665
[50, 100] Train Error: 0.0005 | Train Perf: 0.9467 | Eval Error: 0.0026 | Eval Perf: 0.6671
[51, 100] Train Error: 0.0005 | Train Perf: 0.9454 | Eval Error: 0.0025 | Eval Perf: 0.6756
[52, 100] Train Error: 0.0005 | Train Perf: 0.9466 | Eval Error: 0.0025 | Eval Perf: 0.6776
[53, 100] Train Error: 0.0004 | Train Perf: 0.9486 | Eval Error: 0.0025 | Eval Perf: 0.6766
[54, 100] Train Error: 0.0005 | Train Perf: 0.948 | Eval Error: 0.0026 | Eval Perf: 0.6685
[55, 100] Train Error: 0.0004 | Train Perf: 0.9508 | Eval Error: 0.0025 | Eval Perf: 0.6758
[56, 100] Train Error: 0.0004 | Train Perf: 0.951 | Eval Error: 0.0025 | Eval Perf: 0.6776
[57, 100] Train Error: 0.0004 | Train Perf: 0.9501 | Eval Error: 0.0026 | Eval Perf: 0.6695
[58, 100] Train Error: 0.0004 | Train Perf: 0.9514 | Eval Error: 0.0026 | Eval Perf: 0.672
[59, 100] Train Error: 0.0004 | Train Perf: 0.9524 | Eval Error: 0.0025 | Eval Perf: 0.6767
[60, 100] Train Error: 0.0004 | Train Perf: 0.955 | Eval Error: 0.0026 | Eval Perf: 0.672
[61, 100] Train Error: 0.0004 | Train Perf: 0.9536 | Eval Error: 0.0025 | Eval Perf: 0.6834
[62, 100] Train Error: 0.0004 | Train Perf: 0.9552 | Eval Error: 0.0024 | Eval Perf: 0.6903
[63, 100] Train Error: 0.0004 | Train Perf: 0.9548 | Eval Error: 0.0026 | Eval Perf: 0.6723
[64, 100] Train Error: 0.0004 | Train Perf: 0.9562 | Eval Error: 0.0025 | Eval Perf: 0.6802
[65, 100] Train Error: 0.0004 | Train Perf: 0.9561 | Eval Error: 0.0025 | Eval Perf: 0.6841
[66, 100] Train Error: 0.0004 | Train Perf: 0.9585 | Eval Error: 0.0024 | Eval Perf: 0.6891
[67, 100] Train Error: 0.0004 | Train Perf: 0.9576 | Eval Error: 0.0025 | Eval Perf: 0.6787
[68, 100] Train Error: 0.0004 | Train Perf: 0.9578 | Eval Error: 0.0025 | Eval Perf: 0.677
[69, 100] Train Error: 0.0004 | Train Perf: 0.9591 | Eval Error: 0.0024 | Eval Perf: 0.6967
[70, 100] Train Error: 0.0004 | Train Perf: 0.9598 | Eval Error: 0.0024 | Eval Perf: 0.6933
[71, 100] Train Error: 0.0003 | Train Perf: 0.96 | Eval Error: 0.0024 | Eval Perf: 0.6903
[72, 100] Train Error: 0.0003 | Train Perf: 0.9606 | Eval Error: 0.0025 | Eval Perf: 0.6837
[73, 100] Train Error: 0.0003 | Train Perf: 0.961 | Eval Error: 0.0024 | Eval Perf: 0.6926
[74, 100] Train Error: 0.0003 | Train Perf: 0.962 | Eval Error: 0.0024 | Eval Perf: 0.6887
[75, 100] Train Error: 0.0003 | Train Perf: 0.9613 | Eval Error: 0.0024 | Eval Perf: 0.6855
[76, 100] Train Error: 0.0003 | Train Perf: 0.9626 | Eval Error: 0.0024 | Eval Perf: 0.6883
[77, 100] Train Error: 0.0003 | Train Perf: 0.9632 | Eval Error: 0.0025 | Eval Perf: 0.6822
[78, 100] Train Error: 0.0003 | Train Perf: 0.9634 | Eval Error: 0.0024 | Eval Perf: 0.6902
[79, 100] Train Error: 0.0003 | Train Perf: 0.9632 | Eval Error: 0.0025 | Eval Perf: 0.6854
[80, 100] Train Error: 0.0003 | Train Perf: 0.9645 | Eval Error: 0.0025 | Eval Perf: 0.6833
[81, 100] Train Error: 0.0003 | Train Perf: 0.9644 | Eval Error: 0.0025 | Eval Perf: 0.6793
[82, 100] Train Error: 0.0003 | Train Perf: 0.9649 | Eval Error: 0.0025 | Eval Perf: 0.6844
[83, 100] Train Error: 0.0003 | Train Perf: 0.9655 | Eval Error: 0.0024 | Eval Perf: 0.6872
[84, 100] Train Error: 0.0003 | Train Perf: 0.9656 | Eval Error: 0.0024 | Eval Perf: 0.6896
[85, 100] Train Error: 0.0003 | Train Perf: 0.9663 | Eval Error: 0.0025 | Eval Perf: 0.6822
[86, 100] Train Error: 0.0003 | Train Perf: 0.9668 | Eval Error: 0.0025 | Eval Perf: 0.6829
[87, 100] Train Error: 0.0003 | Train Perf: 0.9671 | Eval Error: 0.0024 | Eval Perf: 0.6862
[88, 100] Train Error: 0.0003 | Train Perf: 0.9669 | Eval Error: 0.0024 | Eval Perf: 0.6858
[89, 100] Train Error: 0.0003 | Train Perf: 0.9686 | Eval Error: 0.0025 | Eval Perf: 0.6831
[90, 100] Train Error: 0.0003 | Train Perf: 0.9674 | Eval Error: 0.0024 | Eval Perf: 0.688
[91, 100] Train Error: 0.0003 | Train Perf: 0.9686 | Eval Error: 0.0024 | Eval Perf: 0.6904
[92, 100] Train Error: 0.0003 | Train Perf: 0.9681 | Eval Error: 0.0024 | Eval Perf: 0.6912
[93, 100] Train Error: 0.0003 | Train Perf: 0.9685 | Eval Error: 0.0024 | Eval Perf: 0.6897
[94, 100] Train Error: 0.0003 | Train Perf: 0.9689 | Eval Error: 0.0024 | Eval Perf: 0.6864
[95, 100] Train Error: 0.0003 | Train Perf: 0.9694 | Eval Error: 0.0025 | Eval Perf: 0.6777
[96, 100] Train Error: 0.0003 | Train Perf: 0.969 | Eval Error: 0.0025 | Eval Perf: 0.6845
[97, 100] Train Error: 0.0003 | Train Perf: 0.9694 | Eval Error: 0.0024 | Eval Perf: 0.6866
[98, 100] Train Error: 0.0003 | Train Perf: 0.9701 | Eval Error: 0.0024 | Eval Perf: 0.6864
[99, 100] Train Error: 0.0003 | Train Perf: 0.9698 | Eval Error: 0.0024 | Eval Perf: 0.6879
[100, 100] Train Error: 0.0003 | Train Perf: 0.9704 | Eval Error: 0.0025 | Eval Perf: 0.684
