NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0176 | Train Perf: -0.0273 | Eval Error: 0.018 | Eval Perf: 0.0778
[2, 100] Train Error: 0.0168 | Train Perf: -0.1141 | Eval Error: 0.0174 | Eval Perf: 0.4161
[3, 100] Train Error: 0.0161 | Train Perf: 0.0766 | Eval Error: 0.0173 | Eval Perf: 0.5306
[4, 100] Train Error: 0.015 | Train Perf: 0.2849 | Eval Error: 0.0191 | Eval Perf: 0.6747
[5, 100] Train Error: 0.0146 | Train Perf: 0.3095 | Eval Error: 0.0152 | Eval Perf: 0.6674
[6, 100] Train Error: 0.0133 | Train Perf: 0.5347 | Eval Error: 0.014 | Eval Perf: 0.7124
[7, 100] Train Error: 0.0116 | Train Perf: 0.6775 | Eval Error: 0.0125 | Eval Perf: 0.7251
[8, 100] Train Error: 0.0096 | Train Perf: 0.7572 | Eval Error: 0.0116 | Eval Perf: 0.7613
[9, 100] Train Error: 0.0081 | Train Perf: 0.7864 | Eval Error: 0.0098 | Eval Perf: 0.7642
[10, 100] Train Error: 0.0069 | Train Perf: 0.8229 | Eval Error: 0.0088 | Eval Perf: 0.7811
[11, 100] Train Error: 0.0059 | Train Perf: 0.8452 | Eval Error: 0.0081 | Eval Perf: 0.781
[12, 100] Train Error: 0.0052 | Train Perf: 0.8548 | Eval Error: 0.0074 | Eval Perf: 0.7992
[13, 100] Train Error: 0.0045 | Train Perf: 0.8689 | Eval Error: 0.0069 | Eval Perf: 0.8079
[14, 100] Train Error: 0.0042 | Train Perf: 0.8846 | Eval Error: 0.0066 | Eval Perf: 0.8064
[15, 100] Train Error: 0.0037 | Train Perf: 0.8934 | Eval Error: 0.0064 | Eval Perf: 0.8169
[16, 100] Train Error: 0.0032 | Train Perf: 0.9094 | Eval Error: 0.0077 | Eval Perf: 0.8225
[17, 100] Train Error: 0.003 | Train Perf: 0.9113 | Eval Error: 0.006 | Eval Perf: 0.819
[18, 100] Train Error: 0.0029 | Train Perf: 0.9158 | Eval Error: 0.0059 | Eval Perf: 0.8197
[19, 100] Train Error: 0.0025 | Train Perf: 0.9233 | Eval Error: 0.0056 | Eval Perf: 0.8277
[20, 100] Train Error: 0.0023 | Train Perf: 0.9307 | Eval Error: 0.0056 | Eval Perf: 0.8264
[21, 100] Train Error: 0.0022 | Train Perf: 0.9336 | Eval Error: 0.0056 | Eval Perf: 0.8292
[22, 100] Train Error: 0.0021 | Train Perf: 0.9367 | Eval Error: 0.0056 | Eval Perf: 0.8391
[23, 100] Train Error: 0.0019 | Train Perf: 0.9441 | Eval Error: 0.0057 | Eval Perf: 0.8421
[24, 100] Train Error: 0.0017 | Train Perf: 0.9481 | Eval Error: 0.0053 | Eval Perf: 0.8356
[25, 100] Train Error: 0.0017 | Train Perf: 0.9478 | Eval Error: 0.0053 | Eval Perf: 0.835
[26, 100] Train Error: 0.0015 | Train Perf: 0.9543 | Eval Error: 0.0053 | Eval Perf: 0.8338
[27, 100] Train Error: 0.0014 | Train Perf: 0.9584 | Eval Error: 0.0052 | Eval Perf: 0.8395
