NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.022 | Train Perf: 0.5605 | Eval Error: 0.0158 | Eval Perf: 0.7084
[40, 100] Train Error: 0.0065 | Train Perf: 0.8935 | Eval Error: 0.0121 | Eval Perf: 0.7998
[41, 100] Train Error: 0.0065 | Train Perf: 0.8931 | Eval Error: 0.0124 | Eval Perf: 0.7955
[42, 100] Train Error: 0.0064 | Train Perf: 0.8943 | Eval Error: 0.0124 | Eval Perf: 0.7964
[43, 100] Train Error: 0.0064 | Train Perf: 0.8949 | Eval Error: 0.0129 | Eval Perf: 0.7907
[44, 100] Train Error: 0.0063 | Train Perf: 0.897 | Eval Error: 0.0128 | Eval Perf: 0.7873
[45, 100] Train Error: 0.0064 | Train Perf: 0.8949 | Eval Error: 0.0132 | Eval Perf: 0.7926
[46, 100] Train Error: 0.0063 | Train Perf: 0.8972 | Eval Error: 0.0125 | Eval Perf: 0.7943
[47, 100] Train Error: 0.0062 | Train Perf: 0.8981 | Eval Error: 0.0129 | Eval Perf: 0.7955
[48, 100] Train Error: 0.0062 | Train Perf: 0.8978 | Eval Error: 0.0129 | Eval Perf: 0.7888
[49, 100] Train Error: 0.0062 | Train Perf: 0.8988 | Eval Error: 0.0128 | Eval Perf: 0.7947
[50, 100] Train Error: 0.0061 | Train Perf: 0.9001 | Eval Error: 0.0121 | Eval Perf: 0.8021
[51, 100] Train Error: 0.0061 | Train Perf: 0.9002 | Eval Error: 0.0132 | Eval Perf: 0.7814
[52, 100] Train Error: 0.0061 | Train Perf: 0.8996 | Eval Error: 0.0129 | Eval Perf: 0.801
[53, 100] Train Error: 0.006 | Train Perf: 0.9013 | Eval Error: 0.0136 | Eval Perf: 0.7781
[54, 100] Train Error: 0.006 | Train Perf: 0.9021 | Eval Error: 0.0135 | Eval Perf: 0.7956
[55, 100] Train Error: 0.006 | Train Perf: 0.9015 | Eval Error: 0.0125 | Eval Perf: 0.7914
[56, 100] Train Error: 0.006 | Train Perf: 0.9021 | Eval Error: 0.0127 | Eval Perf: 0.7952
[57, 100] Train Error: 0.006 | Train Perf: 0.9019 | Eval Error: 0.0129 | Eval Perf: 0.793
[58, 100] Train Error: 0.0059 | Train Perf: 0.9033 | Eval Error: 0.0129 | Eval Perf: 0.7939
[59, 100] Train Error: 0.0059 | Train Perf: 0.9029 | Eval Error: 0.0129 | Eval Perf: 0.7992
[60, 100] Train Error: 0.0059 | Train Perf: 0.9034 | Eval Error: 0.0127 | Eval Perf: 0.7923
[61, 100] Train Error: 0.0058 | Train Perf: 0.9046 | Eval Error: 0.0132 | Eval Perf: 0.801
[62, 100] Train Error: 0.0058 | Train Perf: 0.9047 | Eval Error: 0.0132 | Eval Perf: 0.7843
[63, 100] Train Error: 0.0058 | Train Perf: 0.9046 | Eval Error: 0.0129 | Eval Perf: 0.7838
[64, 100] Train Error: 0.0058 | Train Perf: 0.9059 | Eval Error: 0.0129 | Eval Perf: 0.7902
[65, 100] Train Error: 0.0058 | Train Perf: 0.9056 | Eval Error: 0.0131 | Eval Perf: 0.7878
[66, 100] Train Error: 0.0057 | Train Perf: 0.9062 | Eval Error: 0.0129 | Eval Perf: 0.7916
[67, 100] Train Error: 0.0057 | Train Perf: 0.9063 | Eval Error: 0.0135 | Eval Perf: 0.782
[68, 100] Train Error: 0.0057 | Train Perf: 0.9063 | Eval Error: 0.0137 | Eval Perf: 0.7908
[69, 100] Train Error: 0.0056 | Train Perf: 0.9084 | Eval Error: 0.0127 | Eval Perf: 0.7947
[70, 100] Train Error: 0.0057 | Train Perf: 0.9067 | Eval Error: 0.0132 | Eval Perf: 0.7884
[71, 100] Train Error: 0.0056 | Train Perf: 0.908 | Eval Error: 0.0135 | Eval Perf: 0.7879
[72, 100] Train Error: 0.0056 | Train Perf: 0.9078 | Eval Error: 0.013 | Eval Perf: 0.7896
[73, 100] Train Error: 0.0056 | Train Perf: 0.9086 | Eval Error: 0.0133 | Eval Perf: 0.7859
[74, 100] Train Error: 0.0056 | Train Perf: 0.9092 | Eval Error: 0.0131 | Eval Perf: 0.7887
[75, 100] Train Error: 0.0056 | Train Perf: 0.9085 | Eval Error: 0.0137 | Eval Perf: 0.7778
[76, 100] Train Error: 0.0056 | Train Perf: 0.9087 | Eval Error: 0.0137 | Eval Perf: 0.7849
[77, 100] Train Error: 0.0056 | Train Perf: 0.9085 | Eval Error: 0.0133 | Eval Perf: 0.7874
[78, 100] Train Error: 0.0056 | Train Perf: 0.9093 | Eval Error: 0.0131 | Eval Perf: 0.785
[79, 100] Train Error: 0.0056 | Train Perf: 0.9094 | Eval Error: 0.0136 | Eval Perf: 0.7873
[80, 100] Train Error: 0.0055 | Train Perf: 0.9106 | Eval Error: 0.0133 | Eval Perf: 0.7876
[81, 100] Train Error: 0.0055 | Train Perf: 0.9096 | Eval Error: 0.0137 | Eval Perf: 0.7864
[82, 100] Train Error: 0.0054 | Train Perf: 0.9113 | Eval Error: 0.0131 | Eval Perf: 0.7885
[83, 100] Train Error: 0.0055 | Train Perf: 0.911 | Eval Error: 0.013 | Eval Perf: 0.7904
[84, 100] Train Error: 0.0055 | Train Perf: 0.911 | Eval Error: 0.013 | Eval Perf: 0.793
[85, 100] Train Error: 0.0055 | Train Perf: 0.9111 | Eval Error: 0.0136 | Eval Perf: 0.7825
[86, 100] Train Error: 0.0054 | Train Perf: 0.9118 | Eval Error: 0.0131 | Eval Perf: 0.7874
[87, 100] Train Error: 0.0055 | Train Perf: 0.9112 | Eval Error: 0.0134 | Eval Perf: 0.7949
[88, 100] Train Error: 0.0054 | Train Perf: 0.9118 | Eval Error: 0.0134 | Eval Perf: 0.7908
[89, 100] Train Error: 0.0054 | Train Perf: 0.9125 | Eval Error: 0.0142 | Eval Perf: 0.7815
[90, 100] Train Error: 0.0054 | Train Perf: 0.9114 | Eval Error: 0.0134 | Eval Perf: 0.7814
[91, 100] Train Error: 0.0053 | Train Perf: 0.9133 | Eval Error: 0.013 | Eval Perf: 0.7917
[92, 100] Train Error: 0.0054 | Train Perf: 0.913 | Eval Error: 0.0135 | Eval Perf: 0.7804
[93, 100] Train Error: 0.0053 | Train Perf: 0.9133 | Eval Error: 0.0143 | Eval Perf: 0.7783
[94, 100] Train Error: 0.0053 | Train Perf: 0.9133 | Eval Error: 0.0133 | Eval Perf: 0.7827
[95, 100] Train Error: 0.0054 | Train Perf: 0.9128 | Eval Error: 0.0135 | Eval Perf: 0.7823
[96, 100] Train Error: 0.0053 | Train Perf: 0.9138 | Eval Error: 0.0138 | Eval Perf: 0.7761
[97, 100] Train Error: 0.0053 | Train Perf: 0.9136 | Eval Error: 0.0144 | Eval Perf: 0.7901
[98, 100] Train Error: 0.0053 | Train Perf: 0.9135 | Eval Error: 0.0133 | Eval Perf: 0.7856
[99, 100] Train Error: 0.0053 | Train Perf: 0.9141 | Eval Error: 0.0133 | Eval Perf: 0.7844
[100, 100] Train Error: 0.0053 | Train Perf: 0.9145 | Eval Error: 0.0133 | Eval Perf: 0.7851
