NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[56, 100] Train Error: 0.0038 | Train Perf: 0.8677 | Eval Error: 0.0089 | Eval Perf: 0.6416
[57, 100] Train Error: 0.0038 | Train Perf: 0.8694 | Eval Error: 0.0087 | Eval Perf: 0.6446
[58, 100] Train Error: 0.0037 | Train Perf: 0.8719 | Eval Error: 0.009 | Eval Perf: 0.6421
[59, 100] Train Error: 0.0037 | Train Perf: 0.8724 | Eval Error: 0.0088 | Eval Perf: 0.64
[60, 100] Train Error: 0.0036 | Train Perf: 0.8727 | Eval Error: 0.0089 | Eval Perf: 0.639
[61, 100] Train Error: 0.0036 | Train Perf: 0.8744 | Eval Error: 0.0087 | Eval Perf: 0.6442
[62, 100] Train Error: 0.0036 | Train Perf: 0.8758 | Eval Error: 0.0088 | Eval Perf: 0.6424
[63, 100] Train Error: 0.0035 | Train Perf: 0.8773 | Eval Error: 0.0089 | Eval Perf: 0.6397
[64, 100] Train Error: 0.0035 | Train Perf: 0.877 | Eval Error: 0.0089 | Eval Perf: 0.6366
[65, 100] Train Error: 0.0035 | Train Perf: 0.8792 | Eval Error: 0.0088 | Eval Perf: 0.6419
[66, 100] Train Error: 0.0034 | Train Perf: 0.8797 | Eval Error: 0.009 | Eval Perf: 0.6378
[67, 100] Train Error: 0.0034 | Train Perf: 0.8807 | Eval Error: 0.0088 | Eval Perf: 0.6414
[68, 100] Train Error: 0.0034 | Train Perf: 0.8817 | Eval Error: 0.0091 | Eval Perf: 0.6348
[69, 100] Train Error: 0.0034 | Train Perf: 0.8826 | Eval Error: 0.009 | Eval Perf: 0.6368
[70, 100] Train Error: 0.0034 | Train Perf: 0.8832 | Eval Error: 0.009 | Eval Perf: 0.636
[71, 100] Train Error: 0.0033 | Train Perf: 0.8845 | Eval Error: 0.0091 | Eval Perf: 0.6328
[72, 100] Train Error: 0.0033 | Train Perf: 0.8855 | Eval Error: 0.009 | Eval Perf: 0.6345
[73, 100] Train Error: 0.0033 | Train Perf: 0.8865 | Eval Error: 0.009 | Eval Perf: 0.6331
[74, 100] Train Error: 0.0032 | Train Perf: 0.8873 | Eval Error: 0.0091 | Eval Perf: 0.6319
[75, 100] Train Error: 0.0032 | Train Perf: 0.8884 | Eval Error: 0.0091 | Eval Perf: 0.6332
[76, 100] Train Error: 0.0032 | Train Perf: 0.8888 | Eval Error: 0.0091 | Eval Perf: 0.6324
[77, 100] Train Error: 0.0031 | Train Perf: 0.8915 | Eval Error: 0.0091 | Eval Perf: 0.6324
[78, 100] Train Error: 0.0032 | Train Perf: 0.8902 | Eval Error: 0.0091 | Eval Perf: 0.6337
[79, 100] Train Error: 0.0031 | Train Perf: 0.8917 | Eval Error: 0.0091 | Eval Perf: 0.6334
[80, 100] Train Error: 0.0031 | Train Perf: 0.8921 | Eval Error: 0.0091 | Eval Perf: 0.6322
[81, 100] Train Error: 0.0031 | Train Perf: 0.8928 | Eval Error: 0.0091 | Eval Perf: 0.6345
[82, 100] Train Error: 0.0031 | Train Perf: 0.893 | Eval Error: 0.009 | Eval Perf: 0.6354
[83, 100] Train Error: 0.003 | Train Perf: 0.8948 | Eval Error: 0.0091 | Eval Perf: 0.6367
[84, 100] Train Error: 0.003 | Train Perf: 0.8946 | Eval Error: 0.0091 | Eval Perf: 0.6336
[85, 100] Train Error: 0.003 | Train Perf: 0.8954 | Eval Error: 0.0091 | Eval Perf: 0.6308
[86, 100] Train Error: 0.003 | Train Perf: 0.8959 | Eval Error: 0.0092 | Eval Perf: 0.6305
[87, 100] Train Error: 0.003 | Train Perf: 0.8969 | Eval Error: 0.0093 | Eval Perf: 0.6248
[88, 100] Train Error: 0.003 | Train Perf: 0.8978 | Eval Error: 0.0093 | Eval Perf: 0.6263
[89, 100] Train Error: 0.0029 | Train Perf: 0.8995 | Eval Error: 0.0092 | Eval Perf: 0.6329
[90, 100] Train Error: 0.0029 | Train Perf: 0.8983 | Eval Error: 0.0093 | Eval Perf: 0.6294
