NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0357 | Train Perf: 0.0141 | Eval Error: 0.0331 | Eval Perf: 0.4157
[22, 100] Train Error: 0.0121 | Train Perf: 0.8043 | Eval Error: 0.016 | Eval Perf: 0.7333
[23, 100] Train Error: 0.0119 | Train Perf: 0.8054 | Eval Error: 0.0166 | Eval Perf: 0.7261
[24, 100] Train Error: 0.0116 | Train Perf: 0.8129 | Eval Error: 0.0166 | Eval Perf: 0.7316
[25, 100] Train Error: 0.0117 | Train Perf: 0.8092 | Eval Error: 0.0161 | Eval Perf: 0.7338
[26, 100] Train Error: 0.0115 | Train Perf: 0.8125 | Eval Error: 0.0164 | Eval Perf: 0.7254
[27, 100] Train Error: 0.0113 | Train Perf: 0.8172 | Eval Error: 0.0165 | Eval Perf: 0.7317
[28, 100] Train Error: 0.0113 | Train Perf: 0.817 | Eval Error: 0.0164 | Eval Perf: 0.7277
[29, 100] Train Error: 0.0111 | Train Perf: 0.8195 | Eval Error: 0.0163 | Eval Perf: 0.7318
[30, 100] Train Error: 0.0111 | Train Perf: 0.8206 | Eval Error: 0.0161 | Eval Perf: 0.7332
[31, 100] Train Error: 0.0108 | Train Perf: 0.8262 | Eval Error: 0.0163 | Eval Perf: 0.7336
[32, 100] Train Error: 0.0108 | Train Perf: 0.8246 | Eval Error: 0.0165 | Eval Perf: 0.7278
[33, 100] Train Error: 0.0107 | Train Perf: 0.8266 | Eval Error: 0.0164 | Eval Perf: 0.7281
[34, 100] Train Error: 0.0105 | Train Perf: 0.8299 | Eval Error: 0.0171 | Eval Perf: 0.7152
[35, 100] Train Error: 0.0105 | Train Perf: 0.8313 | Eval Error: 0.0164 | Eval Perf: 0.7277
[36, 100] Train Error: 0.0104 | Train Perf: 0.8316 | Eval Error: 0.0164 | Eval Perf: 0.728
[37, 100] Train Error: 0.0103 | Train Perf: 0.8346 | Eval Error: 0.0166 | Eval Perf: 0.7299
[38, 100] Train Error: 0.0101 | Train Perf: 0.8378 | Eval Error: 0.0163 | Eval Perf: 0.7319
[39, 100] Train Error: 0.0102 | Train Perf: 0.8367 | Eval Error: 0.0164 | Eval Perf: 0.73
[40, 100] Train Error: 0.01 | Train Perf: 0.8388 | Eval Error: 0.0165 | Eval Perf: 0.7283
[41, 100] Train Error: 0.0099 | Train Perf: 0.8412 | Eval Error: 0.0162 | Eval Perf: 0.7386
[42, 100] Train Error: 0.0098 | Train Perf: 0.8419 | Eval Error: 0.0162 | Eval Perf: 0.7337
[43, 100] Train Error: 0.0098 | Train Perf: 0.8428 | Eval Error: 0.0167 | Eval Perf: 0.7235
[44, 100] Train Error: 0.0097 | Train Perf: 0.8438 | Eval Error: 0.0168 | Eval Perf: 0.7241
[45, 100] Train Error: 0.0095 | Train Perf: 0.8474 | Eval Error: 0.0167 | Eval Perf: 0.7271
[46, 100] Train Error: 0.0096 | Train Perf: 0.8466 | Eval Error: 0.0163 | Eval Perf: 0.7338
[47, 100] Train Error: 0.0094 | Train Perf: 0.8494 | Eval Error: 0.0169 | Eval Perf: 0.7213
[48, 100] Train Error: 0.0093 | Train Perf: 0.8516 | Eval Error: 0.0166 | Eval Perf: 0.7365
[49, 100] Train Error: 0.0093 | Train Perf: 0.8514 | Eval Error: 0.0165 | Eval Perf: 0.7292
[50, 100] Train Error: 0.0092 | Train Perf: 0.8537 | Eval Error: 0.0166 | Eval Perf: 0.734
[51, 100] Train Error: 0.0091 | Train Perf: 0.8545 | Eval Error: 0.0168 | Eval Perf: 0.7254
[52, 100] Train Error: 0.009 | Train Perf: 0.8564 | Eval Error: 0.0169 | Eval Perf: 0.7232
[53, 100] Train Error: 0.009 | Train Perf: 0.8568 | Eval Error: 0.0167 | Eval Perf: 0.729
[54, 100] Train Error: 0.0089 | Train Perf: 0.8581 | Eval Error: 0.0167 | Eval Perf: 0.7345
[55, 100] Train Error: 0.0087 | Train Perf: 0.8622 | Eval Error: 0.0169 | Eval Perf: 0.7283
[56, 100] Train Error: 0.0087 | Train Perf: 0.861 | Eval Error: 0.0169 | Eval Perf: 0.7279
[57, 100] Train Error: 0.0086 | Train Perf: 0.8631 | Eval Error: 0.0172 | Eval Perf: 0.7201
[58, 100] Train Error: 0.0086 | Train Perf: 0.8641 | Eval Error: 0.0168 | Eval Perf: 0.7292
[59, 100] Train Error: 0.0085 | Train Perf: 0.8654 | Eval Error: 0.017 | Eval Perf: 0.723
[60, 100] Train Error: 0.0084 | Train Perf: 0.8678 | Eval Error: 0.0172 | Eval Perf: 0.7304
[61, 100] Train Error: 0.0083 | Train Perf: 0.868 | Eval Error: 0.0171 | Eval Perf: 0.722
[62, 100] Train Error: 0.0082 | Train Perf: 0.8702 | Eval Error: 0.0169 | Eval Perf: 0.7258
[63, 100] Train Error: 0.0082 | Train Perf: 0.8696 | Eval Error: 0.0171 | Eval Perf: 0.7217
[64, 100] Train Error: 0.0081 | Train Perf: 0.8716 | Eval Error: 0.0169 | Eval Perf: 0.7298
[65, 100] Train Error: 0.0081 | Train Perf: 0.872 | Eval Error: 0.0172 | Eval Perf: 0.7269
[66, 100] Train Error: 0.008 | Train Perf: 0.8736 | Eval Error: 0.0172 | Eval Perf: 0.7249
[67, 100] Train Error: 0.0079 | Train Perf: 0.8747 | Eval Error: 0.0176 | Eval Perf: 0.7152
[68, 100] Train Error: 0.0079 | Train Perf: 0.876 | Eval Error: 0.0171 | Eval Perf: 0.7253
[69, 100] Train Error: 0.0077 | Train Perf: 0.8782 | Eval Error: 0.0173 | Eval Perf: 0.7215
[70, 100] Train Error: 0.0077 | Train Perf: 0.8792 | Eval Error: 0.0176 | Eval Perf: 0.7235
[71, 100] Train Error: 0.0077 | Train Perf: 0.8781 | Eval Error: 0.0172 | Eval Perf: 0.7267
[72, 100] Train Error: 0.0076 | Train Perf: 0.8807 | Eval Error: 0.0172 | Eval Perf: 0.7231
[73, 100] Train Error: 0.0076 | Train Perf: 0.8813 | Eval Error: 0.0172 | Eval Perf: 0.7271
[74, 100] Train Error: 0.0075 | Train Perf: 0.8818 | Eval Error: 0.0171 | Eval Perf: 0.7314
[75, 100] Train Error: 0.0074 | Train Perf: 0.8836 | Eval Error: 0.0175 | Eval Perf: 0.7367
[76, 100] Train Error: 0.0074 | Train Perf: 0.8836 | Eval Error: 0.0172 | Eval Perf: 0.7273
[77, 100] Train Error: 0.0072 | Train Perf: 0.8868 | Eval Error: 0.0173 | Eval Perf: 0.7266
[78, 100] Train Error: 0.0072 | Train Perf: 0.888 | Eval Error: 0.0173 | Eval Perf: 0.7328
[79, 100] Train Error: 0.0073 | Train Perf: 0.8863 | Eval Error: 0.0174 | Eval Perf: 0.7289
[80, 100] Train Error: 0.0071 | Train Perf: 0.8881 | Eval Error: 0.0174 | Eval Perf: 0.7247
[81, 100] Train Error: 0.0071 | Train Perf: 0.8893 | Eval Error: 0.0174 | Eval Perf: 0.7228
[82, 100] Train Error: 0.0071 | Train Perf: 0.889 | Eval Error: 0.0178 | Eval Perf: 0.7239
[83, 100] Train Error: 0.007 | Train Perf: 0.8898 | Eval Error: 0.0174 | Eval Perf: 0.7285
[84, 100] Train Error: 0.0069 | Train Perf: 0.8916 | Eval Error: 0.0175 | Eval Perf: 0.7247
[85, 100] Train Error: 0.0069 | Train Perf: 0.8923 | Eval Error: 0.0177 | Eval Perf: 0.7358
[86, 100] Train Error: 0.0069 | Train Perf: 0.8925 | Eval Error: 0.0175 | Eval Perf: 0.7244
[87, 100] Train Error: 0.0068 | Train Perf: 0.8933 | Eval Error: 0.0177 | Eval Perf: 0.7233
[88, 100] Train Error: 0.0068 | Train Perf: 0.8944 | Eval Error: 0.0179 | Eval Perf: 0.7263
[89, 100] Train Error: 0.0068 | Train Perf: 0.8943 | Eval Error: 0.0177 | Eval Perf: 0.7251
[90, 100] Train Error: 0.0067 | Train Perf: 0.8954 | Eval Error: 0.0178 | Eval Perf: 0.7209
[91, 100] Train Error: 0.0067 | Train Perf: 0.8964 | Eval Error: 0.0181 | Eval Perf: 0.7251
[92, 100] Train Error: 0.0066 | Train Perf: 0.8975 | Eval Error: 0.0179 | Eval Perf: 0.7207
[93, 100] Train Error: 0.0066 | Train Perf: 0.8976 | Eval Error: 0.0182 | Eval Perf: 0.7233
[94, 100] Train Error: 0.0065 | Train Perf: 0.8984 | Eval Error: 0.018 | Eval Perf: 0.7236
[95, 100] Train Error: 0.0064 | Train Perf: 0.9002 | Eval Error: 0.0181 | Eval Perf: 0.7135
[96, 100] Train Error: 0.0064 | Train Perf: 0.9002 | Eval Error: 0.0181 | Eval Perf: 0.7212
[97, 100] Train Error: 0.0064 | Train Perf: 0.9008 | Eval Error: 0.0184 | Eval Perf: 0.7233
[98, 100] Train Error: 0.0064 | Train Perf: 0.901 | Eval Error: 0.0182 | Eval Perf: 0.7199
[99, 100] Train Error: 0.0063 | Train Perf: 0.9016 | Eval Error: 0.0181 | Eval Perf: 0.7188
[100, 100] Train Error: 0.0062 | Train Perf: 0.9031 | Eval Error: 0.0185 | Eval Perf: 0.7183
