NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.034 | Train Perf: 0.2578 | Eval Error: 0.0257 | Eval Perf: 0.6125
[2, 100] Train Error: 0.0195 | Train Perf: 0.6891 | Eval Error: 0.0174 | Eval Perf: 0.7241
[3, 100] Train Error: 0.0154 | Train Perf: 0.7601 | Eval Error: 0.0167 | Eval Perf: 0.7454
[4, 100] Train Error: 0.0148 | Train Perf: 0.7702 | Eval Error: 0.0163 | Eval Perf: 0.7463
[5, 100] Train Error: 0.0139 | Train Perf: 0.7862 | Eval Error: 0.0165 | Eval Perf: 0.7588
[6, 100] Train Error: 0.0134 | Train Perf: 0.7942 | Eval Error: 0.0156 | Eval Perf: 0.764
[7, 100] Train Error: 0.0132 | Train Perf: 0.7976 | Eval Error: 0.0168 | Eval Perf: 0.757
[8, 100] Train Error: 0.0128 | Train Perf: 0.8042 | Eval Error: 0.0161 | Eval Perf: 0.7576
[9, 100] Train Error: 0.0127 | Train Perf: 0.806 | Eval Error: 0.0152 | Eval Perf: 0.7718
[10, 100] Train Error: 0.0124 | Train Perf: 0.812 | Eval Error: 0.0157 | Eval Perf: 0.7658
[11, 100] Train Error: 0.012 | Train Perf: 0.8191 | Eval Error: 0.0151 | Eval Perf: 0.7708
[12, 100] Train Error: 0.0119 | Train Perf: 0.8201 | Eval Error: 0.0146 | Eval Perf: 0.7746
[13, 100] Train Error: 0.0117 | Train Perf: 0.8233 | Eval Error: 0.0144 | Eval Perf: 0.7797
[14, 100] Train Error: 0.0114 | Train Perf: 0.8286 | Eval Error: 0.0143 | Eval Perf: 0.7813
[15, 100] Train Error: 0.0114 | Train Perf: 0.8287 | Eval Error: 0.014 | Eval Perf: 0.7871
[16, 100] Train Error: 0.011 | Train Perf: 0.8352 | Eval Error: 0.0149 | Eval Perf: 0.773
[17, 100] Train Error: 0.0109 | Train Perf: 0.8376 | Eval Error: 0.0148 | Eval Perf: 0.7717
[18, 100] Train Error: 0.0107 | Train Perf: 0.8396 | Eval Error: 0.0145 | Eval Perf: 0.7801
[19, 100] Train Error: 0.0106 | Train Perf: 0.8417 | Eval Error: 0.0149 | Eval Perf: 0.7772
[20, 100] Train Error: 0.0103 | Train Perf: 0.8462 | Eval Error: 0.0153 | Eval Perf: 0.7681
[21, 100] Train Error: 0.0104 | Train Perf: 0.8446 | Eval Error: 0.015 | Eval Perf: 0.7727
[22, 100] Train Error: 0.0103 | Train Perf: 0.8474 | Eval Error: 0.0156 | Eval Perf: 0.7655
[23, 100] Train Error: 0.0102 | Train Perf: 0.8483 | Eval Error: 0.0169 | Eval Perf: 0.7707
[24, 100] Train Error: 0.01 | Train Perf: 0.8517 | Eval Error: 0.0167 | Eval Perf: 0.765
[25, 100] Train Error: 0.01 | Train Perf: 0.8508 | Eval Error: 0.0156 | Eval Perf: 0.7654
[26, 100] Train Error: 0.0099 | Train Perf: 0.8525 | Eval Error: 0.0158 | Eval Perf: 0.7652
[27, 100] Train Error: 0.0098 | Train Perf: 0.8548 | Eval Error: 0.0153 | Eval Perf: 0.7708
[28, 100] Train Error: 0.0097 | Train Perf: 0.8571 | Eval Error: 0.015 | Eval Perf: 0.7745
[29, 100] Train Error: 0.0097 | Train Perf: 0.8572 | Eval Error: 0.0153 | Eval Perf: 0.7705
[30, 100] Train Error: 0.0095 | Train Perf: 0.8591 | Eval Error: 0.0151 | Eval Perf: 0.768
[31, 100] Train Error: 0.0095 | Train Perf: 0.859 | Eval Error: 0.015 | Eval Perf: 0.7718
[32, 100] Train Error: 0.0095 | Train Perf: 0.8603 | Eval Error: 0.0151 | Eval Perf: 0.7706
[33, 100] Train Error: 0.0093 | Train Perf: 0.8628 | Eval Error: 0.0156 | Eval Perf: 0.7653
[34, 100] Train Error: 0.0094 | Train Perf: 0.861 | Eval Error: 0.0192 | Eval Perf: 0.7663
[35, 100] Train Error: 0.0094 | Train Perf: 0.8621 | Eval Error: 0.0163 | Eval Perf: 0.7641
[36, 100] Train Error: 0.0093 | Train Perf: 0.8622 | Eval Error: 0.0157 | Eval Perf: 0.7641
[37, 100] Train Error: 0.0093 | Train Perf: 0.8627 | Eval Error: 0.0155 | Eval Perf: 0.7656
[38, 100] Train Error: 0.0091 | Train Perf: 0.8658 | Eval Error: 0.016 | Eval Perf: 0.7634
