NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0137 | Train Perf: -0.0097 | Eval Error: 0.0071 | Eval Perf: 0.0966
[2, 100] Train Error: 0.0066 | Train Perf: 0.0924 | Eval Error: 0.0069 | Eval Perf: 0.1447
[3, 100] Train Error: 0.0066 | Train Perf: 0.1837 | Eval Error: 0.0069 | Eval Perf: 0.1892
[4, 100] Train Error: 0.0065 | Train Perf: 0.2305 | Eval Error: 0.0069 | Eval Perf: 0.2305
[5, 100] Train Error: 0.0065 | Train Perf: 0.275 | Eval Error: 0.0069 | Eval Perf: 0.2684
[6, 100] Train Error: 0.0065 | Train Perf: 0.3024 | Eval Error: 0.0068 | Eval Perf: 0.3033
[7, 100] Train Error: 0.0064 | Train Perf: 0.3429 | Eval Error: 0.0068 | Eval Perf: 0.3348
[8, 100] Train Error: 0.0064 | Train Perf: 0.3832 | Eval Error: 0.0068 | Eval Perf: 0.3634
[9, 100] Train Error: 0.0064 | Train Perf: 0.3981 | Eval Error: 0.0067 | Eval Perf: 0.389
[10, 100] Train Error: 0.0063 | Train Perf: 0.4253 | Eval Error: 0.0067 | Eval Perf: 0.412
[11, 100] Train Error: 0.0063 | Train Perf: 0.443 | Eval Error: 0.0067 | Eval Perf: 0.4326
[12, 100] Train Error: 0.0063 | Train Perf: 0.4806 | Eval Error: 0.0066 | Eval Perf: 0.451
[13, 100] Train Error: 0.0062 | Train Perf: 0.4973 | Eval Error: 0.0066 | Eval Perf: 0.4676
[14, 100] Train Error: 0.0062 | Train Perf: 0.5084 | Eval Error: 0.0066 | Eval Perf: 0.4826
[15, 100] Train Error: 0.0061 | Train Perf: 0.5282 | Eval Error: 0.0065 | Eval Perf: 0.496
[16, 100] Train Error: 0.0061 | Train Perf: 0.5441 | Eval Error: 0.0065 | Eval Perf: 0.5082
[17, 100] Train Error: 0.006 | Train Perf: 0.5494 | Eval Error: 0.0064 | Eval Perf: 0.5194
[18, 100] Train Error: 0.006 | Train Perf: 0.5591 | Eval Error: 0.0064 | Eval Perf: 0.5292
[19, 100] Train Error: 0.0059 | Train Perf: 0.5716 | Eval Error: 0.0063 | Eval Perf: 0.5385
[20, 100] Train Error: 0.0059 | Train Perf: 0.5804 | Eval Error: 0.0063 | Eval Perf: 0.5467
[21, 100] Train Error: 0.0058 | Train Perf: 0.586 | Eval Error: 0.0062 | Eval Perf: 0.5548
[22, 100] Train Error: 0.0058 | Train Perf: 0.5886 | Eval Error: 0.0062 | Eval Perf: 0.5626
[23, 100] Train Error: 0.0057 | Train Perf: 0.6006 | Eval Error: 0.0061 | Eval Perf: 0.5694
[24, 100] Train Error: 0.0056 | Train Perf: 0.6117 | Eval Error: 0.006 | Eval Perf: 0.5749
[25, 100] Train Error: 0.0056 | Train Perf: 0.6142 | Eval Error: 0.0059 | Eval Perf: 0.5811
[26, 100] Train Error: 0.0055 | Train Perf: 0.6283 | Eval Error: 0.0059 | Eval Perf: 0.5854
[27, 100] Train Error: 0.0054 | Train Perf: 0.6246 | Eval Error: 0.0058 | Eval Perf: 0.591
[28, 100] Train Error: 0.0053 | Train Perf: 0.6279 | Eval Error: 0.0057 | Eval Perf: 0.5973
[29, 100] Train Error: 0.0053 | Train Perf: 0.6348 | Eval Error: 0.0056 | Eval Perf: 0.6016
[30, 100] Train Error: 0.0052 | Train Perf: 0.6393 | Eval Error: 0.0056 | Eval Perf: 0.6063
[31, 100] Train Error: 0.0051 | Train Perf: 0.6403 | Eval Error: 0.0055 | Eval Perf: 0.6117
[32, 100] Train Error: 0.005 | Train Perf: 0.6504 | Eval Error: 0.0054 | Eval Perf: 0.6154
