NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0138 | Train Perf: -0.0102 | Eval Error: 0.0067 | Eval Perf: 0.1058
[2, 100] Train Error: 0.0067 | Train Perf: 0.0937 | Eval Error: 0.0066 | Eval Perf: 0.1465
[3, 100] Train Error: 0.0066 | Train Perf: 0.1914 | Eval Error: 0.0065 | Eval Perf: 0.1853
[4, 100] Train Error: 0.0066 | Train Perf: 0.2448 | Eval Error: 0.0065 | Eval Perf: 0.2224
[5, 100] Train Error: 0.0066 | Train Perf: 0.2933 | Eval Error: 0.0065 | Eval Perf: 0.2572
[6, 100] Train Error: 0.0065 | Train Perf: 0.321 | Eval Error: 0.0065 | Eval Perf: 0.2899
[7, 100] Train Error: 0.0065 | Train Perf: 0.3671 | Eval Error: 0.0064 | Eval Perf: 0.3201
[8, 100] Train Error: 0.0065 | Train Perf: 0.4076 | Eval Error: 0.0064 | Eval Perf: 0.3479
[9, 100] Train Error: 0.0064 | Train Perf: 0.4264 | Eval Error: 0.0064 | Eval Perf: 0.373
[10, 100] Train Error: 0.0064 | Train Perf: 0.4558 | Eval Error: 0.0064 | Eval Perf: 0.3959
[11, 100] Train Error: 0.0064 | Train Perf: 0.4704 | Eval Error: 0.0063 | Eval Perf: 0.4164
[12, 100] Train Error: 0.0063 | Train Perf: 0.5139 | Eval Error: 0.0063 | Eval Perf: 0.4348
[13, 100] Train Error: 0.0063 | Train Perf: 0.533 | Eval Error: 0.0063 | Eval Perf: 0.4512
[14, 100] Train Error: 0.0062 | Train Perf: 0.5435 | Eval Error: 0.0062 | Eval Perf: 0.4657
[15, 100] Train Error: 0.0062 | Train Perf: 0.5641 | Eval Error: 0.0062 | Eval Perf: 0.4787
[16, 100] Train Error: 0.0061 | Train Perf: 0.581 | Eval Error: 0.0061 | Eval Perf: 0.4905
[17, 100] Train Error: 0.0061 | Train Perf: 0.5868 | Eval Error: 0.0061 | Eval Perf: 0.501
[18, 100] Train Error: 0.006 | Train Perf: 0.5979 | Eval Error: 0.0061 | Eval Perf: 0.5097
[19, 100] Train Error: 0.0059 | Train Perf: 0.6082 | Eval Error: 0.006 | Eval Perf: 0.5181
[20, 100] Train Error: 0.0059 | Train Perf: 0.6173 | Eval Error: 0.006 | Eval Perf: 0.5251
[21, 100] Train Error: 0.0058 | Train Perf: 0.625 | Eval Error: 0.0059 | Eval Perf: 0.5324
[22, 100] Train Error: 0.0057 | Train Perf: 0.6257 | Eval Error: 0.0059 | Eval Perf: 0.5394
[23, 100] Train Error: 0.0056 | Train Perf: 0.6362 | Eval Error: 0.0058 | Eval Perf: 0.5452
[24, 100] Train Error: 0.0056 | Train Perf: 0.6479 | Eval Error: 0.0057 | Eval Perf: 0.549
[25, 100] Train Error: 0.0055 | Train Perf: 0.6482 | Eval Error: 0.0057 | Eval Perf: 0.5543
[26, 100] Train Error: 0.0054 | Train Perf: 0.6592 | Eval Error: 0.0056 | Eval Perf: 0.5573
[27, 100] Train Error: 0.0053 | Train Perf: 0.6605 | Eval Error: 0.0056 | Eval Perf: 0.5617
[28, 100] Train Error: 0.0052 | Train Perf: 0.6608 | Eval Error: 0.0055 | Eval Perf: 0.5677
[29, 100] Train Error: 0.0051 | Train Perf: 0.6687 | Eval Error: 0.0054 | Eval Perf: 0.5705
[30, 100] Train Error: 0.005 | Train Perf: 0.673 | Eval Error: 0.0053 | Eval Perf: 0.5743
[31, 100] Train Error: 0.0049 | Train Perf: 0.6731 | Eval Error: 0.0053 | Eval Perf: 0.5789
[32, 100] Train Error: 0.0048 | Train Perf: 0.683 | Eval Error: 0.0052 | Eval Perf: 0.5811
[33, 100] Train Error: 0.0047 | Train Perf: 0.687 | Eval Error: 0.0051 | Eval Perf: 0.5843
[34, 100] Train Error: 0.0046 | Train Perf: 0.6909 | Eval Error: 0.0051 | Eval Perf: 0.5879
[35, 100] Train Error: 0.0045 | Train Perf: 0.6948 | Eval Error: 0.005 | Eval Perf: 0.5895
[36, 100] Train Error: 0.0044 | Train Perf: 0.699 | Eval Error: 0.0049 | Eval Perf: 0.5927
