NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0282 | Train Perf: 0.3602 | Eval Error: 0.0248 | Eval Perf: 0.5601
[83, 100] Train Error: 0.0057 | Train Perf: 0.9055 | Eval Error: 0.0133 | Eval Perf: 0.7769
[84, 100] Train Error: 0.0057 | Train Perf: 0.906 | Eval Error: 0.0136 | Eval Perf: 0.7791
[85, 100] Train Error: 0.0056 | Train Perf: 0.9071 | Eval Error: 0.0137 | Eval Perf: 0.7808
[86, 100] Train Error: 0.0057 | Train Perf: 0.9062 | Eval Error: 0.0132 | Eval Perf: 0.7832
[87, 100] Train Error: 0.0057 | Train Perf: 0.9065 | Eval Error: 0.0133 | Eval Perf: 0.7742
[88, 100] Train Error: 0.0055 | Train Perf: 0.9088 | Eval Error: 0.0133 | Eval Perf: 0.7794
[89, 100] Train Error: 0.0056 | Train Perf: 0.9077 | Eval Error: 0.0134 | Eval Perf: 0.7747
[90, 100] Train Error: 0.0055 | Train Perf: 0.9096 | Eval Error: 0.0133 | Eval Perf: 0.778
[91, 100] Train Error: 0.0055 | Train Perf: 0.9085 | Eval Error: 0.0134 | Eval Perf: 0.7777
[92, 100] Train Error: 0.0055 | Train Perf: 0.9091 | Eval Error: 0.0135 | Eval Perf: 0.7844
[93, 100] Train Error: 0.0054 | Train Perf: 0.9102 | Eval Error: 0.0137 | Eval Perf: 0.7738
[94, 100] Train Error: 0.0054 | Train Perf: 0.9107 | Eval Error: 0.0136 | Eval Perf: 0.7776
[95, 100] Train Error: 0.0054 | Train Perf: 0.9115 | Eval Error: 0.0134 | Eval Perf: 0.7735
[96, 100] Train Error: 0.0054 | Train Perf: 0.9107 | Eval Error: 0.0134 | Eval Perf: 0.7786
[97, 100] Train Error: 0.0053 | Train Perf: 0.9127 | Eval Error: 0.0135 | Eval Perf: 0.7698
[98, 100] Train Error: 0.0053 | Train Perf: 0.9121 | Eval Error: 0.014 | Eval Perf: 0.7754
[99, 100] Train Error: 0.0053 | Train Perf: 0.9124 | Eval Error: 0.0134 | Eval Perf: 0.7733
[100, 100] Train Error: 0.0053 | Train Perf: 0.9134 | Eval Error: 0.0134 | Eval Perf: 0.7753
