NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0283 | Train Perf: 0.355 | Eval Error: 0.0239 | Eval Perf: 0.6103
[47, 100] Train Error: 0.0072 | Train Perf: 0.8794 | Eval Error: 0.0112 | Eval Perf: 0.8083
[48, 100] Train Error: 0.007 | Train Perf: 0.8823 | Eval Error: 0.0113 | Eval Perf: 0.8078
[49, 100] Train Error: 0.007 | Train Perf: 0.8823 | Eval Error: 0.011 | Eval Perf: 0.811
[50, 100] Train Error: 0.007 | Train Perf: 0.8834 | Eval Error: 0.0111 | Eval Perf: 0.8076
[51, 100] Train Error: 0.0069 | Train Perf: 0.8853 | Eval Error: 0.0115 | Eval Perf: 0.81
[52, 100] Train Error: 0.0069 | Train Perf: 0.8845 | Eval Error: 0.0109 | Eval Perf: 0.8127
[53, 100] Train Error: 0.0068 | Train Perf: 0.8873 | Eval Error: 0.0112 | Eval Perf: 0.807
[54, 100] Train Error: 0.0068 | Train Perf: 0.8872 | Eval Error: 0.0115 | Eval Perf: 0.8004
[55, 100] Train Error: 0.0066 | Train Perf: 0.8894 | Eval Error: 0.0113 | Eval Perf: 0.8098
[56, 100] Train Error: 0.0066 | Train Perf: 0.8903 | Eval Error: 0.0113 | Eval Perf: 0.8074
[57, 100] Train Error: 0.0067 | Train Perf: 0.8886 | Eval Error: 0.0122 | Eval Perf: 0.7984
[58, 100] Train Error: 0.0065 | Train Perf: 0.8909 | Eval Error: 0.0119 | Eval Perf: 0.8078
[59, 100] Train Error: 0.0065 | Train Perf: 0.8914 | Eval Error: 0.0113 | Eval Perf: 0.8053
[60, 100] Train Error: 0.0065 | Train Perf: 0.8923 | Eval Error: 0.0115 | Eval Perf: 0.8017
[61, 100] Train Error: 0.0065 | Train Perf: 0.8927 | Eval Error: 0.0116 | Eval Perf: 0.798
[62, 100] Train Error: 0.0064 | Train Perf: 0.8933 | Eval Error: 0.0113 | Eval Perf: 0.8059
[63, 100] Train Error: 0.0063 | Train Perf: 0.8947 | Eval Error: 0.0115 | Eval Perf: 0.8037
[64, 100] Train Error: 0.0063 | Train Perf: 0.8949 | Eval Error: 0.0115 | Eval Perf: 0.8006
[65, 100] Train Error: 0.0062 | Train Perf: 0.8966 | Eval Error: 0.0114 | Eval Perf: 0.8027
[66, 100] Train Error: 0.0063 | Train Perf: 0.8962 | Eval Error: 0.0113 | Eval Perf: 0.8071
[67, 100] Train Error: 0.0062 | Train Perf: 0.8975 | Eval Error: 0.0115 | Eval Perf: 0.8027
[68, 100] Train Error: 0.0061 | Train Perf: 0.8984 | Eval Error: 0.0116 | Eval Perf: 0.7978
[69, 100] Train Error: 0.0061 | Train Perf: 0.8988 | Eval Error: 0.0117 | Eval Perf: 0.7981
[70, 100] Train Error: 0.006 | Train Perf: 0.9012 | Eval Error: 0.0127 | Eval Perf: 0.7941
[71, 100] Train Error: 0.006 | Train Perf: 0.9004 | Eval Error: 0.0117 | Eval Perf: 0.8045
[72, 100] Train Error: 0.006 | Train Perf: 0.9008 | Eval Error: 0.0117 | Eval Perf: 0.799
[73, 100] Train Error: 0.0059 | Train Perf: 0.9017 | Eval Error: 0.0117 | Eval Perf: 0.798
[74, 100] Train Error: 0.0059 | Train Perf: 0.9015 | Eval Error: 0.012 | Eval Perf: 0.7934
[75, 100] Train Error: 0.0059 | Train Perf: 0.9021 | Eval Error: 0.0118 | Eval Perf: 0.7962
[76, 100] Train Error: 0.0059 | Train Perf: 0.9023 | Eval Error: 0.0119 | Eval Perf: 0.7961
[77, 100] Train Error: 0.0058 | Train Perf: 0.9038 | Eval Error: 0.0118 | Eval Perf: 0.7971
[78, 100] Train Error: 0.0058 | Train Perf: 0.9047 | Eval Error: 0.0119 | Eval Perf: 0.8011
[79, 100] Train Error: 0.0058 | Train Perf: 0.9044 | Eval Error: 0.0122 | Eval Perf: 0.7946
[80, 100] Train Error: 0.0057 | Train Perf: 0.9052 | Eval Error: 0.0119 | Eval Perf: 0.7954
[81, 100] Train Error: 0.0058 | Train Perf: 0.9045 | Eval Error: 0.0122 | Eval Perf: 0.791
[82, 100] Train Error: 0.0057 | Train Perf: 0.9058 | Eval Error: 0.0125 | Eval Perf: 0.7959
[83, 100] Train Error: 0.0057 | Train Perf: 0.9063 | Eval Error: 0.012 | Eval Perf: 0.7928
[84, 100] Train Error: 0.0056 | Train Perf: 0.907 | Eval Error: 0.0121 | Eval Perf: 0.7915
[85, 100] Train Error: 0.0056 | Train Perf: 0.9084 | Eval Error: 0.0119 | Eval Perf: 0.7948
[86, 100] Train Error: 0.0056 | Train Perf: 0.9073 | Eval Error: 0.0123 | Eval Perf: 0.7878
[87, 100] Train Error: 0.0056 | Train Perf: 0.9083 | Eval Error: 0.0122 | Eval Perf: 0.7899
[88, 100] Train Error: 0.0055 | Train Perf: 0.9095 | Eval Error: 0.0124 | Eval Perf: 0.785
[89, 100] Train Error: 0.0055 | Train Perf: 0.9091 | Eval Error: 0.012 | Eval Perf: 0.7921
[90, 100] Train Error: 0.0054 | Train Perf: 0.9105 | Eval Error: 0.0121 | Eval Perf: 0.7909
[91, 100] Train Error: 0.0055 | Train Perf: 0.9101 | Eval Error: 0.0123 | Eval Perf: 0.7885
[92, 100] Train Error: 0.0054 | Train Perf: 0.9103 | Eval Error: 0.0123 | Eval Perf: 0.7889
[93, 100] Train Error: 0.0054 | Train Perf: 0.9108 | Eval Error: 0.0123 | Eval Perf: 0.7903
[94, 100] Train Error: 0.0054 | Train Perf: 0.9116 | Eval Error: 0.0121 | Eval Perf: 0.7925
[95, 100] Train Error: 0.0054 | Train Perf: 0.9117 | Eval Error: 0.0125 | Eval Perf: 0.7857
[96, 100] Train Error: 0.0053 | Train Perf: 0.9129 | Eval Error: 0.0123 | Eval Perf: 0.7878
[97, 100] Train Error: 0.0053 | Train Perf: 0.9133 | Eval Error: 0.0125 | Eval Perf: 0.7853
[98, 100] Train Error: 0.0053 | Train Perf: 0.9128 | Eval Error: 0.0122 | Eval Perf: 0.7906
[99, 100] Train Error: 0.0052 | Train Perf: 0.9143 | Eval Error: 0.0126 | Eval Perf: 0.7839
[100, 100] Train Error: 0.0052 | Train Perf: 0.9139 | Eval Error: 0.0125 | Eval Perf: 0.7834
