NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0376 | Train Perf: 0.4021 | Eval Error: 0.023 | Eval Perf: 0.7138
[2, 100] Train Error: 0.0194 | Train Perf: 0.7524 | Eval Error: 0.018 | Eval Perf: 0.7772
[3, 100] Train Error: 0.017 | Train Perf: 0.7873 | Eval Error: 0.0182 | Eval Perf: 0.773
[4, 100] Train Error: 0.0159 | Train Perf: 0.8027 | Eval Error: 0.0176 | Eval Perf: 0.7806
[5, 100] Train Error: 0.0151 | Train Perf: 0.8142 | Eval Error: 0.0164 | Eval Perf: 0.7975
[6, 100] Train Error: 0.0143 | Train Perf: 0.8248 | Eval Error: 0.0172 | Eval Perf: 0.7924
[7, 100] Train Error: 0.0138 | Train Perf: 0.8319 | Eval Error: 0.0166 | Eval Perf: 0.7964
[8, 100] Train Error: 0.0132 | Train Perf: 0.8388 | Eval Error: 0.0171 | Eval Perf: 0.797
[9, 100] Train Error: 0.0127 | Train Perf: 0.8454 | Eval Error: 0.0168 | Eval Perf: 0.7956
[10, 100] Train Error: 0.0125 | Train Perf: 0.8491 | Eval Error: 0.019 | Eval Perf: 0.7809
[11, 100] Train Error: 0.0124 | Train Perf: 0.8496 | Eval Error: 0.0169 | Eval Perf: 0.7928
[12, 100] Train Error: 0.0119 | Train Perf: 0.8567 | Eval Error: 0.0169 | Eval Perf: 0.7924
[13, 100] Train Error: 0.0117 | Train Perf: 0.8595 | Eval Error: 0.0178 | Eval Perf: 0.789
[14, 100] Train Error: 0.0113 | Train Perf: 0.8643 | Eval Error: 0.0183 | Eval Perf: 0.7772
[15, 100] Train Error: 0.0115 | Train Perf: 0.8621 | Eval Error: 0.0176 | Eval Perf: 0.7876
[16, 100] Train Error: 0.0111 | Train Perf: 0.8669 | Eval Error: 0.0174 | Eval Perf: 0.7885
[17, 100] Train Error: 0.0111 | Train Perf: 0.867 | Eval Error: 0.0178 | Eval Perf: 0.7886
[18, 100] Train Error: 0.011 | Train Perf: 0.8683 | Eval Error: 0.0181 | Eval Perf: 0.7874
[19, 100] Train Error: 0.0109 | Train Perf: 0.87 | Eval Error: 0.0174 | Eval Perf: 0.7875
[20, 100] Train Error: 0.0106 | Train Perf: 0.8734 | Eval Error: 0.0174 | Eval Perf: 0.7887
[21, 100] Train Error: 0.0105 | Train Perf: 0.8744 | Eval Error: 0.0174 | Eval Perf: 0.7885
[22, 100] Train Error: 0.0106 | Train Perf: 0.8742 | Eval Error: 0.0179 | Eval Perf: 0.782
[23, 100] Train Error: 0.0105 | Train Perf: 0.8744 | Eval Error: 0.0176 | Eval Perf: 0.7881
[24, 100] Train Error: 0.0102 | Train Perf: 0.8782 | Eval Error: 0.0176 | Eval Perf: 0.7875
[25, 100] Train Error: 0.0103 | Train Perf: 0.8776 | Eval Error: 0.0177 | Eval Perf: 0.7862
[26, 100] Train Error: 0.0101 | Train Perf: 0.8793 | Eval Error: 0.0178 | Eval Perf: 0.7822
[27, 100] Train Error: 0.0102 | Train Perf: 0.879 | Eval Error: 0.0192 | Eval Perf: 0.7841
[28, 100] Train Error: 0.01 | Train Perf: 0.8813 | Eval Error: 0.0186 | Eval Perf: 0.7855
[29, 100] Train Error: 0.0099 | Train Perf: 0.8819 | Eval Error: 0.0185 | Eval Perf: 0.7826
[30, 100] Train Error: 0.01 | Train Perf: 0.8818 | Eval Error: 0.0181 | Eval Perf: 0.7903
[31, 100] Train Error: 0.0097 | Train Perf: 0.8854 | Eval Error: 0.0181 | Eval Perf: 0.7806
[32, 100] Train Error: 0.0099 | Train Perf: 0.883 | Eval Error: 0.0184 | Eval Perf: 0.7795
[33, 100] Train Error: 0.0097 | Train Perf: 0.8848 | Eval Error: 0.0186 | Eval Perf: 0.7771
[34, 100] Train Error: 0.0097 | Train Perf: 0.8853 | Eval Error: 0.018 | Eval Perf: 0.7845
[35, 100] Train Error: 0.0096 | Train Perf: 0.8857 | Eval Error: 0.0184 | Eval Perf: 0.7782
[36, 100] Train Error: 0.0095 | Train Perf: 0.8874 | Eval Error: 0.0196 | Eval Perf: 0.7779
[37, 100] Train Error: 0.0095 | Train Perf: 0.8869 | Eval Error: 0.0189 | Eval Perf: 0.7798
[38, 100] Train Error: 0.0095 | Train Perf: 0.8875 | Eval Error: 0.0182 | Eval Perf: 0.786
[39, 100] Train Error: 0.0096 | Train Perf: 0.8868 | Eval Error: 0.0199 | Eval Perf: 0.7768
[40, 100] Train Error: 0.0094 | Train Perf: 0.889 | Eval Error: 0.0187 | Eval Perf: 0.7757
[41, 100] Train Error: 0.0093 | Train Perf: 0.8898 | Eval Error: 0.0182 | Eval Perf: 0.7839
[42, 100] Train Error: 0.0091 | Train Perf: 0.8922 | Eval Error: 0.0182 | Eval Perf: 0.7823
[43, 100] Train Error: 0.0091 | Train Perf: 0.8924 | Eval Error: 0.0186 | Eval Perf: 0.7818
[44, 100] Train Error: 0.0093 | Train Perf: 0.8901 | Eval Error: 0.0189 | Eval Perf: 0.7806
[45, 100] Train Error: 0.0091 | Train Perf: 0.8921 | Eval Error: 0.019 | Eval Perf: 0.7773
[46, 100] Train Error: 0.0091 | Train Perf: 0.8923 | Eval Error: 0.019 | Eval Perf: 0.7715
[47, 100] Train Error: 0.009 | Train Perf: 0.8935 | Eval Error: 0.0184 | Eval Perf: 0.7817
[48, 100] Train Error: 0.0091 | Train Perf: 0.8928 | Eval Error: 0.0185 | Eval Perf: 0.779
[49, 100] Train Error: 0.009 | Train Perf: 0.8938 | Eval Error: 0.0189 | Eval Perf: 0.7767
[50, 100] Train Error: 0.009 | Train Perf: 0.8939 | Eval Error: 0.019 | Eval Perf: 0.7767
[51, 100] Train Error: 0.0091 | Train Perf: 0.8931 | Eval Error: 0.0192 | Eval Perf: 0.7761
[52, 100] Train Error: 0.0089 | Train Perf: 0.8951 | Eval Error: 0.0194 | Eval Perf: 0.7773
[53, 100] Train Error: 0.0089 | Train Perf: 0.8947 | Eval Error: 0.0189 | Eval Perf: 0.7765
[54, 100] Train Error: 0.0088 | Train Perf: 0.8963 | Eval Error: 0.0203 | Eval Perf: 0.7726
[55, 100] Train Error: 0.0088 | Train Perf: 0.8961 | Eval Error: 0.0187 | Eval Perf: 0.7808
[56, 100] Train Error: 0.0089 | Train Perf: 0.8953 | Eval Error: 0.0188 | Eval Perf: 0.779
[57, 100] Train Error: 0.0088 | Train Perf: 0.8966 | Eval Error: 0.0188 | Eval Perf: 0.7735
[58, 100] Train Error: 0.0087 | Train Perf: 0.8971 | Eval Error: 0.0192 | Eval Perf: 0.7768
[59, 100] Train Error: 0.0087 | Train Perf: 0.8976 | Eval Error: 0.0191 | Eval Perf: 0.7749
[60, 100] Train Error: 0.0088 | Train Perf: 0.8968 | Eval Error: 0.0191 | Eval Perf: 0.7753
[61, 100] Train Error: 0.0087 | Train Perf: 0.8974 | Eval Error: 0.0204 | Eval Perf: 0.7741
[62, 100] Train Error: 0.0087 | Train Perf: 0.8973 | Eval Error: 0.0196 | Eval Perf: 0.7727
[63, 100] Train Error: 0.0088 | Train Perf: 0.897 | Eval Error: 0.0196 | Eval Perf: 0.7733
[64, 100] Train Error: 0.0088 | Train Perf: 0.8969 | Eval Error: 0.0196 | Eval Perf: 0.7708
[65, 100] Train Error: 0.0086 | Train Perf: 0.8989 | Eval Error: 0.0195 | Eval Perf: 0.7688
[66, 100] Train Error: 0.0086 | Train Perf: 0.8988 | Eval Error: 0.0206 | Eval Perf: 0.7723
[67, 100] Train Error: 0.0087 | Train Perf: 0.8983 | Eval Error: 0.0196 | Eval Perf: 0.7683
[68, 100] Train Error: 0.0086 | Train Perf: 0.8992 | Eval Error: 0.0207 | Eval Perf: 0.7695
[69, 100] Train Error: 0.0086 | Train Perf: 0.8992 | Eval Error: 0.0196 | Eval Perf: 0.7719
