NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0192 | Train Perf: 0.5199 | Eval Error: 0.011 | Eval Perf: 0.7775
[73, 100] Train Error: 0.0019 | Train Perf: 0.9623 | Eval Error: 0.0103 | Eval Perf: 0.8116
[74, 100] Train Error: 0.0018 | Train Perf: 0.9628 | Eval Error: 0.0101 | Eval Perf: 0.8085
[75, 100] Train Error: 0.0018 | Train Perf: 0.9633 | Eval Error: 0.0101 | Eval Perf: 0.806
[76, 100] Train Error: 0.0018 | Train Perf: 0.9642 | Eval Error: 0.0102 | Eval Perf: 0.8046
[77, 100] Train Error: 0.0018 | Train Perf: 0.9644 | Eval Error: 0.0101 | Eval Perf: 0.8014
[78, 100] Train Error: 0.0018 | Train Perf: 0.9646 | Eval Error: 0.0103 | Eval Perf: 0.809
[79, 100] Train Error: 0.0018 | Train Perf: 0.9643 | Eval Error: 0.0101 | Eval Perf: 0.8082
[80, 100] Train Error: 0.0017 | Train Perf: 0.9651 | Eval Error: 0.0101 | Eval Perf: 0.8071
[81, 100] Train Error: 0.0017 | Train Perf: 0.9657 | Eval Error: 0.0106 | Eval Perf: 0.8056
[82, 100] Train Error: 0.0017 | Train Perf: 0.966 | Eval Error: 0.0106 | Eval Perf: 0.8057
[83, 100] Train Error: 0.0017 | Train Perf: 0.9661 | Eval Error: 0.0102 | Eval Perf: 0.8035
[84, 100] Train Error: 0.0017 | Train Perf: 0.9663 | Eval Error: 0.0103 | Eval Perf: 0.8049
[85, 100] Train Error: 0.0016 | Train Perf: 0.9667 | Eval Error: 0.0106 | Eval Perf: 0.8061
[86, 100] Train Error: 0.0016 | Train Perf: 0.9675 | Eval Error: 0.0107 | Eval Perf: 0.8037
[87, 100] Train Error: 0.0016 | Train Perf: 0.9681 | Eval Error: 0.0103 | Eval Perf: 0.7977
[88, 100] Train Error: 0.0016 | Train Perf: 0.9677 | Eval Error: 0.0105 | Eval Perf: 0.8035
[89, 100] Train Error: 0.0016 | Train Perf: 0.9682 | Eval Error: 0.0105 | Eval Perf: 0.7978
[90, 100] Train Error: 0.0016 | Train Perf: 0.9688 | Eval Error: 0.0105 | Eval Perf: 0.7996
[91, 100] Train Error: 0.0016 | Train Perf: 0.9686 | Eval Error: 0.0106 | Eval Perf: 0.7995
[92, 100] Train Error: 0.0015 | Train Perf: 0.9691 | Eval Error: 0.0106 | Eval Perf: 0.7988
[93, 100] Train Error: 0.0015 | Train Perf: 0.9697 | Eval Error: 0.0109 | Eval Perf: 0.7987
[94, 100] Train Error: 0.0015 | Train Perf: 0.9696 | Eval Error: 0.0109 | Eval Perf: 0.7997
[95, 100] Train Error: 0.0015 | Train Perf: 0.9702 | Eval Error: 0.0106 | Eval Perf: 0.796
[96, 100] Train Error: 0.0015 | Train Perf: 0.9702 | Eval Error: 0.0107 | Eval Perf: 0.7965
[97, 100] Train Error: 0.0014 | Train Perf: 0.9708 | Eval Error: 0.0108 | Eval Perf: 0.7975
[98, 100] Train Error: 0.0014 | Train Perf: 0.9712 | Eval Error: 0.0112 | Eval Perf: 0.7991
[99, 100] Train Error: 0.0014 | Train Perf: 0.9713 | Eval Error: 0.0108 | Eval Perf: 0.7935
[100, 100] Train Error: 0.0014 | Train Perf: 0.9718 | Eval Error: 0.0109 | Eval Perf: 0.7951
