NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0134 | Train Perf: 0.186 | Eval Error: 0.0113 | Eval Perf: 0.7041
[49, 100] Train Error: 0.0011 | Train Perf: 0.9608 | Eval Error: 0.0055 | Eval Perf: 0.8331
[50, 100] Train Error: 0.0011 | Train Perf: 0.9606 | Eval Error: 0.0054 | Eval Perf: 0.8272
[51, 100] Train Error: 0.0011 | Train Perf: 0.961 | Eval Error: 0.0052 | Eval Perf: 0.828
[52, 100] Train Error: 0.001 | Train Perf: 0.9618 | Eval Error: 0.0052 | Eval Perf: 0.8199
[53, 100] Train Error: 0.001 | Train Perf: 0.9626 | Eval Error: 0.0052 | Eval Perf: 0.8228
[54, 100] Train Error: 0.001 | Train Perf: 0.963 | Eval Error: 0.0053 | Eval Perf: 0.8236
[55, 100] Train Error: 0.001 | Train Perf: 0.9631 | Eval Error: 0.0052 | Eval Perf: 0.8211
[56, 100] Train Error: 0.001 | Train Perf: 0.9628 | Eval Error: 0.0052 | Eval Perf: 0.8189
[57, 100] Train Error: 0.001 | Train Perf: 0.963 | Eval Error: 0.0055 | Eval Perf: 0.8207
[58, 100] Train Error: 0.001 | Train Perf: 0.9641 | Eval Error: 0.0054 | Eval Perf: 0.8232
[59, 100] Train Error: 0.001 | Train Perf: 0.9639 | Eval Error: 0.0053 | Eval Perf: 0.8232
[60, 100] Train Error: 0.001 | Train Perf: 0.9643 | Eval Error: 0.0055 | Eval Perf: 0.8159
[61, 100] Train Error: 0.001 | Train Perf: 0.9645 | Eval Error: 0.0055 | Eval Perf: 0.8156
[62, 100] Train Error: 0.001 | Train Perf: 0.9649 | Eval Error: 0.0056 | Eval Perf: 0.818
[63, 100] Train Error: 0.0009 | Train Perf: 0.9653 | Eval Error: 0.0054 | Eval Perf: 0.8174
[64, 100] Train Error: 0.0009 | Train Perf: 0.9655 | Eval Error: 0.0058 | Eval Perf: 0.8174
[65, 100] Train Error: 0.0009 | Train Perf: 0.9657 | Eval Error: 0.0055 | Eval Perf: 0.8174
[66, 100] Train Error: 0.0009 | Train Perf: 0.9663 | Eval Error: 0.006 | Eval Perf: 0.8187
[67, 100] Train Error: 0.0009 | Train Perf: 0.9665 | Eval Error: 0.0062 | Eval Perf: 0.8192
[68, 100] Train Error: 0.0009 | Train Perf: 0.9667 | Eval Error: 0.0056 | Eval Perf: 0.8178
[69, 100] Train Error: 0.0009 | Train Perf: 0.9671 | Eval Error: 0.0057 | Eval Perf: 0.8179
[70, 100] Train Error: 0.0009 | Train Perf: 0.9675 | Eval Error: 0.0056 | Eval Perf: 0.8161
[71, 100] Train Error: 0.0009 | Train Perf: 0.9675 | Eval Error: 0.0056 | Eval Perf: 0.8143
[72, 100] Train Error: 0.0009 | Train Perf: 0.9678 | Eval Error: 0.0057 | Eval Perf: 0.8187
[73, 100] Train Error: 0.0008 | Train Perf: 0.9689 | Eval Error: 0.0054 | Eval Perf: 0.8142
[74, 100] Train Error: 0.0009 | Train Perf: 0.9684 | Eval Error: 0.0057 | Eval Perf: 0.8185
[75, 100] Train Error: 0.0009 | Train Perf: 0.9684 | Eval Error: 0.0055 | Eval Perf: 0.8141
[76, 100] Train Error: 0.0009 | Train Perf: 0.9686 | Eval Error: 0.0054 | Eval Perf: 0.8145
[77, 100] Train Error: 0.0008 | Train Perf: 0.9692 | Eval Error: 0.0057 | Eval Perf: 0.8154
[78, 100] Train Error: 0.0008 | Train Perf: 0.969 | Eval Error: 0.0057 | Eval Perf: 0.8189
[79, 100] Train Error: 0.0008 | Train Perf: 0.9697 | Eval Error: 0.0055 | Eval Perf: 0.8154
[80, 100] Train Error: 0.0008 | Train Perf: 0.9696 | Eval Error: 0.0056 | Eval Perf: 0.8149
[81, 100] Train Error: 0.0008 | Train Perf: 0.9695 | Eval Error: 0.0055 | Eval Perf: 0.816
[82, 100] Train Error: 0.0008 | Train Perf: 0.9701 | Eval Error: 0.0057 | Eval Perf: 0.8178
[83, 100] Train Error: 0.0008 | Train Perf: 0.9701 | Eval Error: 0.0055 | Eval Perf: 0.8154
[84, 100] Train Error: 0.0008 | Train Perf: 0.9701 | Eval Error: 0.0056 | Eval Perf: 0.8173
[85, 100] Train Error: 0.0008 | Train Perf: 0.9705 | Eval Error: 0.0056 | Eval Perf: 0.8153
[86, 100] Train Error: 0.0008 | Train Perf: 0.9709 | Eval Error: 0.0059 | Eval Perf: 0.8145
[87, 100] Train Error: 0.0008 | Train Perf: 0.9709 | Eval Error: 0.0058 | Eval Perf: 0.8156
[88, 100] Train Error: 0.0008 | Train Perf: 0.9712 | Eval Error: 0.0057 | Eval Perf: 0.8136
[89, 100] Train Error: 0.0008 | Train Perf: 0.9713 | Eval Error: 0.0059 | Eval Perf: 0.8147
[90, 100] Train Error: 0.0008 | Train Perf: 0.9715 | Eval Error: 0.0059 | Eval Perf: 0.8135
[91, 100] Train Error: 0.0008 | Train Perf: 0.9716 | Eval Error: 0.0057 | Eval Perf: 0.8107
[92, 100] Train Error: 0.0008 | Train Perf: 0.9719 | Eval Error: 0.0058 | Eval Perf: 0.812
[93, 100] Train Error: 0.0008 | Train Perf: 0.9723 | Eval Error: 0.0057 | Eval Perf: 0.815
[94, 100] Train Error: 0.0008 | Train Perf: 0.9721 | Eval Error: 0.0057 | Eval Perf: 0.8135
[95, 100] Train Error: 0.0007 | Train Perf: 0.9726 | Eval Error: 0.0056 | Eval Perf: 0.8121
[96, 100] Train Error: 0.0008 | Train Perf: 0.9724 | Eval Error: 0.0058 | Eval Perf: 0.8141
[97, 100] Train Error: 0.0007 | Train Perf: 0.9726 | Eval Error: 0.0056 | Eval Perf: 0.8133
[98, 100] Train Error: 0.0007 | Train Perf: 0.9731 | Eval Error: 0.0056 | Eval Perf: 0.8119
[99, 100] Train Error: 0.0007 | Train Perf: 0.9732 | Eval Error: 0.006 | Eval Perf: 0.8138
[100, 100] Train Error: 0.0007 | Train Perf: 0.9733 | Eval Error: 0.0058 | Eval Perf: 0.8093
