NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0257 | Train Perf: 0.4967 | Eval Error: 0.0231 | Eval Perf: 0.5677
[2, 100] Train Error: 0.0188 | Train Perf: 0.6684 | Eval Error: 0.0214 | Eval Perf: 0.6088
[3, 100] Train Error: 0.0161 | Train Perf: 0.7252 | Eval Error: 0.0207 | Eval Perf: 0.6352
[4, 100] Train Error: 0.0151 | Train Perf: 0.7457 | Eval Error: 0.0211 | Eval Perf: 0.6272
[5, 100] Train Error: 0.014 | Train Perf: 0.7663 | Eval Error: 0.0192 | Eval Perf: 0.6615
[6, 100] Train Error: 0.0126 | Train Perf: 0.7938 | Eval Error: 0.0213 | Eval Perf: 0.6572
[7, 100] Train Error: 0.0128 | Train Perf: 0.7897 | Eval Error: 0.0187 | Eval Perf: 0.6705
[8, 100] Train Error: 0.0115 | Train Perf: 0.8135 | Eval Error: 0.0225 | Eval Perf: 0.6425
[9, 100] Train Error: 0.0107 | Train Perf: 0.8285 | Eval Error: 0.0194 | Eval Perf: 0.6701
[10, 100] Train Error: 0.0105 | Train Perf: 0.8316 | Eval Error: 0.0193 | Eval Perf: 0.6718
[11, 100] Train Error: 0.01 | Train Perf: 0.8394 | Eval Error: 0.0201 | Eval Perf: 0.6737
[12, 100] Train Error: 0.0095 | Train Perf: 0.8501 | Eval Error: 0.0206 | Eval Perf: 0.6645
[13, 100] Train Error: 0.0093 | Train Perf: 0.8522 | Eval Error: 0.0189 | Eval Perf: 0.6832
[14, 100] Train Error: 0.0085 | Train Perf: 0.8656 | Eval Error: 0.0214 | Eval Perf: 0.6598
[15, 100] Train Error: 0.0082 | Train Perf: 0.8718 | Eval Error: 0.0192 | Eval Perf: 0.6735
[16, 100] Train Error: 0.0083 | Train Perf: 0.8694 | Eval Error: 0.0205 | Eval Perf: 0.6647
[17, 100] Train Error: 0.008 | Train Perf: 0.8751 | Eval Error: 0.0198 | Eval Perf: 0.6669
[18, 100] Train Error: 0.0073 | Train Perf: 0.8876 | Eval Error: 0.0199 | Eval Perf: 0.6615
[19, 100] Train Error: 0.0071 | Train Perf: 0.8905 | Eval Error: 0.0199 | Eval Perf: 0.6619
[20, 100] Train Error: 0.0071 | Train Perf: 0.8897 | Eval Error: 0.0199 | Eval Perf: 0.6663
[21, 100] Train Error: 0.0067 | Train Perf: 0.8961 | Eval Error: 0.0202 | Eval Perf: 0.6717
[22, 100] Train Error: 0.0066 | Train Perf: 0.8987 | Eval Error: 0.0192 | Eval Perf: 0.6794
[23, 100] Train Error: 0.0065 | Train Perf: 0.8996 | Eval Error: 0.0193 | Eval Perf: 0.6787
[24, 100] Train Error: 0.0063 | Train Perf: 0.9039 | Eval Error: 0.0195 | Eval Perf: 0.6713
[25, 100] Train Error: 0.0059 | Train Perf: 0.9098 | Eval Error: 0.02 | Eval Perf: 0.664
[26, 100] Train Error: 0.0058 | Train Perf: 0.9115 | Eval Error: 0.0214 | Eval Perf: 0.6542
[27, 100] Train Error: 0.0057 | Train Perf: 0.9135 | Eval Error: 0.0221 | Eval Perf: 0.6541
[28, 100] Train Error: 0.0054 | Train Perf: 0.9174 | Eval Error: 0.0217 | Eval Perf: 0.6479
[29, 100] Train Error: 0.0054 | Train Perf: 0.9176 | Eval Error: 0.02 | Eval Perf: 0.6693
[30, 100] Train Error: 0.0052 | Train Perf: 0.9203 | Eval Error: 0.0214 | Eval Perf: 0.6456
[31, 100] Train Error: 0.005 | Train Perf: 0.9235 | Eval Error: 0.0212 | Eval Perf: 0.6544
[32, 100] Train Error: 0.0049 | Train Perf: 0.9264 | Eval Error: 0.0228 | Eval Perf: 0.6293
[33, 100] Train Error: 0.0048 | Train Perf: 0.9266 | Eval Error: 0.0229 | Eval Perf: 0.6283
[34, 100] Train Error: 0.0047 | Train Perf: 0.9287 | Eval Error: 0.0234 | Eval Perf: 0.6202
[35, 100] Train Error: 0.0048 | Train Perf: 0.9273 | Eval Error: 0.0212 | Eval Perf: 0.6513
[36, 100] Train Error: 0.0044 | Train Perf: 0.9332 | Eval Error: 0.0236 | Eval Perf: 0.6281
[37, 100] Train Error: 0.0045 | Train Perf: 0.9325 | Eval Error: 0.0222 | Eval Perf: 0.6365
[38, 100] Train Error: 0.0042 | Train Perf: 0.9363 | Eval Error: 0.0226 | Eval Perf: 0.6315
[39, 100] Train Error: 0.0043 | Train Perf: 0.9345 | Eval Error: 0.0222 | Eval Perf: 0.6365
[40, 100] Train Error: 0.004 | Train Perf: 0.9395 | Eval Error: 0.0233 | Eval Perf: 0.6158
[41, 100] Train Error: 0.0041 | Train Perf: 0.9376 | Eval Error: 0.0242 | Eval Perf: 0.6076
[42, 100] Train Error: 0.0041 | Train Perf: 0.9391 | Eval Error: 0.0235 | Eval Perf: 0.6199
[43, 100] Train Error: 0.0038 | Train Perf: 0.9431 | Eval Error: 0.0233 | Eval Perf: 0.6189
[44, 100] Train Error: 0.0039 | Train Perf: 0.9414 | Eval Error: 0.0236 | Eval Perf: 0.6153
[45, 100] Train Error: 0.0039 | Train Perf: 0.9408 | Eval Error: 0.0228 | Eval Perf: 0.6251
