NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0189 | Train Perf: -0.0083 | Eval Error: 0.0133 | Eval Perf: 0.2674
[2, 100] Train Error: 0.0131 | Train Perf: 0.4331 | Eval Error: 0.0125 | Eval Perf: 0.4302
[3, 100] Train Error: 0.012 | Train Perf: 0.5449 | Eval Error: 0.0117 | Eval Perf: 0.4901
[4, 100] Train Error: 0.011 | Train Perf: 0.6001 | Eval Error: 0.0109 | Eval Perf: 0.5192
[5, 100] Train Error: 0.0101 | Train Perf: 0.6341 | Eval Error: 0.0103 | Eval Perf: 0.5407
[6, 100] Train Error: 0.0093 | Train Perf: 0.658 | Eval Error: 0.0098 | Eval Perf: 0.5655
[7, 100] Train Error: 0.0084 | Train Perf: 0.6931 | Eval Error: 0.0093 | Eval Perf: 0.5834
[8, 100] Train Error: 0.0077 | Train Perf: 0.7196 | Eval Error: 0.0089 | Eval Perf: 0.6024
[9, 100] Train Error: 0.007 | Train Perf: 0.7445 | Eval Error: 0.0086 | Eval Perf: 0.6185
[10, 100] Train Error: 0.0064 | Train Perf: 0.7649 | Eval Error: 0.0083 | Eval Perf: 0.6337
[11, 100] Train Error: 0.0059 | Train Perf: 0.7848 | Eval Error: 0.0082 | Eval Perf: 0.6432
[12, 100] Train Error: 0.0055 | Train Perf: 0.8013 | Eval Error: 0.008 | Eval Perf: 0.6536
[13, 100] Train Error: 0.005 | Train Perf: 0.8183 | Eval Error: 0.0077 | Eval Perf: 0.6613
[14, 100] Train Error: 0.0048 | Train Perf: 0.8254 | Eval Error: 0.0076 | Eval Perf: 0.6686
[15, 100] Train Error: 0.0045 | Train Perf: 0.8376 | Eval Error: 0.0074 | Eval Perf: 0.6737
[16, 100] Train Error: 0.0042 | Train Perf: 0.8447 | Eval Error: 0.0074 | Eval Perf: 0.6814
[17, 100] Train Error: 0.004 | Train Perf: 0.8536 | Eval Error: 0.0072 | Eval Perf: 0.6889
[18, 100] Train Error: 0.0038 | Train Perf: 0.8602 | Eval Error: 0.0071 | Eval Perf: 0.694
[19, 100] Train Error: 0.0036 | Train Perf: 0.8661 | Eval Error: 0.007 | Eval Perf: 0.6993
[20, 100] Train Error: 0.0035 | Train Perf: 0.8738 | Eval Error: 0.0069 | Eval Perf: 0.7033
[21, 100] Train Error: 0.0034 | Train Perf: 0.8771 | Eval Error: 0.0068 | Eval Perf: 0.7082
[22, 100] Train Error: 0.0032 | Train Perf: 0.882 | Eval Error: 0.0068 | Eval Perf: 0.7124
[23, 100] Train Error: 0.0031 | Train Perf: 0.8872 | Eval Error: 0.0066 | Eval Perf: 0.7187
[24, 100] Train Error: 0.003 | Train Perf: 0.891 | Eval Error: 0.0066 | Eval Perf: 0.7208
[25, 100] Train Error: 0.0029 | Train Perf: 0.894 | Eval Error: 0.0065 | Eval Perf: 0.7248
[26, 100] Train Error: 0.0028 | Train Perf: 0.8953 | Eval Error: 0.0064 | Eval Perf: 0.7322
[27, 100] Train Error: 0.0027 | Train Perf: 0.8996 | Eval Error: 0.0063 | Eval Perf: 0.7371
[28, 100] Train Error: 0.0027 | Train Perf: 0.9022 | Eval Error: 0.0062 | Eval Perf: 0.7393
[29, 100] Train Error: 0.0026 | Train Perf: 0.9042 | Eval Error: 0.0062 | Eval Perf: 0.7427
[30, 100] Train Error: 0.0026 | Train Perf: 0.9063 | Eval Error: 0.0061 | Eval Perf: 0.7454
[31, 100] Train Error: 0.0025 | Train Perf: 0.9085 | Eval Error: 0.0061 | Eval Perf: 0.7462
[32, 100] Train Error: 0.0025 | Train Perf: 0.9098 | Eval Error: 0.006 | Eval Perf: 0.7515
[33, 100] Train Error: 0.0024 | Train Perf: 0.9116 | Eval Error: 0.006 | Eval Perf: 0.7557
[34, 100] Train Error: 0.0024 | Train Perf: 0.9132 | Eval Error: 0.0059 | Eval Perf: 0.7592
[35, 100] Train Error: 0.0023 | Train Perf: 0.9146 | Eval Error: 0.0058 | Eval Perf: 0.7589
[36, 100] Train Error: 0.0023 | Train Perf: 0.9165 | Eval Error: 0.0058 | Eval Perf: 0.7627
[37, 100] Train Error: 0.0023 | Train Perf: 0.9172 | Eval Error: 0.0057 | Eval Perf: 0.7639
[38, 100] Train Error: 0.0022 | Train Perf: 0.9196 | Eval Error: 0.0057 | Eval Perf: 0.7676
[39, 100] Train Error: 0.0022 | Train Perf: 0.919 | Eval Error: 0.0057 | Eval Perf: 0.7691
[40, 100] Train Error: 0.0022 | Train Perf: 0.9206 | Eval Error: 0.0056 | Eval Perf: 0.77
[41, 100] Train Error: 0.0021 | Train Perf: 0.9213 | Eval Error: 0.0055 | Eval Perf: 0.7726
[42, 100] Train Error: 0.0021 | Train Perf: 0.9217 | Eval Error: 0.0055 | Eval Perf: 0.7751
[43, 100] Train Error: 0.0021 | Train Perf: 0.9226 | Eval Error: 0.0055 | Eval Perf: 0.7783
[44, 100] Train Error: 0.0021 | Train Perf: 0.9239 | Eval Error: 0.0054 | Eval Perf: 0.7772
[45, 100] Train Error: 0.0021 | Train Perf: 0.9243 | Eval Error: 0.0054 | Eval Perf: 0.7783
[46, 100] Train Error: 0.002 | Train Perf: 0.9249 | Eval Error: 0.0054 | Eval Perf: 0.7809
[47, 100] Train Error: 0.002 | Train Perf: 0.9278 | Eval Error: 0.0054 | Eval Perf: 0.7822
[48, 100] Train Error: 0.002 | Train Perf: 0.9268 | Eval Error: 0.0053 | Eval Perf: 0.7851
[49, 100] Train Error: 0.002 | Train Perf: 0.9273 | Eval Error: 0.0053 | Eval Perf: 0.7845
[50, 100] Train Error: 0.002 | Train Perf: 0.9282 | Eval Error: 0.0053 | Eval Perf: 0.7859
[51, 100] Train Error: 0.0019 | Train Perf: 0.9287 | Eval Error: 0.0052 | Eval Perf: 0.7881
[52, 100] Train Error: 0.0019 | Train Perf: 0.9295 | Eval Error: 0.0052 | Eval Perf: 0.7904
[53, 100] Train Error: 0.0019 | Train Perf: 0.9299 | Eval Error: 0.0052 | Eval Perf: 0.7906
[54, 100] Train Error: 0.0019 | Train Perf: 0.9302 | Eval Error: 0.0052 | Eval Perf: 0.7916
[55, 100] Train Error: 0.0019 | Train Perf: 0.932 | Eval Error: 0.0051 | Eval Perf: 0.7915
[56, 100] Train Error: 0.0019 | Train Perf: 0.9315 | Eval Error: 0.0051 | Eval Perf: 0.7953
[57, 100] Train Error: 0.0019 | Train Perf: 0.9319 | Eval Error: 0.005 | Eval Perf: 0.7965
[58, 100] Train Error: 0.0018 | Train Perf: 0.9322 | Eval Error: 0.0051 | Eval Perf: 0.7959
[59, 100] Train Error: 0.0018 | Train Perf: 0.9332 | Eval Error: 0.005 | Eval Perf: 0.7978
[60, 100] Train Error: 0.0018 | Train Perf: 0.9333 | Eval Error: 0.005 | Eval Perf: 0.798
[61, 100] Train Error: 0.0018 | Train Perf: 0.9339 | Eval Error: 0.005 | Eval Perf: 0.7984
[62, 100] Train Error: 0.0018 | Train Perf: 0.9353 | Eval Error: 0.005 | Eval Perf: 0.7979
[63, 100] Train Error: 0.0017 | Train Perf: 0.9366 | Eval Error: 0.005 | Eval Perf: 0.7995
[64, 100] Train Error: 0.0018 | Train Perf: 0.9349 | Eval Error: 0.005 | Eval Perf: 0.8001
[65, 100] Train Error: 0.0017 | Train Perf: 0.9364 | Eval Error: 0.0049 | Eval Perf: 0.8008
[66, 100] Train Error: 0.0017 | Train Perf: 0.936 | Eval Error: 0.0049 | Eval Perf: 0.802
[67, 100] Train Error: 0.0017 | Train Perf: 0.9365 | Eval Error: 0.0049 | Eval Perf: 0.8024
[68, 100] Train Error: 0.0017 | Train Perf: 0.9364 | Eval Error: 0.0049 | Eval Perf: 0.8031
[69, 100] Train Error: 0.0017 | Train Perf: 0.9374 | Eval Error: 0.0049 | Eval Perf: 0.8036
[70, 100] Train Error: 0.0017 | Train Perf: 0.9373 | Eval Error: 0.0049 | Eval Perf: 0.8043
[71, 100] Train Error: 0.0017 | Train Perf: 0.9381 | Eval Error: 0.0048 | Eval Perf: 0.8057
[72, 100] Train Error: 0.0017 | Train Perf: 0.9381 | Eval Error: 0.0048 | Eval Perf: 0.806
[73, 100] Train Error: 0.0017 | Train Perf: 0.9386 | Eval Error: 0.0048 | Eval Perf: 0.8069
[74, 100] Train Error: 0.0017 | Train Perf: 0.9386 | Eval Error: 0.0048 | Eval Perf: 0.8073
[75, 100] Train Error: 0.0016 | Train Perf: 0.9403 | Eval Error: 0.0048 | Eval Perf: 0.807
[76, 100] Train Error: 0.0017 | Train Perf: 0.9395 | Eval Error: 0.0048 | Eval Perf: 0.8069
[77, 100] Train Error: 0.0017 | Train Perf: 0.9394 | Eval Error: 0.0048 | Eval Perf: 0.8077
[78, 100] Train Error: 0.0016 | Train Perf: 0.9402 | Eval Error: 0.0047 | Eval Perf: 0.8107
[79, 100] Train Error: 0.0016 | Train Perf: 0.941 | Eval Error: 0.0048 | Eval Perf: 0.8101
[80, 100] Train Error: 0.0016 | Train Perf: 0.9408 | Eval Error: 0.0047 | Eval Perf: 0.8117
[81, 100] Train Error: 0.0016 | Train Perf: 0.9412 | Eval Error: 0.0048 | Eval Perf: 0.8101
[82, 100] Train Error: 0.0016 | Train Perf: 0.9416 | Eval Error: 0.0047 | Eval Perf: 0.812
[83, 100] Train Error: 0.0016 | Train Perf: 0.9415 | Eval Error: 0.0047 | Eval Perf: 0.8124
[84, 100] Train Error: 0.0016 | Train Perf: 0.942 | Eval Error: 0.0047 | Eval Perf: 0.8125
[85, 100] Train Error: 0.0016 | Train Perf: 0.9424 | Eval Error: 0.0048 | Eval Perf: 0.8114
[86, 100] Train Error: 0.0016 | Train Perf: 0.9431 | Eval Error: 0.0047 | Eval Perf: 0.812
[87, 100] Train Error: 0.0016 | Train Perf: 0.943 | Eval Error: 0.0047 | Eval Perf: 0.813
[88, 100] Train Error: 0.0016 | Train Perf: 0.9431 | Eval Error: 0.0047 | Eval Perf: 0.8138
[89, 100] Train Error: 0.0015 | Train Perf: 0.9439 | Eval Error: 0.0047 | Eval Perf: 0.813
[90, 100] Train Error: 0.0015 | Train Perf: 0.9436 | Eval Error: 0.0046 | Eval Perf: 0.815
[91, 100] Train Error: 0.0015 | Train Perf: 0.9436 | Eval Error: 0.0047 | Eval Perf: 0.812
[92, 100] Train Error: 0.0015 | Train Perf: 0.9439 | Eval Error: 0.0047 | Eval Perf: 0.8139
[93, 100] Train Error: 0.0015 | Train Perf: 0.9441 | Eval Error: 0.0046 | Eval Perf: 0.815
[94, 100] Train Error: 0.0015 | Train Perf: 0.9448 | Eval Error: 0.0046 | Eval Perf: 0.8149
[95, 100] Train Error: 0.0015 | Train Perf: 0.9448 | Eval Error: 0.0047 | Eval Perf: 0.8137
[96, 100] Train Error: 0.0015 | Train Perf: 0.9454 | Eval Error: 0.0046 | Eval Perf: 0.8163
[97, 100] Train Error: 0.0015 | Train Perf: 0.9451 | Eval Error: 0.0047 | Eval Perf: 0.8146
[98, 100] Train Error: 0.0015 | Train Perf: 0.9455 | Eval Error: 0.0046 | Eval Perf: 0.8153
[99, 100] Train Error: 0.0015 | Train Perf: 0.9459 | Eval Error: 0.0047 | Eval Perf: 0.8147
[100, 100] Train Error: 0.0015 | Train Perf: 0.9464 | Eval Error: 0.0046 | Eval Perf: 0.8177
