NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0189 | Train Perf: -0.0221 | Eval Error: 0.0139 | Eval Perf: 0.3138
[2, 100] Train Error: 0.013 | Train Perf: 0.4131 | Eval Error: 0.0131 | Eval Perf: 0.469
[3, 100] Train Error: 0.012 | Train Perf: 0.5526 | Eval Error: 0.0122 | Eval Perf: 0.5121
[4, 100] Train Error: 0.011 | Train Perf: 0.5959 | Eval Error: 0.0115 | Eval Perf: 0.5362
[5, 100] Train Error: 0.0101 | Train Perf: 0.6239 | Eval Error: 0.0108 | Eval Perf: 0.5587
[6, 100] Train Error: 0.0093 | Train Perf: 0.6475 | Eval Error: 0.0102 | Eval Perf: 0.5872
[7, 100] Train Error: 0.0085 | Train Perf: 0.6756 | Eval Error: 0.0096 | Eval Perf: 0.6162
[8, 100] Train Error: 0.0078 | Train Perf: 0.7026 | Eval Error: 0.009 | Eval Perf: 0.6435
[9, 100] Train Error: 0.0072 | Train Perf: 0.7251 | Eval Error: 0.0085 | Eval Perf: 0.669
[10, 100] Train Error: 0.0067 | Train Perf: 0.749 | Eval Error: 0.0081 | Eval Perf: 0.6801
[11, 100] Train Error: 0.0062 | Train Perf: 0.7639 | Eval Error: 0.0077 | Eval Perf: 0.7116
[12, 100] Train Error: 0.0058 | Train Perf: 0.7817 | Eval Error: 0.0073 | Eval Perf: 0.7213
[13, 100] Train Error: 0.0054 | Train Perf: 0.7927 | Eval Error: 0.007 | Eval Perf: 0.737
[14, 100] Train Error: 0.0052 | Train Perf: 0.8048 | Eval Error: 0.0066 | Eval Perf: 0.7486
[15, 100] Train Error: 0.0048 | Train Perf: 0.8157 | Eval Error: 0.0064 | Eval Perf: 0.7608
[16, 100] Train Error: 0.0046 | Train Perf: 0.8239 | Eval Error: 0.0061 | Eval Perf: 0.7672
[17, 100] Train Error: 0.0044 | Train Perf: 0.8316 | Eval Error: 0.006 | Eval Perf: 0.7848
[18, 100] Train Error: 0.0042 | Train Perf: 0.8404 | Eval Error: 0.0057 | Eval Perf: 0.7841
[19, 100] Train Error: 0.0041 | Train Perf: 0.8459 | Eval Error: 0.0056 | Eval Perf: 0.7937
[20, 100] Train Error: 0.0039 | Train Perf: 0.8534 | Eval Error: 0.0054 | Eval Perf: 0.7958
[21, 100] Train Error: 0.0037 | Train Perf: 0.8603 | Eval Error: 0.0053 | Eval Perf: 0.7969
[22, 100] Train Error: 0.0036 | Train Perf: 0.864 | Eval Error: 0.0053 | Eval Perf: 0.8116
[23, 100] Train Error: 0.0035 | Train Perf: 0.8707 | Eval Error: 0.0051 | Eval Perf: 0.8115
