NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.046 | Train Perf: 0.1531 | Eval Error: 0.0435 | Eval Perf: 0.6399
[19, 100] Train Error: 0.0104 | Train Perf: 0.8831 | Eval Error: 0.0116 | Eval Perf: 0.8688
[20, 100] Train Error: 0.0104 | Train Perf: 0.8836 | Eval Error: 0.0119 | Eval Perf: 0.8694
[21, 100] Train Error: 0.0103 | Train Perf: 0.8842 | Eval Error: 0.0118 | Eval Perf: 0.8698
[22, 100] Train Error: 0.0103 | Train Perf: 0.8845 | Eval Error: 0.0116 | Eval Perf: 0.869
[23, 100] Train Error: 0.0102 | Train Perf: 0.8851 | Eval Error: 0.0118 | Eval Perf: 0.8697
[24, 100] Train Error: 0.0103 | Train Perf: 0.8844 | Eval Error: 0.0115 | Eval Perf: 0.8707
[25, 100] Train Error: 0.0102 | Train Perf: 0.885 | Eval Error: 0.0115 | Eval Perf: 0.8716
[26, 100] Train Error: 0.0102 | Train Perf: 0.8853 | Eval Error: 0.0116 | Eval Perf: 0.8723
[27, 100] Train Error: 0.0102 | Train Perf: 0.8853 | Eval Error: 0.0117 | Eval Perf: 0.8713
[28, 100] Train Error: 0.0101 | Train Perf: 0.8864 | Eval Error: 0.0118 | Eval Perf: 0.8693
[29, 100] Train Error: 0.0102 | Train Perf: 0.8861 | Eval Error: 0.0115 | Eval Perf: 0.8698
[30, 100] Train Error: 0.0101 | Train Perf: 0.8871 | Eval Error: 0.0115 | Eval Perf: 0.8713
[31, 100] Train Error: 0.0101 | Train Perf: 0.8872 | Eval Error: 0.0115 | Eval Perf: 0.871
[32, 100] Train Error: 0.0101 | Train Perf: 0.8872 | Eval Error: 0.0114 | Eval Perf: 0.8719
[33, 100] Train Error: 0.01 | Train Perf: 0.8874 | Eval Error: 0.0114 | Eval Perf: 0.8731
[34, 100] Train Error: 0.0099 | Train Perf: 0.889 | Eval Error: 0.0119 | Eval Perf: 0.8693
[35, 100] Train Error: 0.0099 | Train Perf: 0.8885 | Eval Error: 0.0116 | Eval Perf: 0.8734
[36, 100] Train Error: 0.0099 | Train Perf: 0.8888 | Eval Error: 0.0114 | Eval Perf: 0.8726
[37, 100] Train Error: 0.0099 | Train Perf: 0.8891 | Eval Error: 0.0114 | Eval Perf: 0.8714
[38, 100] Train Error: 0.0099 | Train Perf: 0.8893 | Eval Error: 0.0114 | Eval Perf: 0.8719
[39, 100] Train Error: 0.0098 | Train Perf: 0.8899 | Eval Error: 0.0116 | Eval Perf: 0.8738
[40, 100] Train Error: 0.0098 | Train Perf: 0.8906 | Eval Error: 0.0113 | Eval Perf: 0.8731
[41, 100] Train Error: 0.0098 | Train Perf: 0.8905 | Eval Error: 0.0114 | Eval Perf: 0.8741
[42, 100] Train Error: 0.0097 | Train Perf: 0.8911 | Eval Error: 0.0114 | Eval Perf: 0.8745
[43, 100] Train Error: 0.0098 | Train Perf: 0.8907 | Eval Error: 0.0115 | Eval Perf: 0.874
[44, 100] Train Error: 0.0097 | Train Perf: 0.891 | Eval Error: 0.0113 | Eval Perf: 0.8748
[45, 100] Train Error: 0.0096 | Train Perf: 0.8922 | Eval Error: 0.0114 | Eval Perf: 0.8726
[46, 100] Train Error: 0.0096 | Train Perf: 0.8929 | Eval Error: 0.0113 | Eval Perf: 0.8744
[47, 100] Train Error: 0.0096 | Train Perf: 0.8931 | Eval Error: 0.0113 | Eval Perf: 0.8747
[48, 100] Train Error: 0.0096 | Train Perf: 0.8925 | Eval Error: 0.0111 | Eval Perf: 0.8751
[49, 100] Train Error: 0.0096 | Train Perf: 0.8931 | Eval Error: 0.0111 | Eval Perf: 0.8751
[50, 100] Train Error: 0.0095 | Train Perf: 0.8933 | Eval Error: 0.0118 | Eval Perf: 0.8749
[51, 100] Train Error: 0.0095 | Train Perf: 0.8939 | Eval Error: 0.0114 | Eval Perf: 0.8731
[52, 100] Train Error: 0.0094 | Train Perf: 0.8944 | Eval Error: 0.0111 | Eval Perf: 0.8749
[53, 100] Train Error: 0.0094 | Train Perf: 0.8945 | Eval Error: 0.0111 | Eval Perf: 0.875
[54, 100] Train Error: 0.0095 | Train Perf: 0.8943 | Eval Error: 0.0112 | Eval Perf: 0.8747
[55, 100] Train Error: 0.0094 | Train Perf: 0.8949 | Eval Error: 0.0112 | Eval Perf: 0.8745
[56, 100] Train Error: 0.0094 | Train Perf: 0.8951 | Eval Error: 0.0111 | Eval Perf: 0.8745
[57, 100] Train Error: 0.0093 | Train Perf: 0.896 | Eval Error: 0.0112 | Eval Perf: 0.8759
[58, 100] Train Error: 0.0093 | Train Perf: 0.8958 | Eval Error: 0.0114 | Eval Perf: 0.8753
[59, 100] Train Error: 0.0092 | Train Perf: 0.8968 | Eval Error: 0.0112 | Eval Perf: 0.874
[60, 100] Train Error: 0.0092 | Train Perf: 0.8972 | Eval Error: 0.0114 | Eval Perf: 0.8755
[61, 100] Train Error: 0.0092 | Train Perf: 0.8968 | Eval Error: 0.0112 | Eval Perf: 0.875
[62, 100] Train Error: 0.0092 | Train Perf: 0.8971 | Eval Error: 0.0112 | Eval Perf: 0.8751
[63, 100] Train Error: 0.0092 | Train Perf: 0.8977 | Eval Error: 0.0112 | Eval Perf: 0.8754
[64, 100] Train Error: 0.0091 | Train Perf: 0.8982 | Eval Error: 0.0111 | Eval Perf: 0.875
[65, 100] Train Error: 0.0091 | Train Perf: 0.8984 | Eval Error: 0.0111 | Eval Perf: 0.8756
[66, 100] Train Error: 0.0091 | Train Perf: 0.899 | Eval Error: 0.0112 | Eval Perf: 0.8761
[67, 100] Train Error: 0.0091 | Train Perf: 0.8989 | Eval Error: 0.0111 | Eval Perf: 0.8754
[68, 100] Train Error: 0.0091 | Train Perf: 0.8987 | Eval Error: 0.0111 | Eval Perf: 0.8756
[69, 100] Train Error: 0.009 | Train Perf: 0.8993 | Eval Error: 0.0114 | Eval Perf: 0.8746
[70, 100] Train Error: 0.009 | Train Perf: 0.8998 | Eval Error: 0.0113 | Eval Perf: 0.8755
[71, 100] Train Error: 0.0089 | Train Perf: 0.9004 | Eval Error: 0.0111 | Eval Perf: 0.8751
[72, 100] Train Error: 0.0089 | Train Perf: 0.9007 | Eval Error: 0.0112 | Eval Perf: 0.8746
[73, 100] Train Error: 0.0089 | Train Perf: 0.9003 | Eval Error: 0.0111 | Eval Perf: 0.8755
[74, 100] Train Error: 0.0089 | Train Perf: 0.9008 | Eval Error: 0.0113 | Eval Perf: 0.8758
[75, 100] Train Error: 0.0089 | Train Perf: 0.901 | Eval Error: 0.0112 | Eval Perf: 0.8749
[76, 100] Train Error: 0.0088 | Train Perf: 0.9016 | Eval Error: 0.0112 | Eval Perf: 0.8752
[77, 100] Train Error: 0.0088 | Train Perf: 0.902 | Eval Error: 0.0114 | Eval Perf: 0.8749
[78, 100] Train Error: 0.0088 | Train Perf: 0.9019 | Eval Error: 0.0113 | Eval Perf: 0.8744
[79, 100] Train Error: 0.0088 | Train Perf: 0.9019 | Eval Error: 0.0112 | Eval Perf: 0.8749
[80, 100] Train Error: 0.0087 | Train Perf: 0.9027 | Eval Error: 0.0112 | Eval Perf: 0.8752
[81, 100] Train Error: 0.0087 | Train Perf: 0.9026 | Eval Error: 0.0114 | Eval Perf: 0.8746
[82, 100] Train Error: 0.0087 | Train Perf: 0.9032 | Eval Error: 0.0112 | Eval Perf: 0.8748
[83, 100] Train Error: 0.0086 | Train Perf: 0.904 | Eval Error: 0.0112 | Eval Perf: 0.8753
[84, 100] Train Error: 0.0086 | Train Perf: 0.9043 | Eval Error: 0.0113 | Eval Perf: 0.8746
[85, 100] Train Error: 0.0086 | Train Perf: 0.9041 | Eval Error: 0.0112 | Eval Perf: 0.8742
[86, 100] Train Error: 0.0086 | Train Perf: 0.9045 | Eval Error: 0.0113 | Eval Perf: 0.8736
[87, 100] Train Error: 0.0086 | Train Perf: 0.9043 | Eval Error: 0.0112 | Eval Perf: 0.8743
[88, 100] Train Error: 0.0085 | Train Perf: 0.9049 | Eval Error: 0.0113 | Eval Perf: 0.874
[89, 100] Train Error: 0.0085 | Train Perf: 0.9056 | Eval Error: 0.0114 | Eval Perf: 0.8728
[90, 100] Train Error: 0.0085 | Train Perf: 0.9058 | Eval Error: 0.0113 | Eval Perf: 0.8737
[91, 100] Train Error: 0.0085 | Train Perf: 0.9055 | Eval Error: 0.0113 | Eval Perf: 0.874
[92, 100] Train Error: 0.0084 | Train Perf: 0.9061 | Eval Error: 0.0115 | Eval Perf: 0.8735
[93, 100] Train Error: 0.0084 | Train Perf: 0.9062 | Eval Error: 0.0113 | Eval Perf: 0.8734
[94, 100] Train Error: 0.0084 | Train Perf: 0.9067 | Eval Error: 0.0116 | Eval Perf: 0.8712
[95, 100] Train Error: 0.0084 | Train Perf: 0.9067 | Eval Error: 0.0113 | Eval Perf: 0.873
[96, 100] Train Error: 0.0084 | Train Perf: 0.9072 | Eval Error: 0.0114 | Eval Perf: 0.8734
[97, 100] Train Error: 0.0083 | Train Perf: 0.9077 | Eval Error: 0.0115 | Eval Perf: 0.8721
[98, 100] Train Error: 0.0083 | Train Perf: 0.9077 | Eval Error: 0.0115 | Eval Perf: 0.8739
[99, 100] Train Error: 0.0083 | Train Perf: 0.9081 | Eval Error: 0.0113 | Eval Perf: 0.8733
[100, 100] Train Error: 0.0082 | Train Perf: 0.9088 | Eval Error: 0.0116 | Eval Perf: 0.8723
