NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0159 | Train Perf: 0.0221 | Eval Error: 0.0153 | Eval Perf: 0.2589
[18, 100] Train Error: 0.0049 | Train Perf: 0.8243 | Eval Error: 0.0107 | Eval Perf: 0.5734
[19, 100] Train Error: 0.0048 | Train Perf: 0.8258 | Eval Error: 0.0108 | Eval Perf: 0.582
[20, 100] Train Error: 0.0047 | Train Perf: 0.8327 | Eval Error: 0.0107 | Eval Perf: 0.5753
[21, 100] Train Error: 0.0046 | Train Perf: 0.8368 | Eval Error: 0.0107 | Eval Perf: 0.5754
[22, 100] Train Error: 0.0045 | Train Perf: 0.8379 | Eval Error: 0.0109 | Eval Perf: 0.5793
[23, 100] Train Error: 0.0044 | Train Perf: 0.843 | Eval Error: 0.0109 | Eval Perf: 0.5789
[24, 100] Train Error: 0.0043 | Train Perf: 0.8457 | Eval Error: 0.0107 | Eval Perf: 0.5774
[25, 100] Train Error: 0.0043 | Train Perf: 0.8471 | Eval Error: 0.0109 | Eval Perf: 0.5775
[26, 100] Train Error: 0.0042 | Train Perf: 0.8516 | Eval Error: 0.0106 | Eval Perf: 0.5823
[27, 100] Train Error: 0.004 | Train Perf: 0.8569 | Eval Error: 0.0108 | Eval Perf: 0.5803
[28, 100] Train Error: 0.004 | Train Perf: 0.857 | Eval Error: 0.0112 | Eval Perf: 0.5809
[29, 100] Train Error: 0.0039 | Train Perf: 0.8623 | Eval Error: 0.011 | Eval Perf: 0.5777
[30, 100] Train Error: 0.004 | Train Perf: 0.8593 | Eval Error: 0.0108 | Eval Perf: 0.5774
[31, 100] Train Error: 0.0038 | Train Perf: 0.865 | Eval Error: 0.0109 | Eval Perf: 0.5753
[32, 100] Train Error: 0.0038 | Train Perf: 0.8659 | Eval Error: 0.0119 | Eval Perf: 0.5743
[33, 100] Train Error: 0.0038 | Train Perf: 0.8662 | Eval Error: 0.0108 | Eval Perf: 0.5764
[34, 100] Train Error: 0.0037 | Train Perf: 0.8687 | Eval Error: 0.0108 | Eval Perf: 0.5771
[35, 100] Train Error: 0.0037 | Train Perf: 0.8692 | Eval Error: 0.011 | Eval Perf: 0.5756
[36, 100] Train Error: 0.0036 | Train Perf: 0.8724 | Eval Error: 0.0109 | Eval Perf: 0.575
[37, 100] Train Error: 0.0035 | Train Perf: 0.8756 | Eval Error: 0.0114 | Eval Perf: 0.5785
[38, 100] Train Error: 0.0036 | Train Perf: 0.8744 | Eval Error: 0.0111 | Eval Perf: 0.5744
[39, 100] Train Error: 0.0035 | Train Perf: 0.8768 | Eval Error: 0.0109 | Eval Perf: 0.5786
[40, 100] Train Error: 0.0035 | Train Perf: 0.8779 | Eval Error: 0.0109 | Eval Perf: 0.5827
[41, 100] Train Error: 0.0033 | Train Perf: 0.8833 | Eval Error: 0.0107 | Eval Perf: 0.5924
[42, 100] Train Error: 0.0034 | Train Perf: 0.88 | Eval Error: 0.0107 | Eval Perf: 0.586
[43, 100] Train Error: 0.0033 | Train Perf: 0.8831 | Eval Error: 0.0108 | Eval Perf: 0.5864
[44, 100] Train Error: 0.0033 | Train Perf: 0.8836 | Eval Error: 0.0107 | Eval Perf: 0.5876
[45, 100] Train Error: 0.0033 | Train Perf: 0.8853 | Eval Error: 0.0107 | Eval Perf: 0.5874
[46, 100] Train Error: 0.0032 | Train Perf: 0.8891 | Eval Error: 0.0109 | Eval Perf: 0.5824
[47, 100] Train Error: 0.0031 | Train Perf: 0.8898 | Eval Error: 0.0109 | Eval Perf: 0.5803
[48, 100] Train Error: 0.0032 | Train Perf: 0.8888 | Eval Error: 0.0108 | Eval Perf: 0.582
[49, 100] Train Error: 0.0031 | Train Perf: 0.8915 | Eval Error: 0.011 | Eval Perf: 0.5844
[50, 100] Train Error: 0.0031 | Train Perf: 0.8918 | Eval Error: 0.0108 | Eval Perf: 0.5873
[51, 100] Train Error: 0.003 | Train Perf: 0.8933 | Eval Error: 0.0111 | Eval Perf: 0.5835
[52, 100] Train Error: 0.003 | Train Perf: 0.8941 | Eval Error: 0.0106 | Eval Perf: 0.5916
[53, 100] Train Error: 0.003 | Train Perf: 0.8966 | Eval Error: 0.0107 | Eval Perf: 0.5841
[54, 100] Train Error: 0.0029 | Train Perf: 0.8998 | Eval Error: 0.0106 | Eval Perf: 0.59
[55, 100] Train Error: 0.0029 | Train Perf: 0.8993 | Eval Error: 0.0106 | Eval Perf: 0.5918
[56, 100] Train Error: 0.0029 | Train Perf: 0.8993 | Eval Error: 0.0107 | Eval Perf: 0.5877
[57, 100] Train Error: 0.0029 | Train Perf: 0.8995 | Eval Error: 0.011 | Eval Perf: 0.5839
[58, 100] Train Error: 0.0028 | Train Perf: 0.9017 | Eval Error: 0.0113 | Eval Perf: 0.5791
[59, 100] Train Error: 0.0028 | Train Perf: 0.9022 | Eval Error: 0.0111 | Eval Perf: 0.5795
[60, 100] Train Error: 0.0027 | Train Perf: 0.9046 | Eval Error: 0.0108 | Eval Perf: 0.5846
[61, 100] Train Error: 0.0027 | Train Perf: 0.9076 | Eval Error: 0.0108 | Eval Perf: 0.5851
[62, 100] Train Error: 0.0027 | Train Perf: 0.9067 | Eval Error: 0.011 | Eval Perf: 0.5795
[63, 100] Train Error: 0.0027 | Train Perf: 0.9076 | Eval Error: 0.0108 | Eval Perf: 0.5859
[64, 100] Train Error: 0.0027 | Train Perf: 0.9071 | Eval Error: 0.0107 | Eval Perf: 0.5905
[65, 100] Train Error: 0.0026 | Train Perf: 0.9085 | Eval Error: 0.0108 | Eval Perf: 0.5885
[66, 100] Train Error: 0.0026 | Train Perf: 0.9093 | Eval Error: 0.0108 | Eval Perf: 0.5913
[67, 100] Train Error: 0.0026 | Train Perf: 0.9107 | Eval Error: 0.0108 | Eval Perf: 0.5896
[68, 100] Train Error: 0.0025 | Train Perf: 0.9121 | Eval Error: 0.0108 | Eval Perf: 0.5863
[69, 100] Train Error: 0.0025 | Train Perf: 0.9138 | Eval Error: 0.011 | Eval Perf: 0.5852
[70, 100] Train Error: 0.0025 | Train Perf: 0.9142 | Eval Error: 0.0109 | Eval Perf: 0.5862
[71, 100] Train Error: 0.0025 | Train Perf: 0.9144 | Eval Error: 0.0111 | Eval Perf: 0.5878
[72, 100] Train Error: 0.0024 | Train Perf: 0.9164 | Eval Error: 0.0108 | Eval Perf: 0.5917
[73, 100] Train Error: 0.0024 | Train Perf: 0.9157 | Eval Error: 0.0107 | Eval Perf: 0.5905
[74, 100] Train Error: 0.0024 | Train Perf: 0.9185 | Eval Error: 0.0108 | Eval Perf: 0.5885
[75, 100] Train Error: 0.0024 | Train Perf: 0.9183 | Eval Error: 0.0108 | Eval Perf: 0.5916
[76, 100] Train Error: 0.0023 | Train Perf: 0.9198 | Eval Error: 0.0108 | Eval Perf: 0.5893
[77, 100] Train Error: 0.0023 | Train Perf: 0.9213 | Eval Error: 0.011 | Eval Perf: 0.5887
[78, 100] Train Error: 0.0023 | Train Perf: 0.9219 | Eval Error: 0.0108 | Eval Perf: 0.5894
[79, 100] Train Error: 0.0022 | Train Perf: 0.923 | Eval Error: 0.0108 | Eval Perf: 0.5875
[80, 100] Train Error: 0.0022 | Train Perf: 0.9239 | Eval Error: 0.0109 | Eval Perf: 0.5849
[81, 100] Train Error: 0.0021 | Train Perf: 0.9273 | Eval Error: 0.011 | Eval Perf: 0.5928
[82, 100] Train Error: 0.0021 | Train Perf: 0.9266 | Eval Error: 0.0109 | Eval Perf: 0.5937
[83, 100] Train Error: 0.0021 | Train Perf: 0.9275 | Eval Error: 0.0107 | Eval Perf: 0.595
[84, 100] Train Error: 0.0021 | Train Perf: 0.9288 | Eval Error: 0.0108 | Eval Perf: 0.594
[85, 100] Train Error: 0.0021 | Train Perf: 0.9291 | Eval Error: 0.0107 | Eval Perf: 0.5938
[86, 100] Train Error: 0.002 | Train Perf: 0.9309 | Eval Error: 0.0107 | Eval Perf: 0.5936
[87, 100] Train Error: 0.002 | Train Perf: 0.9322 | Eval Error: 0.0108 | Eval Perf: 0.5917
[88, 100] Train Error: 0.0019 | Train Perf: 0.9342 | Eval Error: 0.0107 | Eval Perf: 0.5931
[89, 100] Train Error: 0.0019 | Train Perf: 0.934 | Eval Error: 0.0108 | Eval Perf: 0.5928
[90, 100] Train Error: 0.0018 | Train Perf: 0.9367 | Eval Error: 0.0108 | Eval Perf: 0.5923
[91, 100] Train Error: 0.0018 | Train Perf: 0.937 | Eval Error: 0.0109 | Eval Perf: 0.5957
[92, 100] Train Error: 0.0018 | Train Perf: 0.9375 | Eval Error: 0.0107 | Eval Perf: 0.5956
[93, 100] Train Error: 0.0018 | Train Perf: 0.9386 | Eval Error: 0.0107 | Eval Perf: 0.5975
[94, 100] Train Error: 0.0017 | Train Perf: 0.9419 | Eval Error: 0.0105 | Eval Perf: 0.5991
[95, 100] Train Error: 0.0017 | Train Perf: 0.9407 | Eval Error: 0.0106 | Eval Perf: 0.5986
[96, 100] Train Error: 0.0017 | Train Perf: 0.9422 | Eval Error: 0.0105 | Eval Perf: 0.5996
[97, 100] Train Error: 0.0017 | Train Perf: 0.9435 | Eval Error: 0.0106 | Eval Perf: 0.6001
[98, 100] Train Error: 0.0016 | Train Perf: 0.9459 | Eval Error: 0.0105 | Eval Perf: 0.6033
[99, 100] Train Error: 0.0016 | Train Perf: 0.9464 | Eval Error: 0.0106 | Eval Perf: 0.6025
[100, 100] Train Error: 0.0016 | Train Perf: 0.9461 | Eval Error: 0.0106 | Eval Perf: 0.6038
