NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0372 | Train Perf: 0.3846 | Eval Error: 0.0289 | Eval Perf: 0.6577
[74, 100] Train Error: 0.0074 | Train Perf: 0.9073 | Eval Error: 0.0116 | Eval Perf: 0.8589
[75, 100] Train Error: 0.0074 | Train Perf: 0.9074 | Eval Error: 0.0117 | Eval Perf: 0.8561
[76, 100] Train Error: 0.0074 | Train Perf: 0.9079 | Eval Error: 0.0114 | Eval Perf: 0.8575
[77, 100] Train Error: 0.0074 | Train Perf: 0.9074 | Eval Error: 0.0113 | Eval Perf: 0.8575
[78, 100] Train Error: 0.0072 | Train Perf: 0.9099 | Eval Error: 0.0114 | Eval Perf: 0.8567
[79, 100] Train Error: 0.0074 | Train Perf: 0.9078 | Eval Error: 0.0117 | Eval Perf: 0.8535
[80, 100] Train Error: 0.0073 | Train Perf: 0.9093 | Eval Error: 0.012 | Eval Perf: 0.8537
[81, 100] Train Error: 0.0073 | Train Perf: 0.909 | Eval Error: 0.0115 | Eval Perf: 0.8559
[82, 100] Train Error: 0.0073 | Train Perf: 0.9096 | Eval Error: 0.0115 | Eval Perf: 0.8553
[83, 100] Train Error: 0.0072 | Train Perf: 0.9099 | Eval Error: 0.0116 | Eval Perf: 0.8543
[84, 100] Train Error: 0.0072 | Train Perf: 0.9106 | Eval Error: 0.0116 | Eval Perf: 0.8566
[85, 100] Train Error: 0.0072 | Train Perf: 0.9098 | Eval Error: 0.0115 | Eval Perf: 0.8547
[86, 100] Train Error: 0.0072 | Train Perf: 0.911 | Eval Error: 0.0117 | Eval Perf: 0.8516
[87, 100] Train Error: 0.0072 | Train Perf: 0.9105 | Eval Error: 0.0116 | Eval Perf: 0.8541
[88, 100] Train Error: 0.0071 | Train Perf: 0.9112 | Eval Error: 0.0114 | Eval Perf: 0.8564
[89, 100] Train Error: 0.0071 | Train Perf: 0.9116 | Eval Error: 0.0118 | Eval Perf: 0.8522
[90, 100] Train Error: 0.007 | Train Perf: 0.9125 | Eval Error: 0.0116 | Eval Perf: 0.8537
[91, 100] Train Error: 0.0071 | Train Perf: 0.9115 | Eval Error: 0.0118 | Eval Perf: 0.8517
[92, 100] Train Error: 0.007 | Train Perf: 0.9131 | Eval Error: 0.0118 | Eval Perf: 0.8508
[93, 100] Train Error: 0.007 | Train Perf: 0.9128 | Eval Error: 0.0117 | Eval Perf: 0.8534
[94, 100] Train Error: 0.007 | Train Perf: 0.9128 | Eval Error: 0.0121 | Eval Perf: 0.8512
[95, 100] Train Error: 0.007 | Train Perf: 0.9127 | Eval Error: 0.0117 | Eval Perf: 0.8535
[96, 100] Train Error: 0.007 | Train Perf: 0.9136 | Eval Error: 0.0127 | Eval Perf: 0.846
[97, 100] Train Error: 0.007 | Train Perf: 0.9136 | Eval Error: 0.0119 | Eval Perf: 0.8511
[98, 100] Train Error: 0.0069 | Train Perf: 0.914 | Eval Error: 0.0116 | Eval Perf: 0.8541
[99, 100] Train Error: 0.0069 | Train Perf: 0.914 | Eval Error: 0.012 | Eval Perf: 0.8497
[100, 100] Train Error: 0.0069 | Train Perf: 0.9139 | Eval Error: 0.0122 | Eval Perf: 0.8507
