NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0377 | Train Perf: 0.0001 | Eval Error: 0.0332 | Eval Perf: 0.2301
[2, 100] Train Error: 0.0329 | Train Perf: 0.2866 | Eval Error: 0.0316 | Eval Perf: 0.5306
[3, 100] Train Error: 0.0308 | Train Perf: 0.4837 | Eval Error: 0.0291 | Eval Perf: 0.5788
[4, 100] Train Error: 0.0283 | Train Perf: 0.5553 | Eval Error: 0.0266 | Eval Perf: 0.5993
[5, 100] Train Error: 0.0258 | Train Perf: 0.5973 | Eval Error: 0.0243 | Eval Perf: 0.618
[6, 100] Train Error: 0.0236 | Train Perf: 0.6302 | Eval Error: 0.0227 | Eval Perf: 0.6265
[7, 100] Train Error: 0.0216 | Train Perf: 0.6586 | Eval Error: 0.0213 | Eval Perf: 0.6416
[8, 100] Train Error: 0.0201 | Train Perf: 0.6838 | Eval Error: 0.0204 | Eval Perf: 0.6488
[9, 100] Train Error: 0.0187 | Train Perf: 0.7036 | Eval Error: 0.0201 | Eval Perf: 0.655
[10, 100] Train Error: 0.0176 | Train Perf: 0.7191 | Eval Error: 0.0192 | Eval Perf: 0.6638
[11, 100] Train Error: 0.0166 | Train Perf: 0.7357 | Eval Error: 0.0189 | Eval Perf: 0.6668
[12, 100] Train Error: 0.0158 | Train Perf: 0.7492 | Eval Error: 0.0189 | Eval Perf: 0.6659
[13, 100] Train Error: 0.0151 | Train Perf: 0.7567 | Eval Error: 0.0186 | Eval Perf: 0.6712
[14, 100] Train Error: 0.0145 | Train Perf: 0.7683 | Eval Error: 0.0186 | Eval Perf: 0.6733
[15, 100] Train Error: 0.014 | Train Perf: 0.7761 | Eval Error: 0.0189 | Eval Perf: 0.6725
[16, 100] Train Error: 0.0137 | Train Perf: 0.7801 | Eval Error: 0.019 | Eval Perf: 0.6736
[17, 100] Train Error: 0.0132 | Train Perf: 0.787 | Eval Error: 0.0196 | Eval Perf: 0.6751
[18, 100] Train Error: 0.0131 | Train Perf: 0.7893 | Eval Error: 0.0185 | Eval Perf: 0.6749
[19, 100] Train Error: 0.0126 | Train Perf: 0.7971 | Eval Error: 0.0201 | Eval Perf: 0.6778
[20, 100] Train Error: 0.0124 | Train Perf: 0.7998 | Eval Error: 0.0191 | Eval Perf: 0.6791
[21, 100] Train Error: 0.0122 | Train Perf: 0.803 | Eval Error: 0.0193 | Eval Perf: 0.6778
[22, 100] Train Error: 0.012 | Train Perf: 0.8068 | Eval Error: 0.0185 | Eval Perf: 0.6779
[23, 100] Train Error: 0.0118 | Train Perf: 0.8106 | Eval Error: 0.0193 | Eval Perf: 0.6831
[24, 100] Train Error: 0.0116 | Train Perf: 0.8135 | Eval Error: 0.0189 | Eval Perf: 0.6786
[25, 100] Train Error: 0.0115 | Train Perf: 0.8156 | Eval Error: 0.0184 | Eval Perf: 0.6855
[26, 100] Train Error: 0.0113 | Train Perf: 0.8182 | Eval Error: 0.0189 | Eval Perf: 0.6793
[27, 100] Train Error: 0.0111 | Train Perf: 0.8213 | Eval Error: 0.0187 | Eval Perf: 0.6734
[28, 100] Train Error: 0.011 | Train Perf: 0.8249 | Eval Error: 0.0197 | Eval Perf: 0.6847
[29, 100] Train Error: 0.011 | Train Perf: 0.8235 | Eval Error: 0.0194 | Eval Perf: 0.686
[30, 100] Train Error: 0.0109 | Train Perf: 0.8253 | Eval Error: 0.0184 | Eval Perf: 0.6869
[31, 100] Train Error: 0.0107 | Train Perf: 0.8289 | Eval Error: 0.0193 | Eval Perf: 0.6859
[32, 100] Train Error: 0.0105 | Train Perf: 0.8324 | Eval Error: 0.0188 | Eval Perf: 0.6761
[33, 100] Train Error: 0.0107 | Train Perf: 0.8288 | Eval Error: 0.0188 | Eval Perf: 0.6834
[34, 100] Train Error: 0.0104 | Train Perf: 0.8327 | Eval Error: 0.0184 | Eval Perf: 0.6844
[35, 100] Train Error: 0.0104 | Train Perf: 0.8343 | Eval Error: 0.0184 | Eval Perf: 0.6849
[36, 100] Train Error: 0.0104 | Train Perf: 0.8343 | Eval Error: 0.0203 | Eval Perf: 0.6933
[37, 100] Train Error: 0.0103 | Train Perf: 0.8354 | Eval Error: 0.0186 | Eval Perf: 0.6806
[38, 100] Train Error: 0.0103 | Train Perf: 0.836 | Eval Error: 0.02 | Eval Perf: 0.6875
