NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0171 | Train Perf: 0.1608 | Eval Error: 0.0163 | Eval Perf: 0.4382
[2, 100] Train Error: 0.0166 | Train Perf: 0.0045 | Eval Error: 0.0166 | Eval Perf: 0.6254
[3, 100] Train Error: 0.0163 | Train Perf: 0.0531 | Eval Error: 0.0165 | Eval Perf: 0.7166
[4, 100] Train Error: 0.0155 | Train Perf: 0.2165 | Eval Error: 0.0159 | Eval Perf: 0.7666
[5, 100] Train Error: 0.0148 | Train Perf: 0.353 | Eval Error: 0.014 | Eval Perf: 0.7827
[6, 100] Train Error: 0.0133 | Train Perf: 0.5275 | Eval Error: 0.0124 | Eval Perf: 0.7975
[7, 100] Train Error: 0.0111 | Train Perf: 0.6604 | Eval Error: 0.0133 | Eval Perf: 0.7882
[8, 100] Train Error: 0.0105 | Train Perf: 0.7063 | Eval Error: 0.0095 | Eval Perf: 0.8426
[9, 100] Train Error: 0.0088 | Train Perf: 0.7483 | Eval Error: 0.0083 | Eval Perf: 0.8518
[10, 100] Train Error: 0.0077 | Train Perf: 0.785 | Eval Error: 0.0073 | Eval Perf: 0.8608
[11, 100] Train Error: 0.0067 | Train Perf: 0.8057 | Eval Error: 0.007 | Eval Perf: 0.8643
[12, 100] Train Error: 0.006 | Train Perf: 0.8319 | Eval Error: 0.0063 | Eval Perf: 0.8741
[13, 100] Train Error: 0.0053 | Train Perf: 0.8484 | Eval Error: 0.0059 | Eval Perf: 0.8804
[14, 100] Train Error: 0.005 | Train Perf: 0.8482 | Eval Error: 0.005 | Eval Perf: 0.8864
[15, 100] Train Error: 0.0045 | Train Perf: 0.8697 | Eval Error: 0.0046 | Eval Perf: 0.8894
[16, 100] Train Error: 0.0041 | Train Perf: 0.8764 | Eval Error: 0.0046 | Eval Perf: 0.8923
[17, 100] Train Error: 0.0037 | Train Perf: 0.8917 | Eval Error: 0.0062 | Eval Perf: 0.8936
[18, 100] Train Error: 0.0036 | Train Perf: 0.8913 | Eval Error: 0.0055 | Eval Perf: 0.8997
[19, 100] Train Error: 0.0034 | Train Perf: 0.8971 | Eval Error: 0.0037 | Eval Perf: 0.9032
[20, 100] Train Error: 0.0031 | Train Perf: 0.9054 | Eval Error: 0.0037 | Eval Perf: 0.9011
[21, 100] Train Error: 0.0027 | Train Perf: 0.919 | Eval Error: 0.0058 | Eval Perf: 0.8979
[22, 100] Train Error: 0.0025 | Train Perf: 0.9242 | Eval Error: 0.0045 | Eval Perf: 0.9032
[23, 100] Train Error: 0.0025 | Train Perf: 0.9265 | Eval Error: 0.0039 | Eval Perf: 0.9057
[24, 100] Train Error: 0.0024 | Train Perf: 0.9287 | Eval Error: 0.0036 | Eval Perf: 0.9058
[25, 100] Train Error: 0.0021 | Train Perf: 0.9356 | Eval Error: 0.0034 | Eval Perf: 0.907
[26, 100] Train Error: 0.0018 | Train Perf: 0.9475 | Eval Error: 0.0044 | Eval Perf: 0.8987
[27, 100] Train Error: 0.002 | Train Perf: 0.9394 | Eval Error: 0.0032 | Eval Perf: 0.9122
[28, 100] Train Error: 0.0018 | Train Perf: 0.9473 | Eval Error: 0.0031 | Eval Perf: 0.9101
[29, 100] Train Error: 0.0017 | Train Perf: 0.949 | Eval Error: 0.0031 | Eval Perf: 0.9092
[30, 100] Train Error: 0.0015 | Train Perf: 0.9542 | Eval Error: 0.0031 | Eval Perf: 0.9103
[31, 100] Train Error: 0.0014 | Train Perf: 0.9566 | Eval Error: 0.0036 | Eval Perf: 0.9133
[32, 100] Train Error: 0.0013 | Train Perf: 0.9605 | Eval Error: 0.003 | Eval Perf: 0.9114
[33, 100] Train Error: 0.0011 | Train Perf: 0.9659 | Eval Error: 0.0034 | Eval Perf: 0.9119
[34, 100] Train Error: 0.0011 | Train Perf: 0.9654 | Eval Error: 0.004 | Eval Perf: 0.9111
[35, 100] Train Error: 0.0012 | Train Perf: 0.9649 | Eval Error: 0.0034 | Eval Perf: 0.9094
[36, 100] Train Error: 0.0011 | Train Perf: 0.967 | Eval Error: 0.003 | Eval Perf: 0.9137
