NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0172 | Train Perf: 0.162 | Eval Error: 0.0156 | Eval Perf: 0.2311
[2, 100] Train Error: 0.0167 | Train Perf: 0.0181 | Eval Error: 0.0163 | Eval Perf: 0.4468
[3, 100] Train Error: 0.0164 | Train Perf: 0.0831 | Eval Error: 0.0162 | Eval Perf: 0.5829
[4, 100] Train Error: 0.0154 | Train Perf: 0.2599 | Eval Error: 0.0158 | Eval Perf: 0.6567
[5, 100] Train Error: 0.0145 | Train Perf: 0.4308 | Eval Error: 0.0139 | Eval Perf: 0.692
[6, 100] Train Error: 0.0128 | Train Perf: 0.6023 | Eval Error: 0.0121 | Eval Perf: 0.7209
[7, 100] Train Error: 0.0105 | Train Perf: 0.7081 | Eval Error: 0.012 | Eval Perf: 0.729
[8, 100] Train Error: 0.0096 | Train Perf: 0.7589 | Eval Error: 0.01 | Eval Perf: 0.7742
[9, 100] Train Error: 0.008 | Train Perf: 0.7862 | Eval Error: 0.009 | Eval Perf: 0.7798
[10, 100] Train Error: 0.0069 | Train Perf: 0.8146 | Eval Error: 0.0081 | Eval Perf: 0.7877
[11, 100] Train Error: 0.006 | Train Perf: 0.8307 | Eval Error: 0.0074 | Eval Perf: 0.7946
[12, 100] Train Error: 0.0054 | Train Perf: 0.8553 | Eval Error: 0.007 | Eval Perf: 0.7984
[13, 100] Train Error: 0.0048 | Train Perf: 0.8681 | Eval Error: 0.0066 | Eval Perf: 0.8026
[14, 100] Train Error: 0.0044 | Train Perf: 0.8707 | Eval Error: 0.0069 | Eval Perf: 0.7988
[15, 100] Train Error: 0.004 | Train Perf: 0.8879 | Eval Error: 0.0065 | Eval Perf: 0.7992
[16, 100] Train Error: 0.0036 | Train Perf: 0.8973 | Eval Error: 0.0062 | Eval Perf: 0.7977
[17, 100] Train Error: 0.0033 | Train Perf: 0.9051 | Eval Error: 0.0062 | Eval Perf: 0.7968
[18, 100] Train Error: 0.0032 | Train Perf: 0.9051 | Eval Error: 0.0061 | Eval Perf: 0.7945
[19, 100] Train Error: 0.0029 | Train Perf: 0.9149 | Eval Error: 0.0068 | Eval Perf: 0.7914
[20, 100] Train Error: 0.0027 | Train Perf: 0.9199 | Eval Error: 0.0073 | Eval Perf: 0.7872
[21, 100] Train Error: 0.0023 | Train Perf: 0.9325 | Eval Error: 0.0059 | Eval Perf: 0.794
[22, 100] Train Error: 0.0021 | Train Perf: 0.9384 | Eval Error: 0.006 | Eval Perf: 0.7908
[23, 100] Train Error: 0.0021 | Train Perf: 0.9377 | Eval Error: 0.0064 | Eval Perf: 0.7889
[24, 100] Train Error: 0.002 | Train Perf: 0.9413 | Eval Error: 0.0069 | Eval Perf: 0.7877
[25, 100] Train Error: 0.0018 | Train Perf: 0.9464 | Eval Error: 0.0064 | Eval Perf: 0.7906
