NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0168 | Train Perf: 0.1629 | Eval Error: 0.0174 | Eval Perf: 0.4381
[28, 100] Train Error: 0.0013 | Train Perf: 0.9606 | Eval Error: 0.0062 | Eval Perf: 0.8342
[29, 100] Train Error: 0.0013 | Train Perf: 0.9611 | Eval Error: 0.0061 | Eval Perf: 0.8343
[30, 100] Train Error: 0.0012 | Train Perf: 0.9641 | Eval Error: 0.0059 | Eval Perf: 0.8169
[31, 100] Train Error: 0.001 | Train Perf: 0.9693 | Eval Error: 0.0058 | Eval Perf: 0.8193
[32, 100] Train Error: 0.001 | Train Perf: 0.9701 | Eval Error: 0.0057 | Eval Perf: 0.8247
[33, 100] Train Error: 0.0009 | Train Perf: 0.9717 | Eval Error: 0.0057 | Eval Perf: 0.8244
[34, 100] Train Error: 0.0009 | Train Perf: 0.9739 | Eval Error: 0.0061 | Eval Perf: 0.812
[35, 100] Train Error: 0.0008 | Train Perf: 0.9751 | Eval Error: 0.0058 | Eval Perf: 0.8227
[36, 100] Train Error: 0.0008 | Train Perf: 0.9769 | Eval Error: 0.0059 | Eval Perf: 0.8192
[37, 100] Train Error: 0.0007 | Train Perf: 0.9772 | Eval Error: 0.006 | Eval Perf: 0.8166
[38, 100] Train Error: 0.0007 | Train Perf: 0.9787 | Eval Error: 0.0059 | Eval Perf: 0.8207
[39, 100] Train Error: 0.0006 | Train Perf: 0.9804 | Eval Error: 0.0058 | Eval Perf: 0.8227
[40, 100] Train Error: 0.0006 | Train Perf: 0.9806 | Eval Error: 0.0059 | Eval Perf: 0.8199
[41, 100] Train Error: 0.0006 | Train Perf: 0.9815 | Eval Error: 0.0059 | Eval Perf: 0.8339
[42, 100] Train Error: 0.0006 | Train Perf: 0.9825 | Eval Error: 0.0057 | Eval Perf: 0.828
[43, 100] Train Error: 0.0005 | Train Perf: 0.9842 | Eval Error: 0.0058 | Eval Perf: 0.8229
[44, 100] Train Error: 0.0005 | Train Perf: 0.9846 | Eval Error: 0.0058 | Eval Perf: 0.8272
[45, 100] Train Error: 0.0005 | Train Perf: 0.9848 | Eval Error: 0.0058 | Eval Perf: 0.829
[46, 100] Train Error: 0.0004 | Train Perf: 0.9864 | Eval Error: 0.0058 | Eval Perf: 0.826
[47, 100] Train Error: 0.0004 | Train Perf: 0.987 | Eval Error: 0.0057 | Eval Perf: 0.8343
[48, 100] Train Error: 0.0004 | Train Perf: 0.9872 | Eval Error: 0.0057 | Eval Perf: 0.8249
[49, 100] Train Error: 0.0004 | Train Perf: 0.9874 | Eval Error: 0.0058 | Eval Perf: 0.8261
[50, 100] Train Error: 0.0004 | Train Perf: 0.9888 | Eval Error: 0.0059 | Eval Perf: 0.8244
[51, 100] Train Error: 0.0003 | Train Perf: 0.9895 | Eval Error: 0.0059 | Eval Perf: 0.8184
[52, 100] Train Error: 0.0004 | Train Perf: 0.989 | Eval Error: 0.0058 | Eval Perf: 0.8248
[53, 100] Train Error: 0.0003 | Train Perf: 0.9905 | Eval Error: 0.0058 | Eval Perf: 0.8236
[54, 100] Train Error: 0.0003 | Train Perf: 0.9908 | Eval Error: 0.0059 | Eval Perf: 0.8194
[55, 100] Train Error: 0.0003 | Train Perf: 0.9906 | Eval Error: 0.0058 | Eval Perf: 0.8255
[56, 100] Train Error: 0.0003 | Train Perf: 0.9912 | Eval Error: 0.0057 | Eval Perf: 0.8302
[57, 100] Train Error: 0.0003 | Train Perf: 0.9914 | Eval Error: 0.0057 | Eval Perf: 0.83
[58, 100] Train Error: 0.0003 | Train Perf: 0.9922 | Eval Error: 0.0056 | Eval Perf: 0.8348
[59, 100] Train Error: 0.0002 | Train Perf: 0.9926 | Eval Error: 0.0056 | Eval Perf: 0.8319
[60, 100] Train Error: 0.0002 | Train Perf: 0.9924 | Eval Error: 0.0057 | Eval Perf: 0.8274
[61, 100] Train Error: 0.0002 | Train Perf: 0.9935 | Eval Error: 0.0057 | Eval Perf: 0.8305
[62, 100] Train Error: 0.0002 | Train Perf: 0.9931 | Eval Error: 0.0057 | Eval Perf: 0.8288
[63, 100] Train Error: 0.0002 | Train Perf: 0.9935 | Eval Error: 0.0058 | Eval Perf: 0.8251
[64, 100] Train Error: 0.0002 | Train Perf: 0.9938 | Eval Error: 0.0058 | Eval Perf: 0.8272
[65, 100] Train Error: 0.0002 | Train Perf: 0.994 | Eval Error: 0.0057 | Eval Perf: 0.8355
[66, 100] Train Error: 0.0002 | Train Perf: 0.9939 | Eval Error: 0.0057 | Eval Perf: 0.8299
[67, 100] Train Error: 0.0002 | Train Perf: 0.9945 | Eval Error: 0.0056 | Eval Perf: 0.8319
[68, 100] Train Error: 0.0002 | Train Perf: 0.9944 | Eval Error: 0.0056 | Eval Perf: 0.8337
[69, 100] Train Error: 0.0002 | Train Perf: 0.9946 | Eval Error: 0.0056 | Eval Perf: 0.8298
[70, 100] Train Error: 0.0002 | Train Perf: 0.9949 | Eval Error: 0.0056 | Eval Perf: 0.8359
[71, 100] Train Error: 0.0002 | Train Perf: 0.9951 | Eval Error: 0.0056 | Eval Perf: 0.8336
[72, 100] Train Error: 0.0002 | Train Perf: 0.9952 | Eval Error: 0.0056 | Eval Perf: 0.8326
[73, 100] Train Error: 0.0001 | Train Perf: 0.9955 | Eval Error: 0.0056 | Eval Perf: 0.8292
[74, 100] Train Error: 0.0001 | Train Perf: 0.9956 | Eval Error: 0.0056 | Eval Perf: 0.8305
[75, 100] Train Error: 0.0001 | Train Perf: 0.9958 | Eval Error: 0.0056 | Eval Perf: 0.8363
[76, 100] Train Error: 0.0001 | Train Perf: 0.9959 | Eval Error: 0.0056 | Eval Perf: 0.8323
[77, 100] Train Error: 0.0001 | Train Perf: 0.996 | Eval Error: 0.0056 | Eval Perf: 0.8338
[78, 100] Train Error: 0.0001 | Train Perf: 0.9959 | Eval Error: 0.0056 | Eval Perf: 0.8343
[79, 100] Train Error: 0.0001 | Train Perf: 0.9963 | Eval Error: 0.0056 | Eval Perf: 0.8326
[80, 100] Train Error: 0.0001 | Train Perf: 0.9962 | Eval Error: 0.0057 | Eval Perf: 0.8308
[81, 100] Train Error: 0.0001 | Train Perf: 0.9965 | Eval Error: 0.0057 | Eval Perf: 0.8311
[82, 100] Train Error: 0.0001 | Train Perf: 0.9965 | Eval Error: 0.0057 | Eval Perf: 0.8295
[83, 100] Train Error: 0.0001 | Train Perf: 0.9965 | Eval Error: 0.0057 | Eval Perf: 0.8308
[84, 100] Train Error: 0.0001 | Train Perf: 0.9967 | Eval Error: 0.0057 | Eval Perf: 0.8303
[85, 100] Train Error: 0.0001 | Train Perf: 0.9969 | Eval Error: 0.0057 | Eval Perf: 0.825
[86, 100] Train Error: 0.0001 | Train Perf: 0.9968 | Eval Error: 0.0056 | Eval Perf: 0.8348
[87, 100] Train Error: 0.0001 | Train Perf: 0.9969 | Eval Error: 0.0057 | Eval Perf: 0.8296
[88, 100] Train Error: 0.0001 | Train Perf: 0.9969 | Eval Error: 0.0056 | Eval Perf: 0.8331
[89, 100] Train Error: 0.0001 | Train Perf: 0.9971 | Eval Error: 0.0056 | Eval Perf: 0.8336
[90, 100] Train Error: 0.0001 | Train Perf: 0.9971 | Eval Error: 0.0056 | Eval Perf: 0.8315
[91, 100] Train Error: 0.0001 | Train Perf: 0.9972 | Eval Error: 0.0056 | Eval Perf: 0.8337
[92, 100] Train Error: 0.0001 | Train Perf: 0.9973 | Eval Error: 0.0056 | Eval Perf: 0.8336
[93, 100] Train Error: 0.0001 | Train Perf: 0.9973 | Eval Error: 0.0056 | Eval Perf: 0.832
[94, 100] Train Error: 0.0001 | Train Perf: 0.9974 | Eval Error: 0.0056 | Eval Perf: 0.8327
[95, 100] Train Error: 0.0001 | Train Perf: 0.9974 | Eval Error: 0.0056 | Eval Perf: 0.8332
[96, 100] Train Error: 0.0001 | Train Perf: 0.9976 | Eval Error: 0.0056 | Eval Perf: 0.8307
[97, 100] Train Error: 0.0001 | Train Perf: 0.9975 | Eval Error: 0.0056 | Eval Perf: 0.8356
[98, 100] Train Error: 0.0001 | Train Perf: 0.9976 | Eval Error: 0.0056 | Eval Perf: 0.8339
[99, 100] Train Error: 0.0001 | Train Perf: 0.9976 | Eval Error: 0.0056 | Eval Perf: 0.8349
[100, 100] Train Error: 0.0001 | Train Perf: 0.9977 | Eval Error: 0.0056 | Eval Perf: 0.8323
