NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0359 | Train Perf: -0.044 | Eval Error: 0.0341 | Eval Perf: 0.1754
[2, 100] Train Error: 0.0338 | Train Perf: 0.0299 | Eval Error: 0.0338 | Eval Perf: 0.346
[3, 100] Train Error: 0.0334 | Train Perf: 0.126 | Eval Error: 0.0336 | Eval Perf: 0.4531
[4, 100] Train Error: 0.0332 | Train Perf: 0.1758 | Eval Error: 0.0332 | Eval Perf: 0.5162
[5, 100] Train Error: 0.0328 | Train Perf: 0.303 | Eval Error: 0.0329 | Eval Perf: 0.5535
[6, 100] Train Error: 0.0324 | Train Perf: 0.3487 | Eval Error: 0.0323 | Eval Perf: 0.5766
[7, 100] Train Error: 0.0317 | Train Perf: 0.4446 | Eval Error: 0.0317 | Eval Perf: 0.592
[8, 100] Train Error: 0.031 | Train Perf: 0.5203 | Eval Error: 0.0309 | Eval Perf: 0.6022
[9, 100] Train Error: 0.0301 | Train Perf: 0.5676 | Eval Error: 0.03 | Eval Perf: 0.6095
[10, 100] Train Error: 0.0289 | Train Perf: 0.5934 | Eval Error: 0.0294 | Eval Perf: 0.6169
[11, 100] Train Error: 0.0277 | Train Perf: 0.599 | Eval Error: 0.0278 | Eval Perf: 0.62
[12, 100] Train Error: 0.0264 | Train Perf: 0.6198 | Eval Error: 0.0266 | Eval Perf: 0.6262
[13, 100] Train Error: 0.0251 | Train Perf: 0.6473 | Eval Error: 0.0253 | Eval Perf: 0.6308
[14, 100] Train Error: 0.0237 | Train Perf: 0.659 | Eval Error: 0.0242 | Eval Perf: 0.6351
[15, 100] Train Error: 0.0225 | Train Perf: 0.6674 | Eval Error: 0.0232 | Eval Perf: 0.6415
[16, 100] Train Error: 0.0213 | Train Perf: 0.6794 | Eval Error: 0.0223 | Eval Perf: 0.6478
[17, 100] Train Error: 0.0203 | Train Perf: 0.6917 | Eval Error: 0.0215 | Eval Perf: 0.6542
[18, 100] Train Error: 0.0193 | Train Perf: 0.7034 | Eval Error: 0.0209 | Eval Perf: 0.6611
[19, 100] Train Error: 0.0184 | Train Perf: 0.7152 | Eval Error: 0.0204 | Eval Perf: 0.6685
[20, 100] Train Error: 0.0176 | Train Perf: 0.7259 | Eval Error: 0.0198 | Eval Perf: 0.6729
[21, 100] Train Error: 0.0169 | Train Perf: 0.7359 | Eval Error: 0.0195 | Eval Perf: 0.6806
[22, 100] Train Error: 0.0163 | Train Perf: 0.7458 | Eval Error: 0.019 | Eval Perf: 0.684
[23, 100] Train Error: 0.0157 | Train Perf: 0.7545 | Eval Error: 0.0187 | Eval Perf: 0.6886
[24, 100] Train Error: 0.0151 | Train Perf: 0.7646 | Eval Error: 0.0184 | Eval Perf: 0.6931
[25, 100] Train Error: 0.0146 | Train Perf: 0.7722 | Eval Error: 0.0181 | Eval Perf: 0.695
[26, 100] Train Error: 0.0142 | Train Perf: 0.7775 | Eval Error: 0.0179 | Eval Perf: 0.6966
[27, 100] Train Error: 0.0137 | Train Perf: 0.783 | Eval Error: 0.0179 | Eval Perf: 0.7009
[28, 100] Train Error: 0.0134 | Train Perf: 0.7886 | Eval Error: 0.0177 | Eval Perf: 0.7015
[29, 100] Train Error: 0.0131 | Train Perf: 0.7933 | Eval Error: 0.0175 | Eval Perf: 0.7026
[30, 100] Train Error: 0.0128 | Train Perf: 0.797 | Eval Error: 0.0175 | Eval Perf: 0.7048
[31, 100] Train Error: 0.0125 | Train Perf: 0.8009 | Eval Error: 0.0174 | Eval Perf: 0.7053
[32, 100] Train Error: 0.0122 | Train Perf: 0.8045 | Eval Error: 0.0173 | Eval Perf: 0.7059
[33, 100] Train Error: 0.0121 | Train Perf: 0.807 | Eval Error: 0.0172 | Eval Perf: 0.7063
[34, 100] Train Error: 0.0118 | Train Perf: 0.8112 | Eval Error: 0.0172 | Eval Perf: 0.7053
[35, 100] Train Error: 0.0117 | Train Perf: 0.8129 | Eval Error: 0.0172 | Eval Perf: 0.7069
[36, 100] Train Error: 0.0115 | Train Perf: 0.8156 | Eval Error: 0.0172 | Eval Perf: 0.7073
[37, 100] Train Error: 0.0113 | Train Perf: 0.8189 | Eval Error: 0.0173 | Eval Perf: 0.7083
[38, 100] Train Error: 0.0112 | Train Perf: 0.8209 | Eval Error: 0.0171 | Eval Perf: 0.7076
[39, 100] Train Error: 0.0111 | Train Perf: 0.8219 | Eval Error: 0.0172 | Eval Perf: 0.7083
[40, 100] Train Error: 0.011 | Train Perf: 0.8243 | Eval Error: 0.0172 | Eval Perf: 0.7086
[41, 100] Train Error: 0.0109 | Train Perf: 0.8264 | Eval Error: 0.0171 | Eval Perf: 0.708
[42, 100] Train Error: 0.0107 | Train Perf: 0.8282 | Eval Error: 0.0172 | Eval Perf: 0.7074
[43, 100] Train Error: 0.0106 | Train Perf: 0.829 | Eval Error: 0.0171 | Eval Perf: 0.7079
[44, 100] Train Error: 0.0105 | Train Perf: 0.8308 | Eval Error: 0.0172 | Eval Perf: 0.708
[45, 100] Train Error: 0.0104 | Train Perf: 0.8327 | Eval Error: 0.0172 | Eval Perf: 0.708
[46, 100] Train Error: 0.0104 | Train Perf: 0.8336 | Eval Error: 0.0172 | Eval Perf: 0.7079
[47, 100] Train Error: 0.0103 | Train Perf: 0.8352 | Eval Error: 0.0172 | Eval Perf: 0.7078
[48, 100] Train Error: 0.0102 | Train Perf: 0.8359 | Eval Error: 0.0172 | Eval Perf: 0.7077
[49, 100] Train Error: 0.0101 | Train Perf: 0.8385 | Eval Error: 0.0174 | Eval Perf: 0.7078
[50, 100] Train Error: 0.0101 | Train Perf: 0.8381 | Eval Error: 0.0173 | Eval Perf: 0.7076
[51, 100] Train Error: 0.01 | Train Perf: 0.84 | Eval Error: 0.0173 | Eval Perf: 0.7075
[52, 100] Train Error: 0.01 | Train Perf: 0.8405 | Eval Error: 0.0174 | Eval Perf: 0.7071
[53, 100] Train Error: 0.0099 | Train Perf: 0.8417 | Eval Error: 0.0173 | Eval Perf: 0.7068
[54, 100] Train Error: 0.0099 | Train Perf: 0.8421 | Eval Error: 0.0174 | Eval Perf: 0.7067
[55, 100] Train Error: 0.0097 | Train Perf: 0.8444 | Eval Error: 0.0174 | Eval Perf: 0.7064
[56, 100] Train Error: 0.0098 | Train Perf: 0.8438 | Eval Error: 0.0175 | Eval Perf: 0.7063
[57, 100] Train Error: 0.0097 | Train Perf: 0.8451 | Eval Error: 0.0175 | Eval Perf: 0.7059
[58, 100] Train Error: 0.0096 | Train Perf: 0.846 | Eval Error: 0.0177 | Eval Perf: 0.7048
[59, 100] Train Error: 0.0096 | Train Perf: 0.8468 | Eval Error: 0.0175 | Eval Perf: 0.7054
[60, 100] Train Error: 0.0096 | Train Perf: 0.847 | Eval Error: 0.0176 | Eval Perf: 0.705
[61, 100] Train Error: 0.0096 | Train Perf: 0.8476 | Eval Error: 0.0176 | Eval Perf: 0.7045
[62, 100] Train Error: 0.0095 | Train Perf: 0.8485 | Eval Error: 0.0176 | Eval Perf: 0.7039
[63, 100] Train Error: 0.0095 | Train Perf: 0.8488 | Eval Error: 0.0177 | Eval Perf: 0.704
[64, 100] Train Error: 0.0094 | Train Perf: 0.8494 | Eval Error: 0.0177 | Eval Perf: 0.7039
[65, 100] Train Error: 0.0094 | Train Perf: 0.8501 | Eval Error: 0.0178 | Eval Perf: 0.7028
[66, 100] Train Error: 0.0094 | Train Perf: 0.8504 | Eval Error: 0.0178 | Eval Perf: 0.703
[67, 100] Train Error: 0.0093 | Train Perf: 0.8512 | Eval Error: 0.0178 | Eval Perf: 0.7023
[68, 100] Train Error: 0.0093 | Train Perf: 0.8522 | Eval Error: 0.0178 | Eval Perf: 0.7024
[69, 100] Train Error: 0.0093 | Train Perf: 0.8522 | Eval Error: 0.0179 | Eval Perf: 0.7016
[70, 100] Train Error: 0.0092 | Train Perf: 0.8529 | Eval Error: 0.0179 | Eval Perf: 0.7016
[71, 100] Train Error: 0.0093 | Train Perf: 0.8526 | Eval Error: 0.018 | Eval Perf: 0.7006
[72, 100] Train Error: 0.0092 | Train Perf: 0.8534 | Eval Error: 0.0181 | Eval Perf: 0.7001
[73, 100] Train Error: 0.0092 | Train Perf: 0.8545 | Eval Error: 0.018 | Eval Perf: 0.7009
[74, 100] Train Error: 0.0092 | Train Perf: 0.854 | Eval Error: 0.0182 | Eval Perf: 0.699
[75, 100] Train Error: 0.0091 | Train Perf: 0.8556 | Eval Error: 0.0181 | Eval Perf: 0.6995
[76, 100] Train Error: 0.0091 | Train Perf: 0.8551 | Eval Error: 0.0182 | Eval Perf: 0.6988
[77, 100] Train Error: 0.0091 | Train Perf: 0.8555 | Eval Error: 0.0182 | Eval Perf: 0.6975
[78, 100] Train Error: 0.0091 | Train Perf: 0.8554 | Eval Error: 0.0183 | Eval Perf: 0.6975
[79, 100] Train Error: 0.0091 | Train Perf: 0.8563 | Eval Error: 0.0183 | Eval Perf: 0.6975
[80, 100] Train Error: 0.009 | Train Perf: 0.8566 | Eval Error: 0.0184 | Eval Perf: 0.6976
[81, 100] Train Error: 0.009 | Train Perf: 0.8569 | Eval Error: 0.0183 | Eval Perf: 0.6976
[82, 100] Train Error: 0.009 | Train Perf: 0.857 | Eval Error: 0.0183 | Eval Perf: 0.6968
