NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.036 | Train Perf: -0.043 | Eval Error: 0.0338 | Eval Perf: 0.1137
[2, 100] Train Error: 0.0339 | Train Perf: 0.0432 | Eval Error: 0.0336 | Eval Perf: 0.265
[3, 100] Train Error: 0.0334 | Train Perf: 0.1393 | Eval Error: 0.0335 | Eval Perf: 0.3612
[4, 100] Train Error: 0.0331 | Train Perf: 0.2047 | Eval Error: 0.0331 | Eval Perf: 0.4171
[5, 100] Train Error: 0.0327 | Train Perf: 0.3463 | Eval Error: 0.0329 | Eval Perf: 0.4481
[6, 100] Train Error: 0.0321 | Train Perf: 0.3915 | Eval Error: 0.0323 | Eval Perf: 0.4676
[7, 100] Train Error: 0.0314 | Train Perf: 0.4909 | Eval Error: 0.0318 | Eval Perf: 0.4797
[8, 100] Train Error: 0.0305 | Train Perf: 0.5545 | Eval Error: 0.0311 | Eval Perf: 0.488
[9, 100] Train Error: 0.0293 | Train Perf: 0.5908 | Eval Error: 0.0303 | Eval Perf: 0.4934
[10, 100] Train Error: 0.028 | Train Perf: 0.6218 | Eval Error: 0.0299 | Eval Perf: 0.4995
[11, 100] Train Error: 0.0266 | Train Perf: 0.6231 | Eval Error: 0.0287 | Eval Perf: 0.5024
[12, 100] Train Error: 0.0251 | Train Perf: 0.639 | Eval Error: 0.0277 | Eval Perf: 0.509
[13, 100] Train Error: 0.0237 | Train Perf: 0.662 | Eval Error: 0.0268 | Eval Perf: 0.5151
[14, 100] Train Error: 0.0223 | Train Perf: 0.673 | Eval Error: 0.0261 | Eval Perf: 0.5218
[15, 100] Train Error: 0.0211 | Train Perf: 0.6826 | Eval Error: 0.0254 | Eval Perf: 0.5304
[16, 100] Train Error: 0.0201 | Train Perf: 0.6934 | Eval Error: 0.0248 | Eval Perf: 0.5397
[17, 100] Train Error: 0.0191 | Train Perf: 0.7043 | Eval Error: 0.0242 | Eval Perf: 0.5504
[18, 100] Train Error: 0.0182 | Train Perf: 0.7152 | Eval Error: 0.0237 | Eval Perf: 0.5608
[19, 100] Train Error: 0.0174 | Train Perf: 0.7279 | Eval Error: 0.0233 | Eval Perf: 0.5727
[20, 100] Train Error: 0.0167 | Train Perf: 0.7385 | Eval Error: 0.0228 | Eval Perf: 0.5808
[21, 100] Train Error: 0.0161 | Train Perf: 0.7466 | Eval Error: 0.0224 | Eval Perf: 0.5922
[22, 100] Train Error: 0.0154 | Train Perf: 0.757 | Eval Error: 0.0219 | Eval Perf: 0.6002
[23, 100] Train Error: 0.0149 | Train Perf: 0.7655 | Eval Error: 0.0216 | Eval Perf: 0.6072
[24, 100] Train Error: 0.0144 | Train Perf: 0.7739 | Eval Error: 0.0213 | Eval Perf: 0.6152
[25, 100] Train Error: 0.0139 | Train Perf: 0.782 | Eval Error: 0.021 | Eval Perf: 0.621
[26, 100] Train Error: 0.0135 | Train Perf: 0.7884 | Eval Error: 0.0207 | Eval Perf: 0.6249
[27, 100] Train Error: 0.0131 | Train Perf: 0.7932 | Eval Error: 0.0206 | Eval Perf: 0.6319
[28, 100] Train Error: 0.0128 | Train Perf: 0.7988 | Eval Error: 0.0204 | Eval Perf: 0.6358
[29, 100] Train Error: 0.0125 | Train Perf: 0.8036 | Eval Error: 0.0202 | Eval Perf: 0.6377
[30, 100] Train Error: 0.0121 | Train Perf: 0.8077 | Eval Error: 0.0201 | Eval Perf: 0.6435
[31, 100] Train Error: 0.0119 | Train Perf: 0.8109 | Eval Error: 0.02 | Eval Perf: 0.6437
[32, 100] Train Error: 0.0117 | Train Perf: 0.8145 | Eval Error: 0.0198 | Eval Perf: 0.646
[33, 100] Train Error: 0.0115 | Train Perf: 0.817 | Eval Error: 0.0197 | Eval Perf: 0.6483
