NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0107 | Train Perf: 0.4884 | Eval Error: 0.0081 | Eval Perf: 0.6427
[51, 100] Train Error: 0.0007 | Train Perf: 0.9762 | Eval Error: 0.0051 | Eval Perf: 0.8005
[52, 100] Train Error: 0.0006 | Train Perf: 0.977 | Eval Error: 0.0051 | Eval Perf: 0.7981
[53, 100] Train Error: 0.0006 | Train Perf: 0.9774 | Eval Error: 0.005 | Eval Perf: 0.8029
[54, 100] Train Error: 0.0006 | Train Perf: 0.9778 | Eval Error: 0.0048 | Eval Perf: 0.8093
[55, 100] Train Error: 0.0006 | Train Perf: 0.9781 | Eval Error: 0.0049 | Eval Perf: 0.8064
[56, 100] Train Error: 0.0006 | Train Perf: 0.9784 | Eval Error: 0.0051 | Eval Perf: 0.8029
[57, 100] Train Error: 0.0006 | Train Perf: 0.9787 | Eval Error: 0.0049 | Eval Perf: 0.8049
[58, 100] Train Error: 0.0006 | Train Perf: 0.9787 | Eval Error: 0.0048 | Eval Perf: 0.8097
[59, 100] Train Error: 0.0006 | Train Perf: 0.9792 | Eval Error: 0.0049 | Eval Perf: 0.8068
[60, 100] Train Error: 0.0006 | Train Perf: 0.9798 | Eval Error: 0.0054 | Eval Perf: 0.7938
[61, 100] Train Error: 0.0006 | Train Perf: 0.979 | Eval Error: 0.0052 | Eval Perf: 0.7942
[62, 100] Train Error: 0.0006 | Train Perf: 0.9799 | Eval Error: 0.0051 | Eval Perf: 0.7997
[63, 100] Train Error: 0.0005 | Train Perf: 0.981 | Eval Error: 0.0049 | Eval Perf: 0.8077
[64, 100] Train Error: 0.0005 | Train Perf: 0.9812 | Eval Error: 0.005 | Eval Perf: 0.798
[65, 100] Train Error: 0.0005 | Train Perf: 0.9808 | Eval Error: 0.0051 | Eval Perf: 0.7997
[66, 100] Train Error: 0.0005 | Train Perf: 0.9812 | Eval Error: 0.005 | Eval Perf: 0.7999
[67, 100] Train Error: 0.0005 | Train Perf: 0.9814 | Eval Error: 0.0051 | Eval Perf: 0.7988
[68, 100] Train Error: 0.0005 | Train Perf: 0.9817 | Eval Error: 0.0049 | Eval Perf: 0.8071
[69, 100] Train Error: 0.0005 | Train Perf: 0.9819 | Eval Error: 0.0048 | Eval Perf: 0.8091
[70, 100] Train Error: 0.0005 | Train Perf: 0.9819 | Eval Error: 0.005 | Eval Perf: 0.8067
[71, 100] Train Error: 0.0005 | Train Perf: 0.9824 | Eval Error: 0.005 | Eval Perf: 0.7995
[72, 100] Train Error: 0.0005 | Train Perf: 0.9824 | Eval Error: 0.0049 | Eval Perf: 0.8048
[73, 100] Train Error: 0.0005 | Train Perf: 0.982 | Eval Error: 0.0051 | Eval Perf: 0.8012
[74, 100] Train Error: 0.0005 | Train Perf: 0.9828 | Eval Error: 0.0051 | Eval Perf: 0.7979
[75, 100] Train Error: 0.0005 | Train Perf: 0.9829 | Eval Error: 0.0048 | Eval Perf: 0.8094
[76, 100] Train Error: 0.0005 | Train Perf: 0.9829 | Eval Error: 0.0051 | Eval Perf: 0.8014
[77, 100] Train Error: 0.0005 | Train Perf: 0.9835 | Eval Error: 0.0048 | Eval Perf: 0.8068
[78, 100] Train Error: 0.0005 | Train Perf: 0.9837 | Eval Error: 0.005 | Eval Perf: 0.8055
[79, 100] Train Error: 0.0005 | Train Perf: 0.9831 | Eval Error: 0.0049 | Eval Perf: 0.805
[80, 100] Train Error: 0.0004 | Train Perf: 0.9843 | Eval Error: 0.005 | Eval Perf: 0.8037
[81, 100] Train Error: 0.0004 | Train Perf: 0.9839 | Eval Error: 0.0048 | Eval Perf: 0.807
[82, 100] Train Error: 0.0004 | Train Perf: 0.9841 | Eval Error: 0.0049 | Eval Perf: 0.8061
[83, 100] Train Error: 0.0005 | Train Perf: 0.9838 | Eval Error: 0.0051 | Eval Perf: 0.8016
[84, 100] Train Error: 0.0004 | Train Perf: 0.9842 | Eval Error: 0.0049 | Eval Perf: 0.8073
[85, 100] Train Error: 0.0004 | Train Perf: 0.9846 | Eval Error: 0.0048 | Eval Perf: 0.8082
[86, 100] Train Error: 0.0004 | Train Perf: 0.9849 | Eval Error: 0.005 | Eval Perf: 0.8051
[87, 100] Train Error: 0.0004 | Train Perf: 0.9849 | Eval Error: 0.0048 | Eval Perf: 0.8096
[88, 100] Train Error: 0.0004 | Train Perf: 0.9853 | Eval Error: 0.005 | Eval Perf: 0.8056
[89, 100] Train Error: 0.0004 | Train Perf: 0.985 | Eval Error: 0.0048 | Eval Perf: 0.8096
[90, 100] Train Error: 0.0004 | Train Perf: 0.9855 | Eval Error: 0.0048 | Eval Perf: 0.8115
[91, 100] Train Error: 0.0004 | Train Perf: 0.9853 | Eval Error: 0.0049 | Eval Perf: 0.8058
[92, 100] Train Error: 0.0004 | Train Perf: 0.9849 | Eval Error: 0.0049 | Eval Perf: 0.8051
[93, 100] Train Error: 0.0004 | Train Perf: 0.9855 | Eval Error: 0.005 | Eval Perf: 0.8027
[94, 100] Train Error: 0.0004 | Train Perf: 0.9853 | Eval Error: 0.0048 | Eval Perf: 0.8128
[95, 100] Train Error: 0.0004 | Train Perf: 0.9848 | Eval Error: 0.0047 | Eval Perf: 0.8121
[96, 100] Train Error: 0.0004 | Train Perf: 0.9858 | Eval Error: 0.0047 | Eval Perf: 0.8105
[97, 100] Train Error: 0.0004 | Train Perf: 0.9862 | Eval Error: 0.0049 | Eval Perf: 0.8095
[98, 100] Train Error: 0.0004 | Train Perf: 0.986 | Eval Error: 0.0049 | Eval Perf: 0.8073
[99, 100] Train Error: 0.0004 | Train Perf: 0.9856 | Eval Error: 0.0049 | Eval Perf: 0.8065
[100, 100] Train Error: 0.0004 | Train Perf: 0.9864 | Eval Error: 0.0048 | Eval Perf: 0.8104
