NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0316 | Train Perf: 0.5507 | Eval Error: 0.0184 | Eval Perf: 0.7734
[2, 100] Train Error: 0.0212 | Train Perf: 0.7294 | Eval Error: 0.0183 | Eval Perf: 0.7802
[3, 100] Train Error: 0.0183 | Train Perf: 0.7722 | Eval Error: 0.0204 | Eval Perf: 0.7917
[4, 100] Train Error: 0.0173 | Train Perf: 0.7861 | Eval Error: 0.0177 | Eval Perf: 0.7853
[5, 100] Train Error: 0.0161 | Train Perf: 0.8024 | Eval Error: 0.016 | Eval Perf: 0.8055
[6, 100] Train Error: 0.016 | Train Perf: 0.8048 | Eval Error: 0.0156 | Eval Perf: 0.812
[7, 100] Train Error: 0.0153 | Train Perf: 0.8143 | Eval Error: 0.019 | Eval Perf: 0.7984
[8, 100] Train Error: 0.0151 | Train Perf: 0.817 | Eval Error: 0.016 | Eval Perf: 0.8105
[9, 100] Train Error: 0.0147 | Train Perf: 0.8216 | Eval Error: 0.0176 | Eval Perf: 0.7992
[10, 100] Train Error: 0.0144 | Train Perf: 0.8254 | Eval Error: 0.0163 | Eval Perf: 0.8054
[11, 100] Train Error: 0.0136 | Train Perf: 0.8362 | Eval Error: 0.0164 | Eval Perf: 0.7995
[12, 100] Train Error: 0.0139 | Train Perf: 0.8329 | Eval Error: 0.0159 | Eval Perf: 0.823
[13, 100] Train Error: 0.0134 | Train Perf: 0.8395 | Eval Error: 0.0217 | Eval Perf: 0.7883
[14, 100] Train Error: 0.0131 | Train Perf: 0.8437 | Eval Error: 0.017 | Eval Perf: 0.8013
[15, 100] Train Error: 0.0127 | Train Perf: 0.8485 | Eval Error: 0.0181 | Eval Perf: 0.8009
[16, 100] Train Error: 0.0125 | Train Perf: 0.8503 | Eval Error: 0.0155 | Eval Perf: 0.8156
[17, 100] Train Error: 0.0123 | Train Perf: 0.8529 | Eval Error: 0.0163 | Eval Perf: 0.8204
[18, 100] Train Error: 0.012 | Train Perf: 0.8579 | Eval Error: 0.0166 | Eval Perf: 0.8044
[19, 100] Train Error: 0.0121 | Train Perf: 0.8558 | Eval Error: 0.0171 | Eval Perf: 0.7986
