NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0146 | Train Perf: 0.2181 | Eval Error: 0.0124 | Eval Perf: 0.4404
[2, 100] Train Error: 0.011 | Train Perf: 0.5467 | Eval Error: 0.0113 | Eval Perf: 0.498
[3, 100] Train Error: 0.0096 | Train Perf: 0.6138 | Eval Error: 0.0105 | Eval Perf: 0.5415
[4, 100] Train Error: 0.0085 | Train Perf: 0.6668 | Eval Error: 0.0101 | Eval Perf: 0.5636
[5, 100] Train Error: 0.0078 | Train Perf: 0.6972 | Eval Error: 0.0095 | Eval Perf: 0.6024
[6, 100] Train Error: 0.007 | Train Perf: 0.7361 | Eval Error: 0.0094 | Eval Perf: 0.6192
[7, 100] Train Error: 0.0067 | Train Perf: 0.7479 | Eval Error: 0.009 | Eval Perf: 0.6313
[8, 100] Train Error: 0.0062 | Train Perf: 0.7718 | Eval Error: 0.0096 | Eval Perf: 0.6057
[9, 100] Train Error: 0.0059 | Train Perf: 0.7852 | Eval Error: 0.0088 | Eval Perf: 0.6362
[10, 100] Train Error: 0.0055 | Train Perf: 0.8015 | Eval Error: 0.0091 | Eval Perf: 0.656
[11, 100] Train Error: 0.0054 | Train Perf: 0.8024 | Eval Error: 0.0086 | Eval Perf: 0.6452
[12, 100] Train Error: 0.0049 | Train Perf: 0.8251 | Eval Error: 0.0089 | Eval Perf: 0.6349
[13, 100] Train Error: 0.0048 | Train Perf: 0.8284 | Eval Error: 0.0097 | Eval Perf: 0.6233
[14, 100] Train Error: 0.0045 | Train Perf: 0.8393 | Eval Error: 0.0093 | Eval Perf: 0.6318
[15, 100] Train Error: 0.0044 | Train Perf: 0.8422 | Eval Error: 0.0083 | Eval Perf: 0.6692
[16, 100] Train Error: 0.0041 | Train Perf: 0.8533 | Eval Error: 0.0088 | Eval Perf: 0.651
[17, 100] Train Error: 0.004 | Train Perf: 0.8582 | Eval Error: 0.0088 | Eval Perf: 0.6416
[18, 100] Train Error: 0.0038 | Train Perf: 0.8657 | Eval Error: 0.0091 | Eval Perf: 0.6278
[19, 100] Train Error: 0.0037 | Train Perf: 0.8694 | Eval Error: 0.0096 | Eval Perf: 0.6101
[20, 100] Train Error: 0.0035 | Train Perf: 0.8768 | Eval Error: 0.01 | Eval Perf: 0.6016
[21, 100] Train Error: 0.0033 | Train Perf: 0.887 | Eval Error: 0.0096 | Eval Perf: 0.6067
[22, 100] Train Error: 0.0033 | Train Perf: 0.8867 | Eval Error: 0.0098 | Eval Perf: 0.6107
[23, 100] Train Error: 0.0031 | Train Perf: 0.891 | Eval Error: 0.0095 | Eval Perf: 0.6168
[24, 100] Train Error: 0.003 | Train Perf: 0.8955 | Eval Error: 0.0093 | Eval Perf: 0.6198
[25, 100] Train Error: 0.0028 | Train Perf: 0.9028 | Eval Error: 0.0094 | Eval Perf: 0.6238
[26, 100] Train Error: 0.0029 | Train Perf: 0.9007 | Eval Error: 0.0097 | Eval Perf: 0.6036
[27, 100] Train Error: 0.0028 | Train Perf: 0.9046 | Eval Error: 0.0093 | Eval Perf: 0.6265
[28, 100] Train Error: 0.0026 | Train Perf: 0.9104 | Eval Error: 0.0093 | Eval Perf: 0.6273
[29, 100] Train Error: 0.0026 | Train Perf: 0.9111 | Eval Error: 0.0099 | Eval Perf: 0.6094
[30, 100] Train Error: 0.0025 | Train Perf: 0.9143 | Eval Error: 0.0096 | Eval Perf: 0.6227
[31, 100] Train Error: 0.0025 | Train Perf: 0.9155 | Eval Error: 0.0092 | Eval Perf: 0.6399
[32, 100] Train Error: 0.0024 | Train Perf: 0.9161 | Eval Error: 0.0095 | Eval Perf: 0.6252
[33, 100] Train Error: 0.0024 | Train Perf: 0.919 | Eval Error: 0.0094 | Eval Perf: 0.6281
[34, 100] Train Error: 0.0023 | Train Perf: 0.9213 | Eval Error: 0.0099 | Eval Perf: 0.6069
[35, 100] Train Error: 0.0022 | Train Perf: 0.9252 | Eval Error: 0.0104 | Eval Perf: 0.6074
[36, 100] Train Error: 0.0022 | Train Perf: 0.9265 | Eval Error: 0.01 | Eval Perf: 0.6213
[37, 100] Train Error: 0.0022 | Train Perf: 0.9246 | Eval Error: 0.0102 | Eval Perf: 0.6109
[38, 100] Train Error: 0.0022 | Train Perf: 0.9256 | Eval Error: 0.0093 | Eval Perf: 0.6278
[39, 100] Train Error: 0.0021 | Train Perf: 0.9299 | Eval Error: 0.0095 | Eval Perf: 0.6236
[40, 100] Train Error: 0.002 | Train Perf: 0.9305 | Eval Error: 0.0097 | Eval Perf: 0.6194
[41, 100] Train Error: 0.002 | Train Perf: 0.9322 | Eval Error: 0.0092 | Eval Perf: 0.6295
[42, 100] Train Error: 0.002 | Train Perf: 0.9317 | Eval Error: 0.0098 | Eval Perf: 0.6178
[43, 100] Train Error: 0.002 | Train Perf: 0.9334 | Eval Error: 0.0095 | Eval Perf: 0.6224
[44, 100] Train Error: 0.0019 | Train Perf: 0.9347 | Eval Error: 0.0097 | Eval Perf: 0.6199
[45, 100] Train Error: 0.0019 | Train Perf: 0.9364 | Eval Error: 0.0095 | Eval Perf: 0.6238
[46, 100] Train Error: 0.0018 | Train Perf: 0.9372 | Eval Error: 0.0097 | Eval Perf: 0.6261
[47, 100] Train Error: 0.0018 | Train Perf: 0.9373 | Eval Error: 0.01 | Eval Perf: 0.6046
[48, 100] Train Error: 0.0018 | Train Perf: 0.9374 | Eval Error: 0.0096 | Eval Perf: 0.6241
[49, 100] Train Error: 0.0018 | Train Perf: 0.938 | Eval Error: 0.0094 | Eval Perf: 0.6279
[50, 100] Train Error: 0.0018 | Train Perf: 0.9384 | Eval Error: 0.0101 | Eval Perf: 0.6069
[51, 100] Train Error: 0.0018 | Train Perf: 0.9393 | Eval Error: 0.0099 | Eval Perf: 0.6171
[52, 100] Train Error: 0.0017 | Train Perf: 0.9414 | Eval Error: 0.0097 | Eval Perf: 0.6157
[53, 100] Train Error: 0.0017 | Train Perf: 0.9412 | Eval Error: 0.0106 | Eval Perf: 0.6037
[54, 100] Train Error: 0.0017 | Train Perf: 0.9419 | Eval Error: 0.0101 | Eval Perf: 0.6022
[55, 100] Train Error: 0.0017 | Train Perf: 0.9413 | Eval Error: 0.0101 | Eval Perf: 0.6028
[56, 100] Train Error: 0.0017 | Train Perf: 0.9422 | Eval Error: 0.0099 | Eval Perf: 0.6099
[57, 100] Train Error: 0.0017 | Train Perf: 0.9435 | Eval Error: 0.0098 | Eval Perf: 0.6073
[58, 100] Train Error: 0.0017 | Train Perf: 0.9439 | Eval Error: 0.0101 | Eval Perf: 0.6018
