NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0145 | Train Perf: 0.2059 | Eval Error: 0.0133 | Eval Perf: 0.4345
[19, 100] Train Error: 0.0036 | Train Perf: 0.8705 | Eval Error: 0.009 | Eval Perf: 0.6736
[20, 100] Train Error: 0.0034 | Train Perf: 0.8785 | Eval Error: 0.0094 | Eval Perf: 0.6658
[21, 100] Train Error: 0.0033 | Train Perf: 0.8823 | Eval Error: 0.0093 | Eval Perf: 0.667
[22, 100] Train Error: 0.0032 | Train Perf: 0.8856 | Eval Error: 0.009 | Eval Perf: 0.6834
[23, 100] Train Error: 0.0033 | Train Perf: 0.8831 | Eval Error: 0.0087 | Eval Perf: 0.6746
[24, 100] Train Error: 0.0031 | Train Perf: 0.892 | Eval Error: 0.0095 | Eval Perf: 0.6606
[25, 100] Train Error: 0.0031 | Train Perf: 0.8917 | Eval Error: 0.0095 | Eval Perf: 0.6492
[26, 100] Train Error: 0.0029 | Train Perf: 0.8994 | Eval Error: 0.0099 | Eval Perf: 0.6447
[27, 100] Train Error: 0.0028 | Train Perf: 0.9019 | Eval Error: 0.01 | Eval Perf: 0.6485
[28, 100] Train Error: 0.0027 | Train Perf: 0.9051 | Eval Error: 0.0093 | Eval Perf: 0.6552
[29, 100] Train Error: 0.0026 | Train Perf: 0.9102 | Eval Error: 0.0094 | Eval Perf: 0.6571
[30, 100] Train Error: 0.0026 | Train Perf: 0.9083 | Eval Error: 0.0093 | Eval Perf: 0.6577
[31, 100] Train Error: 0.0025 | Train Perf: 0.9119 | Eval Error: 0.0096 | Eval Perf: 0.6461
[32, 100] Train Error: 0.0025 | Train Perf: 0.9142 | Eval Error: 0.0096 | Eval Perf: 0.6524
[33, 100] Train Error: 0.0025 | Train Perf: 0.9136 | Eval Error: 0.0095 | Eval Perf: 0.6504
[34, 100] Train Error: 0.0024 | Train Perf: 0.9169 | Eval Error: 0.0098 | Eval Perf: 0.6429
[35, 100] Train Error: 0.0023 | Train Perf: 0.9195 | Eval Error: 0.0095 | Eval Perf: 0.6536
[36, 100] Train Error: 0.0022 | Train Perf: 0.9217 | Eval Error: 0.0096 | Eval Perf: 0.6527
[37, 100] Train Error: 0.0022 | Train Perf: 0.9231 | Eval Error: 0.0096 | Eval Perf: 0.6447
[38, 100] Train Error: 0.0022 | Train Perf: 0.9252 | Eval Error: 0.0096 | Eval Perf: 0.6491
[39, 100] Train Error: 0.0021 | Train Perf: 0.9258 | Eval Error: 0.0093 | Eval Perf: 0.6594
[40, 100] Train Error: 0.0021 | Train Perf: 0.9252 | Eval Error: 0.0095 | Eval Perf: 0.6541
[41, 100] Train Error: 0.002 | Train Perf: 0.9295 | Eval Error: 0.0094 | Eval Perf: 0.6554
[42, 100] Train Error: 0.002 | Train Perf: 0.9299 | Eval Error: 0.01 | Eval Perf: 0.642
[43, 100] Train Error: 0.002 | Train Perf: 0.9313 | Eval Error: 0.0097 | Eval Perf: 0.6448
[44, 100] Train Error: 0.002 | Train Perf: 0.932 | Eval Error: 0.0095 | Eval Perf: 0.6473
[45, 100] Train Error: 0.0019 | Train Perf: 0.9331 | Eval Error: 0.0098 | Eval Perf: 0.648
[46, 100] Train Error: 0.0019 | Train Perf: 0.9339 | Eval Error: 0.0099 | Eval Perf: 0.6483
[47, 100] Train Error: 0.0019 | Train Perf: 0.9357 | Eval Error: 0.0099 | Eval Perf: 0.6374
[48, 100] Train Error: 0.0018 | Train Perf: 0.9364 | Eval Error: 0.0097 | Eval Perf: 0.6501
[49, 100] Train Error: 0.0018 | Train Perf: 0.9374 | Eval Error: 0.01 | Eval Perf: 0.6457
[50, 100] Train Error: 0.0018 | Train Perf: 0.9383 | Eval Error: 0.0097 | Eval Perf: 0.6579
[51, 100] Train Error: 0.0018 | Train Perf: 0.9381 | Eval Error: 0.0098 | Eval Perf: 0.6459
[52, 100] Train Error: 0.0017 | Train Perf: 0.9402 | Eval Error: 0.0098 | Eval Perf: 0.6418
[53, 100] Train Error: 0.0017 | Train Perf: 0.9423 | Eval Error: 0.0099 | Eval Perf: 0.6446
[54, 100] Train Error: 0.0017 | Train Perf: 0.9426 | Eval Error: 0.0099 | Eval Perf: 0.6441
[55, 100] Train Error: 0.0017 | Train Perf: 0.9417 | Eval Error: 0.01 | Eval Perf: 0.6365
[56, 100] Train Error: 0.0017 | Train Perf: 0.9422 | Eval Error: 0.0101 | Eval Perf: 0.6451
[57, 100] Train Error: 0.0017 | Train Perf: 0.943 | Eval Error: 0.0102 | Eval Perf: 0.6438
[58, 100] Train Error: 0.0016 | Train Perf: 0.9438 | Eval Error: 0.0099 | Eval Perf: 0.6393
[59, 100] Train Error: 0.0016 | Train Perf: 0.9465 | Eval Error: 0.01 | Eval Perf: 0.6378
[60, 100] Train Error: 0.0016 | Train Perf: 0.9459 | Eval Error: 0.0104 | Eval Perf: 0.6326
[61, 100] Train Error: 0.0015 | Train Perf: 0.9467 | Eval Error: 0.0101 | Eval Perf: 0.6395
[62, 100] Train Error: 0.0016 | Train Perf: 0.9461 | Eval Error: 0.01 | Eval Perf: 0.6366
[63, 100] Train Error: 0.0015 | Train Perf: 0.9468 | Eval Error: 0.0101 | Eval Perf: 0.644
[64, 100] Train Error: 0.0015 | Train Perf: 0.9474 | Eval Error: 0.0101 | Eval Perf: 0.6327
[65, 100] Train Error: 0.0015 | Train Perf: 0.9469 | Eval Error: 0.0102 | Eval Perf: 0.6333
[66, 100] Train Error: 0.0015 | Train Perf: 0.9494 | Eval Error: 0.0098 | Eval Perf: 0.6374
[67, 100] Train Error: 0.0015 | Train Perf: 0.9485 | Eval Error: 0.0105 | Eval Perf: 0.6305
[68, 100] Train Error: 0.0015 | Train Perf: 0.9498 | Eval Error: 0.0104 | Eval Perf: 0.6282
[69, 100] Train Error: 0.0014 | Train Perf: 0.9505 | Eval Error: 0.0107 | Eval Perf: 0.6219
[70, 100] Train Error: 0.0015 | Train Perf: 0.9499 | Eval Error: 0.0103 | Eval Perf: 0.6303
[71, 100] Train Error: 0.0014 | Train Perf: 0.9504 | Eval Error: 0.0102 | Eval Perf: 0.6274
[72, 100] Train Error: 0.0014 | Train Perf: 0.9506 | Eval Error: 0.0105 | Eval Perf: 0.619
[73, 100] Train Error: 0.0014 | Train Perf: 0.9515 | Eval Error: 0.0107 | Eval Perf: 0.624
[74, 100] Train Error: 0.0014 | Train Perf: 0.9518 | Eval Error: 0.0109 | Eval Perf: 0.6285
[75, 100] Train Error: 0.0014 | Train Perf: 0.9512 | Eval Error: 0.0105 | Eval Perf: 0.6263
[76, 100] Train Error: 0.0014 | Train Perf: 0.9527 | Eval Error: 0.0107 | Eval Perf: 0.627
[77, 100] Train Error: 0.0014 | Train Perf: 0.9532 | Eval Error: 0.0105 | Eval Perf: 0.6201
[78, 100] Train Error: 0.0014 | Train Perf: 0.9525 | Eval Error: 0.0106 | Eval Perf: 0.6246
[79, 100] Train Error: 0.0014 | Train Perf: 0.9527 | Eval Error: 0.0107 | Eval Perf: 0.6208
[80, 100] Train Error: 0.0013 | Train Perf: 0.9539 | Eval Error: 0.0111 | Eval Perf: 0.6175
[81, 100] Train Error: 0.0013 | Train Perf: 0.9542 | Eval Error: 0.0108 | Eval Perf: 0.6161
[82, 100] Train Error: 0.0013 | Train Perf: 0.9541 | Eval Error: 0.0107 | Eval Perf: 0.6125
[83, 100] Train Error: 0.0013 | Train Perf: 0.9547 | Eval Error: 0.011 | Eval Perf: 0.6171
[84, 100] Train Error: 0.0013 | Train Perf: 0.9537 | Eval Error: 0.0108 | Eval Perf: 0.6162
[85, 100] Train Error: 0.0013 | Train Perf: 0.9563 | Eval Error: 0.0108 | Eval Perf: 0.6112
[86, 100] Train Error: 0.0013 | Train Perf: 0.9548 | Eval Error: 0.011 | Eval Perf: 0.6156
[87, 100] Train Error: 0.0013 | Train Perf: 0.9558 | Eval Error: 0.0111 | Eval Perf: 0.6083
[88, 100] Train Error: 0.0013 | Train Perf: 0.9559 | Eval Error: 0.0107 | Eval Perf: 0.6169
[89, 100] Train Error: 0.0013 | Train Perf: 0.9563 | Eval Error: 0.011 | Eval Perf: 0.612
[90, 100] Train Error: 0.0013 | Train Perf: 0.9563 | Eval Error: 0.0109 | Eval Perf: 0.6155
[91, 100] Train Error: 0.0013 | Train Perf: 0.9568 | Eval Error: 0.0109 | Eval Perf: 0.6161
[92, 100] Train Error: 0.0013 | Train Perf: 0.9571 | Eval Error: 0.0108 | Eval Perf: 0.6147
[93, 100] Train Error: 0.0012 | Train Perf: 0.9575 | Eval Error: 0.0107 | Eval Perf: 0.6192
[94, 100] Train Error: 0.0012 | Train Perf: 0.9578 | Eval Error: 0.0111 | Eval Perf: 0.6075
[95, 100] Train Error: 0.0012 | Train Perf: 0.9575 | Eval Error: 0.0112 | Eval Perf: 0.6141
[96, 100] Train Error: 0.0012 | Train Perf: 0.9577 | Eval Error: 0.0111 | Eval Perf: 0.6125
[97, 100] Train Error: 0.0012 | Train Perf: 0.9587 | Eval Error: 0.011 | Eval Perf: 0.6118
[98, 100] Train Error: 0.0012 | Train Perf: 0.9583 | Eval Error: 0.0113 | Eval Perf: 0.608
[99, 100] Train Error: 0.0012 | Train Perf: 0.9582 | Eval Error: 0.0109 | Eval Perf: 0.6198
[100, 100] Train Error: 0.0012 | Train Perf: 0.9587 | Eval Error: 0.0111 | Eval Perf: 0.6107
