NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0363 | Train Perf: 0.5417 | Eval Error: 0.024 | Eval Perf: 0.7459
[22, 100] Train Error: 0.01 | Train Perf: 0.8869 | Eval Error: 0.0108 | Eval Perf: 0.8774
[23, 100] Train Error: 0.0099 | Train Perf: 0.8883 | Eval Error: 0.0109 | Eval Perf: 0.877
[24, 100] Train Error: 0.0099 | Train Perf: 0.8891 | Eval Error: 0.0109 | Eval Perf: 0.8757
[25, 100] Train Error: 0.0099 | Train Perf: 0.8884 | Eval Error: 0.0109 | Eval Perf: 0.8763
[26, 100] Train Error: 0.0098 | Train Perf: 0.8892 | Eval Error: 0.011 | Eval Perf: 0.8764
[27, 100] Train Error: 0.0098 | Train Perf: 0.8896 | Eval Error: 0.011 | Eval Perf: 0.8766
[28, 100] Train Error: 0.0097 | Train Perf: 0.8914 | Eval Error: 0.0112 | Eval Perf: 0.8753
[29, 100] Train Error: 0.0097 | Train Perf: 0.8912 | Eval Error: 0.0111 | Eval Perf: 0.8744
[30, 100] Train Error: 0.0097 | Train Perf: 0.8912 | Eval Error: 0.011 | Eval Perf: 0.8749
[31, 100] Train Error: 0.0096 | Train Perf: 0.8924 | Eval Error: 0.0111 | Eval Perf: 0.8739
[32, 100] Train Error: 0.0095 | Train Perf: 0.8937 | Eval Error: 0.011 | Eval Perf: 0.875
[33, 100] Train Error: 0.0094 | Train Perf: 0.8941 | Eval Error: 0.0114 | Eval Perf: 0.871
[34, 100] Train Error: 0.0094 | Train Perf: 0.8947 | Eval Error: 0.0125 | Eval Perf: 0.8721
[35, 100] Train Error: 0.0094 | Train Perf: 0.8944 | Eval Error: 0.0112 | Eval Perf: 0.8737
[36, 100] Train Error: 0.0093 | Train Perf: 0.8956 | Eval Error: 0.012 | Eval Perf: 0.8725
[37, 100] Train Error: 0.0092 | Train Perf: 0.8969 | Eval Error: 0.0113 | Eval Perf: 0.8723
[38, 100] Train Error: 0.0092 | Train Perf: 0.8967 | Eval Error: 0.0111 | Eval Perf: 0.8744
[39, 100] Train Error: 0.0092 | Train Perf: 0.8973 | Eval Error: 0.0115 | Eval Perf: 0.8758
[40, 100] Train Error: 0.0092 | Train Perf: 0.897 | Eval Error: 0.0113 | Eval Perf: 0.8728
[41, 100] Train Error: 0.0091 | Train Perf: 0.8978 | Eval Error: 0.0112 | Eval Perf: 0.8732
[42, 100] Train Error: 0.0091 | Train Perf: 0.8978 | Eval Error: 0.0114 | Eval Perf: 0.8746
[43, 100] Train Error: 0.0091 | Train Perf: 0.8983 | Eval Error: 0.0114 | Eval Perf: 0.8742
[44, 100] Train Error: 0.009 | Train Perf: 0.8996 | Eval Error: 0.0117 | Eval Perf: 0.8707
[45, 100] Train Error: 0.009 | Train Perf: 0.8993 | Eval Error: 0.0113 | Eval Perf: 0.8725
[46, 100] Train Error: 0.009 | Train Perf: 0.8996 | Eval Error: 0.0118 | Eval Perf: 0.8702
[47, 100] Train Error: 0.0089 | Train Perf: 0.9002 | Eval Error: 0.0113 | Eval Perf: 0.8718
[48, 100] Train Error: 0.0088 | Train Perf: 0.9014 | Eval Error: 0.0115 | Eval Perf: 0.872
[49, 100] Train Error: 0.0088 | Train Perf: 0.9012 | Eval Error: 0.0114 | Eval Perf: 0.8714
[50, 100] Train Error: 0.0088 | Train Perf: 0.9013 | Eval Error: 0.0114 | Eval Perf: 0.8715
[51, 100] Train Error: 0.0089 | Train Perf: 0.9005 | Eval Error: 0.0113 | Eval Perf: 0.8724
[52, 100] Train Error: 0.0088 | Train Perf: 0.9021 | Eval Error: 0.0114 | Eval Perf: 0.8706
[53, 100] Train Error: 0.0088 | Train Perf: 0.902 | Eval Error: 0.0117 | Eval Perf: 0.871
[54, 100] Train Error: 0.0087 | Train Perf: 0.9028 | Eval Error: 0.0118 | Eval Perf: 0.8687
[55, 100] Train Error: 0.0087 | Train Perf: 0.9027 | Eval Error: 0.0113 | Eval Perf: 0.8722
[56, 100] Train Error: 0.0087 | Train Perf: 0.9033 | Eval Error: 0.0114 | Eval Perf: 0.8715
[57, 100] Train Error: 0.0087 | Train Perf: 0.9025 | Eval Error: 0.0114 | Eval Perf: 0.8717
[58, 100] Train Error: 0.0086 | Train Perf: 0.9038 | Eval Error: 0.0118 | Eval Perf: 0.8716
[59, 100] Train Error: 0.0087 | Train Perf: 0.9033 | Eval Error: 0.0116 | Eval Perf: 0.8685
[60, 100] Train Error: 0.0086 | Train Perf: 0.9041 | Eval Error: 0.0116 | Eval Perf: 0.8695
[61, 100] Train Error: 0.0086 | Train Perf: 0.9039 | Eval Error: 0.0115 | Eval Perf: 0.8708
[62, 100] Train Error: 0.0086 | Train Perf: 0.9041 | Eval Error: 0.0114 | Eval Perf: 0.8712
[63, 100] Train Error: 0.0085 | Train Perf: 0.9051 | Eval Error: 0.0121 | Eval Perf: 0.8681
[64, 100] Train Error: 0.0085 | Train Perf: 0.9049 | Eval Error: 0.0115 | Eval Perf: 0.8702
[65, 100] Train Error: 0.0086 | Train Perf: 0.9044 | Eval Error: 0.0115 | Eval Perf: 0.8704
[66, 100] Train Error: 0.0085 | Train Perf: 0.9052 | Eval Error: 0.0116 | Eval Perf: 0.8705
[67, 100] Train Error: 0.0084 | Train Perf: 0.9064 | Eval Error: 0.0118 | Eval Perf: 0.8678
[68, 100] Train Error: 0.0084 | Train Perf: 0.9061 | Eval Error: 0.0116 | Eval Perf: 0.8698
[69, 100] Train Error: 0.0084 | Train Perf: 0.9058 | Eval Error: 0.0115 | Eval Perf: 0.8705
[70, 100] Train Error: 0.0085 | Train Perf: 0.9054 | Eval Error: 0.0118 | Eval Perf: 0.8698
[71, 100] Train Error: 0.0084 | Train Perf: 0.9065 | Eval Error: 0.0117 | Eval Perf: 0.869
[72, 100] Train Error: 0.0083 | Train Perf: 0.9071 | Eval Error: 0.0117 | Eval Perf: 0.8697
[73, 100] Train Error: 0.0083 | Train Perf: 0.9071 | Eval Error: 0.0116 | Eval Perf: 0.8706
[74, 100] Train Error: 0.0083 | Train Perf: 0.9078 | Eval Error: 0.0116 | Eval Perf: 0.8694
[75, 100] Train Error: 0.0084 | Train Perf: 0.9069 | Eval Error: 0.0115 | Eval Perf: 0.8706
[76, 100] Train Error: 0.0083 | Train Perf: 0.9081 | Eval Error: 0.0118 | Eval Perf: 0.868
[77, 100] Train Error: 0.0083 | Train Perf: 0.908 | Eval Error: 0.0115 | Eval Perf: 0.8697
[78, 100] Train Error: 0.0082 | Train Perf: 0.9082 | Eval Error: 0.0117 | Eval Perf: 0.8695
[79, 100] Train Error: 0.0083 | Train Perf: 0.9076 | Eval Error: 0.0116 | Eval Perf: 0.8707
[80, 100] Train Error: 0.0082 | Train Perf: 0.9082 | Eval Error: 0.0119 | Eval Perf: 0.8665
[81, 100] Train Error: 0.0083 | Train Perf: 0.908 | Eval Error: 0.0116 | Eval Perf: 0.8692
[82, 100] Train Error: 0.0082 | Train Perf: 0.9082 | Eval Error: 0.0117 | Eval Perf: 0.8678
[83, 100] Train Error: 0.0082 | Train Perf: 0.9087 | Eval Error: 0.0117 | Eval Perf: 0.8686
[84, 100] Train Error: 0.0081 | Train Perf: 0.9094 | Eval Error: 0.0119 | Eval Perf: 0.8674
[85, 100] Train Error: 0.0082 | Train Perf: 0.9087 | Eval Error: 0.0115 | Eval Perf: 0.8703
[86, 100] Train Error: 0.0082 | Train Perf: 0.9091 | Eval Error: 0.0117 | Eval Perf: 0.8697
[87, 100] Train Error: 0.0082 | Train Perf: 0.9091 | Eval Error: 0.0117 | Eval Perf: 0.8692
[88, 100] Train Error: 0.0082 | Train Perf: 0.9092 | Eval Error: 0.0118 | Eval Perf: 0.8686
[89, 100] Train Error: 0.0081 | Train Perf: 0.9097 | Eval Error: 0.0117 | Eval Perf: 0.8674
[90, 100] Train Error: 0.0082 | Train Perf: 0.9093 | Eval Error: 0.0117 | Eval Perf: 0.8691
[91, 100] Train Error: 0.0081 | Train Perf: 0.9097 | Eval Error: 0.0117 | Eval Perf: 0.8681
[92, 100] Train Error: 0.0081 | Train Perf: 0.9099 | Eval Error: 0.0119 | Eval Perf: 0.8661
[93, 100] Train Error: 0.0081 | Train Perf: 0.9102 | Eval Error: 0.0119 | Eval Perf: 0.8668
[94, 100] Train Error: 0.008 | Train Perf: 0.9105 | Eval Error: 0.0117 | Eval Perf: 0.8677
[95, 100] Train Error: 0.0081 | Train Perf: 0.9102 | Eval Error: 0.0118 | Eval Perf: 0.868
[96, 100] Train Error: 0.008 | Train Perf: 0.9109 | Eval Error: 0.0117 | Eval Perf: 0.8682
[97, 100] Train Error: 0.008 | Train Perf: 0.9109 | Eval Error: 0.0117 | Eval Perf: 0.8686
[98, 100] Train Error: 0.0081 | Train Perf: 0.9102 | Eval Error: 0.0117 | Eval Perf: 0.8697
[99, 100] Train Error: 0.008 | Train Perf: 0.9106 | Eval Error: 0.0119 | Eval Perf: 0.8683
[100, 100] Train Error: 0.008 | Train Perf: 0.9114 | Eval Error: 0.0119 | Eval Perf: 0.8678
