NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0365 | Train Perf: 0.542 | Eval Error: 0.0237 | Eval Perf: 0.7519
[32, 100] Train Error: 0.0091 | Train Perf: 0.8975 | Eval Error: 0.012 | Eval Perf: 0.8716
[33, 100] Train Error: 0.0091 | Train Perf: 0.8982 | Eval Error: 0.0111 | Eval Perf: 0.8745
[34, 100] Train Error: 0.009 | Train Perf: 0.8989 | Eval Error: 0.0109 | Eval Perf: 0.8772
[35, 100] Train Error: 0.009 | Train Perf: 0.899 | Eval Error: 0.0111 | Eval Perf: 0.8753
[36, 100] Train Error: 0.0089 | Train Perf: 0.9002 | Eval Error: 0.0113 | Eval Perf: 0.8734
[37, 100] Train Error: 0.0089 | Train Perf: 0.9006 | Eval Error: 0.0112 | Eval Perf: 0.8729
[38, 100] Train Error: 0.0088 | Train Perf: 0.901 | Eval Error: 0.0109 | Eval Perf: 0.8763
[39, 100] Train Error: 0.0088 | Train Perf: 0.9022 | Eval Error: 0.0115 | Eval Perf: 0.872
[40, 100] Train Error: 0.0087 | Train Perf: 0.9024 | Eval Error: 0.0115 | Eval Perf: 0.8706
[41, 100] Train Error: 0.0087 | Train Perf: 0.9023 | Eval Error: 0.0112 | Eval Perf: 0.8737
[42, 100] Train Error: 0.0087 | Train Perf: 0.9031 | Eval Error: 0.0115 | Eval Perf: 0.8724
[43, 100] Train Error: 0.0087 | Train Perf: 0.9033 | Eval Error: 0.0117 | Eval Perf: 0.8719
[44, 100] Train Error: 0.0087 | Train Perf: 0.9034 | Eval Error: 0.0112 | Eval Perf: 0.8737
[45, 100] Train Error: 0.0086 | Train Perf: 0.9037 | Eval Error: 0.0116 | Eval Perf: 0.8705
[46, 100] Train Error: 0.0085 | Train Perf: 0.9051 | Eval Error: 0.0122 | Eval Perf: 0.871
[47, 100] Train Error: 0.0085 | Train Perf: 0.9053 | Eval Error: 0.0113 | Eval Perf: 0.8728
[48, 100] Train Error: 0.0085 | Train Perf: 0.9048 | Eval Error: 0.0112 | Eval Perf: 0.8746
[49, 100] Train Error: 0.0085 | Train Perf: 0.9055 | Eval Error: 0.0114 | Eval Perf: 0.8725
[50, 100] Train Error: 0.0084 | Train Perf: 0.9065 | Eval Error: 0.0114 | Eval Perf: 0.8711
[51, 100] Train Error: 0.0084 | Train Perf: 0.9065 | Eval Error: 0.0116 | Eval Perf: 0.8732
[52, 100] Train Error: 0.0084 | Train Perf: 0.9064 | Eval Error: 0.0113 | Eval Perf: 0.8756
[53, 100] Train Error: 0.0083 | Train Perf: 0.9072 | Eval Error: 0.0111 | Eval Perf: 0.8755
[54, 100] Train Error: 0.0084 | Train Perf: 0.9066 | Eval Error: 0.0112 | Eval Perf: 0.8746
[55, 100] Train Error: 0.0084 | Train Perf: 0.9067 | Eval Error: 0.0111 | Eval Perf: 0.8741
[56, 100] Train Error: 0.0083 | Train Perf: 0.9073 | Eval Error: 0.0117 | Eval Perf: 0.873
[57, 100] Train Error: 0.0083 | Train Perf: 0.9078 | Eval Error: 0.0112 | Eval Perf: 0.8732
[58, 100] Train Error: 0.0083 | Train Perf: 0.9081 | Eval Error: 0.0114 | Eval Perf: 0.8718
[59, 100] Train Error: 0.0082 | Train Perf: 0.9086 | Eval Error: 0.0113 | Eval Perf: 0.8726
[60, 100] Train Error: 0.0082 | Train Perf: 0.9083 | Eval Error: 0.0116 | Eval Perf: 0.8713
[61, 100] Train Error: 0.0082 | Train Perf: 0.9089 | Eval Error: 0.0116 | Eval Perf: 0.871
[62, 100] Train Error: 0.0081 | Train Perf: 0.9098 | Eval Error: 0.0115 | Eval Perf: 0.8705
[63, 100] Train Error: 0.0082 | Train Perf: 0.9087 | Eval Error: 0.0115 | Eval Perf: 0.8717
[64, 100] Train Error: 0.0081 | Train Perf: 0.9098 | Eval Error: 0.0115 | Eval Perf: 0.8709
[65, 100] Train Error: 0.0081 | Train Perf: 0.9095 | Eval Error: 0.0114 | Eval Perf: 0.8716
[66, 100] Train Error: 0.0081 | Train Perf: 0.9096 | Eval Error: 0.0114 | Eval Perf: 0.8716
[67, 100] Train Error: 0.0081 | Train Perf: 0.9103 | Eval Error: 0.0115 | Eval Perf: 0.8704
[68, 100] Train Error: 0.0081 | Train Perf: 0.91 | Eval Error: 0.0114 | Eval Perf: 0.8723
[69, 100] Train Error: 0.0081 | Train Perf: 0.9103 | Eval Error: 0.0114 | Eval Perf: 0.8711
[70, 100] Train Error: 0.008 | Train Perf: 0.9111 | Eval Error: 0.0115 | Eval Perf: 0.8696
[71, 100] Train Error: 0.008 | Train Perf: 0.9111 | Eval Error: 0.0115 | Eval Perf: 0.8709
[72, 100] Train Error: 0.008 | Train Perf: 0.9107 | Eval Error: 0.012 | Eval Perf: 0.8701
[73, 100] Train Error: 0.008 | Train Perf: 0.9113 | Eval Error: 0.0116 | Eval Perf: 0.8712
[74, 100] Train Error: 0.008 | Train Perf: 0.9114 | Eval Error: 0.0117 | Eval Perf: 0.8715
[75, 100] Train Error: 0.0079 | Train Perf: 0.9119 | Eval Error: 0.0117 | Eval Perf: 0.8693
[76, 100] Train Error: 0.0079 | Train Perf: 0.9121 | Eval Error: 0.0125 | Eval Perf: 0.8682
[77, 100] Train Error: 0.008 | Train Perf: 0.9111 | Eval Error: 0.0114 | Eval Perf: 0.8719
[78, 100] Train Error: 0.008 | Train Perf: 0.9118 | Eval Error: 0.0117 | Eval Perf: 0.8686
[79, 100] Train Error: 0.0079 | Train Perf: 0.9122 | Eval Error: 0.0119 | Eval Perf: 0.8698
[80, 100] Train Error: 0.0079 | Train Perf: 0.9125 | Eval Error: 0.0114 | Eval Perf: 0.8717
[81, 100] Train Error: 0.0079 | Train Perf: 0.9126 | Eval Error: 0.0116 | Eval Perf: 0.8701
[82, 100] Train Error: 0.0079 | Train Perf: 0.9127 | Eval Error: 0.0116 | Eval Perf: 0.8701
[83, 100] Train Error: 0.0079 | Train Perf: 0.9125 | Eval Error: 0.0118 | Eval Perf: 0.8695
[84, 100] Train Error: 0.0078 | Train Perf: 0.913 | Eval Error: 0.0114 | Eval Perf: 0.8711
[85, 100] Train Error: 0.0078 | Train Perf: 0.913 | Eval Error: 0.0115 | Eval Perf: 0.8695
[86, 100] Train Error: 0.0078 | Train Perf: 0.913 | Eval Error: 0.012 | Eval Perf: 0.8692
[87, 100] Train Error: 0.0078 | Train Perf: 0.9134 | Eval Error: 0.0121 | Eval Perf: 0.8693
[88, 100] Train Error: 0.0078 | Train Perf: 0.9142 | Eval Error: 0.0122 | Eval Perf: 0.8677
[89, 100] Train Error: 0.0078 | Train Perf: 0.9138 | Eval Error: 0.0116 | Eval Perf: 0.8693
[90, 100] Train Error: 0.0077 | Train Perf: 0.9144 | Eval Error: 0.0117 | Eval Perf: 0.8689
[91, 100] Train Error: 0.0077 | Train Perf: 0.9142 | Eval Error: 0.0116 | Eval Perf: 0.8705
[92, 100] Train Error: 0.0078 | Train Perf: 0.9142 | Eval Error: 0.0118 | Eval Perf: 0.8679
[93, 100] Train Error: 0.0077 | Train Perf: 0.9142 | Eval Error: 0.0116 | Eval Perf: 0.87
[94, 100] Train Error: 0.0077 | Train Perf: 0.9145 | Eval Error: 0.0117 | Eval Perf: 0.8697
[95, 100] Train Error: 0.0077 | Train Perf: 0.9149 | Eval Error: 0.012 | Eval Perf: 0.8688
[96, 100] Train Error: 0.0077 | Train Perf: 0.915 | Eval Error: 0.0123 | Eval Perf: 0.8666
[97, 100] Train Error: 0.0077 | Train Perf: 0.9146 | Eval Error: 0.0117 | Eval Perf: 0.8684
[98, 100] Train Error: 0.0077 | Train Perf: 0.9149 | Eval Error: 0.0119 | Eval Perf: 0.8671
[99, 100] Train Error: 0.0077 | Train Perf: 0.915 | Eval Error: 0.0116 | Eval Perf: 0.8689
[100, 100] Train Error: 0.0076 | Train Perf: 0.9157 | Eval Error: 0.0119 | Eval Perf: 0.8665
