NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0285 | Train Perf: 0.352 | Eval Error: 0.0208 | Eval Perf: 0.6608
[37, 100] Train Error: 0.0069 | Train Perf: 0.8861 | Eval Error: 0.013 | Eval Perf: 0.7819
[38, 100] Train Error: 0.0068 | Train Perf: 0.8874 | Eval Error: 0.0128 | Eval Perf: 0.7831
[39, 100] Train Error: 0.0068 | Train Perf: 0.8882 | Eval Error: 0.0134 | Eval Perf: 0.783
[40, 100] Train Error: 0.0067 | Train Perf: 0.8892 | Eval Error: 0.013 | Eval Perf: 0.783
[41, 100] Train Error: 0.0066 | Train Perf: 0.8916 | Eval Error: 0.013 | Eval Perf: 0.7814
[42, 100] Train Error: 0.0066 | Train Perf: 0.8917 | Eval Error: 0.0131 | Eval Perf: 0.7841
[43, 100] Train Error: 0.0065 | Train Perf: 0.8935 | Eval Error: 0.0131 | Eval Perf: 0.7845
[44, 100] Train Error: 0.0064 | Train Perf: 0.8943 | Eval Error: 0.0133 | Eval Perf: 0.7829
[45, 100] Train Error: 0.0063 | Train Perf: 0.8963 | Eval Error: 0.0136 | Eval Perf: 0.7807
[46, 100] Train Error: 0.0064 | Train Perf: 0.8956 | Eval Error: 0.013 | Eval Perf: 0.784
[47, 100] Train Error: 0.0062 | Train Perf: 0.8985 | Eval Error: 0.0135 | Eval Perf: 0.7852
[48, 100] Train Error: 0.0062 | Train Perf: 0.8991 | Eval Error: 0.0141 | Eval Perf: 0.7791
[49, 100] Train Error: 0.0062 | Train Perf: 0.8987 | Eval Error: 0.014 | Eval Perf: 0.7773
[50, 100] Train Error: 0.0061 | Train Perf: 0.9006 | Eval Error: 0.0135 | Eval Perf: 0.777
[51, 100] Train Error: 0.0061 | Train Perf: 0.9003 | Eval Error: 0.0142 | Eval Perf: 0.7796
[52, 100] Train Error: 0.006 | Train Perf: 0.9011 | Eval Error: 0.0135 | Eval Perf: 0.7768
[53, 100] Train Error: 0.006 | Train Perf: 0.9019 | Eval Error: 0.0138 | Eval Perf: 0.7777
[54, 100] Train Error: 0.0059 | Train Perf: 0.9032 | Eval Error: 0.0145 | Eval Perf: 0.7768
[55, 100] Train Error: 0.0059 | Train Perf: 0.904 | Eval Error: 0.0136 | Eval Perf: 0.7761
[56, 100] Train Error: 0.0059 | Train Perf: 0.9044 | Eval Error: 0.0136 | Eval Perf: 0.7778
[57, 100] Train Error: 0.0058 | Train Perf: 0.9049 | Eval Error: 0.0136 | Eval Perf: 0.7779
[58, 100] Train Error: 0.0057 | Train Perf: 0.9066 | Eval Error: 0.0137 | Eval Perf: 0.7754
[59, 100] Train Error: 0.0057 | Train Perf: 0.9078 | Eval Error: 0.0137 | Eval Perf: 0.7723
[60, 100] Train Error: 0.0057 | Train Perf: 0.9074 | Eval Error: 0.0137 | Eval Perf: 0.7745
[61, 100] Train Error: 0.0056 | Train Perf: 0.9089 | Eval Error: 0.0139 | Eval Perf: 0.7752
[62, 100] Train Error: 0.0056 | Train Perf: 0.9081 | Eval Error: 0.0141 | Eval Perf: 0.7671
[63, 100] Train Error: 0.0055 | Train Perf: 0.9099 | Eval Error: 0.0139 | Eval Perf: 0.7769
[64, 100] Train Error: 0.0055 | Train Perf: 0.9103 | Eval Error: 0.0145 | Eval Perf: 0.7683
[65, 100] Train Error: 0.0055 | Train Perf: 0.9107 | Eval Error: 0.0142 | Eval Perf: 0.7723
[66, 100] Train Error: 0.0054 | Train Perf: 0.9114 | Eval Error: 0.0141 | Eval Perf: 0.769
[67, 100] Train Error: 0.0054 | Train Perf: 0.9119 | Eval Error: 0.014 | Eval Perf: 0.7725
[68, 100] Train Error: 0.0054 | Train Perf: 0.9124 | Eval Error: 0.0141 | Eval Perf: 0.7721
[69, 100] Train Error: 0.0053 | Train Perf: 0.9137 | Eval Error: 0.0149 | Eval Perf: 0.7701
[70, 100] Train Error: 0.0053 | Train Perf: 0.9141 | Eval Error: 0.0143 | Eval Perf: 0.7669
[71, 100] Train Error: 0.0053 | Train Perf: 0.9139 | Eval Error: 0.0143 | Eval Perf: 0.7677
[72, 100] Train Error: 0.0052 | Train Perf: 0.9155 | Eval Error: 0.0144 | Eval Perf: 0.7679
[73, 100] Train Error: 0.0052 | Train Perf: 0.9158 | Eval Error: 0.0145 | Eval Perf: 0.7673
[74, 100] Train Error: 0.0052 | Train Perf: 0.9163 | Eval Error: 0.0144 | Eval Perf: 0.7676
[75, 100] Train Error: 0.0051 | Train Perf: 0.9181 | Eval Error: 0.0148 | Eval Perf: 0.7575
[76, 100] Train Error: 0.0051 | Train Perf: 0.9169 | Eval Error: 0.0145 | Eval Perf: 0.762
[77, 100] Train Error: 0.005 | Train Perf: 0.9184 | Eval Error: 0.0146 | Eval Perf: 0.7682
[78, 100] Train Error: 0.005 | Train Perf: 0.9183 | Eval Error: 0.0147 | Eval Perf: 0.7633
[79, 100] Train Error: 0.005 | Train Perf: 0.9186 | Eval Error: 0.0148 | Eval Perf: 0.7641
[80, 100] Train Error: 0.005 | Train Perf: 0.9195 | Eval Error: 0.0148 | Eval Perf: 0.7553
[81, 100] Train Error: 0.005 | Train Perf: 0.9196 | Eval Error: 0.0146 | Eval Perf: 0.7622
[82, 100] Train Error: 0.005 | Train Perf: 0.92 | Eval Error: 0.0146 | Eval Perf: 0.7608
[83, 100] Train Error: 0.0049 | Train Perf: 0.9207 | Eval Error: 0.0149 | Eval Perf: 0.7651
[84, 100] Train Error: 0.0049 | Train Perf: 0.9205 | Eval Error: 0.015 | Eval Perf: 0.7589
[85, 100] Train Error: 0.0049 | Train Perf: 0.9216 | Eval Error: 0.0148 | Eval Perf: 0.7601
[86, 100] Train Error: 0.0048 | Train Perf: 0.9218 | Eval Error: 0.0149 | Eval Perf: 0.7579
[87, 100] Train Error: 0.0048 | Train Perf: 0.9225 | Eval Error: 0.0151 | Eval Perf: 0.7584
[88, 100] Train Error: 0.0048 | Train Perf: 0.9232 | Eval Error: 0.0153 | Eval Perf: 0.7582
[89, 100] Train Error: 0.0048 | Train Perf: 0.9232 | Eval Error: 0.0151 | Eval Perf: 0.7624
[90, 100] Train Error: 0.0048 | Train Perf: 0.9232 | Eval Error: 0.015 | Eval Perf: 0.7574
[91, 100] Train Error: 0.0048 | Train Perf: 0.9232 | Eval Error: 0.0151 | Eval Perf: 0.7575
[92, 100] Train Error: 0.0047 | Train Perf: 0.9247 | Eval Error: 0.0155 | Eval Perf: 0.7565
[93, 100] Train Error: 0.0047 | Train Perf: 0.9242 | Eval Error: 0.0154 | Eval Perf: 0.7555
[94, 100] Train Error: 0.0047 | Train Perf: 0.9244 | Eval Error: 0.0154 | Eval Perf: 0.7561
[95, 100] Train Error: 0.0046 | Train Perf: 0.9254 | Eval Error: 0.0158 | Eval Perf: 0.7516
[96, 100] Train Error: 0.0047 | Train Perf: 0.9247 | Eval Error: 0.016 | Eval Perf: 0.7525
[97, 100] Train Error: 0.0046 | Train Perf: 0.9259 | Eval Error: 0.0155 | Eval Perf: 0.7536
[98, 100] Train Error: 0.0046 | Train Perf: 0.9266 | Eval Error: 0.0156 | Eval Perf: 0.7525
[99, 100] Train Error: 0.0046 | Train Perf: 0.9266 | Eval Error: 0.0158 | Eval Perf: 0.7568
[100, 100] Train Error: 0.0046 | Train Perf: 0.9265 | Eval Error: 0.0157 | Eval Perf: 0.7526
