NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0115 | Train Perf: 0.4198 | Eval Error: 0.009 | Eval Perf: 0.6353
[66, 100] Train Error: 0.0009 | Train Perf: 0.967 | Eval Error: 0.0045 | Eval Perf: 0.8353
[67, 100] Train Error: 0.001 | Train Perf: 0.965 | Eval Error: 0.0045 | Eval Perf: 0.8302
[68, 100] Train Error: 0.0009 | Train Perf: 0.9666 | Eval Error: 0.0044 | Eval Perf: 0.8394
[69, 100] Train Error: 0.0009 | Train Perf: 0.9663 | Eval Error: 0.0042 | Eval Perf: 0.8436
[70, 100] Train Error: 0.0009 | Train Perf: 0.9667 | Eval Error: 0.0042 | Eval Perf: 0.8462
[71, 100] Train Error: 0.0009 | Train Perf: 0.9657 | Eval Error: 0.0041 | Eval Perf: 0.8458
[72, 100] Train Error: 0.0009 | Train Perf: 0.9668 | Eval Error: 0.0044 | Eval Perf: 0.8369
[73, 100] Train Error: 0.0009 | Train Perf: 0.9661 | Eval Error: 0.0041 | Eval Perf: 0.8463
[74, 100] Train Error: 0.0009 | Train Perf: 0.9674 | Eval Error: 0.0043 | Eval Perf: 0.8411
[75, 100] Train Error: 0.0009 | Train Perf: 0.967 | Eval Error: 0.004 | Eval Perf: 0.8498
[76, 100] Train Error: 0.0009 | Train Perf: 0.968 | Eval Error: 0.0046 | Eval Perf: 0.8286
[77, 100] Train Error: 0.0009 | Train Perf: 0.9669 | Eval Error: 0.0044 | Eval Perf: 0.8369
[78, 100] Train Error: 0.0009 | Train Perf: 0.9675 | Eval Error: 0.0043 | Eval Perf: 0.8407
[79, 100] Train Error: 0.0009 | Train Perf: 0.9676 | Eval Error: 0.0043 | Eval Perf: 0.8391
[80, 100] Train Error: 0.0009 | Train Perf: 0.9678 | Eval Error: 0.0045 | Eval Perf: 0.8307
[81, 100] Train Error: 0.0009 | Train Perf: 0.968 | Eval Error: 0.0044 | Eval Perf: 0.8342
[82, 100] Train Error: 0.0009 | Train Perf: 0.968 | Eval Error: 0.0043 | Eval Perf: 0.8384
[83, 100] Train Error: 0.0009 | Train Perf: 0.9681 | Eval Error: 0.0043 | Eval Perf: 0.8395
[84, 100] Train Error: 0.0009 | Train Perf: 0.9679 | Eval Error: 0.0044 | Eval Perf: 0.8361
[85, 100] Train Error: 0.0009 | Train Perf: 0.9685 | Eval Error: 0.0043 | Eval Perf: 0.8392
[86, 100] Train Error: 0.0009 | Train Perf: 0.9687 | Eval Error: 0.0043 | Eval Perf: 0.8405
[87, 100] Train Error: 0.0009 | Train Perf: 0.9688 | Eval Error: 0.0043 | Eval Perf: 0.8363
[88, 100] Train Error: 0.0008 | Train Perf: 0.969 | Eval Error: 0.0044 | Eval Perf: 0.8352
[89, 100] Train Error: 0.0008 | Train Perf: 0.9692 | Eval Error: 0.0044 | Eval Perf: 0.8378
[90, 100] Train Error: 0.0009 | Train Perf: 0.9681 | Eval Error: 0.0042 | Eval Perf: 0.8431
[91, 100] Train Error: 0.0009 | Train Perf: 0.9686 | Eval Error: 0.0046 | Eval Perf: 0.8273
[92, 100] Train Error: 0.0008 | Train Perf: 0.9692 | Eval Error: 0.0045 | Eval Perf: 0.8315
[93, 100] Train Error: 0.0008 | Train Perf: 0.9694 | Eval Error: 0.0045 | Eval Perf: 0.8293
[94, 100] Train Error: 0.0008 | Train Perf: 0.9698 | Eval Error: 0.0043 | Eval Perf: 0.8378
[95, 100] Train Error: 0.0008 | Train Perf: 0.9694 | Eval Error: 0.0045 | Eval Perf: 0.8317
[96, 100] Train Error: 0.0008 | Train Perf: 0.9697 | Eval Error: 0.0042 | Eval Perf: 0.8415
[97, 100] Train Error: 0.0008 | Train Perf: 0.9696 | Eval Error: 0.0045 | Eval Perf: 0.8296
[98, 100] Train Error: 0.0008 | Train Perf: 0.9694 | Eval Error: 0.0051 | Eval Perf: 0.8198
[99, 100] Train Error: 0.0009 | Train Perf: 0.9686 | Eval Error: 0.0044 | Eval Perf: 0.8332
[100, 100] Train Error: 0.0008 | Train Perf: 0.9697 | Eval Error: 0.0044 | Eval Perf: 0.8355
