NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0188 | Train Perf: -0.2095 | Eval Error: 0.0161 | Eval Perf: 0.3436
[2, 100] Train Error: 0.0174 | Train Perf: -0.0632 | Eval Error: 0.0161 | Eval Perf: 0.6079
[3, 100] Train Error: 0.0167 | Train Perf: 0.0674 | Eval Error: 0.0152 | Eval Perf: 0.7385
[4, 100] Train Error: 0.0164 | Train Perf: 0.0768 | Eval Error: 0.0141 | Eval Perf: 0.7833
[5, 100] Train Error: 0.0137 | Train Perf: 0.4291 | Eval Error: 0.0157 | Eval Perf: 0.7738
[6, 100] Train Error: 0.0136 | Train Perf: 0.4945 | Eval Error: 0.0122 | Eval Perf: 0.8191
[7, 100] Train Error: 0.0113 | Train Perf: 0.6853 | Eval Error: 0.0101 | Eval Perf: 0.8141
[8, 100] Train Error: 0.0092 | Train Perf: 0.7444 | Eval Error: 0.0085 | Eval Perf: 0.829
[9, 100] Train Error: 0.0077 | Train Perf: 0.8028 | Eval Error: 0.0077 | Eval Perf: 0.8359
[10, 100] Train Error: 0.0064 | Train Perf: 0.821 | Eval Error: 0.007 | Eval Perf: 0.8375
[11, 100] Train Error: 0.0055 | Train Perf: 0.8377 | Eval Error: 0.0062 | Eval Perf: 0.8384
[12, 100] Train Error: 0.0048 | Train Perf: 0.8641 | Eval Error: 0.0067 | Eval Perf: 0.8373
[13, 100] Train Error: 0.0041 | Train Perf: 0.883 | Eval Error: 0.0079 | Eval Perf: 0.833
[14, 100] Train Error: 0.0038 | Train Perf: 0.8873 | Eval Error: 0.0052 | Eval Perf: 0.8401
[15, 100] Train Error: 0.0033 | Train Perf: 0.9027 | Eval Error: 0.0061 | Eval Perf: 0.833
[16, 100] Train Error: 0.0029 | Train Perf: 0.9135 | Eval Error: 0.0054 | Eval Perf: 0.8394
[17, 100] Train Error: 0.003 | Train Perf: 0.9088 | Eval Error: 0.0051 | Eval Perf: 0.834
[18, 100] Train Error: 0.0027 | Train Perf: 0.9201 | Eval Error: 0.0051 | Eval Perf: 0.8306
[19, 100] Train Error: 0.0026 | Train Perf: 0.9239 | Eval Error: 0.0051 | Eval Perf: 0.8298
[20, 100] Train Error: 0.0023 | Train Perf: 0.9318 | Eval Error: 0.0054 | Eval Perf: 0.8237
[21, 100] Train Error: 0.0022 | Train Perf: 0.9353 | Eval Error: 0.0066 | Eval Perf: 0.8166
[22, 100] Train Error: 0.0019 | Train Perf: 0.9427 | Eval Error: 0.0055 | Eval Perf: 0.8196
[23, 100] Train Error: 0.0018 | Train Perf: 0.9458 | Eval Error: 0.0057 | Eval Perf: 0.8181
