NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0141 | Train Perf: 0.6619 | Eval Error: 0.0101 | Eval Perf: 0.7792
[22, 100] Train Error: 0.0033 | Train Perf: 0.9324 | Eval Error: 0.0096 | Eval Perf: 0.8009
[23, 100] Train Error: 0.0033 | Train Perf: 0.9315 | Eval Error: 0.0104 | Eval Perf: 0.8092
[24, 100] Train Error: 0.0032 | Train Perf: 0.9337 | Eval Error: 0.0094 | Eval Perf: 0.8091
[25, 100] Train Error: 0.0033 | Train Perf: 0.9325 | Eval Error: 0.0094 | Eval Perf: 0.8172
[26, 100] Train Error: 0.0032 | Train Perf: 0.9337 | Eval Error: 0.0091 | Eval Perf: 0.813
[27, 100] Train Error: 0.0031 | Train Perf: 0.9368 | Eval Error: 0.0098 | Eval Perf: 0.8016
[28, 100] Train Error: 0.003 | Train Perf: 0.9379 | Eval Error: 0.0099 | Eval Perf: 0.797
[29, 100] Train Error: 0.003 | Train Perf: 0.939 | Eval Error: 0.0101 | Eval Perf: 0.8164
[30, 100] Train Error: 0.003 | Train Perf: 0.9382 | Eval Error: 0.0099 | Eval Perf: 0.7985
[31, 100] Train Error: 0.0029 | Train Perf: 0.9406 | Eval Error: 0.0096 | Eval Perf: 0.8057
[32, 100] Train Error: 0.0029 | Train Perf: 0.9407 | Eval Error: 0.0091 | Eval Perf: 0.8086
[33, 100] Train Error: 0.0029 | Train Perf: 0.9399 | Eval Error: 0.0095 | Eval Perf: 0.8121
[34, 100] Train Error: 0.0028 | Train Perf: 0.9424 | Eval Error: 0.0101 | Eval Perf: 0.801
[35, 100] Train Error: 0.0028 | Train Perf: 0.9427 | Eval Error: 0.0106 | Eval Perf: 0.8052
[36, 100] Train Error: 0.0028 | Train Perf: 0.9429 | Eval Error: 0.0097 | Eval Perf: 0.8051
[37, 100] Train Error: 0.0027 | Train Perf: 0.9443 | Eval Error: 0.0095 | Eval Perf: 0.8098
[38, 100] Train Error: 0.0027 | Train Perf: 0.9457 | Eval Error: 0.0096 | Eval Perf: 0.8016
[39, 100] Train Error: 0.0027 | Train Perf: 0.9454 | Eval Error: 0.0097 | Eval Perf: 0.8041
[40, 100] Train Error: 0.0026 | Train Perf: 0.9464 | Eval Error: 0.0097 | Eval Perf: 0.8038
[41, 100] Train Error: 0.0026 | Train Perf: 0.9468 | Eval Error: 0.01 | Eval Perf: 0.806
[42, 100] Train Error: 0.0026 | Train Perf: 0.947 | Eval Error: 0.0108 | Eval Perf: 0.8063
[43, 100] Train Error: 0.0026 | Train Perf: 0.9475 | Eval Error: 0.0094 | Eval Perf: 0.8081
[44, 100] Train Error: 0.0026 | Train Perf: 0.9479 | Eval Error: 0.0097 | Eval Perf: 0.8173
[45, 100] Train Error: 0.0025 | Train Perf: 0.9491 | Eval Error: 0.01 | Eval Perf: 0.8029
[46, 100] Train Error: 0.0024 | Train Perf: 0.9501 | Eval Error: 0.0103 | Eval Perf: 0.7961
[47, 100] Train Error: 0.0024 | Train Perf: 0.9508 | Eval Error: 0.0102 | Eval Perf: 0.8085
[48, 100] Train Error: 0.0024 | Train Perf: 0.9505 | Eval Error: 0.0096 | Eval Perf: 0.8057
[49, 100] Train Error: 0.0024 | Train Perf: 0.9504 | Eval Error: 0.0095 | Eval Perf: 0.8081
[50, 100] Train Error: 0.0024 | Train Perf: 0.9513 | Eval Error: 0.0099 | Eval Perf: 0.8018
[51, 100] Train Error: 0.0024 | Train Perf: 0.9512 | Eval Error: 0.0098 | Eval Perf: 0.8017
[52, 100] Train Error: 0.0023 | Train Perf: 0.9528 | Eval Error: 0.01 | Eval Perf: 0.8019
[53, 100] Train Error: 0.0023 | Train Perf: 0.9524 | Eval Error: 0.0097 | Eval Perf: 0.8028
[54, 100] Train Error: 0.0024 | Train Perf: 0.952 | Eval Error: 0.0097 | Eval Perf: 0.8073
[55, 100] Train Error: 0.0024 | Train Perf: 0.952 | Eval Error: 0.0097 | Eval Perf: 0.8098
[56, 100] Train Error: 0.0023 | Train Perf: 0.9535 | Eval Error: 0.0101 | Eval Perf: 0.8017
[57, 100] Train Error: 0.0023 | Train Perf: 0.954 | Eval Error: 0.0102 | Eval Perf: 0.8015
[58, 100] Train Error: 0.0023 | Train Perf: 0.9535 | Eval Error: 0.0103 | Eval Perf: 0.8033
[59, 100] Train Error: 0.0023 | Train Perf: 0.9539 | Eval Error: 0.0101 | Eval Perf: 0.8008
[60, 100] Train Error: 0.0022 | Train Perf: 0.9545 | Eval Error: 0.0105 | Eval Perf: 0.7963
[61, 100] Train Error: 0.0022 | Train Perf: 0.9552 | Eval Error: 0.01 | Eval Perf: 0.8025
[62, 100] Train Error: 0.0022 | Train Perf: 0.9561 | Eval Error: 0.0099 | Eval Perf: 0.81
[63, 100] Train Error: 0.0022 | Train Perf: 0.9548 | Eval Error: 0.0103 | Eval Perf: 0.8003
[64, 100] Train Error: 0.0022 | Train Perf: 0.9551 | Eval Error: 0.0101 | Eval Perf: 0.8074
[65, 100] Train Error: 0.0022 | Train Perf: 0.9562 | Eval Error: 0.0099 | Eval Perf: 0.8019
[66, 100] Train Error: 0.0022 | Train Perf: 0.9558 | Eval Error: 0.0099 | Eval Perf: 0.8022
[67, 100] Train Error: 0.0021 | Train Perf: 0.9567 | Eval Error: 0.0104 | Eval Perf: 0.806
[68, 100] Train Error: 0.0022 | Train Perf: 0.9559 | Eval Error: 0.0101 | Eval Perf: 0.7959
[69, 100] Train Error: 0.0021 | Train Perf: 0.9572 | Eval Error: 0.0101 | Eval Perf: 0.7992
[70, 100] Train Error: 0.0021 | Train Perf: 0.9565 | Eval Error: 0.0102 | Eval Perf: 0.7994
[71, 100] Train Error: 0.002 | Train Perf: 0.9585 | Eval Error: 0.0099 | Eval Perf: 0.8048
[72, 100] Train Error: 0.0021 | Train Perf: 0.9577 | Eval Error: 0.0099 | Eval Perf: 0.8016
[73, 100] Train Error: 0.0021 | Train Perf: 0.9578 | Eval Error: 0.0102 | Eval Perf: 0.8132
[74, 100] Train Error: 0.0021 | Train Perf: 0.9577 | Eval Error: 0.0098 | Eval Perf: 0.8052
[75, 100] Train Error: 0.0021 | Train Perf: 0.9582 | Eval Error: 0.0099 | Eval Perf: 0.8003
[76, 100] Train Error: 0.0021 | Train Perf: 0.958 | Eval Error: 0.0102 | Eval Perf: 0.8019
[77, 100] Train Error: 0.002 | Train Perf: 0.9586 | Eval Error: 0.0099 | Eval Perf: 0.7997
[78, 100] Train Error: 0.002 | Train Perf: 0.9584 | Eval Error: 0.0098 | Eval Perf: 0.8041
[79, 100] Train Error: 0.002 | Train Perf: 0.9588 | Eval Error: 0.01 | Eval Perf: 0.8014
[80, 100] Train Error: 0.002 | Train Perf: 0.9594 | Eval Error: 0.01 | Eval Perf: 0.7978
[81, 100] Train Error: 0.002 | Train Perf: 0.9597 | Eval Error: 0.0101 | Eval Perf: 0.8042
[82, 100] Train Error: 0.002 | Train Perf: 0.9601 | Eval Error: 0.0102 | Eval Perf: 0.8082
[83, 100] Train Error: 0.002 | Train Perf: 0.9597 | Eval Error: 0.0101 | Eval Perf: 0.8023
[84, 100] Train Error: 0.002 | Train Perf: 0.9604 | Eval Error: 0.0103 | Eval Perf: 0.7996
[85, 100] Train Error: 0.002 | Train Perf: 0.9599 | Eval Error: 0.0104 | Eval Perf: 0.803
[86, 100] Train Error: 0.002 | Train Perf: 0.9602 | Eval Error: 0.0104 | Eval Perf: 0.8011
[87, 100] Train Error: 0.0019 | Train Perf: 0.9606 | Eval Error: 0.01 | Eval Perf: 0.7998
[88, 100] Train Error: 0.0019 | Train Perf: 0.9609 | Eval Error: 0.0101 | Eval Perf: 0.8025
[89, 100] Train Error: 0.0019 | Train Perf: 0.9607 | Eval Error: 0.0104 | Eval Perf: 0.7955
[90, 100] Train Error: 0.0019 | Train Perf: 0.9616 | Eval Error: 0.01 | Eval Perf: 0.8053
[91, 100] Train Error: 0.0019 | Train Perf: 0.961 | Eval Error: 0.01 | Eval Perf: 0.8055
[92, 100] Train Error: 0.0019 | Train Perf: 0.9618 | Eval Error: 0.01 | Eval Perf: 0.8007
[93, 100] Train Error: 0.0019 | Train Perf: 0.9616 | Eval Error: 0.0099 | Eval Perf: 0.8012
[94, 100] Train Error: 0.0019 | Train Perf: 0.9612 | Eval Error: 0.0103 | Eval Perf: 0.8077
[95, 100] Train Error: 0.0019 | Train Perf: 0.9617 | Eval Error: 0.01 | Eval Perf: 0.8013
[96, 100] Train Error: 0.0019 | Train Perf: 0.9625 | Eval Error: 0.0104 | Eval Perf: 0.7926
[97, 100] Train Error: 0.0019 | Train Perf: 0.9616 | Eval Error: 0.0099 | Eval Perf: 0.8064
[98, 100] Train Error: 0.0019 | Train Perf: 0.962 | Eval Error: 0.0103 | Eval Perf: 0.8036
[99, 100] Train Error: 0.0018 | Train Perf: 0.9625 | Eval Error: 0.01 | Eval Perf: 0.8033
[100, 100] Train Error: 0.0019 | Train Perf: 0.9625 | Eval Error: 0.0101 | Eval Perf: 0.8028
