NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0141 | Train Perf: 0.6624 | Eval Error: 0.0104 | Eval Perf: 0.7788
[31, 100] Train Error: 0.0032 | Train Perf: 0.9342 | Eval Error: 0.0082 | Eval Perf: 0.8326
[32, 100] Train Error: 0.0031 | Train Perf: 0.937 | Eval Error: 0.0079 | Eval Perf: 0.8334
[33, 100] Train Error: 0.0031 | Train Perf: 0.9366 | Eval Error: 0.0088 | Eval Perf: 0.8283
[34, 100] Train Error: 0.0031 | Train Perf: 0.9376 | Eval Error: 0.0083 | Eval Perf: 0.8332
[35, 100] Train Error: 0.0031 | Train Perf: 0.9368 | Eval Error: 0.0084 | Eval Perf: 0.833
[36, 100] Train Error: 0.0031 | Train Perf: 0.9376 | Eval Error: 0.0084 | Eval Perf: 0.8293
[37, 100] Train Error: 0.003 | Train Perf: 0.939 | Eval Error: 0.0085 | Eval Perf: 0.8262
[38, 100] Train Error: 0.0029 | Train Perf: 0.9406 | Eval Error: 0.0092 | Eval Perf: 0.8139
[39, 100] Train Error: 0.003 | Train Perf: 0.9392 | Eval Error: 0.0083 | Eval Perf: 0.8296
[40, 100] Train Error: 0.0029 | Train Perf: 0.9405 | Eval Error: 0.0084 | Eval Perf: 0.8269
[41, 100] Train Error: 0.0029 | Train Perf: 0.9405 | Eval Error: 0.0087 | Eval Perf: 0.8224
[42, 100] Train Error: 0.0029 | Train Perf: 0.941 | Eval Error: 0.0085 | Eval Perf: 0.8268
[43, 100] Train Error: 0.0029 | Train Perf: 0.9416 | Eval Error: 0.0087 | Eval Perf: 0.8193
[44, 100] Train Error: 0.0029 | Train Perf: 0.9418 | Eval Error: 0.0088 | Eval Perf: 0.8189
[45, 100] Train Error: 0.0029 | Train Perf: 0.9415 | Eval Error: 0.0087 | Eval Perf: 0.8271
[46, 100] Train Error: 0.0028 | Train Perf: 0.9428 | Eval Error: 0.0088 | Eval Perf: 0.8242
[47, 100] Train Error: 0.0028 | Train Perf: 0.9437 | Eval Error: 0.0091 | Eval Perf: 0.8264
[48, 100] Train Error: 0.0028 | Train Perf: 0.944 | Eval Error: 0.0087 | Eval Perf: 0.8231
[49, 100] Train Error: 0.0027 | Train Perf: 0.9445 | Eval Error: 0.0088 | Eval Perf: 0.82
[50, 100] Train Error: 0.0027 | Train Perf: 0.9444 | Eval Error: 0.0088 | Eval Perf: 0.819
[51, 100] Train Error: 0.0027 | Train Perf: 0.9446 | Eval Error: 0.0087 | Eval Perf: 0.8207
[52, 100] Train Error: 0.0027 | Train Perf: 0.9459 | Eval Error: 0.0089 | Eval Perf: 0.8196
[53, 100] Train Error: 0.0027 | Train Perf: 0.9444 | Eval Error: 0.0088 | Eval Perf: 0.8174
[54, 100] Train Error: 0.0027 | Train Perf: 0.9451 | Eval Error: 0.009 | Eval Perf: 0.8206
[55, 100] Train Error: 0.0027 | Train Perf: 0.946 | Eval Error: 0.0089 | Eval Perf: 0.8222
[56, 100] Train Error: 0.0027 | Train Perf: 0.9452 | Eval Error: 0.0087 | Eval Perf: 0.8235
[57, 100] Train Error: 0.0027 | Train Perf: 0.9457 | Eval Error: 0.0088 | Eval Perf: 0.8221
[58, 100] Train Error: 0.0027 | Train Perf: 0.946 | Eval Error: 0.0087 | Eval Perf: 0.8213
[59, 100] Train Error: 0.0026 | Train Perf: 0.9469 | Eval Error: 0.0088 | Eval Perf: 0.8226
[60, 100] Train Error: 0.0026 | Train Perf: 0.9473 | Eval Error: 0.0094 | Eval Perf: 0.8152
[61, 100] Train Error: 0.0026 | Train Perf: 0.9471 | Eval Error: 0.0091 | Eval Perf: 0.817
[62, 100] Train Error: 0.0026 | Train Perf: 0.9477 | Eval Error: 0.0092 | Eval Perf: 0.8173
[63, 100] Train Error: 0.0026 | Train Perf: 0.9471 | Eval Error: 0.0089 | Eval Perf: 0.818
[64, 100] Train Error: 0.0026 | Train Perf: 0.9479 | Eval Error: 0.0088 | Eval Perf: 0.8241
[65, 100] Train Error: 0.0026 | Train Perf: 0.9481 | Eval Error: 0.0088 | Eval Perf: 0.8146
[66, 100] Train Error: 0.0025 | Train Perf: 0.9488 | Eval Error: 0.0088 | Eval Perf: 0.82
[67, 100] Train Error: 0.0025 | Train Perf: 0.9489 | Eval Error: 0.0091 | Eval Perf: 0.8211
[68, 100] Train Error: 0.0025 | Train Perf: 0.9484 | Eval Error: 0.0088 | Eval Perf: 0.8213
[69, 100] Train Error: 0.0025 | Train Perf: 0.949 | Eval Error: 0.0088 | Eval Perf: 0.8191
[70, 100] Train Error: 0.0025 | Train Perf: 0.9482 | Eval Error: 0.0088 | Eval Perf: 0.8246
[71, 100] Train Error: 0.0025 | Train Perf: 0.9498 | Eval Error: 0.0091 | Eval Perf: 0.8162
[72, 100] Train Error: 0.0025 | Train Perf: 0.9498 | Eval Error: 0.0088 | Eval Perf: 0.8197
[73, 100] Train Error: 0.0025 | Train Perf: 0.9498 | Eval Error: 0.0091 | Eval Perf: 0.8195
[74, 100] Train Error: 0.0025 | Train Perf: 0.9496 | Eval Error: 0.0088 | Eval Perf: 0.8181
[75, 100] Train Error: 0.0025 | Train Perf: 0.9495 | Eval Error: 0.0087 | Eval Perf: 0.8215
[76, 100] Train Error: 0.0025 | Train Perf: 0.9502 | Eval Error: 0.0087 | Eval Perf: 0.8222
[77, 100] Train Error: 0.0024 | Train Perf: 0.9504 | Eval Error: 0.0089 | Eval Perf: 0.8183
[78, 100] Train Error: 0.0024 | Train Perf: 0.9507 | Eval Error: 0.0088 | Eval Perf: 0.8199
[79, 100] Train Error: 0.0024 | Train Perf: 0.9508 | Eval Error: 0.0089 | Eval Perf: 0.8211
[80, 100] Train Error: 0.0024 | Train Perf: 0.9515 | Eval Error: 0.0088 | Eval Perf: 0.8223
[81, 100] Train Error: 0.0024 | Train Perf: 0.951 | Eval Error: 0.0087 | Eval Perf: 0.8229
[82, 100] Train Error: 0.0024 | Train Perf: 0.9518 | Eval Error: 0.0094 | Eval Perf: 0.8213
[83, 100] Train Error: 0.0024 | Train Perf: 0.9513 | Eval Error: 0.0087 | Eval Perf: 0.8235
[84, 100] Train Error: 0.0024 | Train Perf: 0.951 | Eval Error: 0.0091 | Eval Perf: 0.8173
[85, 100] Train Error: 0.0024 | Train Perf: 0.9519 | Eval Error: 0.0088 | Eval Perf: 0.8183
[86, 100] Train Error: 0.0024 | Train Perf: 0.9522 | Eval Error: 0.009 | Eval Perf: 0.8171
[87, 100] Train Error: 0.0023 | Train Perf: 0.9527 | Eval Error: 0.0087 | Eval Perf: 0.8192
[88, 100] Train Error: 0.0023 | Train Perf: 0.9529 | Eval Error: 0.0089 | Eval Perf: 0.8157
[89, 100] Train Error: 0.0023 | Train Perf: 0.9526 | Eval Error: 0.0091 | Eval Perf: 0.8184
[90, 100] Train Error: 0.0023 | Train Perf: 0.9536 | Eval Error: 0.0089 | Eval Perf: 0.8224
[91, 100] Train Error: 0.0023 | Train Perf: 0.9528 | Eval Error: 0.009 | Eval Perf: 0.8193
[92, 100] Train Error: 0.0023 | Train Perf: 0.9535 | Eval Error: 0.0089 | Eval Perf: 0.8206
[93, 100] Train Error: 0.0023 | Train Perf: 0.9528 | Eval Error: 0.0089 | Eval Perf: 0.8174
[94, 100] Train Error: 0.0023 | Train Perf: 0.9534 | Eval Error: 0.0089 | Eval Perf: 0.8205
[95, 100] Train Error: 0.0023 | Train Perf: 0.9532 | Eval Error: 0.0087 | Eval Perf: 0.8203
[96, 100] Train Error: 0.0023 | Train Perf: 0.9533 | Eval Error: 0.0089 | Eval Perf: 0.8165
[97, 100] Train Error: 0.0023 | Train Perf: 0.9534 | Eval Error: 0.009 | Eval Perf: 0.8155
[98, 100] Train Error: 0.0023 | Train Perf: 0.9535 | Eval Error: 0.0093 | Eval Perf: 0.8154
[99, 100] Train Error: 0.0023 | Train Perf: 0.9543 | Eval Error: 0.009 | Eval Perf: 0.8134
[100, 100] Train Error: 0.0022 | Train Perf: 0.9545 | Eval Error: 0.0091 | Eval Perf: 0.8178
