NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0139 | Train Perf: 0.6724 | Eval Error: 0.0106 | Eval Perf: 0.7648
[24, 100] Train Error: 0.0035 | Train Perf: 0.9298 | Eval Error: 0.009 | Eval Perf: 0.8143
[25, 100] Train Error: 0.0035 | Train Perf: 0.9283 | Eval Error: 0.0086 | Eval Perf: 0.8143
[26, 100] Train Error: 0.0035 | Train Perf: 0.93 | Eval Error: 0.0086 | Eval Perf: 0.8161
[27, 100] Train Error: 0.0033 | Train Perf: 0.9324 | Eval Error: 0.0087 | Eval Perf: 0.8116
[28, 100] Train Error: 0.0033 | Train Perf: 0.9338 | Eval Error: 0.0087 | Eval Perf: 0.812
[29, 100] Train Error: 0.0033 | Train Perf: 0.934 | Eval Error: 0.0086 | Eval Perf: 0.8124
[30, 100] Train Error: 0.0032 | Train Perf: 0.9353 | Eval Error: 0.0087 | Eval Perf: 0.8144
[31, 100] Train Error: 0.0031 | Train Perf: 0.9364 | Eval Error: 0.0085 | Eval Perf: 0.8166
[32, 100] Train Error: 0.0032 | Train Perf: 0.935 | Eval Error: 0.0087 | Eval Perf: 0.813
[33, 100] Train Error: 0.0031 | Train Perf: 0.9369 | Eval Error: 0.0086 | Eval Perf: 0.8227
[34, 100] Train Error: 0.003 | Train Perf: 0.9395 | Eval Error: 0.0084 | Eval Perf: 0.818
[35, 100] Train Error: 0.003 | Train Perf: 0.9389 | Eval Error: 0.0084 | Eval Perf: 0.8174
[36, 100] Train Error: 0.003 | Train Perf: 0.9387 | Eval Error: 0.0084 | Eval Perf: 0.821
[37, 100] Train Error: 0.003 | Train Perf: 0.94 | Eval Error: 0.0083 | Eval Perf: 0.8213
[38, 100] Train Error: 0.0029 | Train Perf: 0.9409 | Eval Error: 0.0084 | Eval Perf: 0.8194
[39, 100] Train Error: 0.003 | Train Perf: 0.9403 | Eval Error: 0.0085 | Eval Perf: 0.817
[40, 100] Train Error: 0.0029 | Train Perf: 0.941 | Eval Error: 0.0084 | Eval Perf: 0.8257
[41, 100] Train Error: 0.0029 | Train Perf: 0.9421 | Eval Error: 0.0084 | Eval Perf: 0.8193
[42, 100] Train Error: 0.0029 | Train Perf: 0.9416 | Eval Error: 0.0082 | Eval Perf: 0.8237
[43, 100] Train Error: 0.0028 | Train Perf: 0.9428 | Eval Error: 0.0084 | Eval Perf: 0.8183
[44, 100] Train Error: 0.0028 | Train Perf: 0.9437 | Eval Error: 0.0085 | Eval Perf: 0.8183
[45, 100] Train Error: 0.0028 | Train Perf: 0.9435 | Eval Error: 0.0084 | Eval Perf: 0.8223
[46, 100] Train Error: 0.0028 | Train Perf: 0.9444 | Eval Error: 0.0084 | Eval Perf: 0.8212
[47, 100] Train Error: 0.0028 | Train Perf: 0.9448 | Eval Error: 0.0085 | Eval Perf: 0.8168
[48, 100] Train Error: 0.0028 | Train Perf: 0.9445 | Eval Error: 0.0084 | Eval Perf: 0.8222
[49, 100] Train Error: 0.0028 | Train Perf: 0.9442 | Eval Error: 0.0084 | Eval Perf: 0.8201
[50, 100] Train Error: 0.0027 | Train Perf: 0.9462 | Eval Error: 0.0091 | Eval Perf: 0.8194
[51, 100] Train Error: 0.0027 | Train Perf: 0.9453 | Eval Error: 0.0087 | Eval Perf: 0.8192
[52, 100] Train Error: 0.0027 | Train Perf: 0.9456 | Eval Error: 0.0084 | Eval Perf: 0.8189
[53, 100] Train Error: 0.0027 | Train Perf: 0.9457 | Eval Error: 0.0084 | Eval Perf: 0.8206
[54, 100] Train Error: 0.0026 | Train Perf: 0.947 | Eval Error: 0.009 | Eval Perf: 0.8136
[55, 100] Train Error: 0.0027 | Train Perf: 0.9463 | Eval Error: 0.0087 | Eval Perf: 0.8157
[56, 100] Train Error: 0.0026 | Train Perf: 0.9475 | Eval Error: 0.0086 | Eval Perf: 0.8153
[57, 100] Train Error: 0.0027 | Train Perf: 0.9469 | Eval Error: 0.0087 | Eval Perf: 0.8143
[58, 100] Train Error: 0.0026 | Train Perf: 0.9485 | Eval Error: 0.0088 | Eval Perf: 0.8139
[59, 100] Train Error: 0.0026 | Train Perf: 0.9475 | Eval Error: 0.0086 | Eval Perf: 0.8137
[60, 100] Train Error: 0.0025 | Train Perf: 0.949 | Eval Error: 0.009 | Eval Perf: 0.8135
[61, 100] Train Error: 0.0026 | Train Perf: 0.948 | Eval Error: 0.0087 | Eval Perf: 0.8153
[62, 100] Train Error: 0.0026 | Train Perf: 0.9489 | Eval Error: 0.0088 | Eval Perf: 0.8117
[63, 100] Train Error: 0.0025 | Train Perf: 0.9499 | Eval Error: 0.0086 | Eval Perf: 0.8173
[64, 100] Train Error: 0.0025 | Train Perf: 0.9493 | Eval Error: 0.0088 | Eval Perf: 0.8168
[65, 100] Train Error: 0.0025 | Train Perf: 0.9496 | Eval Error: 0.0087 | Eval Perf: 0.8136
[66, 100] Train Error: 0.0025 | Train Perf: 0.9499 | Eval Error: 0.0087 | Eval Perf: 0.8159
[67, 100] Train Error: 0.0025 | Train Perf: 0.9507 | Eval Error: 0.0088 | Eval Perf: 0.8131
[68, 100] Train Error: 0.0025 | Train Perf: 0.9498 | Eval Error: 0.0086 | Eval Perf: 0.8166
[69, 100] Train Error: 0.0025 | Train Perf: 0.9497 | Eval Error: 0.0087 | Eval Perf: 0.8142
[70, 100] Train Error: 0.0025 | Train Perf: 0.9512 | Eval Error: 0.0088 | Eval Perf: 0.8157
[71, 100] Train Error: 0.0025 | Train Perf: 0.9511 | Eval Error: 0.0093 | Eval Perf: 0.8092
[72, 100] Train Error: 0.0024 | Train Perf: 0.9521 | Eval Error: 0.0087 | Eval Perf: 0.8143
[73, 100] Train Error: 0.0024 | Train Perf: 0.952 | Eval Error: 0.0088 | Eval Perf: 0.815
[74, 100] Train Error: 0.0024 | Train Perf: 0.9517 | Eval Error: 0.0086 | Eval Perf: 0.8157
[75, 100] Train Error: 0.0024 | Train Perf: 0.9521 | Eval Error: 0.0087 | Eval Perf: 0.8166
[76, 100] Train Error: 0.0024 | Train Perf: 0.9523 | Eval Error: 0.0087 | Eval Perf: 0.8166
[77, 100] Train Error: 0.0024 | Train Perf: 0.9525 | Eval Error: 0.009 | Eval Perf: 0.8136
[78, 100] Train Error: 0.0024 | Train Perf: 0.9533 | Eval Error: 0.0087 | Eval Perf: 0.8159
[79, 100] Train Error: 0.0024 | Train Perf: 0.9525 | Eval Error: 0.0087 | Eval Perf: 0.8158
[80, 100] Train Error: 0.0024 | Train Perf: 0.9533 | Eval Error: 0.0087 | Eval Perf: 0.817
[81, 100] Train Error: 0.0023 | Train Perf: 0.9537 | Eval Error: 0.0088 | Eval Perf: 0.8158
[82, 100] Train Error: 0.0023 | Train Perf: 0.9545 | Eval Error: 0.009 | Eval Perf: 0.8122
[83, 100] Train Error: 0.0023 | Train Perf: 0.9539 | Eval Error: 0.0086 | Eval Perf: 0.8173
[84, 100] Train Error: 0.0023 | Train Perf: 0.9538 | Eval Error: 0.0087 | Eval Perf: 0.8129
[85, 100] Train Error: 0.0023 | Train Perf: 0.9537 | Eval Error: 0.0088 | Eval Perf: 0.8141
[86, 100] Train Error: 0.0023 | Train Perf: 0.9545 | Eval Error: 0.009 | Eval Perf: 0.8112
[87, 100] Train Error: 0.0023 | Train Perf: 0.9549 | Eval Error: 0.0089 | Eval Perf: 0.814
[88, 100] Train Error: 0.0023 | Train Perf: 0.9549 | Eval Error: 0.0087 | Eval Perf: 0.8153
[89, 100] Train Error: 0.0023 | Train Perf: 0.9546 | Eval Error: 0.009 | Eval Perf: 0.8117
[90, 100] Train Error: 0.0023 | Train Perf: 0.9544 | Eval Error: 0.0089 | Eval Perf: 0.8123
[91, 100] Train Error: 0.0023 | Train Perf: 0.9549 | Eval Error: 0.0089 | Eval Perf: 0.8105
[92, 100] Train Error: 0.0023 | Train Perf: 0.9552 | Eval Error: 0.009 | Eval Perf: 0.8116
[93, 100] Train Error: 0.0022 | Train Perf: 0.9555 | Eval Error: 0.0091 | Eval Perf: 0.8081
[94, 100] Train Error: 0.0022 | Train Perf: 0.9561 | Eval Error: 0.0089 | Eval Perf: 0.8125
[95, 100] Train Error: 0.0022 | Train Perf: 0.9559 | Eval Error: 0.0095 | Eval Perf: 0.8063
[96, 100] Train Error: 0.0022 | Train Perf: 0.9558 | Eval Error: 0.0089 | Eval Perf: 0.812
[97, 100] Train Error: 0.0022 | Train Perf: 0.9556 | Eval Error: 0.0089 | Eval Perf: 0.8123
[98, 100] Train Error: 0.0022 | Train Perf: 0.9567 | Eval Error: 0.0089 | Eval Perf: 0.8106
[99, 100] Train Error: 0.0022 | Train Perf: 0.9564 | Eval Error: 0.009 | Eval Perf: 0.8107
[100, 100] Train Error: 0.0022 | Train Perf: 0.9568 | Eval Error: 0.0089 | Eval Perf: 0.8142
