NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.017 | Train Perf: 0.1793 | Eval Error: 0.0152 | Eval Perf: 0.3212
[2, 100] Train Error: 0.0153 | Train Perf: 0.2883 | Eval Error: 0.0155 | Eval Perf: 0.5184
[3, 100] Train Error: 0.0129 | Train Perf: 0.5356 | Eval Error: 0.0157 | Eval Perf: 0.5941
[4, 100] Train Error: 0.0104 | Train Perf: 0.6602 | Eval Error: 0.0148 | Eval Perf: 0.6097
[5, 100] Train Error: 0.0085 | Train Perf: 0.7363 | Eval Error: 0.0109 | Eval Perf: 0.6712
[6, 100] Train Error: 0.0076 | Train Perf: 0.7515 | Eval Error: 0.01 | Eval Perf: 0.722
[7, 100] Train Error: 0.0065 | Train Perf: 0.7878 | Eval Error: 0.0095 | Eval Perf: 0.7516
[8, 100] Train Error: 0.006 | Train Perf: 0.8034 | Eval Error: 0.0086 | Eval Perf: 0.732
[9, 100] Train Error: 0.0058 | Train Perf: 0.8091 | Eval Error: 0.0078 | Eval Perf: 0.7432
[10, 100] Train Error: 0.0058 | Train Perf: 0.8081 | Eval Error: 0.0099 | Eval Perf: 0.7137
[11, 100] Train Error: 0.005 | Train Perf: 0.8336 | Eval Error: 0.0078 | Eval Perf: 0.737
[12, 100] Train Error: 0.0047 | Train Perf: 0.8515 | Eval Error: 0.0069 | Eval Perf: 0.7586
[13, 100] Train Error: 0.0041 | Train Perf: 0.8706 | Eval Error: 0.0089 | Eval Perf: 0.7527
[14, 100] Train Error: 0.0041 | Train Perf: 0.869 | Eval Error: 0.0092 | Eval Perf: 0.716
[15, 100] Train Error: 0.0033 | Train Perf: 0.8966 | Eval Error: 0.0071 | Eval Perf: 0.756
[16, 100] Train Error: 0.0033 | Train Perf: 0.8953 | Eval Error: 0.0071 | Eval Perf: 0.7458
[17, 100] Train Error: 0.0034 | Train Perf: 0.8899 | Eval Error: 0.0068 | Eval Perf: 0.7558
[18, 100] Train Error: 0.0031 | Train Perf: 0.9029 | Eval Error: 0.0079 | Eval Perf: 0.7297
[19, 100] Train Error: 0.0029 | Train Perf: 0.9084 | Eval Error: 0.0086 | Eval Perf: 0.7448
[20, 100] Train Error: 0.0029 | Train Perf: 0.9101 | Eval Error: 0.0077 | Eval Perf: 0.7284
[21, 100] Train Error: 0.0024 | Train Perf: 0.9256 | Eval Error: 0.0076 | Eval Perf: 0.7321
[22, 100] Train Error: 0.0025 | Train Perf: 0.9205 | Eval Error: 0.0073 | Eval Perf: 0.7329
[23, 100] Train Error: 0.0023 | Train Perf: 0.9291 | Eval Error: 0.0073 | Eval Perf: 0.7325
[24, 100] Train Error: 0.0025 | Train Perf: 0.9224 | Eval Error: 0.0072 | Eval Perf: 0.7364
[25, 100] Train Error: 0.0021 | Train Perf: 0.9349 | Eval Error: 0.0071 | Eval Perf: 0.7441
[26, 100] Train Error: 0.0019 | Train Perf: 0.9403 | Eval Error: 0.0108 | Eval Perf: 0.709
[27, 100] Train Error: 0.002 | Train Perf: 0.9368 | Eval Error: 0.0082 | Eval Perf: 0.7258
[28, 100] Train Error: 0.0018 | Train Perf: 0.9434 | Eval Error: 0.0081 | Eval Perf: 0.7288
[29, 100] Train Error: 0.0017 | Train Perf: 0.9475 | Eval Error: 0.0086 | Eval Perf: 0.7252
[30, 100] Train Error: 0.0017 | Train Perf: 0.9489 | Eval Error: 0.0076 | Eval Perf: 0.7263
[31, 100] Train Error: 0.0017 | Train Perf: 0.9469 | Eval Error: 0.0078 | Eval Perf: 0.7233
[32, 100] Train Error: 0.0014 | Train Perf: 0.9572 | Eval Error: 0.0075 | Eval Perf: 0.7332
[33, 100] Train Error: 0.0017 | Train Perf: 0.9471 | Eval Error: 0.0074 | Eval Perf: 0.728
[34, 100] Train Error: 0.0015 | Train Perf: 0.9533 | Eval Error: 0.0085 | Eval Perf: 0.7083
[35, 100] Train Error: 0.0013 | Train Perf: 0.9595 | Eval Error: 0.0085 | Eval Perf: 0.7067
[36, 100] Train Error: 0.0014 | Train Perf: 0.956 | Eval Error: 0.0093 | Eval Perf: 0.7019
[37, 100] Train Error: 0.0012 | Train Perf: 0.9616 | Eval Error: 0.0082 | Eval Perf: 0.7125
[38, 100] Train Error: 0.0013 | Train Perf: 0.962 | Eval Error: 0.0081 | Eval Perf: 0.7093
[39, 100] Train Error: 0.0012 | Train Perf: 0.9632 | Eval Error: 0.0098 | Eval Perf: 0.6988
[40, 100] Train Error: 0.001 | Train Perf: 0.9708 | Eval Error: 0.0085 | Eval Perf: 0.7084
[41, 100] Train Error: 0.0009 | Train Perf: 0.973 | Eval Error: 0.0153 | Eval Perf: 0.6642
[42, 100] Train Error: 0.0011 | Train Perf: 0.967 | Eval Error: 0.0085 | Eval Perf: 0.697
[43, 100] Train Error: 0.0011 | Train Perf: 0.9669 | Eval Error: 0.0082 | Eval Perf: 0.7043
[44, 100] Train Error: 0.0013 | Train Perf: 0.9606 | Eval Error: 0.0103 | Eval Perf: 0.6873
[45, 100] Train Error: 0.0011 | Train Perf: 0.9656 | Eval Error: 0.0086 | Eval Perf: 0.6986
[46, 100] Train Error: 0.0009 | Train Perf: 0.9715 | Eval Error: 0.0087 | Eval Perf: 0.6962
[47, 100] Train Error: 0.0008 | Train Perf: 0.9747 | Eval Error: 0.012 | Eval Perf: 0.6636
[48, 100] Train Error: 0.0008 | Train Perf: 0.9744 | Eval Error: 0.0096 | Eval Perf: 0.6797
[49, 100] Train Error: 0.001 | Train Perf: 0.9701 | Eval Error: 0.0091 | Eval Perf: 0.6913
[50, 100] Train Error: 0.001 | Train Perf: 0.9679 | Eval Error: 0.009 | Eval Perf: 0.6841
[51, 100] Train Error: 0.0008 | Train Perf: 0.9766 | Eval Error: 0.0124 | Eval Perf: 0.6696
[52, 100] Train Error: 0.0008 | Train Perf: 0.9739 | Eval Error: 0.0092 | Eval Perf: 0.6858
[53, 100] Train Error: 0.0009 | Train Perf: 0.9736 | Eval Error: 0.0084 | Eval Perf: 0.6987
[54, 100] Train Error: 0.0009 | Train Perf: 0.9712 | Eval Error: 0.0088 | Eval Perf: 0.6844
[55, 100] Train Error: 0.0008 | Train Perf: 0.9754 | Eval Error: 0.009 | Eval Perf: 0.6827
[56, 100] Train Error: 0.0006 | Train Perf: 0.9831 | Eval Error: 0.0098 | Eval Perf: 0.6551
[57, 100] Train Error: 0.0008 | Train Perf: 0.9745 | Eval Error: 0.0096 | Eval Perf: 0.6728
[58, 100] Train Error: 0.0007 | Train Perf: 0.9802 | Eval Error: 0.0205 | Eval Perf: 0.6114
[59, 100] Train Error: 0.001 | Train Perf: 0.9692 | Eval Error: 0.0093 | Eval Perf: 0.678
[60, 100] Train Error: 0.0008 | Train Perf: 0.9771 | Eval Error: 0.0098 | Eval Perf: 0.6686
[61, 100] Train Error: 0.0007 | Train Perf: 0.98 | Eval Error: 0.0093 | Eval Perf: 0.669
[62, 100] Train Error: 0.0008 | Train Perf: 0.9764 | Eval Error: 0.0088 | Eval Perf: 0.6882
[63, 100] Train Error: 0.0008 | Train Perf: 0.9761 | Eval Error: 0.0087 | Eval Perf: 0.6907
[64, 100] Train Error: 0.0006 | Train Perf: 0.9809 | Eval Error: 0.0087 | Eval Perf: 0.6882
[65, 100] Train Error: 0.0007 | Train Perf: 0.9799 | Eval Error: 0.0088 | Eval Perf: 0.6887
[66, 100] Train Error: 0.0007 | Train Perf: 0.9789 | Eval Error: 0.0092 | Eval Perf: 0.6796
[67, 100] Train Error: 0.0007 | Train Perf: 0.9779 | Eval Error: 0.009 | Eval Perf: 0.6791
[68, 100] Train Error: 0.0006 | Train Perf: 0.9809 | Eval Error: 0.0097 | Eval Perf: 0.6673
[69, 100] Train Error: 0.0007 | Train Perf: 0.9772 | Eval Error: 0.0103 | Eval Perf: 0.6656
[70, 100] Train Error: 0.0006 | Train Perf: 0.9821 | Eval Error: 0.0102 | Eval Perf: 0.6642
[71, 100] Train Error: 0.0007 | Train Perf: 0.9785 | Eval Error: 0.0107 | Eval Perf: 0.6581
[72, 100] Train Error: 0.0005 | Train Perf: 0.9852 | Eval Error: 0.0104 | Eval Perf: 0.6628
[73, 100] Train Error: 0.0006 | Train Perf: 0.9806 | Eval Error: 0.0094 | Eval Perf: 0.6826
[74, 100] Train Error: 0.0006 | Train Perf: 0.9833 | Eval Error: 0.0089 | Eval Perf: 0.691
[75, 100] Train Error: 0.0005 | Train Perf: 0.9845 | Eval Error: 0.0095 | Eval Perf: 0.6708
[76, 100] Train Error: 0.0006 | Train Perf: 0.9807 | Eval Error: 0.0095 | Eval Perf: 0.6756
[77, 100] Train Error: 0.0005 | Train Perf: 0.9854 | Eval Error: 0.0101 | Eval Perf: 0.6652
[78, 100] Train Error: 0.0006 | Train Perf: 0.9816 | Eval Error: 0.0088 | Eval Perf: 0.6824
[79, 100] Train Error: 0.0008 | Train Perf: 0.9757 | Eval Error: 0.0097 | Eval Perf: 0.6644
[80, 100] Train Error: 0.0008 | Train Perf: 0.9761 | Eval Error: 0.0106 | Eval Perf: 0.6561
[81, 100] Train Error: 0.0005 | Train Perf: 0.9842 | Eval Error: 0.0101 | Eval Perf: 0.6607
[82, 100] Train Error: 0.0005 | Train Perf: 0.9847 | Eval Error: 0.0095 | Eval Perf: 0.6763
[83, 100] Train Error: 0.0005 | Train Perf: 0.9834 | Eval Error: 0.0093 | Eval Perf: 0.6717
[84, 100] Train Error: 0.0005 | Train Perf: 0.9859 | Eval Error: 0.01 | Eval Perf: 0.6597
[85, 100] Train Error: 0.0006 | Train Perf: 0.9827 | Eval Error: 0.0096 | Eval Perf: 0.6664
[86, 100] Train Error: 0.0005 | Train Perf: 0.985 | Eval Error: 0.0092 | Eval Perf: 0.672
[87, 100] Train Error: 0.0005 | Train Perf: 0.9847 | Eval Error: 0.0096 | Eval Perf: 0.6666
[88, 100] Train Error: 0.0005 | Train Perf: 0.9847 | Eval Error: 0.0097 | Eval Perf: 0.6606
[89, 100] Train Error: 0.0005 | Train Perf: 0.9856 | Eval Error: 0.0099 | Eval Perf: 0.6498
[90, 100] Train Error: 0.0006 | Train Perf: 0.9808 | Eval Error: 0.0103 | Eval Perf: 0.656
[91, 100] Train Error: 0.0005 | Train Perf: 0.9837 | Eval Error: 0.0096 | Eval Perf: 0.6667
[92, 100] Train Error: 0.0005 | Train Perf: 0.9846 | Eval Error: 0.0088 | Eval Perf: 0.6831
[93, 100] Train Error: 0.0005 | Train Perf: 0.9843 | Eval Error: 0.0097 | Eval Perf: 0.6639
[94, 100] Train Error: 0.0004 | Train Perf: 0.9869 | Eval Error: 0.0108 | Eval Perf: 0.6505
[95, 100] Train Error: 0.0005 | Train Perf: 0.9836 | Eval Error: 0.0093 | Eval Perf: 0.6744
[96, 100] Train Error: 0.0005 | Train Perf: 0.9845 | Eval Error: 0.0102 | Eval Perf: 0.6632
[97, 100] Train Error: 0.0005 | Train Perf: 0.9857 | Eval Error: 0.0092 | Eval Perf: 0.6745
[98, 100] Train Error: 0.0005 | Train Perf: 0.9858 | Eval Error: 0.0094 | Eval Perf: 0.6698
[99, 100] Train Error: 0.0004 | Train Perf: 0.9877 | Eval Error: 0.01 | Eval Perf: 0.6557
[100, 100] Train Error: 0.0005 | Train Perf: 0.9846 | Eval Error: 0.0111 | Eval Perf: 0.6501
