NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0175 | Train Perf: 0.1868 | Eval Error: 0.0129 | Eval Perf: 0.3038
[2, 100] Train Error: 0.0161 | Train Perf: 0.2476 | Eval Error: 0.0118 | Eval Perf: 0.4243
[3, 100] Train Error: 0.0134 | Train Perf: 0.5464 | Eval Error: 0.0118 | Eval Perf: 0.5505
[4, 100] Train Error: 0.0107 | Train Perf: 0.6697 | Eval Error: 0.0106 | Eval Perf: 0.47
[5, 100] Train Error: 0.0086 | Train Perf: 0.7543 | Eval Error: 0.0115 | Eval Perf: 0.557
[6, 100] Train Error: 0.0071 | Train Perf: 0.7856 | Eval Error: 0.0127 | Eval Perf: 0.4255
[7, 100] Train Error: 0.0063 | Train Perf: 0.8083 | Eval Error: 0.0126 | Eval Perf: 0.4838
[8, 100] Train Error: 0.0058 | Train Perf: 0.8158 | Eval Error: 0.0126 | Eval Perf: 0.5319
[9, 100] Train Error: 0.0054 | Train Perf: 0.8314 | Eval Error: 0.0133 | Eval Perf: 0.5266
[10, 100] Train Error: 0.0048 | Train Perf: 0.8528 | Eval Error: 0.014 | Eval Perf: 0.5425
[11, 100] Train Error: 0.0047 | Train Perf: 0.8539 | Eval Error: 0.0143 | Eval Perf: 0.4993
[12, 100] Train Error: 0.0041 | Train Perf: 0.8723 | Eval Error: 0.0145 | Eval Perf: 0.4714
[13, 100] Train Error: 0.0038 | Train Perf: 0.8816 | Eval Error: 0.0154 | Eval Perf: 0.4287
[14, 100] Train Error: 0.0035 | Train Perf: 0.8924 | Eval Error: 0.0173 | Eval Perf: 0.4713
[15, 100] Train Error: 0.0037 | Train Perf: 0.8847 | Eval Error: 0.0163 | Eval Perf: 0.4395
[16, 100] Train Error: 0.0032 | Train Perf: 0.902 | Eval Error: 0.0194 | Eval Perf: 0.3099
[17, 100] Train Error: 0.0029 | Train Perf: 0.9109 | Eval Error: 0.0178 | Eval Perf: 0.363
[18, 100] Train Error: 0.0031 | Train Perf: 0.9064 | Eval Error: 0.0175 | Eval Perf: 0.4299
[19, 100] Train Error: 0.0027 | Train Perf: 0.9177 | Eval Error: 0.0185 | Eval Perf: 0.3584
[20, 100] Train Error: 0.0028 | Train Perf: 0.9161 | Eval Error: 0.0162 | Eval Perf: 0.4543
[21, 100] Train Error: 0.0026 | Train Perf: 0.9207 | Eval Error: 0.0169 | Eval Perf: 0.4283
[22, 100] Train Error: 0.0026 | Train Perf: 0.9225 | Eval Error: 0.0176 | Eval Perf: 0.4794
[23, 100] Train Error: 0.002 | Train Perf: 0.9409 | Eval Error: 0.017 | Eval Perf: 0.4846
[24, 100] Train Error: 0.0025 | Train Perf: 0.9233 | Eval Error: 0.0161 | Eval Perf: 0.4963
[25, 100] Train Error: 0.0022 | Train Perf: 0.934 | Eval Error: 0.0159 | Eval Perf: 0.4896
[26, 100] Train Error: 0.0022 | Train Perf: 0.9344 | Eval Error: 0.0158 | Eval Perf: 0.498
[27, 100] Train Error: 0.0019 | Train Perf: 0.9426 | Eval Error: 0.016 | Eval Perf: 0.4573
[28, 100] Train Error: 0.0018 | Train Perf: 0.9456 | Eval Error: 0.0152 | Eval Perf: 0.5112
[29, 100] Train Error: 0.0018 | Train Perf: 0.9471 | Eval Error: 0.0153 | Eval Perf: 0.4827
