NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0295 | Train Perf: -0.0031 | Eval Error: 0.0291 | Eval Perf: 0.3871
[2, 100] Train Error: 0.0266 | Train Perf: 0.0724 | Eval Error: 0.0294 | Eval Perf: 0.5656
[3, 100] Train Error: 0.0262 | Train Perf: 0.1443 | Eval Error: 0.0283 | Eval Perf: 0.6493
[4, 100] Train Error: 0.0255 | Train Perf: 0.2692 | Eval Error: 0.0277 | Eval Perf: 0.6954
[5, 100] Train Error: 0.0248 | Train Perf: 0.467 | Eval Error: 0.0271 | Eval Perf: 0.7192
[6, 100] Train Error: 0.0237 | Train Perf: 0.5468 | Eval Error: 0.0253 | Eval Perf: 0.7277
[7, 100] Train Error: 0.022 | Train Perf: 0.6265 | Eval Error: 0.0236 | Eval Perf: 0.7349
[8, 100] Train Error: 0.02 | Train Perf: 0.6971 | Eval Error: 0.0223 | Eval Perf: 0.7331
[9, 100] Train Error: 0.0181 | Train Perf: 0.7039 | Eval Error: 0.02 | Eval Perf: 0.75
[10, 100] Train Error: 0.0159 | Train Perf: 0.7595 | Eval Error: 0.0179 | Eval Perf: 0.749
[11, 100] Train Error: 0.0139 | Train Perf: 0.7762 | Eval Error: 0.0163 | Eval Perf: 0.7522
[12, 100] Train Error: 0.0119 | Train Perf: 0.7992 | Eval Error: 0.0158 | Eval Perf: 0.7641
[13, 100] Train Error: 0.0107 | Train Perf: 0.8149 | Eval Error: 0.0146 | Eval Perf: 0.7575
[14, 100] Train Error: 0.0093 | Train Perf: 0.8359 | Eval Error: 0.014 | Eval Perf: 0.7596
[15, 100] Train Error: 0.0083 | Train Perf: 0.8583 | Eval Error: 0.0136 | Eval Perf: 0.7486
[16, 100] Train Error: 0.0073 | Train Perf: 0.8705 | Eval Error: 0.0136 | Eval Perf: 0.7492
[17, 100] Train Error: 0.0066 | Train Perf: 0.8858 | Eval Error: 0.0136 | Eval Perf: 0.7377
[18, 100] Train Error: 0.006 | Train Perf: 0.8924 | Eval Error: 0.0135 | Eval Perf: 0.7436
