NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0304 | Train Perf: 0.0056 | Eval Error: 0.0248 | Eval Perf: 0.1648
[2, 100] Train Error: 0.0278 | Train Perf: 0.0498 | Eval Error: 0.0245 | Eval Perf: 0.3806
[3, 100] Train Error: 0.0271 | Train Perf: 0.2018 | Eval Error: 0.0241 | Eval Perf: 0.4894
[4, 100] Train Error: 0.0263 | Train Perf: 0.423 | Eval Error: 0.0235 | Eval Perf: 0.5484
[5, 100] Train Error: 0.025 | Train Perf: 0.4975 | Eval Error: 0.0228 | Eval Perf: 0.5789
[6, 100] Train Error: 0.0235 | Train Perf: 0.6375 | Eval Error: 0.0217 | Eval Perf: 0.5934
[7, 100] Train Error: 0.0213 | Train Perf: 0.6648 | Eval Error: 0.0202 | Eval Perf: 0.6071
[8, 100] Train Error: 0.0189 | Train Perf: 0.7311 | Eval Error: 0.019 | Eval Perf: 0.6162
[9, 100] Train Error: 0.0166 | Train Perf: 0.7524 | Eval Error: 0.0174 | Eval Perf: 0.6288
[10, 100] Train Error: 0.0144 | Train Perf: 0.7823 | Eval Error: 0.0164 | Eval Perf: 0.6409
[11, 100] Train Error: 0.0122 | Train Perf: 0.8098 | Eval Error: 0.0159 | Eval Perf: 0.6511
[12, 100] Train Error: 0.0107 | Train Perf: 0.8359 | Eval Error: 0.0149 | Eval Perf: 0.6526
[13, 100] Train Error: 0.0093 | Train Perf: 0.8479 | Eval Error: 0.0146 | Eval Perf: 0.6616
[14, 100] Train Error: 0.0081 | Train Perf: 0.8693 | Eval Error: 0.0145 | Eval Perf: 0.6653
[15, 100] Train Error: 0.0069 | Train Perf: 0.8933 | Eval Error: 0.0141 | Eval Perf: 0.6618
[16, 100] Train Error: 0.0064 | Train Perf: 0.8963 | Eval Error: 0.0143 | Eval Perf: 0.6634
[17, 100] Train Error: 0.0054 | Train Perf: 0.9089 | Eval Error: 0.0149 | Eval Perf: 0.6622
[18, 100] Train Error: 0.0051 | Train Perf: 0.9196 | Eval Error: 0.0146 | Eval Perf: 0.6594
[19, 100] Train Error: 0.0046 | Train Perf: 0.9244 | Eval Error: 0.0151 | Eval Perf: 0.6591
[20, 100] Train Error: 0.0042 | Train Perf: 0.9351 | Eval Error: 0.0147 | Eval Perf: 0.6525
[21, 100] Train Error: 0.0039 | Train Perf: 0.9378 | Eval Error: 0.0148 | Eval Perf: 0.6489
[22, 100] Train Error: 0.0036 | Train Perf: 0.94 | Eval Error: 0.0152 | Eval Perf: 0.6467
[23, 100] Train Error: 0.0033 | Train Perf: 0.9468 | Eval Error: 0.015 | Eval Perf: 0.6441
[24, 100] Train Error: 0.0031 | Train Perf: 0.9473 | Eval Error: 0.0153 | Eval Perf: 0.6435
[25, 100] Train Error: 0.003 | Train Perf: 0.9516 | Eval Error: 0.0155 | Eval Perf: 0.6414
