NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.025 | Train Perf: 0.2856 | Eval Error: 0.0204 | Eval Perf: 0.5132
[2, 100] Train Error: 0.0189 | Train Perf: 0.5632 | Eval Error: 0.0161 | Eval Perf: 0.6519
[3, 100] Train Error: 0.0152 | Train Perf: 0.67 | Eval Error: 0.0168 | Eval Perf: 0.6585
[4, 100] Train Error: 0.0137 | Train Perf: 0.704 | Eval Error: 0.0123 | Eval Perf: 0.7312
[5, 100] Train Error: 0.0128 | Train Perf: 0.7269 | Eval Error: 0.0152 | Eval Perf: 0.7013
[6, 100] Train Error: 0.0119 | Train Perf: 0.7487 | Eval Error: 0.0122 | Eval Perf: 0.7425
[7, 100] Train Error: 0.0118 | Train Perf: 0.7513 | Eval Error: 0.0133 | Eval Perf: 0.7353
[8, 100] Train Error: 0.0113 | Train Perf: 0.7638 | Eval Error: 0.0129 | Eval Perf: 0.7313
[9, 100] Train Error: 0.0111 | Train Perf: 0.7685 | Eval Error: 0.0124 | Eval Perf: 0.7308
[10, 100] Train Error: 0.0106 | Train Perf: 0.7805 | Eval Error: 0.0141 | Eval Perf: 0.6964
[11, 100] Train Error: 0.0105 | Train Perf: 0.783 | Eval Error: 0.0134 | Eval Perf: 0.7322
[12, 100] Train Error: 0.0102 | Train Perf: 0.7895 | Eval Error: 0.0118 | Eval Perf: 0.7518
[13, 100] Train Error: 0.0101 | Train Perf: 0.7932 | Eval Error: 0.0126 | Eval Perf: 0.7318
[14, 100] Train Error: 0.0097 | Train Perf: 0.8022 | Eval Error: 0.0127 | Eval Perf: 0.7327
[15, 100] Train Error: 0.0094 | Train Perf: 0.808 | Eval Error: 0.0128 | Eval Perf: 0.7313
[16, 100] Train Error: 0.0095 | Train Perf: 0.8072 | Eval Error: 0.0117 | Eval Perf: 0.7517
[17, 100] Train Error: 0.0093 | Train Perf: 0.8113 | Eval Error: 0.0143 | Eval Perf: 0.732
[18, 100] Train Error: 0.0091 | Train Perf: 0.8144 | Eval Error: 0.0122 | Eval Perf: 0.742
[19, 100] Train Error: 0.0089 | Train Perf: 0.8187 | Eval Error: 0.0133 | Eval Perf: 0.7177
[20, 100] Train Error: 0.0089 | Train Perf: 0.82 | Eval Error: 0.0134 | Eval Perf: 0.7325
[21, 100] Train Error: 0.0086 | Train Perf: 0.8273 | Eval Error: 0.0122 | Eval Perf: 0.7428
[22, 100] Train Error: 0.0086 | Train Perf: 0.8271 | Eval Error: 0.0154 | Eval Perf: 0.7032
[23, 100] Train Error: 0.0085 | Train Perf: 0.8296 | Eval Error: 0.0127 | Eval Perf: 0.7334
[24, 100] Train Error: 0.0082 | Train Perf: 0.836 | Eval Error: 0.0129 | Eval Perf: 0.7318
[25, 100] Train Error: 0.0082 | Train Perf: 0.8347 | Eval Error: 0.0126 | Eval Perf: 0.736
[26, 100] Train Error: 0.0082 | Train Perf: 0.8364 | Eval Error: 0.0131 | Eval Perf: 0.7369
[27, 100] Train Error: 0.0081 | Train Perf: 0.8385 | Eval Error: 0.0144 | Eval Perf: 0.7231
[28, 100] Train Error: 0.008 | Train Perf: 0.8398 | Eval Error: 0.0125 | Eval Perf: 0.7393
[29, 100] Train Error: 0.0078 | Train Perf: 0.8434 | Eval Error: 0.0134 | Eval Perf: 0.7255
[30, 100] Train Error: 0.0079 | Train Perf: 0.8422 | Eval Error: 0.013 | Eval Perf: 0.7297
[31, 100] Train Error: 0.0077 | Train Perf: 0.8455 | Eval Error: 0.0129 | Eval Perf: 0.7291
[32, 100] Train Error: 0.0077 | Train Perf: 0.8463 | Eval Error: 0.0124 | Eval Perf: 0.7406
[33, 100] Train Error: 0.0076 | Train Perf: 0.8492 | Eval Error: 0.0126 | Eval Perf: 0.7388
[34, 100] Train Error: 0.0075 | Train Perf: 0.8508 | Eval Error: 0.0126 | Eval Perf: 0.7371
[35, 100] Train Error: 0.0076 | Train Perf: 0.8489 | Eval Error: 0.0128 | Eval Perf: 0.7341
[36, 100] Train Error: 0.0074 | Train Perf: 0.8522 | Eval Error: 0.0137 | Eval Perf: 0.7302
[37, 100] Train Error: 0.0074 | Train Perf: 0.854 | Eval Error: 0.0151 | Eval Perf: 0.7205
[38, 100] Train Error: 0.0075 | Train Perf: 0.8517 | Eval Error: 0.0147 | Eval Perf: 0.7029
[39, 100] Train Error: 0.0073 | Train Perf: 0.8557 | Eval Error: 0.0135 | Eval Perf: 0.725
[40, 100] Train Error: 0.0072 | Train Perf: 0.857 | Eval Error: 0.0134 | Eval Perf: 0.7229
[41, 100] Train Error: 0.0074 | Train Perf: 0.8526 | Eval Error: 0.013 | Eval Perf: 0.7312
[42, 100] Train Error: 0.0073 | Train Perf: 0.855 | Eval Error: 0.0144 | Eval Perf: 0.71
[43, 100] Train Error: 0.0073 | Train Perf: 0.8556 | Eval Error: 0.0141 | Eval Perf: 0.7218
[44, 100] Train Error: 0.0071 | Train Perf: 0.8588 | Eval Error: 0.0136 | Eval Perf: 0.7299
[45, 100] Train Error: 0.0073 | Train Perf: 0.8556 | Eval Error: 0.0131 | Eval Perf: 0.7269
[46, 100] Train Error: 0.0071 | Train Perf: 0.8599 | Eval Error: 0.0139 | Eval Perf: 0.7212
[47, 100] Train Error: 0.0071 | Train Perf: 0.8599 | Eval Error: 0.0146 | Eval Perf: 0.7163
[48, 100] Train Error: 0.0071 | Train Perf: 0.8601 | Eval Error: 0.0137 | Eval Perf: 0.7258
[49, 100] Train Error: 0.007 | Train Perf: 0.8609 | Eval Error: 0.0137 | Eval Perf: 0.7268
[50, 100] Train Error: 0.0069 | Train Perf: 0.8632 | Eval Error: 0.0136 | Eval Perf: 0.727
[51, 100] Train Error: 0.0069 | Train Perf: 0.8641 | Eval Error: 0.0131 | Eval Perf: 0.7331
[52, 100] Train Error: 0.007 | Train Perf: 0.8622 | Eval Error: 0.017 | Eval Perf: 0.6999
[53, 100] Train Error: 0.0069 | Train Perf: 0.8641 | Eval Error: 0.0147 | Eval Perf: 0.7117
[54, 100] Train Error: 0.0069 | Train Perf: 0.8634 | Eval Error: 0.0143 | Eval Perf: 0.7168
[55, 100] Train Error: 0.0069 | Train Perf: 0.8645 | Eval Error: 0.0133 | Eval Perf: 0.7217
[56, 100] Train Error: 0.007 | Train Perf: 0.8621 | Eval Error: 0.0137 | Eval Perf: 0.7168
[57, 100] Train Error: 0.0068 | Train Perf: 0.8673 | Eval Error: 0.0137 | Eval Perf: 0.7213
[58, 100] Train Error: 0.0067 | Train Perf: 0.8679 | Eval Error: 0.0154 | Eval Perf: 0.709
[59, 100] Train Error: 0.0068 | Train Perf: 0.8658 | Eval Error: 0.015 | Eval Perf: 0.7053
[60, 100] Train Error: 0.0068 | Train Perf: 0.8663 | Eval Error: 0.0145 | Eval Perf: 0.7076
[61, 100] Train Error: 0.0068 | Train Perf: 0.8665 | Eval Error: 0.0149 | Eval Perf: 0.7113
[62, 100] Train Error: 0.0068 | Train Perf: 0.8658 | Eval Error: 0.0138 | Eval Perf: 0.7191
[63, 100] Train Error: 0.0066 | Train Perf: 0.8711 | Eval Error: 0.0161 | Eval Perf: 0.7042
[64, 100] Train Error: 0.0066 | Train Perf: 0.8705 | Eval Error: 0.0149 | Eval Perf: 0.7049
[65, 100] Train Error: 0.0067 | Train Perf: 0.8684 | Eval Error: 0.0139 | Eval Perf: 0.71
[66, 100] Train Error: 0.0066 | Train Perf: 0.8693 | Eval Error: 0.0149 | Eval Perf: 0.7086
[67, 100] Train Error: 0.0066 | Train Perf: 0.8703 | Eval Error: 0.0159 | Eval Perf: 0.699
[68, 100] Train Error: 0.0066 | Train Perf: 0.8713 | Eval Error: 0.0149 | Eval Perf: 0.7051
[69, 100] Train Error: 0.0067 | Train Perf: 0.8684 | Eval Error: 0.0147 | Eval Perf: 0.7093
[70, 100] Train Error: 0.0065 | Train Perf: 0.8717 | Eval Error: 0.0139 | Eval Perf: 0.7118
[71, 100] Train Error: 0.0065 | Train Perf: 0.8723 | Eval Error: 0.0142 | Eval Perf: 0.7061
[72, 100] Train Error: 0.0065 | Train Perf: 0.8728 | Eval Error: 0.0157 | Eval Perf: 0.699
[73, 100] Train Error: 0.0065 | Train Perf: 0.8726 | Eval Error: 0.0149 | Eval Perf: 0.7022
[74, 100] Train Error: 0.0065 | Train Perf: 0.8717 | Eval Error: 0.0155 | Eval Perf: 0.7035
[75, 100] Train Error: 0.0064 | Train Perf: 0.8739 | Eval Error: 0.0154 | Eval Perf: 0.702
[76, 100] Train Error: 0.0065 | Train Perf: 0.8728 | Eval Error: 0.0153 | Eval Perf: 0.7046
[77, 100] Train Error: 0.0063 | Train Perf: 0.8764 | Eval Error: 0.0143 | Eval Perf: 0.7047
[78, 100] Train Error: 0.0065 | Train Perf: 0.8733 | Eval Error: 0.0146 | Eval Perf: 0.7072
[79, 100] Train Error: 0.0064 | Train Perf: 0.8752 | Eval Error: 0.0146 | Eval Perf: 0.7071
[80, 100] Train Error: 0.0063 | Train Perf: 0.8766 | Eval Error: 0.0178 | Eval Perf: 0.6921
[81, 100] Train Error: 0.0063 | Train Perf: 0.8759 | Eval Error: 0.0152 | Eval Perf: 0.6997
[82, 100] Train Error: 0.0064 | Train Perf: 0.8742 | Eval Error: 0.0162 | Eval Perf: 0.703
[83, 100] Train Error: 0.0063 | Train Perf: 0.8761 | Eval Error: 0.0147 | Eval Perf: 0.6974
[84, 100] Train Error: 0.0063 | Train Perf: 0.8759 | Eval Error: 0.0146 | Eval Perf: 0.7032
[85, 100] Train Error: 0.0063 | Train Perf: 0.8759 | Eval Error: 0.0156 | Eval Perf: 0.6957
[86, 100] Train Error: 0.0063 | Train Perf: 0.8776 | Eval Error: 0.0164 | Eval Perf: 0.6853
[87, 100] Train Error: 0.0063 | Train Perf: 0.8773 | Eval Error: 0.017 | Eval Perf: 0.6934
[88, 100] Train Error: 0.0063 | Train Perf: 0.8773 | Eval Error: 0.0161 | Eval Perf: 0.6933
[89, 100] Train Error: 0.0063 | Train Perf: 0.8772 | Eval Error: 0.0156 | Eval Perf: 0.6981
[90, 100] Train Error: 0.0062 | Train Perf: 0.8777 | Eval Error: 0.0152 | Eval Perf: 0.6896
[91, 100] Train Error: 0.0063 | Train Perf: 0.8771 | Eval Error: 0.0145 | Eval Perf: 0.7021
[92, 100] Train Error: 0.0062 | Train Perf: 0.8785 | Eval Error: 0.0171 | Eval Perf: 0.6876
[93, 100] Train Error: 0.0062 | Train Perf: 0.8783 | Eval Error: 0.0152 | Eval Perf: 0.6868
[94, 100] Train Error: 0.0062 | Train Perf: 0.8795 | Eval Error: 0.0159 | Eval Perf: 0.6915
[95, 100] Train Error: 0.0061 | Train Perf: 0.8808 | Eval Error: 0.0157 | Eval Perf: 0.6909
[96, 100] Train Error: 0.0062 | Train Perf: 0.8787 | Eval Error: 0.0149 | Eval Perf: 0.7055
[97, 100] Train Error: 0.0062 | Train Perf: 0.8784 | Eval Error: 0.0156 | Eval Perf: 0.6917
[98, 100] Train Error: 0.0061 | Train Perf: 0.8806 | Eval Error: 0.0155 | Eval Perf: 0.6937
[99, 100] Train Error: 0.0062 | Train Perf: 0.8795 | Eval Error: 0.0164 | Eval Perf: 0.6898
[100, 100] Train Error: 0.0061 | Train Perf: 0.8802 | Eval Error: 0.0155 | Eval Perf: 0.6966
