NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.005 | Train Perf: 0.0259 | Eval Error: 0.0037 | Eval Perf: 0.5237
[36, 100] Train Error: 0.0006 | Train Perf: 0.9301 | Eval Error: 0.0029 | Eval Perf: 0.6386
[37, 100] Train Error: 0.0006 | Train Perf: 0.9311 | Eval Error: 0.0028 | Eval Perf: 0.6338
[38, 100] Train Error: 0.0006 | Train Perf: 0.9336 | Eval Error: 0.0028 | Eval Perf: 0.6404
[39, 100] Train Error: 0.0006 | Train Perf: 0.9348 | Eval Error: 0.0028 | Eval Perf: 0.6362
[40, 100] Train Error: 0.0006 | Train Perf: 0.936 | Eval Error: 0.0028 | Eval Perf: 0.6285
[41, 100] Train Error: 0.0006 | Train Perf: 0.9352 | Eval Error: 0.0028 | Eval Perf: 0.6254
[42, 100] Train Error: 0.0005 | Train Perf: 0.9392 | Eval Error: 0.0029 | Eval Perf: 0.613
[43, 100] Train Error: 0.0005 | Train Perf: 0.9402 | Eval Error: 0.0029 | Eval Perf: 0.6167
[44, 100] Train Error: 0.0005 | Train Perf: 0.9398 | Eval Error: 0.0029 | Eval Perf: 0.6291
[45, 100] Train Error: 0.0005 | Train Perf: 0.9419 | Eval Error: 0.0029 | Eval Perf: 0.6201
[46, 100] Train Error: 0.0005 | Train Perf: 0.9443 | Eval Error: 0.0029 | Eval Perf: 0.6122
[47, 100] Train Error: 0.0005 | Train Perf: 0.9445 | Eval Error: 0.0029 | Eval Perf: 0.6228
[48, 100] Train Error: 0.0005 | Train Perf: 0.9452 | Eval Error: 0.003 | Eval Perf: 0.6178
[49, 100] Train Error: 0.0005 | Train Perf: 0.9477 | Eval Error: 0.0029 | Eval Perf: 0.6211
[50, 100] Train Error: 0.0005 | Train Perf: 0.9473 | Eval Error: 0.0028 | Eval Perf: 0.6253
[51, 100] Train Error: 0.0004 | Train Perf: 0.9492 | Eval Error: 0.0028 | Eval Perf: 0.6399
[52, 100] Train Error: 0.0004 | Train Perf: 0.9508 | Eval Error: 0.0028 | Eval Perf: 0.6294
[53, 100] Train Error: 0.0004 | Train Perf: 0.9522 | Eval Error: 0.0029 | Eval Perf: 0.6323
[54, 100] Train Error: 0.0004 | Train Perf: 0.9539 | Eval Error: 0.0029 | Eval Perf: 0.6182
[55, 100] Train Error: 0.0004 | Train Perf: 0.9536 | Eval Error: 0.0029 | Eval Perf: 0.6223
[56, 100] Train Error: 0.0004 | Train Perf: 0.9555 | Eval Error: 0.0029 | Eval Perf: 0.6293
[57, 100] Train Error: 0.0004 | Train Perf: 0.9561 | Eval Error: 0.0029 | Eval Perf: 0.6211
[58, 100] Train Error: 0.0004 | Train Perf: 0.9568 | Eval Error: 0.0029 | Eval Perf: 0.628
[59, 100] Train Error: 0.0004 | Train Perf: 0.9586 | Eval Error: 0.0028 | Eval Perf: 0.6244
[60, 100] Train Error: 0.0004 | Train Perf: 0.958 | Eval Error: 0.0029 | Eval Perf: 0.637
[61, 100] Train Error: 0.0004 | Train Perf: 0.9594 | Eval Error: 0.0028 | Eval Perf: 0.6332
[62, 100] Train Error: 0.0003 | Train Perf: 0.9606 | Eval Error: 0.0028 | Eval Perf: 0.6375
[63, 100] Train Error: 0.0003 | Train Perf: 0.9623 | Eval Error: 0.0029 | Eval Perf: 0.6112
[64, 100] Train Error: 0.0003 | Train Perf: 0.9627 | Eval Error: 0.0028 | Eval Perf: 0.6368
[65, 100] Train Error: 0.0003 | Train Perf: 0.964 | Eval Error: 0.0029 | Eval Perf: 0.629
[66, 100] Train Error: 0.0003 | Train Perf: 0.9634 | Eval Error: 0.0028 | Eval Perf: 0.6238
[67, 100] Train Error: 0.0003 | Train Perf: 0.9649 | Eval Error: 0.0029 | Eval Perf: 0.6311
[68, 100] Train Error: 0.0003 | Train Perf: 0.9651 | Eval Error: 0.0029 | Eval Perf: 0.6148
[69, 100] Train Error: 0.0003 | Train Perf: 0.9662 | Eval Error: 0.0029 | Eval Perf: 0.623
[70, 100] Train Error: 0.0003 | Train Perf: 0.9667 | Eval Error: 0.0029 | Eval Perf: 0.6202
[71, 100] Train Error: 0.0003 | Train Perf: 0.9685 | Eval Error: 0.0029 | Eval Perf: 0.624
[72, 100] Train Error: 0.0003 | Train Perf: 0.9679 | Eval Error: 0.0029 | Eval Perf: 0.6129
[73, 100] Train Error: 0.0003 | Train Perf: 0.9702 | Eval Error: 0.0029 | Eval Perf: 0.6334
[74, 100] Train Error: 0.0003 | Train Perf: 0.9698 | Eval Error: 0.0031 | Eval Perf: 0.6364
[75, 100] Train Error: 0.0003 | Train Perf: 0.9706 | Eval Error: 0.003 | Eval Perf: 0.6231
[76, 100] Train Error: 0.0002 | Train Perf: 0.9717 | Eval Error: 0.0029 | Eval Perf: 0.6162
[77, 100] Train Error: 0.0003 | Train Perf: 0.9712 | Eval Error: 0.0029 | Eval Perf: 0.6239
[78, 100] Train Error: 0.0002 | Train Perf: 0.9721 | Eval Error: 0.003 | Eval Perf: 0.6181
[79, 100] Train Error: 0.0002 | Train Perf: 0.9723 | Eval Error: 0.0029 | Eval Perf: 0.6271
[80, 100] Train Error: 0.0002 | Train Perf: 0.9735 | Eval Error: 0.003 | Eval Perf: 0.6219
[81, 100] Train Error: 0.0002 | Train Perf: 0.9732 | Eval Error: 0.0029 | Eval Perf: 0.6141
[82, 100] Train Error: 0.0002 | Train Perf: 0.9741 | Eval Error: 0.003 | Eval Perf: 0.6189
[83, 100] Train Error: 0.0002 | Train Perf: 0.9744 | Eval Error: 0.003 | Eval Perf: 0.6054
[84, 100] Train Error: 0.0002 | Train Perf: 0.9754 | Eval Error: 0.003 | Eval Perf: 0.6144
[85, 100] Train Error: 0.0002 | Train Perf: 0.9768 | Eval Error: 0.003 | Eval Perf: 0.6274
[86, 100] Train Error: 0.0002 | Train Perf: 0.9764 | Eval Error: 0.003 | Eval Perf: 0.6167
[87, 100] Train Error: 0.0002 | Train Perf: 0.977 | Eval Error: 0.003 | Eval Perf: 0.6093
[88, 100] Train Error: 0.0002 | Train Perf: 0.9773 | Eval Error: 0.003 | Eval Perf: 0.6143
[89, 100] Train Error: 0.0002 | Train Perf: 0.9782 | Eval Error: 0.003 | Eval Perf: 0.6103
[90, 100] Train Error: 0.0002 | Train Perf: 0.9785 | Eval Error: 0.003 | Eval Perf: 0.6137
[91, 100] Train Error: 0.0002 | Train Perf: 0.9787 | Eval Error: 0.0031 | Eval Perf: 0.6177
[92, 100] Train Error: 0.0002 | Train Perf: 0.9795 | Eval Error: 0.0029 | Eval Perf: 0.6189
[93, 100] Train Error: 0.0002 | Train Perf: 0.979 | Eval Error: 0.0029 | Eval Perf: 0.6273
[94, 100] Train Error: 0.0002 | Train Perf: 0.9794 | Eval Error: 0.0029 | Eval Perf: 0.6231
[95, 100] Train Error: 0.0002 | Train Perf: 0.9803 | Eval Error: 0.003 | Eval Perf: 0.6174
[96, 100] Train Error: 0.0002 | Train Perf: 0.9805 | Eval Error: 0.003 | Eval Perf: 0.6091
[97, 100] Train Error: 0.0002 | Train Perf: 0.9807 | Eval Error: 0.003 | Eval Perf: 0.6184
[98, 100] Train Error: 0.0002 | Train Perf: 0.9815 | Eval Error: 0.003 | Eval Perf: 0.6221
[99, 100] Train Error: 0.0002 | Train Perf: 0.9816 | Eval Error: 0.003 | Eval Perf: 0.6222
[100, 100] Train Error: 0.0002 | Train Perf: 0.9818 | Eval Error: 0.0029 | Eval Perf: 0.6219
