NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.005 | Train Perf: 0.0772 | Eval Error: 0.0038 | Eval Perf: 0.3461
[77, 100] Train Error: 0.0003 | Train Perf: 0.968 | Eval Error: 0.0019 | Eval Perf: 0.7442
[78, 100] Train Error: 0.0003 | Train Perf: 0.968 | Eval Error: 0.002 | Eval Perf: 0.7385
[79, 100] Train Error: 0.0003 | Train Perf: 0.9691 | Eval Error: 0.0019 | Eval Perf: 0.7508
[80, 100] Train Error: 0.0003 | Train Perf: 0.9695 | Eval Error: 0.0019 | Eval Perf: 0.7439
[81, 100] Train Error: 0.0003 | Train Perf: 0.971 | Eval Error: 0.0019 | Eval Perf: 0.7451
[82, 100] Train Error: 0.0003 | Train Perf: 0.9708 | Eval Error: 0.002 | Eval Perf: 0.7455
[83, 100] Train Error: 0.0003 | Train Perf: 0.9717 | Eval Error: 0.0019 | Eval Perf: 0.7438
[84, 100] Train Error: 0.0002 | Train Perf: 0.9728 | Eval Error: 0.0019 | Eval Perf: 0.749
[85, 100] Train Error: 0.0002 | Train Perf: 0.9731 | Eval Error: 0.0019 | Eval Perf: 0.7498
[86, 100] Train Error: 0.0002 | Train Perf: 0.974 | Eval Error: 0.0019 | Eval Perf: 0.748
[87, 100] Train Error: 0.0002 | Train Perf: 0.9742 | Eval Error: 0.0019 | Eval Perf: 0.7417
[88, 100] Train Error: 0.0002 | Train Perf: 0.9751 | Eval Error: 0.0019 | Eval Perf: 0.7517
[89, 100] Train Error: 0.0002 | Train Perf: 0.9756 | Eval Error: 0.0018 | Eval Perf: 0.7538
[90, 100] Train Error: 0.0002 | Train Perf: 0.9757 | Eval Error: 0.0019 | Eval Perf: 0.7521
[91, 100] Train Error: 0.0002 | Train Perf: 0.9769 | Eval Error: 0.0019 | Eval Perf: 0.749
[92, 100] Train Error: 0.0002 | Train Perf: 0.9769 | Eval Error: 0.0019 | Eval Perf: 0.7527
[93, 100] Train Error: 0.0002 | Train Perf: 0.9776 | Eval Error: 0.0019 | Eval Perf: 0.747
[94, 100] Train Error: 0.0002 | Train Perf: 0.978 | Eval Error: 0.002 | Eval Perf: 0.7433
[95, 100] Train Error: 0.0002 | Train Perf: 0.9786 | Eval Error: 0.0019 | Eval Perf: 0.7544
[96, 100] Train Error: 0.0002 | Train Perf: 0.9789 | Eval Error: 0.0019 | Eval Perf: 0.7551
[97, 100] Train Error: 0.0002 | Train Perf: 0.9793 | Eval Error: 0.0019 | Eval Perf: 0.7476
[98, 100] Train Error: 0.0002 | Train Perf: 0.9798 | Eval Error: 0.0019 | Eval Perf: 0.75
[99, 100] Train Error: 0.0002 | Train Perf: 0.9801 | Eval Error: 0.0019 | Eval Perf: 0.7501
[100, 100] Train Error: 0.0002 | Train Perf: 0.9804 | Eval Error: 0.0019 | Eval Perf: 0.7526
