NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.005 | Train Perf: 0.0716 | Eval Error: 0.0037 | Eval Perf: 0.3369
[19, 100] Train Error: 0.0009 | Train Perf: 0.8941 | Eval Error: 0.0029 | Eval Perf: 0.6313
[20, 100] Train Error: 0.001 | Train Perf: 0.8898 | Eval Error: 0.0026 | Eval Perf: 0.6304
[21, 100] Train Error: 0.0009 | Train Perf: 0.8971 | Eval Error: 0.0037 | Eval Perf: 0.6408
[22, 100] Train Error: 0.0009 | Train Perf: 0.8973 | Eval Error: 0.0031 | Eval Perf: 0.6372
[23, 100] Train Error: 0.0008 | Train Perf: 0.9037 | Eval Error: 0.0027 | Eval Perf: 0.6369
[24, 100] Train Error: 0.0008 | Train Perf: 0.9097 | Eval Error: 0.0027 | Eval Perf: 0.6426
[25, 100] Train Error: 0.0008 | Train Perf: 0.9085 | Eval Error: 0.003 | Eval Perf: 0.6494
[26, 100] Train Error: 0.0008 | Train Perf: 0.9129 | Eval Error: 0.0029 | Eval Perf: 0.6416
[27, 100] Train Error: 0.0007 | Train Perf: 0.917 | Eval Error: 0.0026 | Eval Perf: 0.6561
[28, 100] Train Error: 0.0007 | Train Perf: 0.9198 | Eval Error: 0.0027 | Eval Perf: 0.6625
[29, 100] Train Error: 0.0007 | Train Perf: 0.9231 | Eval Error: 0.0028 | Eval Perf: 0.6661
[30, 100] Train Error: 0.0007 | Train Perf: 0.9254 | Eval Error: 0.0027 | Eval Perf: 0.6631
[31, 100] Train Error: 0.0007 | Train Perf: 0.926 | Eval Error: 0.0028 | Eval Perf: 0.6751
[32, 100] Train Error: 0.0006 | Train Perf: 0.933 | Eval Error: 0.0027 | Eval Perf: 0.6733
[33, 100] Train Error: 0.0006 | Train Perf: 0.931 | Eval Error: 0.0026 | Eval Perf: 0.6819
[34, 100] Train Error: 0.0006 | Train Perf: 0.9328 | Eval Error: 0.0031 | Eval Perf: 0.6655
[35, 100] Train Error: 0.0006 | Train Perf: 0.9362 | Eval Error: 0.0026 | Eval Perf: 0.6674
[36, 100] Train Error: 0.0006 | Train Perf: 0.9356 | Eval Error: 0.0028 | Eval Perf: 0.6633
[37, 100] Train Error: 0.0005 | Train Perf: 0.9387 | Eval Error: 0.003 | Eval Perf: 0.6557
[38, 100] Train Error: 0.0005 | Train Perf: 0.9396 | Eval Error: 0.0027 | Eval Perf: 0.6598
[39, 100] Train Error: 0.0005 | Train Perf: 0.9418 | Eval Error: 0.0027 | Eval Perf: 0.6697
[40, 100] Train Error: 0.0005 | Train Perf: 0.9442 | Eval Error: 0.0028 | Eval Perf: 0.644
[41, 100] Train Error: 0.0005 | Train Perf: 0.9454 | Eval Error: 0.0029 | Eval Perf: 0.6585
[42, 100] Train Error: 0.0005 | Train Perf: 0.9472 | Eval Error: 0.0029 | Eval Perf: 0.6451
[43, 100] Train Error: 0.0005 | Train Perf: 0.9481 | Eval Error: 0.0029 | Eval Perf: 0.6617
[44, 100] Train Error: 0.0004 | Train Perf: 0.9497 | Eval Error: 0.0033 | Eval Perf: 0.6496
[45, 100] Train Error: 0.0004 | Train Perf: 0.9519 | Eval Error: 0.0027 | Eval Perf: 0.6596
[46, 100] Train Error: 0.0004 | Train Perf: 0.9511 | Eval Error: 0.0031 | Eval Perf: 0.6571
[47, 100] Train Error: 0.0004 | Train Perf: 0.9547 | Eval Error: 0.0029 | Eval Perf: 0.6472
[48, 100] Train Error: 0.0004 | Train Perf: 0.9546 | Eval Error: 0.0028 | Eval Perf: 0.6603
[49, 100] Train Error: 0.0004 | Train Perf: 0.9557 | Eval Error: 0.0031 | Eval Perf: 0.6433
[50, 100] Train Error: 0.0004 | Train Perf: 0.9569 | Eval Error: 0.0032 | Eval Perf: 0.6325
[51, 100] Train Error: 0.0004 | Train Perf: 0.9581 | Eval Error: 0.003 | Eval Perf: 0.6694
[52, 100] Train Error: 0.0004 | Train Perf: 0.9591 | Eval Error: 0.003 | Eval Perf: 0.6521
[53, 100] Train Error: 0.0003 | Train Perf: 0.9619 | Eval Error: 0.0029 | Eval Perf: 0.6409
[54, 100] Train Error: 0.0003 | Train Perf: 0.9614 | Eval Error: 0.003 | Eval Perf: 0.6576
[55, 100] Train Error: 0.0003 | Train Perf: 0.9623 | Eval Error: 0.0032 | Eval Perf: 0.6391
[56, 100] Train Error: 0.0003 | Train Perf: 0.963 | Eval Error: 0.0029 | Eval Perf: 0.6519
[57, 100] Train Error: 0.0003 | Train Perf: 0.9642 | Eval Error: 0.0028 | Eval Perf: 0.6542
[58, 100] Train Error: 0.0003 | Train Perf: 0.9655 | Eval Error: 0.003 | Eval Perf: 0.6428
[59, 100] Train Error: 0.0003 | Train Perf: 0.9666 | Eval Error: 0.003 | Eval Perf: 0.6563
[60, 100] Train Error: 0.0003 | Train Perf: 0.9668 | Eval Error: 0.003 | Eval Perf: 0.6459
[61, 100] Train Error: 0.0003 | Train Perf: 0.9683 | Eval Error: 0.0035 | Eval Perf: 0.6451
[62, 100] Train Error: 0.0003 | Train Perf: 0.9695 | Eval Error: 0.0028 | Eval Perf: 0.6525
[63, 100] Train Error: 0.0003 | Train Perf: 0.9688 | Eval Error: 0.003 | Eval Perf: 0.6488
[64, 100] Train Error: 0.0003 | Train Perf: 0.9695 | Eval Error: 0.0031 | Eval Perf: 0.6453
[65, 100] Train Error: 0.0003 | Train Perf: 0.971 | Eval Error: 0.0029 | Eval Perf: 0.6521
[66, 100] Train Error: 0.0003 | Train Perf: 0.9715 | Eval Error: 0.0029 | Eval Perf: 0.6384
[67, 100] Train Error: 0.0003 | Train Perf: 0.9721 | Eval Error: 0.003 | Eval Perf: 0.6407
[68, 100] Train Error: 0.0002 | Train Perf: 0.9737 | Eval Error: 0.0032 | Eval Perf: 0.6455
[69, 100] Train Error: 0.0002 | Train Perf: 0.9732 | Eval Error: 0.003 | Eval Perf: 0.6487
[70, 100] Train Error: 0.0002 | Train Perf: 0.9756 | Eval Error: 0.0031 | Eval Perf: 0.6558
[71, 100] Train Error: 0.0002 | Train Perf: 0.9751 | Eval Error: 0.0032 | Eval Perf: 0.633
[72, 100] Train Error: 0.0002 | Train Perf: 0.976 | Eval Error: 0.0032 | Eval Perf: 0.6342
[73, 100] Train Error: 0.0002 | Train Perf: 0.9758 | Eval Error: 0.0032 | Eval Perf: 0.6545
[74, 100] Train Error: 0.0002 | Train Perf: 0.9765 | Eval Error: 0.0029 | Eval Perf: 0.6416
[75, 100] Train Error: 0.0002 | Train Perf: 0.9774 | Eval Error: 0.003 | Eval Perf: 0.6415
[76, 100] Train Error: 0.0002 | Train Perf: 0.9776 | Eval Error: 0.0031 | Eval Perf: 0.6353
[77, 100] Train Error: 0.0002 | Train Perf: 0.9783 | Eval Error: 0.003 | Eval Perf: 0.6418
[78, 100] Train Error: 0.0002 | Train Perf: 0.9794 | Eval Error: 0.003 | Eval Perf: 0.6354
[79, 100] Train Error: 0.0002 | Train Perf: 0.9791 | Eval Error: 0.0032 | Eval Perf: 0.6355
[80, 100] Train Error: 0.0002 | Train Perf: 0.9797 | Eval Error: 0.0033 | Eval Perf: 0.6397
[81, 100] Train Error: 0.0002 | Train Perf: 0.98 | Eval Error: 0.0032 | Eval Perf: 0.6394
[82, 100] Train Error: 0.0002 | Train Perf: 0.98 | Eval Error: 0.0032 | Eval Perf: 0.6389
[83, 100] Train Error: 0.0002 | Train Perf: 0.981 | Eval Error: 0.0031 | Eval Perf: 0.6328
[84, 100] Train Error: 0.0002 | Train Perf: 0.9817 | Eval Error: 0.0031 | Eval Perf: 0.6401
[85, 100] Train Error: 0.0002 | Train Perf: 0.9812 | Eval Error: 0.0031 | Eval Perf: 0.6387
[86, 100] Train Error: 0.0002 | Train Perf: 0.9822 | Eval Error: 0.0031 | Eval Perf: 0.6349
[87, 100] Train Error: 0.0002 | Train Perf: 0.9823 | Eval Error: 0.0031 | Eval Perf: 0.6436
[88, 100] Train Error: 0.0002 | Train Perf: 0.9822 | Eval Error: 0.0033 | Eval Perf: 0.6367
[89, 100] Train Error: 0.0002 | Train Perf: 0.9831 | Eval Error: 0.003 | Eval Perf: 0.6407
[90, 100] Train Error: 0.0002 | Train Perf: 0.983 | Eval Error: 0.0031 | Eval Perf: 0.633
[91, 100] Train Error: 0.0002 | Train Perf: 0.9832 | Eval Error: 0.0033 | Eval Perf: 0.6377
[92, 100] Train Error: 0.0001 | Train Perf: 0.984 | Eval Error: 0.0032 | Eval Perf: 0.6305
[93, 100] Train Error: 0.0001 | Train Perf: 0.9842 | Eval Error: 0.0031 | Eval Perf: 0.6363
[94, 100] Train Error: 0.0001 | Train Perf: 0.9843 | Eval Error: 0.0033 | Eval Perf: 0.6346
[95, 100] Train Error: 0.0001 | Train Perf: 0.9843 | Eval Error: 0.0031 | Eval Perf: 0.6352
[96, 100] Train Error: 0.0001 | Train Perf: 0.9839 | Eval Error: 0.0033 | Eval Perf: 0.6388
[97, 100] Train Error: 0.0001 | Train Perf: 0.9852 | Eval Error: 0.003 | Eval Perf: 0.628
[98, 100] Train Error: 0.0001 | Train Perf: 0.9851 | Eval Error: 0.0032 | Eval Perf: 0.6309
[99, 100] Train Error: 0.0001 | Train Perf: 0.9857 | Eval Error: 0.0033 | Eval Perf: 0.6231
[100, 100] Train Error: 0.0001 | Train Perf: 0.9858 | Eval Error: 0.0031 | Eval Perf: 0.6262
