NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0155 | Train Perf: 0.6228 | Eval Error: 0.0106 | Eval Perf: 0.7582
[26, 100] Train Error: 0.0036 | Train Perf: 0.9268 | Eval Error: 0.008 | Eval Perf: 0.8349
[27, 100] Train Error: 0.0034 | Train Perf: 0.93 | Eval Error: 0.0083 | Eval Perf: 0.8364
[28, 100] Train Error: 0.0034 | Train Perf: 0.9305 | Eval Error: 0.0075 | Eval Perf: 0.8381
[29, 100] Train Error: 0.0034 | Train Perf: 0.9293 | Eval Error: 0.0085 | Eval Perf: 0.8377
[30, 100] Train Error: 0.0034 | Train Perf: 0.9309 | Eval Error: 0.008 | Eval Perf: 0.83
[31, 100] Train Error: 0.0033 | Train Perf: 0.933 | Eval Error: 0.0077 | Eval Perf: 0.8389
[32, 100] Train Error: 0.0033 | Train Perf: 0.9328 | Eval Error: 0.0081 | Eval Perf: 0.8309
[33, 100] Train Error: 0.0032 | Train Perf: 0.9348 | Eval Error: 0.0079 | Eval Perf: 0.834
[34, 100] Train Error: 0.0032 | Train Perf: 0.9356 | Eval Error: 0.0077 | Eval Perf: 0.8377
[35, 100] Train Error: 0.0032 | Train Perf: 0.9355 | Eval Error: 0.0079 | Eval Perf: 0.8351
[36, 100] Train Error: 0.0032 | Train Perf: 0.9354 | Eval Error: 0.0081 | Eval Perf: 0.8291
[37, 100] Train Error: 0.0031 | Train Perf: 0.936 | Eval Error: 0.0081 | Eval Perf: 0.8273
[38, 100] Train Error: 0.003 | Train Perf: 0.9377 | Eval Error: 0.0081 | Eval Perf: 0.8282
[39, 100] Train Error: 0.003 | Train Perf: 0.939 | Eval Error: 0.0078 | Eval Perf: 0.8352
[40, 100] Train Error: 0.0031 | Train Perf: 0.9376 | Eval Error: 0.008 | Eval Perf: 0.8281
[41, 100] Train Error: 0.0029 | Train Perf: 0.9399 | Eval Error: 0.008 | Eval Perf: 0.8318
[42, 100] Train Error: 0.003 | Train Perf: 0.939 | Eval Error: 0.008 | Eval Perf: 0.8288
[43, 100] Train Error: 0.003 | Train Perf: 0.9387 | Eval Error: 0.0082 | Eval Perf: 0.8318
[44, 100] Train Error: 0.003 | Train Perf: 0.9397 | Eval Error: 0.0081 | Eval Perf: 0.8258
[45, 100] Train Error: 0.0029 | Train Perf: 0.9406 | Eval Error: 0.0083 | Eval Perf: 0.8229
[46, 100] Train Error: 0.0029 | Train Perf: 0.94 | Eval Error: 0.0084 | Eval Perf: 0.8205
[47, 100] Train Error: 0.0028 | Train Perf: 0.9425 | Eval Error: 0.0095 | Eval Perf: 0.8262
[48, 100] Train Error: 0.0029 | Train Perf: 0.9418 | Eval Error: 0.0082 | Eval Perf: 0.8269
[49, 100] Train Error: 0.0029 | Train Perf: 0.9415 | Eval Error: 0.0082 | Eval Perf: 0.8246
[50, 100] Train Error: 0.0028 | Train Perf: 0.9423 | Eval Error: 0.008 | Eval Perf: 0.8299
[51, 100] Train Error: 0.0028 | Train Perf: 0.9437 | Eval Error: 0.0084 | Eval Perf: 0.8194
[52, 100] Train Error: 0.0028 | Train Perf: 0.9434 | Eval Error: 0.0082 | Eval Perf: 0.8253
[53, 100] Train Error: 0.0027 | Train Perf: 0.9444 | Eval Error: 0.0081 | Eval Perf: 0.8243
[54, 100] Train Error: 0.0027 | Train Perf: 0.9449 | Eval Error: 0.0086 | Eval Perf: 0.8235
[55, 100] Train Error: 0.0027 | Train Perf: 0.9444 | Eval Error: 0.0081 | Eval Perf: 0.8259
[56, 100] Train Error: 0.0027 | Train Perf: 0.9441 | Eval Error: 0.0085 | Eval Perf: 0.8179
[57, 100] Train Error: 0.0027 | Train Perf: 0.945 | Eval Error: 0.0083 | Eval Perf: 0.8224
[58, 100] Train Error: 0.0026 | Train Perf: 0.9462 | Eval Error: 0.0083 | Eval Perf: 0.8251
[59, 100] Train Error: 0.0027 | Train Perf: 0.9447 | Eval Error: 0.0083 | Eval Perf: 0.827
[60, 100] Train Error: 0.0026 | Train Perf: 0.9466 | Eval Error: 0.0084 | Eval Perf: 0.8236
[61, 100] Train Error: 0.0026 | Train Perf: 0.9469 | Eval Error: 0.0084 | Eval Perf: 0.8209
[62, 100] Train Error: 0.0026 | Train Perf: 0.9463 | Eval Error: 0.0083 | Eval Perf: 0.8228
[63, 100] Train Error: 0.0026 | Train Perf: 0.9471 | Eval Error: 0.0087 | Eval Perf: 0.8233
[64, 100] Train Error: 0.0026 | Train Perf: 0.9475 | Eval Error: 0.0083 | Eval Perf: 0.8252
[65, 100] Train Error: 0.0026 | Train Perf: 0.9469 | Eval Error: 0.0082 | Eval Perf: 0.8247
[66, 100] Train Error: 0.0026 | Train Perf: 0.9478 | Eval Error: 0.0083 | Eval Perf: 0.8241
[67, 100] Train Error: 0.0026 | Train Perf: 0.9479 | Eval Error: 0.0084 | Eval Perf: 0.826
[68, 100] Train Error: 0.0025 | Train Perf: 0.9485 | Eval Error: 0.0086 | Eval Perf: 0.8214
[69, 100] Train Error: 0.0026 | Train Perf: 0.948 | Eval Error: 0.0086 | Eval Perf: 0.8215
[70, 100] Train Error: 0.0025 | Train Perf: 0.9487 | Eval Error: 0.0083 | Eval Perf: 0.825
[71, 100] Train Error: 0.0025 | Train Perf: 0.9494 | Eval Error: 0.0087 | Eval Perf: 0.816
[72, 100] Train Error: 0.0025 | Train Perf: 0.9493 | Eval Error: 0.0089 | Eval Perf: 0.8154
[73, 100] Train Error: 0.0025 | Train Perf: 0.9492 | Eval Error: 0.0088 | Eval Perf: 0.8151
[74, 100] Train Error: 0.0025 | Train Perf: 0.9489 | Eval Error: 0.0086 | Eval Perf: 0.8222
[75, 100] Train Error: 0.0025 | Train Perf: 0.9503 | Eval Error: 0.0086 | Eval Perf: 0.8223
[76, 100] Train Error: 0.0025 | Train Perf: 0.9501 | Eval Error: 0.0084 | Eval Perf: 0.8211
[77, 100] Train Error: 0.0024 | Train Perf: 0.9514 | Eval Error: 0.0085 | Eval Perf: 0.8194
[78, 100] Train Error: 0.0025 | Train Perf: 0.949 | Eval Error: 0.0085 | Eval Perf: 0.821
[79, 100] Train Error: 0.0024 | Train Perf: 0.9509 | Eval Error: 0.0084 | Eval Perf: 0.8217
[80, 100] Train Error: 0.0025 | Train Perf: 0.9498 | Eval Error: 0.0087 | Eval Perf: 0.8178
[81, 100] Train Error: 0.0025 | Train Perf: 0.9502 | Eval Error: 0.0085 | Eval Perf: 0.8221
[82, 100] Train Error: 0.0024 | Train Perf: 0.9513 | Eval Error: 0.0084 | Eval Perf: 0.8219
[83, 100] Train Error: 0.0024 | Train Perf: 0.951 | Eval Error: 0.0086 | Eval Perf: 0.8167
[84, 100] Train Error: 0.0024 | Train Perf: 0.9513 | Eval Error: 0.0087 | Eval Perf: 0.8139
[85, 100] Train Error: 0.0024 | Train Perf: 0.9519 | Eval Error: 0.0089 | Eval Perf: 0.8159
[86, 100] Train Error: 0.0024 | Train Perf: 0.9513 | Eval Error: 0.0086 | Eval Perf: 0.8157
[87, 100] Train Error: 0.0024 | Train Perf: 0.9514 | Eval Error: 0.0088 | Eval Perf: 0.8152
[88, 100] Train Error: 0.0024 | Train Perf: 0.9511 | Eval Error: 0.0087 | Eval Perf: 0.8169
[89, 100] Train Error: 0.0023 | Train Perf: 0.9525 | Eval Error: 0.0087 | Eval Perf: 0.8125
[90, 100] Train Error: 0.0024 | Train Perf: 0.9519 | Eval Error: 0.0086 | Eval Perf: 0.8177
[91, 100] Train Error: 0.0024 | Train Perf: 0.9519 | Eval Error: 0.0086 | Eval Perf: 0.8167
[92, 100] Train Error: 0.0023 | Train Perf: 0.9531 | Eval Error: 0.009 | Eval Perf: 0.8108
[93, 100] Train Error: 0.0024 | Train Perf: 0.9522 | Eval Error: 0.0089 | Eval Perf: 0.8107
[94, 100] Train Error: 0.0023 | Train Perf: 0.9524 | Eval Error: 0.0087 | Eval Perf: 0.8152
[95, 100] Train Error: 0.0023 | Train Perf: 0.953 | Eval Error: 0.0088 | Eval Perf: 0.8123
[96, 100] Train Error: 0.0023 | Train Perf: 0.9531 | Eval Error: 0.0089 | Eval Perf: 0.811
[97, 100] Train Error: 0.0023 | Train Perf: 0.9534 | Eval Error: 0.009 | Eval Perf: 0.8063
[98, 100] Train Error: 0.0023 | Train Perf: 0.9533 | Eval Error: 0.0088 | Eval Perf: 0.8145
[99, 100] Train Error: 0.0023 | Train Perf: 0.9535 | Eval Error: 0.0088 | Eval Perf: 0.8154
[100, 100] Train Error: 0.0023 | Train Perf: 0.9536 | Eval Error: 0.0088 | Eval Perf: 0.8121
