NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.016 | Train Perf: 0.1515 | Eval Error: 0.0185 | Eval Perf: 0.0945
[75, 100] Train Error: 0.0007 | Train Perf: 0.9773 | Eval Error: 0.0164 | Eval Perf: 0.4906
[76, 100] Train Error: 0.0008 | Train Perf: 0.9745 | Eval Error: 0.0163 | Eval Perf: 0.4849
[77, 100] Train Error: 0.0007 | Train Perf: 0.9753 | Eval Error: 0.0167 | Eval Perf: 0.4896
[78, 100] Train Error: 0.0009 | Train Perf: 0.9693 | Eval Error: 0.0168 | Eval Perf: 0.4827
[79, 100] Train Error: 0.0006 | Train Perf: 0.9802 | Eval Error: 0.0175 | Eval Perf: 0.4421
[80, 100] Train Error: 0.0006 | Train Perf: 0.9806 | Eval Error: 0.0173 | Eval Perf: 0.4998
[81, 100] Train Error: 0.0007 | Train Perf: 0.9759 | Eval Error: 0.0175 | Eval Perf: 0.434
[82, 100] Train Error: 0.0007 | Train Perf: 0.9764 | Eval Error: 0.0174 | Eval Perf: 0.4374
[83, 100] Train Error: 0.0006 | Train Perf: 0.9818 | Eval Error: 0.0171 | Eval Perf: 0.4631
[84, 100] Train Error: 0.0007 | Train Perf: 0.9756 | Eval Error: 0.0175 | Eval Perf: 0.4618
[85, 100] Train Error: 0.0007 | Train Perf: 0.9775 | Eval Error: 0.0179 | Eval Perf: 0.4598
[86, 100] Train Error: 0.0007 | Train Perf: 0.9764 | Eval Error: 0.0167 | Eval Perf: 0.4924
[87, 100] Train Error: 0.0008 | Train Perf: 0.9744 | Eval Error: 0.0172 | Eval Perf: 0.4549
[88, 100] Train Error: 0.0006 | Train Perf: 0.9806 | Eval Error: 0.0174 | Eval Perf: 0.4597
[89, 100] Train Error: 0.0007 | Train Perf: 0.9783 | Eval Error: 0.0176 | Eval Perf: 0.4653
[90, 100] Train Error: 0.0009 | Train Perf: 0.9714 | Eval Error: 0.0178 | Eval Perf: 0.4347
[91, 100] Train Error: 0.0006 | Train Perf: 0.9799 | Eval Error: 0.0178 | Eval Perf: 0.4505
[92, 100] Train Error: 0.0007 | Train Perf: 0.9753 | Eval Error: 0.0176 | Eval Perf: 0.4496
[93, 100] Train Error: 0.0008 | Train Perf: 0.9749 | Eval Error: 0.0171 | Eval Perf: 0.4726
[94, 100] Train Error: 0.0007 | Train Perf: 0.978 | Eval Error: 0.0174 | Eval Perf: 0.4479
[95, 100] Train Error: 0.0006 | Train Perf: 0.9798 | Eval Error: 0.0182 | Eval Perf: 0.4328
[96, 100] Train Error: 0.0006 | Train Perf: 0.9815 | Eval Error: 0.0178 | Eval Perf: 0.4632
[97, 100] Train Error: 0.0007 | Train Perf: 0.9767 | Eval Error: 0.0179 | Eval Perf: 0.4599
[98, 100] Train Error: 0.0008 | Train Perf: 0.9724 | Eval Error: 0.018 | Eval Perf: 0.4248
[99, 100] Train Error: 0.0006 | Train Perf: 0.9801 | Eval Error: 0.0175 | Eval Perf: 0.457
[100, 100] Train Error: 0.0008 | Train Perf: 0.9751 | Eval Error: 0.0178 | Eval Perf: 0.4386
