NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0211 | Train Perf: 0.4293 | Eval Error: 0.0125 | Eval Perf: 0.7469
[46, 100] Train Error: 0.0029 | Train Perf: 0.9408 | Eval Error: 0.0097 | Eval Perf: 0.7968
[47, 100] Train Error: 0.0029 | Train Perf: 0.9418 | Eval Error: 0.0101 | Eval Perf: 0.801
[48, 100] Train Error: 0.0029 | Train Perf: 0.9409 | Eval Error: 0.0099 | Eval Perf: 0.7936
[49, 100] Train Error: 0.0028 | Train Perf: 0.9421 | Eval Error: 0.0097 | Eval Perf: 0.7975
[50, 100] Train Error: 0.0028 | Train Perf: 0.9428 | Eval Error: 0.0104 | Eval Perf: 0.787
[51, 100] Train Error: 0.0028 | Train Perf: 0.9435 | Eval Error: 0.0097 | Eval Perf: 0.795
[52, 100] Train Error: 0.0028 | Train Perf: 0.9436 | Eval Error: 0.0097 | Eval Perf: 0.7978
[53, 100] Train Error: 0.0027 | Train Perf: 0.9446 | Eval Error: 0.0097 | Eval Perf: 0.7946
[54, 100] Train Error: 0.0028 | Train Perf: 0.944 | Eval Error: 0.0099 | Eval Perf: 0.7927
[55, 100] Train Error: 0.0027 | Train Perf: 0.945 | Eval Error: 0.0098 | Eval Perf: 0.7938
[56, 100] Train Error: 0.0027 | Train Perf: 0.9451 | Eval Error: 0.0099 | Eval Perf: 0.793
[57, 100] Train Error: 0.0026 | Train Perf: 0.9471 | Eval Error: 0.0097 | Eval Perf: 0.7941
[58, 100] Train Error: 0.0026 | Train Perf: 0.9474 | Eval Error: 0.0102 | Eval Perf: 0.7917
[59, 100] Train Error: 0.0027 | Train Perf: 0.9461 | Eval Error: 0.0097 | Eval Perf: 0.7956
[60, 100] Train Error: 0.0026 | Train Perf: 0.9474 | Eval Error: 0.0099 | Eval Perf: 0.7946
[61, 100] Train Error: 0.0025 | Train Perf: 0.9486 | Eval Error: 0.0101 | Eval Perf: 0.7871
[62, 100] Train Error: 0.0025 | Train Perf: 0.9484 | Eval Error: 0.0099 | Eval Perf: 0.7981
[63, 100] Train Error: 0.0025 | Train Perf: 0.9484 | Eval Error: 0.01 | Eval Perf: 0.7986
[64, 100] Train Error: 0.0025 | Train Perf: 0.9502 | Eval Error: 0.0101 | Eval Perf: 0.7964
[65, 100] Train Error: 0.0025 | Train Perf: 0.9498 | Eval Error: 0.0098 | Eval Perf: 0.7979
[66, 100] Train Error: 0.0025 | Train Perf: 0.9496 | Eval Error: 0.0101 | Eval Perf: 0.7944
[67, 100] Train Error: 0.0024 | Train Perf: 0.9508 | Eval Error: 0.0101 | Eval Perf: 0.7918
[68, 100] Train Error: 0.0025 | Train Perf: 0.9502 | Eval Error: 0.01 | Eval Perf: 0.792
[69, 100] Train Error: 0.0024 | Train Perf: 0.9504 | Eval Error: 0.0101 | Eval Perf: 0.7915
[70, 100] Train Error: 0.0024 | Train Perf: 0.9514 | Eval Error: 0.0103 | Eval Perf: 0.7895
[71, 100] Train Error: 0.0024 | Train Perf: 0.9513 | Eval Error: 0.0103 | Eval Perf: 0.789
[72, 100] Train Error: 0.0024 | Train Perf: 0.9522 | Eval Error: 0.0101 | Eval Perf: 0.7972
[73, 100] Train Error: 0.0024 | Train Perf: 0.9522 | Eval Error: 0.0104 | Eval Perf: 0.7865
[74, 100] Train Error: 0.0023 | Train Perf: 0.9528 | Eval Error: 0.0099 | Eval Perf: 0.7957
[75, 100] Train Error: 0.0023 | Train Perf: 0.9532 | Eval Error: 0.01 | Eval Perf: 0.7983
[76, 100] Train Error: 0.0023 | Train Perf: 0.9534 | Eval Error: 0.0099 | Eval Perf: 0.7913
[77, 100] Train Error: 0.0023 | Train Perf: 0.9542 | Eval Error: 0.0101 | Eval Perf: 0.7888
[78, 100] Train Error: 0.0023 | Train Perf: 0.9537 | Eval Error: 0.0102 | Eval Perf: 0.7885
[79, 100] Train Error: 0.0023 | Train Perf: 0.9536 | Eval Error: 0.0101 | Eval Perf: 0.7945
[80, 100] Train Error: 0.0022 | Train Perf: 0.9551 | Eval Error: 0.0101 | Eval Perf: 0.797
[81, 100] Train Error: 0.0023 | Train Perf: 0.9542 | Eval Error: 0.0099 | Eval Perf: 0.7959
[82, 100] Train Error: 0.0022 | Train Perf: 0.9555 | Eval Error: 0.0098 | Eval Perf: 0.7953
[83, 100] Train Error: 0.0022 | Train Perf: 0.955 | Eval Error: 0.01 | Eval Perf: 0.7966
[84, 100] Train Error: 0.0022 | Train Perf: 0.9556 | Eval Error: 0.0102 | Eval Perf: 0.7881
[85, 100] Train Error: 0.0022 | Train Perf: 0.9561 | Eval Error: 0.01 | Eval Perf: 0.7955
[86, 100] Train Error: 0.0022 | Train Perf: 0.9561 | Eval Error: 0.0098 | Eval Perf: 0.7986
[87, 100] Train Error: 0.0022 | Train Perf: 0.9564 | Eval Error: 0.0099 | Eval Perf: 0.7949
[88, 100] Train Error: 0.0021 | Train Perf: 0.9566 | Eval Error: 0.0101 | Eval Perf: 0.7932
[89, 100] Train Error: 0.0021 | Train Perf: 0.9568 | Eval Error: 0.0099 | Eval Perf: 0.7926
[90, 100] Train Error: 0.0021 | Train Perf: 0.9572 | Eval Error: 0.01 | Eval Perf: 0.7925
[91, 100] Train Error: 0.0021 | Train Perf: 0.9573 | Eval Error: 0.01 | Eval Perf: 0.792
[92, 100] Train Error: 0.002 | Train Perf: 0.9586 | Eval Error: 0.0102 | Eval Perf: 0.7897
[93, 100] Train Error: 0.0021 | Train Perf: 0.9581 | Eval Error: 0.0104 | Eval Perf: 0.7861
[94, 100] Train Error: 0.0021 | Train Perf: 0.9583 | Eval Error: 0.0101 | Eval Perf: 0.7912
[95, 100] Train Error: 0.002 | Train Perf: 0.9587 | Eval Error: 0.01 | Eval Perf: 0.7925
[96, 100] Train Error: 0.002 | Train Perf: 0.9586 | Eval Error: 0.0102 | Eval Perf: 0.7909
[97, 100] Train Error: 0.002 | Train Perf: 0.9595 | Eval Error: 0.0098 | Eval Perf: 0.7971
[98, 100] Train Error: 0.002 | Train Perf: 0.9589 | Eval Error: 0.0102 | Eval Perf: 0.7901
[99, 100] Train Error: 0.002 | Train Perf: 0.9595 | Eval Error: 0.0099 | Eval Perf: 0.7957
[100, 100] Train Error: 0.002 | Train Perf: 0.9605 | Eval Error: 0.01 | Eval Perf: 0.7995
