NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0212 | Train Perf: 0.4118 | Eval Error: 0.0132 | Eval Perf: 0.7479
[23, 100] Train Error: 0.0033 | Train Perf: 0.9319 | Eval Error: 0.0099 | Eval Perf: 0.7995
[24, 100] Train Error: 0.0031 | Train Perf: 0.9353 | Eval Error: 0.0107 | Eval Perf: 0.8161
[25, 100] Train Error: 0.0031 | Train Perf: 0.9356 | Eval Error: 0.011 | Eval Perf: 0.8113
[26, 100] Train Error: 0.0031 | Train Perf: 0.936 | Eval Error: 0.0103 | Eval Perf: 0.8108
[27, 100] Train Error: 0.0031 | Train Perf: 0.9371 | Eval Error: 0.0097 | Eval Perf: 0.8105
[28, 100] Train Error: 0.003 | Train Perf: 0.9378 | Eval Error: 0.0102 | Eval Perf: 0.8083
[29, 100] Train Error: 0.0029 | Train Perf: 0.9405 | Eval Error: 0.0099 | Eval Perf: 0.8126
[30, 100] Train Error: 0.0029 | Train Perf: 0.94 | Eval Error: 0.0105 | Eval Perf: 0.8143
[31, 100] Train Error: 0.0029 | Train Perf: 0.9412 | Eval Error: 0.0097 | Eval Perf: 0.8079
[32, 100] Train Error: 0.0028 | Train Perf: 0.943 | Eval Error: 0.0099 | Eval Perf: 0.8069
[33, 100] Train Error: 0.0028 | Train Perf: 0.9432 | Eval Error: 0.01 | Eval Perf: 0.8092
[34, 100] Train Error: 0.0027 | Train Perf: 0.944 | Eval Error: 0.0099 | Eval Perf: 0.8
[35, 100] Train Error: 0.0027 | Train Perf: 0.9448 | Eval Error: 0.0098 | Eval Perf: 0.8133
[36, 100] Train Error: 0.0027 | Train Perf: 0.9446 | Eval Error: 0.01 | Eval Perf: 0.8118
[37, 100] Train Error: 0.0027 | Train Perf: 0.9455 | Eval Error: 0.0098 | Eval Perf: 0.8033
[38, 100] Train Error: 0.0026 | Train Perf: 0.9461 | Eval Error: 0.0101 | Eval Perf: 0.813
[39, 100] Train Error: 0.0026 | Train Perf: 0.9459 | Eval Error: 0.0105 | Eval Perf: 0.8083
[40, 100] Train Error: 0.0026 | Train Perf: 0.9474 | Eval Error: 0.0097 | Eval Perf: 0.8092
[41, 100] Train Error: 0.0025 | Train Perf: 0.9483 | Eval Error: 0.0097 | Eval Perf: 0.8073
[42, 100] Train Error: 0.0025 | Train Perf: 0.9481 | Eval Error: 0.0099 | Eval Perf: 0.8091
[43, 100] Train Error: 0.0025 | Train Perf: 0.9484 | Eval Error: 0.0103 | Eval Perf: 0.8106
[44, 100] Train Error: 0.0025 | Train Perf: 0.9491 | Eval Error: 0.01 | Eval Perf: 0.8132
[45, 100] Train Error: 0.0025 | Train Perf: 0.9494 | Eval Error: 0.0098 | Eval Perf: 0.8159
[46, 100] Train Error: 0.0024 | Train Perf: 0.9502 | Eval Error: 0.0101 | Eval Perf: 0.8123
[47, 100] Train Error: 0.0024 | Train Perf: 0.9501 | Eval Error: 0.0103 | Eval Perf: 0.812
[48, 100] Train Error: 0.0024 | Train Perf: 0.9506 | Eval Error: 0.0103 | Eval Perf: 0.8066
[49, 100] Train Error: 0.0024 | Train Perf: 0.9517 | Eval Error: 0.0097 | Eval Perf: 0.8103
[50, 100] Train Error: 0.0024 | Train Perf: 0.9507 | Eval Error: 0.0106 | Eval Perf: 0.8136
[51, 100] Train Error: 0.0024 | Train Perf: 0.9513 | Eval Error: 0.0103 | Eval Perf: 0.814
[52, 100] Train Error: 0.0024 | Train Perf: 0.9521 | Eval Error: 0.01 | Eval Perf: 0.8087
[53, 100] Train Error: 0.0024 | Train Perf: 0.9515 | Eval Error: 0.01 | Eval Perf: 0.8063
[54, 100] Train Error: 0.0024 | Train Perf: 0.9518 | Eval Error: 0.0104 | Eval Perf: 0.8135
[55, 100] Train Error: 0.0023 | Train Perf: 0.9525 | Eval Error: 0.0101 | Eval Perf: 0.8091
[56, 100] Train Error: 0.0023 | Train Perf: 0.9527 | Eval Error: 0.0104 | Eval Perf: 0.8126
[57, 100] Train Error: 0.0023 | Train Perf: 0.9535 | Eval Error: 0.0104 | Eval Perf: 0.8108
[58, 100] Train Error: 0.0023 | Train Perf: 0.9535 | Eval Error: 0.01 | Eval Perf: 0.8117
[59, 100] Train Error: 0.0023 | Train Perf: 0.9534 | Eval Error: 0.0102 | Eval Perf: 0.8058
[60, 100] Train Error: 0.0023 | Train Perf: 0.9542 | Eval Error: 0.0109 | Eval Perf: 0.8115
[61, 100] Train Error: 0.0023 | Train Perf: 0.9538 | Eval Error: 0.01 | Eval Perf: 0.8089
[62, 100] Train Error: 0.0022 | Train Perf: 0.9543 | Eval Error: 0.0106 | Eval Perf: 0.8128
[63, 100] Train Error: 0.0022 | Train Perf: 0.9544 | Eval Error: 0.0099 | Eval Perf: 0.8058
[64, 100] Train Error: 0.0023 | Train Perf: 0.9541 | Eval Error: 0.0101 | Eval Perf: 0.8114
[65, 100] Train Error: 0.0022 | Train Perf: 0.9547 | Eval Error: 0.0103 | Eval Perf: 0.8106
[66, 100] Train Error: 0.0022 | Train Perf: 0.955 | Eval Error: 0.0103 | Eval Perf: 0.8136
[67, 100] Train Error: 0.0022 | Train Perf: 0.9551 | Eval Error: 0.0101 | Eval Perf: 0.8112
[68, 100] Train Error: 0.0022 | Train Perf: 0.9553 | Eval Error: 0.0102 | Eval Perf: 0.81
[69, 100] Train Error: 0.0022 | Train Perf: 0.9554 | Eval Error: 0.0101 | Eval Perf: 0.8097
[70, 100] Train Error: 0.0022 | Train Perf: 0.9559 | Eval Error: 0.0102 | Eval Perf: 0.812
[71, 100] Train Error: 0.0022 | Train Perf: 0.9563 | Eval Error: 0.01 | Eval Perf: 0.8132
[72, 100] Train Error: 0.0021 | Train Perf: 0.9563 | Eval Error: 0.01 | Eval Perf: 0.8102
[73, 100] Train Error: 0.0021 | Train Perf: 0.9566 | Eval Error: 0.0104 | Eval Perf: 0.8113
[74, 100] Train Error: 0.0022 | Train Perf: 0.956 | Eval Error: 0.0105 | Eval Perf: 0.8126
[75, 100] Train Error: 0.0021 | Train Perf: 0.9571 | Eval Error: 0.0108 | Eval Perf: 0.8112
[76, 100] Train Error: 0.0021 | Train Perf: 0.9577 | Eval Error: 0.01 | Eval Perf: 0.8084
[77, 100] Train Error: 0.0021 | Train Perf: 0.9571 | Eval Error: 0.0103 | Eval Perf: 0.8097
[78, 100] Train Error: 0.0021 | Train Perf: 0.9576 | Eval Error: 0.0102 | Eval Perf: 0.8081
[79, 100] Train Error: 0.0021 | Train Perf: 0.9577 | Eval Error: 0.0102 | Eval Perf: 0.8101
[80, 100] Train Error: 0.002 | Train Perf: 0.9584 | Eval Error: 0.0103 | Eval Perf: 0.8078
[81, 100] Train Error: 0.0021 | Train Perf: 0.9583 | Eval Error: 0.0104 | Eval Perf: 0.8072
[82, 100] Train Error: 0.002 | Train Perf: 0.9584 | Eval Error: 0.0101 | Eval Perf: 0.8079
[83, 100] Train Error: 0.0021 | Train Perf: 0.9583 | Eval Error: 0.0103 | Eval Perf: 0.8081
[84, 100] Train Error: 0.002 | Train Perf: 0.9584 | Eval Error: 0.0104 | Eval Perf: 0.8099
[85, 100] Train Error: 0.002 | Train Perf: 0.9589 | Eval Error: 0.0104 | Eval Perf: 0.8136
[86, 100] Train Error: 0.002 | Train Perf: 0.959 | Eval Error: 0.0105 | Eval Perf: 0.8088
[87, 100] Train Error: 0.002 | Train Perf: 0.9597 | Eval Error: 0.0108 | Eval Perf: 0.8096
[88, 100] Train Error: 0.002 | Train Perf: 0.9595 | Eval Error: 0.0104 | Eval Perf: 0.8083
[89, 100] Train Error: 0.002 | Train Perf: 0.9597 | Eval Error: 0.0104 | Eval Perf: 0.8121
[90, 100] Train Error: 0.002 | Train Perf: 0.9596 | Eval Error: 0.0104 | Eval Perf: 0.8041
[91, 100] Train Error: 0.002 | Train Perf: 0.96 | Eval Error: 0.0105 | Eval Perf: 0.8101
[92, 100] Train Error: 0.002 | Train Perf: 0.9602 | Eval Error: 0.0106 | Eval Perf: 0.8084
[93, 100] Train Error: 0.0019 | Train Perf: 0.9604 | Eval Error: 0.0105 | Eval Perf: 0.8066
[94, 100] Train Error: 0.0019 | Train Perf: 0.9605 | Eval Error: 0.0108 | Eval Perf: 0.8086
[95, 100] Train Error: 0.0019 | Train Perf: 0.9608 | Eval Error: 0.0108 | Eval Perf: 0.8127
[96, 100] Train Error: 0.0019 | Train Perf: 0.9608 | Eval Error: 0.0105 | Eval Perf: 0.8042
[97, 100] Train Error: 0.0019 | Train Perf: 0.9609 | Eval Error: 0.0105 | Eval Perf: 0.8065
[98, 100] Train Error: 0.0019 | Train Perf: 0.9612 | Eval Error: 0.0107 | Eval Perf: 0.8084
[99, 100] Train Error: 0.0019 | Train Perf: 0.9611 | Eval Error: 0.0105 | Eval Perf: 0.8117
[100, 100] Train Error: 0.0019 | Train Perf: 0.9616 | Eval Error: 0.0104 | Eval Perf: 0.8062
