NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0211 | Train Perf: 0.4288 | Eval Error: 0.0119 | Eval Perf: 0.7691
[22, 100] Train Error: 0.0038 | Train Perf: 0.9216 | Eval Error: 0.0087 | Eval Perf: 0.8129
[23, 100] Train Error: 0.0038 | Train Perf: 0.921 | Eval Error: 0.0086 | Eval Perf: 0.8146
[24, 100] Train Error: 0.0038 | Train Perf: 0.922 | Eval Error: 0.0086 | Eval Perf: 0.8134
[25, 100] Train Error: 0.0037 | Train Perf: 0.9239 | Eval Error: 0.0088 | Eval Perf: 0.8157
[26, 100] Train Error: 0.0037 | Train Perf: 0.9242 | Eval Error: 0.0087 | Eval Perf: 0.8131
[27, 100] Train Error: 0.0036 | Train Perf: 0.9268 | Eval Error: 0.0088 | Eval Perf: 0.8166
[28, 100] Train Error: 0.0036 | Train Perf: 0.9264 | Eval Error: 0.0084 | Eval Perf: 0.8166
[29, 100] Train Error: 0.0035 | Train Perf: 0.9286 | Eval Error: 0.0087 | Eval Perf: 0.8174
[30, 100] Train Error: 0.0035 | Train Perf: 0.9285 | Eval Error: 0.0085 | Eval Perf: 0.8155
[31, 100] Train Error: 0.0034 | Train Perf: 0.9307 | Eval Error: 0.0087 | Eval Perf: 0.8133
[32, 100] Train Error: 0.0033 | Train Perf: 0.9316 | Eval Error: 0.0089 | Eval Perf: 0.8106
[33, 100] Train Error: 0.0033 | Train Perf: 0.9319 | Eval Error: 0.0088 | Eval Perf: 0.8147
[34, 100] Train Error: 0.0033 | Train Perf: 0.9325 | Eval Error: 0.0086 | Eval Perf: 0.8157
[35, 100] Train Error: 0.0033 | Train Perf: 0.9331 | Eval Error: 0.0086 | Eval Perf: 0.8157
[36, 100] Train Error: 0.0032 | Train Perf: 0.9345 | Eval Error: 0.0092 | Eval Perf: 0.8129
[37, 100] Train Error: 0.0032 | Train Perf: 0.935 | Eval Error: 0.0088 | Eval Perf: 0.8101
[38, 100] Train Error: 0.0031 | Train Perf: 0.9358 | Eval Error: 0.0087 | Eval Perf: 0.8131
[39, 100] Train Error: 0.0031 | Train Perf: 0.9375 | Eval Error: 0.0087 | Eval Perf: 0.8123
[40, 100] Train Error: 0.003 | Train Perf: 0.9379 | Eval Error: 0.0087 | Eval Perf: 0.8146
[41, 100] Train Error: 0.003 | Train Perf: 0.939 | Eval Error: 0.0086 | Eval Perf: 0.8147
[42, 100] Train Error: 0.003 | Train Perf: 0.9391 | Eval Error: 0.0087 | Eval Perf: 0.8129
[43, 100] Train Error: 0.0029 | Train Perf: 0.9405 | Eval Error: 0.0088 | Eval Perf: 0.8129
[44, 100] Train Error: 0.003 | Train Perf: 0.94 | Eval Error: 0.0089 | Eval Perf: 0.815
[45, 100] Train Error: 0.0029 | Train Perf: 0.9411 | Eval Error: 0.0089 | Eval Perf: 0.8128
[46, 100] Train Error: 0.0029 | Train Perf: 0.9416 | Eval Error: 0.009 | Eval Perf: 0.8121
[47, 100] Train Error: 0.0028 | Train Perf: 0.9427 | Eval Error: 0.0094 | Eval Perf: 0.8115
[48, 100] Train Error: 0.0028 | Train Perf: 0.9427 | Eval Error: 0.0089 | Eval Perf: 0.8122
[49, 100] Train Error: 0.0028 | Train Perf: 0.9435 | Eval Error: 0.0091 | Eval Perf: 0.8124
[50, 100] Train Error: 0.0028 | Train Perf: 0.944 | Eval Error: 0.0091 | Eval Perf: 0.8101
[51, 100] Train Error: 0.0027 | Train Perf: 0.945 | Eval Error: 0.0089 | Eval Perf: 0.8108
[52, 100] Train Error: 0.0027 | Train Perf: 0.9452 | Eval Error: 0.009 | Eval Perf: 0.8103
[53, 100] Train Error: 0.0027 | Train Perf: 0.9456 | Eval Error: 0.009 | Eval Perf: 0.8102
[54, 100] Train Error: 0.0027 | Train Perf: 0.9455 | Eval Error: 0.009 | Eval Perf: 0.8098
[55, 100] Train Error: 0.0027 | Train Perf: 0.9463 | Eval Error: 0.009 | Eval Perf: 0.8091
[56, 100] Train Error: 0.0026 | Train Perf: 0.9466 | Eval Error: 0.0091 | Eval Perf: 0.8093
[57, 100] Train Error: 0.0026 | Train Perf: 0.9476 | Eval Error: 0.0092 | Eval Perf: 0.8097
[58, 100] Train Error: 0.0026 | Train Perf: 0.9475 | Eval Error: 0.0092 | Eval Perf: 0.8077
[59, 100] Train Error: 0.0026 | Train Perf: 0.9485 | Eval Error: 0.0094 | Eval Perf: 0.8074
[60, 100] Train Error: 0.0026 | Train Perf: 0.9484 | Eval Error: 0.009 | Eval Perf: 0.8088
[61, 100] Train Error: 0.0026 | Train Perf: 0.9481 | Eval Error: 0.0092 | Eval Perf: 0.8073
[62, 100] Train Error: 0.0025 | Train Perf: 0.9488 | Eval Error: 0.0093 | Eval Perf: 0.8085
[63, 100] Train Error: 0.0025 | Train Perf: 0.9493 | Eval Error: 0.0093 | Eval Perf: 0.8087
[64, 100] Train Error: 0.0025 | Train Perf: 0.9495 | Eval Error: 0.0092 | Eval Perf: 0.8084
[65, 100] Train Error: 0.0025 | Train Perf: 0.95 | Eval Error: 0.0095 | Eval Perf: 0.8068
[66, 100] Train Error: 0.0025 | Train Perf: 0.9498 | Eval Error: 0.0097 | Eval Perf: 0.807
[67, 100] Train Error: 0.0025 | Train Perf: 0.9506 | Eval Error: 0.0092 | Eval Perf: 0.8079
[68, 100] Train Error: 0.0025 | Train Perf: 0.9503 | Eval Error: 0.0093 | Eval Perf: 0.8066
[69, 100] Train Error: 0.0025 | Train Perf: 0.9505 | Eval Error: 0.0093 | Eval Perf: 0.8071
[70, 100] Train Error: 0.0024 | Train Perf: 0.9509 | Eval Error: 0.0094 | Eval Perf: 0.8054
[71, 100] Train Error: 0.0024 | Train Perf: 0.951 | Eval Error: 0.0093 | Eval Perf: 0.8061
[72, 100] Train Error: 0.0024 | Train Perf: 0.9519 | Eval Error: 0.0095 | Eval Perf: 0.8064
[73, 100] Train Error: 0.0024 | Train Perf: 0.9516 | Eval Error: 0.0093 | Eval Perf: 0.8058
[74, 100] Train Error: 0.0024 | Train Perf: 0.9521 | Eval Error: 0.0094 | Eval Perf: 0.8036
[75, 100] Train Error: 0.0024 | Train Perf: 0.9525 | Eval Error: 0.0098 | Eval Perf: 0.805
[76, 100] Train Error: 0.0024 | Train Perf: 0.9521 | Eval Error: 0.0094 | Eval Perf: 0.8022
[77, 100] Train Error: 0.0023 | Train Perf: 0.9531 | Eval Error: 0.0094 | Eval Perf: 0.8027
[78, 100] Train Error: 0.0024 | Train Perf: 0.9527 | Eval Error: 0.0095 | Eval Perf: 0.8028
[79, 100] Train Error: 0.0024 | Train Perf: 0.9531 | Eval Error: 0.0097 | Eval Perf: 0.8025
[80, 100] Train Error: 0.0024 | Train Perf: 0.9528 | Eval Error: 0.0095 | Eval Perf: 0.8015
[81, 100] Train Error: 0.0024 | Train Perf: 0.9527 | Eval Error: 0.0096 | Eval Perf: 0.8028
[82, 100] Train Error: 0.0023 | Train Perf: 0.9532 | Eval Error: 0.0096 | Eval Perf: 0.8003
[83, 100] Train Error: 0.0023 | Train Perf: 0.953 | Eval Error: 0.0096 | Eval Perf: 0.8025
[84, 100] Train Error: 0.0023 | Train Perf: 0.9538 | Eval Error: 0.0096 | Eval Perf: 0.7996
[85, 100] Train Error: 0.0023 | Train Perf: 0.954 | Eval Error: 0.0095 | Eval Perf: 0.8021
[86, 100] Train Error: 0.0023 | Train Perf: 0.9546 | Eval Error: 0.0096 | Eval Perf: 0.8004
[87, 100] Train Error: 0.0023 | Train Perf: 0.9542 | Eval Error: 0.0096 | Eval Perf: 0.7984
[88, 100] Train Error: 0.0023 | Train Perf: 0.9538 | Eval Error: 0.0097 | Eval Perf: 0.7984
[89, 100] Train Error: 0.0023 | Train Perf: 0.9547 | Eval Error: 0.0096 | Eval Perf: 0.7992
[90, 100] Train Error: 0.0023 | Train Perf: 0.954 | Eval Error: 0.0097 | Eval Perf: 0.7989
[91, 100] Train Error: 0.0023 | Train Perf: 0.9548 | Eval Error: 0.0098 | Eval Perf: 0.799
[92, 100] Train Error: 0.0022 | Train Perf: 0.9551 | Eval Error: 0.0097 | Eval Perf: 0.797
[93, 100] Train Error: 0.0022 | Train Perf: 0.9553 | Eval Error: 0.0097 | Eval Perf: 0.8
[94, 100] Train Error: 0.0022 | Train Perf: 0.9557 | Eval Error: 0.0097 | Eval Perf: 0.7965
[95, 100] Train Error: 0.0022 | Train Perf: 0.9551 | Eval Error: 0.0096 | Eval Perf: 0.8002
[96, 100] Train Error: 0.0022 | Train Perf: 0.9554 | Eval Error: 0.0096 | Eval Perf: 0.7996
[97, 100] Train Error: 0.0022 | Train Perf: 0.9558 | Eval Error: 0.0098 | Eval Perf: 0.8009
[98, 100] Train Error: 0.0022 | Train Perf: 0.9555 | Eval Error: 0.0098 | Eval Perf: 0.8003
[99, 100] Train Error: 0.0022 | Train Perf: 0.9558 | Eval Error: 0.01 | Eval Perf: 0.7978
[100, 100] Train Error: 0.0022 | Train Perf: 0.9557 | Eval Error: 0.0099 | Eval Perf: 0.7982
