NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0442 | Train Perf: 0.1839 | Eval Error: 0.041 | Eval Perf: 0.6072
[2, 100] Train Error: 0.036 | Train Perf: 0.6111 | Eval Error: 0.031 | Eval Perf: 0.6514
[3, 100] Train Error: 0.0267 | Train Perf: 0.6998 | Eval Error: 0.0254 | Eval Perf: 0.6903
[4, 100] Train Error: 0.0219 | Train Perf: 0.7414 | Eval Error: 0.0225 | Eval Perf: 0.7322
[5, 100] Train Error: 0.0196 | Train Perf: 0.7644 | Eval Error: 0.0203 | Eval Perf: 0.7498
[6, 100] Train Error: 0.018 | Train Perf: 0.7825 | Eval Error: 0.0186 | Eval Perf: 0.772
[7, 100] Train Error: 0.0171 | Train Perf: 0.7938 | Eval Error: 0.0177 | Eval Perf: 0.7835
[8, 100] Train Error: 0.0162 | Train Perf: 0.8046 | Eval Error: 0.0172 | Eval Perf: 0.7879
[9, 100] Train Error: 0.0157 | Train Perf: 0.81 | Eval Error: 0.0165 | Eval Perf: 0.7987
[10, 100] Train Error: 0.0151 | Train Perf: 0.8183 | Eval Error: 0.0166 | Eval Perf: 0.7963
[11, 100] Train Error: 0.0147 | Train Perf: 0.8239 | Eval Error: 0.0161 | Eval Perf: 0.8029
[12, 100] Train Error: 0.0144 | Train Perf: 0.828 | Eval Error: 0.0161 | Eval Perf: 0.8074
[13, 100] Train Error: 0.014 | Train Perf: 0.8328 | Eval Error: 0.016 | Eval Perf: 0.8089
[14, 100] Train Error: 0.0137 | Train Perf: 0.8364 | Eval Error: 0.0157 | Eval Perf: 0.8077
[15, 100] Train Error: 0.0136 | Train Perf: 0.8383 | Eval Error: 0.0154 | Eval Perf: 0.8152
[16, 100] Train Error: 0.0132 | Train Perf: 0.8421 | Eval Error: 0.0154 | Eval Perf: 0.8116
[17, 100] Train Error: 0.0131 | Train Perf: 0.8442 | Eval Error: 0.016 | Eval Perf: 0.809
[18, 100] Train Error: 0.0128 | Train Perf: 0.848 | Eval Error: 0.0148 | Eval Perf: 0.8197
[19, 100] Train Error: 0.0128 | Train Perf: 0.8483 | Eval Error: 0.0148 | Eval Perf: 0.821
[20, 100] Train Error: 0.0126 | Train Perf: 0.8501 | Eval Error: 0.0153 | Eval Perf: 0.8151
[21, 100] Train Error: 0.0124 | Train Perf: 0.8526 | Eval Error: 0.0148 | Eval Perf: 0.8197
[22, 100] Train Error: 0.0122 | Train Perf: 0.8555 | Eval Error: 0.0154 | Eval Perf: 0.8156
[23, 100] Train Error: 0.0121 | Train Perf: 0.8568 | Eval Error: 0.0147 | Eval Perf: 0.8223
[24, 100] Train Error: 0.0119 | Train Perf: 0.8589 | Eval Error: 0.015 | Eval Perf: 0.8174
[25, 100] Train Error: 0.0119 | Train Perf: 0.8588 | Eval Error: 0.0149 | Eval Perf: 0.8187
[26, 100] Train Error: 0.0117 | Train Perf: 0.8613 | Eval Error: 0.0148 | Eval Perf: 0.8217
[27, 100] Train Error: 0.0117 | Train Perf: 0.8615 | Eval Error: 0.0146 | Eval Perf: 0.8237
[28, 100] Train Error: 0.0116 | Train Perf: 0.8632 | Eval Error: 0.0149 | Eval Perf: 0.8218
[29, 100] Train Error: 0.0115 | Train Perf: 0.8642 | Eval Error: 0.0145 | Eval Perf: 0.8249
[30, 100] Train Error: 0.0114 | Train Perf: 0.8661 | Eval Error: 0.015 | Eval Perf: 0.8181
[31, 100] Train Error: 0.0112 | Train Perf: 0.8681 | Eval Error: 0.0146 | Eval Perf: 0.8241
[32, 100] Train Error: 0.0112 | Train Perf: 0.8681 | Eval Error: 0.0147 | Eval Perf: 0.8222
[33, 100] Train Error: 0.0112 | Train Perf: 0.8683 | Eval Error: 0.0148 | Eval Perf: 0.8227
[34, 100] Train Error: 0.011 | Train Perf: 0.8701 | Eval Error: 0.0158 | Eval Perf: 0.8222
[35, 100] Train Error: 0.0109 | Train Perf: 0.8723 | Eval Error: 0.0157 | Eval Perf: 0.8227
[36, 100] Train Error: 0.0109 | Train Perf: 0.8718 | Eval Error: 0.0152 | Eval Perf: 0.8228
[37, 100] Train Error: 0.0109 | Train Perf: 0.8716 | Eval Error: 0.0144 | Eval Perf: 0.8256
[38, 100] Train Error: 0.0107 | Train Perf: 0.8746 | Eval Error: 0.0153 | Eval Perf: 0.8168
[39, 100] Train Error: 0.0106 | Train Perf: 0.8751 | Eval Error: 0.0146 | Eval Perf: 0.8237
[40, 100] Train Error: 0.0106 | Train Perf: 0.876 | Eval Error: 0.015 | Eval Perf: 0.8209
[41, 100] Train Error: 0.0105 | Train Perf: 0.8766 | Eval Error: 0.0149 | Eval Perf: 0.8209
[42, 100] Train Error: 0.0105 | Train Perf: 0.8767 | Eval Error: 0.015 | Eval Perf: 0.8203
[43, 100] Train Error: 0.0104 | Train Perf: 0.8774 | Eval Error: 0.0148 | Eval Perf: 0.823
[44, 100] Train Error: 0.0104 | Train Perf: 0.8776 | Eval Error: 0.0149 | Eval Perf: 0.8222
[45, 100] Train Error: 0.0103 | Train Perf: 0.8795 | Eval Error: 0.0154 | Eval Perf: 0.8198
[46, 100] Train Error: 0.0102 | Train Perf: 0.8799 | Eval Error: 0.0148 | Eval Perf: 0.8212
[47, 100] Train Error: 0.0102 | Train Perf: 0.8808 | Eval Error: 0.0149 | Eval Perf: 0.8218
[48, 100] Train Error: 0.0101 | Train Perf: 0.8815 | Eval Error: 0.0163 | Eval Perf: 0.8144
[49, 100] Train Error: 0.0102 | Train Perf: 0.8805 | Eval Error: 0.015 | Eval Perf: 0.8193
[50, 100] Train Error: 0.01 | Train Perf: 0.8824 | Eval Error: 0.0153 | Eval Perf: 0.8167
[51, 100] Train Error: 0.0099 | Train Perf: 0.8836 | Eval Error: 0.0152 | Eval Perf: 0.817
[52, 100] Train Error: 0.0099 | Train Perf: 0.8845 | Eval Error: 0.0147 | Eval Perf: 0.8219
[53, 100] Train Error: 0.0099 | Train Perf: 0.8848 | Eval Error: 0.0158 | Eval Perf: 0.8177
[54, 100] Train Error: 0.0098 | Train Perf: 0.8855 | Eval Error: 0.0153 | Eval Perf: 0.8189
[55, 100] Train Error: 0.0099 | Train Perf: 0.884 | Eval Error: 0.0155 | Eval Perf: 0.8149
[56, 100] Train Error: 0.0098 | Train Perf: 0.8856 | Eval Error: 0.0157 | Eval Perf: 0.8127
[57, 100] Train Error: 0.0097 | Train Perf: 0.8864 | Eval Error: 0.0156 | Eval Perf: 0.8135
[58, 100] Train Error: 0.0097 | Train Perf: 0.8872 | Eval Error: 0.0155 | Eval Perf: 0.8127
[59, 100] Train Error: 0.0095 | Train Perf: 0.8888 | Eval Error: 0.0156 | Eval Perf: 0.8121
[60, 100] Train Error: 0.0096 | Train Perf: 0.8879 | Eval Error: 0.0152 | Eval Perf: 0.8181
[61, 100] Train Error: 0.0096 | Train Perf: 0.8881 | Eval Error: 0.0155 | Eval Perf: 0.8129
[62, 100] Train Error: 0.0096 | Train Perf: 0.8885 | Eval Error: 0.0162 | Eval Perf: 0.81
[63, 100] Train Error: 0.0095 | Train Perf: 0.8891 | Eval Error: 0.0158 | Eval Perf: 0.8079
[64, 100] Train Error: 0.0094 | Train Perf: 0.8899 | Eval Error: 0.0155 | Eval Perf: 0.8143
[65, 100] Train Error: 0.0094 | Train Perf: 0.8906 | Eval Error: 0.0157 | Eval Perf: 0.8106
[66, 100] Train Error: 0.0093 | Train Perf: 0.8912 | Eval Error: 0.0164 | Eval Perf: 0.8096
[67, 100] Train Error: 0.0094 | Train Perf: 0.8899 | Eval Error: 0.0161 | Eval Perf: 0.8094
[68, 100] Train Error: 0.0094 | Train Perf: 0.8908 | Eval Error: 0.0155 | Eval Perf: 0.8139
[69, 100] Train Error: 0.0094 | Train Perf: 0.8909 | Eval Error: 0.0163 | Eval Perf: 0.8084
[70, 100] Train Error: 0.0092 | Train Perf: 0.8926 | Eval Error: 0.0162 | Eval Perf: 0.8053
[71, 100] Train Error: 0.0093 | Train Perf: 0.8915 | Eval Error: 0.0158 | Eval Perf: 0.812
[72, 100] Train Error: 0.0092 | Train Perf: 0.8929 | Eval Error: 0.0163 | Eval Perf: 0.8077
[73, 100] Train Error: 0.0092 | Train Perf: 0.8932 | Eval Error: 0.0159 | Eval Perf: 0.8073
[74, 100] Train Error: 0.0091 | Train Perf: 0.8936 | Eval Error: 0.0163 | Eval Perf: 0.8098
[75, 100] Train Error: 0.0091 | Train Perf: 0.8944 | Eval Error: 0.0164 | Eval Perf: 0.8075
[76, 100] Train Error: 0.0091 | Train Perf: 0.8937 | Eval Error: 0.0163 | Eval Perf: 0.8072
[77, 100] Train Error: 0.009 | Train Perf: 0.8948 | Eval Error: 0.0163 | Eval Perf: 0.8057
[78, 100] Train Error: 0.0091 | Train Perf: 0.8939 | Eval Error: 0.016 | Eval Perf: 0.8089
[79, 100] Train Error: 0.009 | Train Perf: 0.8954 | Eval Error: 0.0167 | Eval Perf: 0.805
[80, 100] Train Error: 0.009 | Train Perf: 0.8952 | Eval Error: 0.0166 | Eval Perf: 0.8017
[81, 100] Train Error: 0.009 | Train Perf: 0.8958 | Eval Error: 0.0158 | Eval Perf: 0.8105
[82, 100] Train Error: 0.009 | Train Perf: 0.8958 | Eval Error: 0.0164 | Eval Perf: 0.8045
[83, 100] Train Error: 0.0088 | Train Perf: 0.8972 | Eval Error: 0.0164 | Eval Perf: 0.8066
[84, 100] Train Error: 0.0089 | Train Perf: 0.8961 | Eval Error: 0.016 | Eval Perf: 0.8091
[85, 100] Train Error: 0.0089 | Train Perf: 0.8971 | Eval Error: 0.0164 | Eval Perf: 0.8035
[86, 100] Train Error: 0.0088 | Train Perf: 0.8974 | Eval Error: 0.0167 | Eval Perf: 0.8044
[87, 100] Train Error: 0.0089 | Train Perf: 0.897 | Eval Error: 0.0166 | Eval Perf: 0.8012
[88, 100] Train Error: 0.0088 | Train Perf: 0.8981 | Eval Error: 0.0169 | Eval Perf: 0.8036
[89, 100] Train Error: 0.0088 | Train Perf: 0.8975 | Eval Error: 0.0164 | Eval Perf: 0.8045
[90, 100] Train Error: 0.0088 | Train Perf: 0.8982 | Eval Error: 0.0166 | Eval Perf: 0.8013
[91, 100] Train Error: 0.0088 | Train Perf: 0.8977 | Eval Error: 0.0167 | Eval Perf: 0.8038
[92, 100] Train Error: 0.0087 | Train Perf: 0.8996 | Eval Error: 0.0168 | Eval Perf: 0.8026
[93, 100] Train Error: 0.0087 | Train Perf: 0.8991 | Eval Error: 0.0165 | Eval Perf: 0.8041
[94, 100] Train Error: 0.0087 | Train Perf: 0.8995 | Eval Error: 0.0168 | Eval Perf: 0.8015
[95, 100] Train Error: 0.0087 | Train Perf: 0.8988 | Eval Error: 0.0165 | Eval Perf: 0.8032
[96, 100] Train Error: 0.0086 | Train Perf: 0.9 | Eval Error: 0.0166 | Eval Perf: 0.8026
[97, 100] Train Error: 0.0086 | Train Perf: 0.9 | Eval Error: 0.0167 | Eval Perf: 0.8011
[98, 100] Train Error: 0.0085 | Train Perf: 0.901 | Eval Error: 0.0171 | Eval Perf: 0.7983
[99, 100] Train Error: 0.0086 | Train Perf: 0.9 | Eval Error: 0.0166 | Eval Perf: 0.8041
[100, 100] Train Error: 0.0085 | Train Perf: 0.9019 | Eval Error: 0.0165 | Eval Perf: 0.8046
