NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.0465 | Train Perf: 0.0864 | Eval Error: 0.0451 | Eval Perf: 0.5575
[72, 100] Train Error: 0.0089 | Train Perf: 0.9006 | Eval Error: 0.0116 | Eval Perf: 0.8701
[73, 100] Train Error: 0.0088 | Train Perf: 0.9012 | Eval Error: 0.0115 | Eval Perf: 0.8703
[74, 100] Train Error: 0.0088 | Train Perf: 0.9012 | Eval Error: 0.0118 | Eval Perf: 0.8709
[75, 100] Train Error: 0.0088 | Train Perf: 0.9016 | Eval Error: 0.0116 | Eval Perf: 0.8706
[76, 100] Train Error: 0.0088 | Train Perf: 0.9022 | Eval Error: 0.0117 | Eval Perf: 0.8689
[77, 100] Train Error: 0.0088 | Train Perf: 0.9021 | Eval Error: 0.0116 | Eval Perf: 0.8703
[78, 100] Train Error: 0.0088 | Train Perf: 0.9022 | Eval Error: 0.0116 | Eval Perf: 0.871
[79, 100] Train Error: 0.0087 | Train Perf: 0.9027 | Eval Error: 0.0116 | Eval Perf: 0.8706
[80, 100] Train Error: 0.0087 | Train Perf: 0.9029 | Eval Error: 0.0116 | Eval Perf: 0.8707
[81, 100] Train Error: 0.0087 | Train Perf: 0.9031 | Eval Error: 0.0117 | Eval Perf: 0.8707
[82, 100] Train Error: 0.0087 | Train Perf: 0.9032 | Eval Error: 0.0115 | Eval Perf: 0.8702
[83, 100] Train Error: 0.0086 | Train Perf: 0.9035 | Eval Error: 0.0115 | Eval Perf: 0.8702
[84, 100] Train Error: 0.0086 | Train Perf: 0.9035 | Eval Error: 0.0116 | Eval Perf: 0.8702
[85, 100] Train Error: 0.0086 | Train Perf: 0.9039 | Eval Error: 0.0116 | Eval Perf: 0.8703
[86, 100] Train Error: 0.0086 | Train Perf: 0.9043 | Eval Error: 0.0115 | Eval Perf: 0.8705
[87, 100] Train Error: 0.0085 | Train Perf: 0.9049 | Eval Error: 0.0118 | Eval Perf: 0.869
[88, 100] Train Error: 0.0086 | Train Perf: 0.9046 | Eval Error: 0.0117 | Eval Perf: 0.8693
[89, 100] Train Error: 0.0085 | Train Perf: 0.9048 | Eval Error: 0.0115 | Eval Perf: 0.8707
[90, 100] Train Error: 0.0085 | Train Perf: 0.9055 | Eval Error: 0.0116 | Eval Perf: 0.8697
[91, 100] Train Error: 0.0085 | Train Perf: 0.9055 | Eval Error: 0.0115 | Eval Perf: 0.8707
[92, 100] Train Error: 0.0085 | Train Perf: 0.9058 | Eval Error: 0.0116 | Eval Perf: 0.8704
[93, 100] Train Error: 0.0085 | Train Perf: 0.9059 | Eval Error: 0.0115 | Eval Perf: 0.871
[94, 100] Train Error: 0.0085 | Train Perf: 0.9058 | Eval Error: 0.0116 | Eval Perf: 0.8702
[95, 100] Train Error: 0.0084 | Train Perf: 0.9062 | Eval Error: 0.0117 | Eval Perf: 0.8693
[96, 100] Train Error: 0.0084 | Train Perf: 0.9065 | Eval Error: 0.0116 | Eval Perf: 0.8699
[97, 100] Train Error: 0.0084 | Train Perf: 0.9065 | Eval Error: 0.0116 | Eval Perf: 0.8701
[98, 100] Train Error: 0.0084 | Train Perf: 0.9067 | Eval Error: 0.0117 | Eval Perf: 0.8697
[99, 100] Train Error: 0.0083 | Train Perf: 0.9074 | Eval Error: 0.0117 | Eval Perf: 0.8693
[100, 100] Train Error: 0.0084 | Train Perf: 0.9072 | Eval Error: 0.0118 | Eval Perf: 0.8692
