NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0166 | Train Perf: 0.5918 | Eval Error: 0.0106 | Eval Perf: 0.7791
[30, 100] Train Error: 0.0033 | Train Perf: 0.9325 | Eval Error: 0.009 | Eval Perf: 0.8202
[31, 100] Train Error: 0.0033 | Train Perf: 0.9328 | Eval Error: 0.0091 | Eval Perf: 0.8065
[32, 100] Train Error: 0.003 | Train Perf: 0.9382 | Eval Error: 0.0095 | Eval Perf: 0.8003
[33, 100] Train Error: 0.003 | Train Perf: 0.9382 | Eval Error: 0.0093 | Eval Perf: 0.8102
[34, 100] Train Error: 0.003 | Train Perf: 0.9384 | Eval Error: 0.0094 | Eval Perf: 0.8027
[35, 100] Train Error: 0.003 | Train Perf: 0.9397 | Eval Error: 0.0091 | Eval Perf: 0.8106
[36, 100] Train Error: 0.0028 | Train Perf: 0.942 | Eval Error: 0.0092 | Eval Perf: 0.8116
[37, 100] Train Error: 0.0028 | Train Perf: 0.9431 | Eval Error: 0.0093 | Eval Perf: 0.8087
[38, 100] Train Error: 0.0027 | Train Perf: 0.9442 | Eval Error: 0.0094 | Eval Perf: 0.8027
[39, 100] Train Error: 0.0027 | Train Perf: 0.9449 | Eval Error: 0.0093 | Eval Perf: 0.8062
[40, 100] Train Error: 0.0027 | Train Perf: 0.9457 | Eval Error: 0.0094 | Eval Perf: 0.8093
[41, 100] Train Error: 0.0026 | Train Perf: 0.9474 | Eval Error: 0.0097 | Eval Perf: 0.7961
[42, 100] Train Error: 0.0025 | Train Perf: 0.9488 | Eval Error: 0.0094 | Eval Perf: 0.8032
[43, 100] Train Error: 0.0025 | Train Perf: 0.9493 | Eval Error: 0.0095 | Eval Perf: 0.8006
[44, 100] Train Error: 0.0024 | Train Perf: 0.951 | Eval Error: 0.0096 | Eval Perf: 0.7996
[45, 100] Train Error: 0.0024 | Train Perf: 0.9523 | Eval Error: 0.0101 | Eval Perf: 0.7897
[46, 100] Train Error: 0.0024 | Train Perf: 0.9516 | Eval Error: 0.0096 | Eval Perf: 0.8026
[47, 100] Train Error: 0.0023 | Train Perf: 0.9537 | Eval Error: 0.0096 | Eval Perf: 0.8132
[48, 100] Train Error: 0.0023 | Train Perf: 0.9543 | Eval Error: 0.0096 | Eval Perf: 0.8053
[49, 100] Train Error: 0.0023 | Train Perf: 0.954 | Eval Error: 0.0098 | Eval Perf: 0.8027
[50, 100] Train Error: 0.0022 | Train Perf: 0.9551 | Eval Error: 0.01 | Eval Perf: 0.7904
[51, 100] Train Error: 0.0022 | Train Perf: 0.9557 | Eval Error: 0.0099 | Eval Perf: 0.7933
[52, 100] Train Error: 0.0021 | Train Perf: 0.9567 | Eval Error: 0.0101 | Eval Perf: 0.8008
[53, 100] Train Error: 0.0021 | Train Perf: 0.958 | Eval Error: 0.0099 | Eval Perf: 0.7961
[54, 100] Train Error: 0.0021 | Train Perf: 0.9582 | Eval Error: 0.0101 | Eval Perf: 0.7952
[55, 100] Train Error: 0.002 | Train Perf: 0.9586 | Eval Error: 0.0101 | Eval Perf: 0.7904
[56, 100] Train Error: 0.002 | Train Perf: 0.959 | Eval Error: 0.01 | Eval Perf: 0.7911
[57, 100] Train Error: 0.002 | Train Perf: 0.9605 | Eval Error: 0.0101 | Eval Perf: 0.7896
[58, 100] Train Error: 0.002 | Train Perf: 0.9604 | Eval Error: 0.01 | Eval Perf: 0.7967
[59, 100] Train Error: 0.0019 | Train Perf: 0.9613 | Eval Error: 0.01 | Eval Perf: 0.7996
[60, 100] Train Error: 0.0019 | Train Perf: 0.9616 | Eval Error: 0.01 | Eval Perf: 0.7943
[61, 100] Train Error: 0.0019 | Train Perf: 0.962 | Eval Error: 0.0099 | Eval Perf: 0.7907
[62, 100] Train Error: 0.0018 | Train Perf: 0.9628 | Eval Error: 0.0101 | Eval Perf: 0.7929
[63, 100] Train Error: 0.0018 | Train Perf: 0.9631 | Eval Error: 0.0102 | Eval Perf: 0.7978
[64, 100] Train Error: 0.0018 | Train Perf: 0.964 | Eval Error: 0.0104 | Eval Perf: 0.787
[65, 100] Train Error: 0.0018 | Train Perf: 0.9639 | Eval Error: 0.0101 | Eval Perf: 0.7934
[66, 100] Train Error: 0.0017 | Train Perf: 0.965 | Eval Error: 0.0101 | Eval Perf: 0.793
[67, 100] Train Error: 0.0017 | Train Perf: 0.9655 | Eval Error: 0.0103 | Eval Perf: 0.7921
[68, 100] Train Error: 0.0017 | Train Perf: 0.9659 | Eval Error: 0.0104 | Eval Perf: 0.7914
[69, 100] Train Error: 0.0016 | Train Perf: 0.9671 | Eval Error: 0.0102 | Eval Perf: 0.7892
[70, 100] Train Error: 0.0016 | Train Perf: 0.9673 | Eval Error: 0.0105 | Eval Perf: 0.8006
[71, 100] Train Error: 0.0016 | Train Perf: 0.9676 | Eval Error: 0.0104 | Eval Perf: 0.7873
[72, 100] Train Error: 0.0016 | Train Perf: 0.9687 | Eval Error: 0.0106 | Eval Perf: 0.7817
[73, 100] Train Error: 0.0016 | Train Perf: 0.9676 | Eval Error: 0.0104 | Eval Perf: 0.7877
[74, 100] Train Error: 0.0015 | Train Perf: 0.9689 | Eval Error: 0.0105 | Eval Perf: 0.7831
[75, 100] Train Error: 0.0015 | Train Perf: 0.9697 | Eval Error: 0.0104 | Eval Perf: 0.7885
[76, 100] Train Error: 0.0015 | Train Perf: 0.9696 | Eval Error: 0.0106 | Eval Perf: 0.7815
[77, 100] Train Error: 0.0015 | Train Perf: 0.9705 | Eval Error: 0.0107 | Eval Perf: 0.7849
[78, 100] Train Error: 0.0014 | Train Perf: 0.9708 | Eval Error: 0.0108 | Eval Perf: 0.7801
[79, 100] Train Error: 0.0014 | Train Perf: 0.9709 | Eval Error: 0.0109 | Eval Perf: 0.7808
[80, 100] Train Error: 0.0014 | Train Perf: 0.9711 | Eval Error: 0.0107 | Eval Perf: 0.782
[81, 100] Train Error: 0.0014 | Train Perf: 0.9718 | Eval Error: 0.0107 | Eval Perf: 0.788
[82, 100] Train Error: 0.0014 | Train Perf: 0.972 | Eval Error: 0.0106 | Eval Perf: 0.7861
[83, 100] Train Error: 0.0014 | Train Perf: 0.9725 | Eval Error: 0.0107 | Eval Perf: 0.7851
[84, 100] Train Error: 0.0014 | Train Perf: 0.9728 | Eval Error: 0.0109 | Eval Perf: 0.7757
[85, 100] Train Error: 0.0013 | Train Perf: 0.9731 | Eval Error: 0.0109 | Eval Perf: 0.7892
[86, 100] Train Error: 0.0013 | Train Perf: 0.9731 | Eval Error: 0.0107 | Eval Perf: 0.7829
[87, 100] Train Error: 0.0013 | Train Perf: 0.9736 | Eval Error: 0.0106 | Eval Perf: 0.7868
[88, 100] Train Error: 0.0013 | Train Perf: 0.9737 | Eval Error: 0.0113 | Eval Perf: 0.7695
[89, 100] Train Error: 0.0013 | Train Perf: 0.9741 | Eval Error: 0.011 | Eval Perf: 0.7809
[90, 100] Train Error: 0.0013 | Train Perf: 0.9743 | Eval Error: 0.0111 | Eval Perf: 0.7784
[91, 100] Train Error: 0.0013 | Train Perf: 0.9746 | Eval Error: 0.0112 | Eval Perf: 0.7737
[92, 100] Train Error: 0.0013 | Train Perf: 0.9746 | Eval Error: 0.0111 | Eval Perf: 0.7886
[93, 100] Train Error: 0.0012 | Train Perf: 0.9755 | Eval Error: 0.0111 | Eval Perf: 0.774
[94, 100] Train Error: 0.0012 | Train Perf: 0.9754 | Eval Error: 0.0114 | Eval Perf: 0.7693
[95, 100] Train Error: 0.0012 | Train Perf: 0.9757 | Eval Error: 0.0112 | Eval Perf: 0.7753
[96, 100] Train Error: 0.0012 | Train Perf: 0.9762 | Eval Error: 0.0113 | Eval Perf: 0.7779
[97, 100] Train Error: 0.0012 | Train Perf: 0.9761 | Eval Error: 0.0114 | Eval Perf: 0.766
[98, 100] Train Error: 0.0012 | Train Perf: 0.9767 | Eval Error: 0.0115 | Eval Perf: 0.7764
[99, 100] Train Error: 0.0012 | Train Perf: 0.9762 | Eval Error: 0.0115 | Eval Perf: 0.7697
[100, 100] Train Error: 0.0012 | Train Perf: 0.9768 | Eval Error: 0.0113 | Eval Perf: 0.7736
