NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 3)
Output layer shape: (4, 1)
Total parameters: 547

[1, 100] Train Error: 0.038 | Train Perf: 0.4059 | Eval Error: 0.0241 | Eval Perf: 0.7006
[39, 100] Train Error: 0.0077 | Train Perf: 0.9107 | Eval Error: 0.0194 | Eval Perf: 0.7736
[40, 100] Train Error: 0.0077 | Train Perf: 0.9114 | Eval Error: 0.0195 | Eval Perf: 0.7766
[41, 100] Train Error: 0.0077 | Train Perf: 0.9112 | Eval Error: 0.0197 | Eval Perf: 0.7724
[42, 100] Train Error: 0.0076 | Train Perf: 0.9126 | Eval Error: 0.0193 | Eval Perf: 0.7783
[43, 100] Train Error: 0.0075 | Train Perf: 0.9133 | Eval Error: 0.02 | Eval Perf: 0.7713
[44, 100] Train Error: 0.0074 | Train Perf: 0.9151 | Eval Error: 0.0193 | Eval Perf: 0.7759
[45, 100] Train Error: 0.0075 | Train Perf: 0.9132 | Eval Error: 0.0191 | Eval Perf: 0.7782
[46, 100] Train Error: 0.0074 | Train Perf: 0.9148 | Eval Error: 0.0198 | Eval Perf: 0.7759
[47, 100] Train Error: 0.0075 | Train Perf: 0.9142 | Eval Error: 0.0199 | Eval Perf: 0.7706
[48, 100] Train Error: 0.0073 | Train Perf: 0.9159 | Eval Error: 0.0197 | Eval Perf: 0.7731
[49, 100] Train Error: 0.0072 | Train Perf: 0.9168 | Eval Error: 0.0195 | Eval Perf: 0.7762
[50, 100] Train Error: 0.0073 | Train Perf: 0.9165 | Eval Error: 0.0196 | Eval Perf: 0.7717
[51, 100] Train Error: 0.0071 | Train Perf: 0.9183 | Eval Error: 0.0195 | Eval Perf: 0.778
[52, 100] Train Error: 0.0072 | Train Perf: 0.9178 | Eval Error: 0.0194 | Eval Perf: 0.7781
[53, 100] Train Error: 0.0071 | Train Perf: 0.9184 | Eval Error: 0.0201 | Eval Perf: 0.771
[54, 100] Train Error: 0.007 | Train Perf: 0.9194 | Eval Error: 0.0194 | Eval Perf: 0.7758
[55, 100] Train Error: 0.007 | Train Perf: 0.9193 | Eval Error: 0.0197 | Eval Perf: 0.7742
[56, 100] Train Error: 0.007 | Train Perf: 0.92 | Eval Error: 0.0206 | Eval Perf: 0.7718
[57, 100] Train Error: 0.007 | Train Perf: 0.9194 | Eval Error: 0.0199 | Eval Perf: 0.7715
[58, 100] Train Error: 0.007 | Train Perf: 0.9202 | Eval Error: 0.0196 | Eval Perf: 0.7761
[59, 100] Train Error: 0.007 | Train Perf: 0.92 | Eval Error: 0.0201 | Eval Perf: 0.7718
[60, 100] Train Error: 0.0068 | Train Perf: 0.9215 | Eval Error: 0.0201 | Eval Perf: 0.775
[61, 100] Train Error: 0.0068 | Train Perf: 0.9217 | Eval Error: 0.02 | Eval Perf: 0.7733
[62, 100] Train Error: 0.0067 | Train Perf: 0.9231 | Eval Error: 0.0213 | Eval Perf: 0.769
[63, 100] Train Error: 0.0067 | Train Perf: 0.9227 | Eval Error: 0.0199 | Eval Perf: 0.7752
[64, 100] Train Error: 0.0068 | Train Perf: 0.9221 | Eval Error: 0.0214 | Eval Perf: 0.7679
[65, 100] Train Error: 0.0067 | Train Perf: 0.9231 | Eval Error: 0.0201 | Eval Perf: 0.7703
[66, 100] Train Error: 0.0067 | Train Perf: 0.9234 | Eval Error: 0.0201 | Eval Perf: 0.7706
[67, 100] Train Error: 0.0066 | Train Perf: 0.9241 | Eval Error: 0.0205 | Eval Perf: 0.7698
[68, 100] Train Error: 0.0066 | Train Perf: 0.924 | Eval Error: 0.0209 | Eval Perf: 0.7702
[69, 100] Train Error: 0.0067 | Train Perf: 0.9229 | Eval Error: 0.0202 | Eval Perf: 0.7743
[70, 100] Train Error: 0.0067 | Train Perf: 0.9232 | Eval Error: 0.02 | Eval Perf: 0.7722
[71, 100] Train Error: 0.0067 | Train Perf: 0.9239 | Eval Error: 0.02 | Eval Perf: 0.7712
[72, 100] Train Error: 0.0066 | Train Perf: 0.9241 | Eval Error: 0.0202 | Eval Perf: 0.7682
[73, 100] Train Error: 0.0065 | Train Perf: 0.9257 | Eval Error: 0.0205 | Eval Perf: 0.7673
[74, 100] Train Error: 0.0065 | Train Perf: 0.9252 | Eval Error: 0.0204 | Eval Perf: 0.7701
[75, 100] Train Error: 0.0065 | Train Perf: 0.9253 | Eval Error: 0.0203 | Eval Perf: 0.7727
[76, 100] Train Error: 0.0063 | Train Perf: 0.9276 | Eval Error: 0.0201 | Eval Perf: 0.771
[77, 100] Train Error: 0.0064 | Train Perf: 0.9272 | Eval Error: 0.0202 | Eval Perf: 0.7748
[78, 100] Train Error: 0.0065 | Train Perf: 0.9261 | Eval Error: 0.0202 | Eval Perf: 0.7718
[79, 100] Train Error: 0.0065 | Train Perf: 0.926 | Eval Error: 0.02 | Eval Perf: 0.7703
[80, 100] Train Error: 0.0064 | Train Perf: 0.9273 | Eval Error: 0.0202 | Eval Perf: 0.7706
[81, 100] Train Error: 0.0064 | Train Perf: 0.9266 | Eval Error: 0.0203 | Eval Perf: 0.771
[82, 100] Train Error: 0.0064 | Train Perf: 0.9266 | Eval Error: 0.0201 | Eval Perf: 0.7684
[83, 100] Train Error: 0.0063 | Train Perf: 0.9283 | Eval Error: 0.0212 | Eval Perf: 0.7666
[84, 100] Train Error: 0.0065 | Train Perf: 0.9262 | Eval Error: 0.0201 | Eval Perf: 0.7726
[85, 100] Train Error: 0.0063 | Train Perf: 0.9276 | Eval Error: 0.0206 | Eval Perf: 0.7678
[86, 100] Train Error: 0.0063 | Train Perf: 0.9284 | Eval Error: 0.0203 | Eval Perf: 0.7707
[87, 100] Train Error: 0.0064 | Train Perf: 0.9272 | Eval Error: 0.0218 | Eval Perf: 0.766
[88, 100] Train Error: 0.0063 | Train Perf: 0.9276 | Eval Error: 0.0203 | Eval Perf: 0.7695
[89, 100] Train Error: 0.0063 | Train Perf: 0.928 | Eval Error: 0.0203 | Eval Perf: 0.772
[90, 100] Train Error: 0.0062 | Train Perf: 0.9289 | Eval Error: 0.021 | Eval Perf: 0.7663
[91, 100] Train Error: 0.0063 | Train Perf: 0.9282 | Eval Error: 0.0204 | Eval Perf: 0.7668
[92, 100] Train Error: 0.0062 | Train Perf: 0.9288 | Eval Error: 0.0204 | Eval Perf: 0.7696
[93, 100] Train Error: 0.0062 | Train Perf: 0.9293 | Eval Error: 0.0207 | Eval Perf: 0.764
[94, 100] Train Error: 0.0062 | Train Perf: 0.9294 | Eval Error: 0.0205 | Eval Perf: 0.7718
[95, 100] Train Error: 0.0062 | Train Perf: 0.9288 | Eval Error: 0.0209 | Eval Perf: 0.7659
[96, 100] Train Error: 0.0062 | Train Perf: 0.9298 | Eval Error: 0.0206 | Eval Perf: 0.7663
[97, 100] Train Error: 0.0062 | Train Perf: 0.9295 | Eval Error: 0.0209 | Eval Perf: 0.7693
[98, 100] Train Error: 0.0062 | Train Perf: 0.9298 | Eval Error: 0.0219 | Eval Perf: 0.7634
[99, 100] Train Error: 0.0062 | Train Perf: 0.9293 | Eval Error: 0.0206 | Eval Perf: 0.7693
[100, 100] Train Error: 0.0061 | Train Perf: 0.9303 | Eval Error: 0.0204 | Eval Perf: 0.7698
