NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[56, 100] Train Error: 0.0006 | Train Perf: 0.9845 | Eval Error: 0.0125 | Eval Perf: 0.6324
[57, 100] Train Error: 0.0005 | Train Perf: 0.9872 | Eval Error: 0.0124 | Eval Perf: 0.6364
[58, 100] Train Error: 0.0006 | Train Perf: 0.9865 | Eval Error: 0.0124 | Eval Perf: 0.6351
[59, 100] Train Error: 0.0006 | Train Perf: 0.9857 | Eval Error: 0.0126 | Eval Perf: 0.6266
[60, 100] Train Error: 0.0006 | Train Perf: 0.9859 | Eval Error: 0.0127 | Eval Perf: 0.6255
[61, 100] Train Error: 0.0005 | Train Perf: 0.9882 | Eval Error: 0.0127 | Eval Perf: 0.6289
[62, 100] Train Error: 0.0006 | Train Perf: 0.9864 | Eval Error: 0.0131 | Eval Perf: 0.6249
[63, 100] Train Error: 0.0005 | Train Perf: 0.9883 | Eval Error: 0.0129 | Eval Perf: 0.6161
[64, 100] Train Error: 0.0005 | Train Perf: 0.9883 | Eval Error: 0.0129 | Eval Perf: 0.6188
[65, 100] Train Error: 0.0004 | Train Perf: 0.9893 | Eval Error: 0.0127 | Eval Perf: 0.6233
[66, 100] Train Error: 0.0005 | Train Perf: 0.9881 | Eval Error: 0.0129 | Eval Perf: 0.6175
[67, 100] Train Error: 0.0004 | Train Perf: 0.9898 | Eval Error: 0.0138 | Eval Perf: 0.62
[68, 100] Train Error: 0.0005 | Train Perf: 0.9884 | Eval Error: 0.0129 | Eval Perf: 0.6178
[69, 100] Train Error: 0.0004 | Train Perf: 0.9891 | Eval Error: 0.013 | Eval Perf: 0.6148
[70, 100] Train Error: 0.0004 | Train Perf: 0.989 | Eval Error: 0.0131 | Eval Perf: 0.616
[71, 100] Train Error: 0.0004 | Train Perf: 0.9894 | Eval Error: 0.013 | Eval Perf: 0.6153
[72, 100] Train Error: 0.0004 | Train Perf: 0.9901 | Eval Error: 0.0131 | Eval Perf: 0.6165
[73, 100] Train Error: 0.0004 | Train Perf: 0.9904 | Eval Error: 0.0129 | Eval Perf: 0.6136
[74, 100] Train Error: 0.0004 | Train Perf: 0.9896 | Eval Error: 0.0131 | Eval Perf: 0.607
[75, 100] Train Error: 0.0004 | Train Perf: 0.9892 | Eval Error: 0.0131 | Eval Perf: 0.6121
[76, 100] Train Error: 0.0004 | Train Perf: 0.9898 | Eval Error: 0.013 | Eval Perf: 0.6143
[77, 100] Train Error: 0.0004 | Train Perf: 0.9903 | Eval Error: 0.0131 | Eval Perf: 0.6076
[78, 100] Train Error: 0.0004 | Train Perf: 0.9912 | Eval Error: 0.0132 | Eval Perf: 0.6109
[79, 100] Train Error: 0.0004 | Train Perf: 0.9909 | Eval Error: 0.0131 | Eval Perf: 0.6114
[80, 100] Train Error: 0.0004 | Train Perf: 0.9909 | Eval Error: 0.0131 | Eval Perf: 0.6118
[81, 100] Train Error: 0.0004 | Train Perf: 0.99 | Eval Error: 0.0132 | Eval Perf: 0.6113
[82, 100] Train Error: 0.0004 | Train Perf: 0.9906 | Eval Error: 0.0132 | Eval Perf: 0.6068
[83, 100] Train Error: 0.0004 | Train Perf: 0.991 | Eval Error: 0.0132 | Eval Perf: 0.6036
[84, 100] Train Error: 0.0004 | Train Perf: 0.9913 | Eval Error: 0.0132 | Eval Perf: 0.6059
[85, 100] Train Error: 0.0004 | Train Perf: 0.9897 | Eval Error: 0.0131 | Eval Perf: 0.6061
[86, 100] Train Error: 0.0004 | Train Perf: 0.9909 | Eval Error: 0.0133 | Eval Perf: 0.6009
[87, 100] Train Error: 0.0003 | Train Perf: 0.9918 | Eval Error: 0.0133 | Eval Perf: 0.603
[88, 100] Train Error: 0.0003 | Train Perf: 0.9918 | Eval Error: 0.0132 | Eval Perf: 0.6083
[89, 100] Train Error: 0.0004 | Train Perf: 0.9911 | Eval Error: 0.0133 | Eval Perf: 0.604
[90, 100] Train Error: 0.0003 | Train Perf: 0.9916 | Eval Error: 0.0135 | Eval Perf: 0.5967
[91, 100] Train Error: 0.0003 | Train Perf: 0.9923 | Eval Error: 0.0135 | Eval Perf: 0.5938
[92, 100] Train Error: 0.0003 | Train Perf: 0.9917 | Eval Error: 0.0136 | Eval Perf: 0.5954
[93, 100] Train Error: 0.0003 | Train Perf: 0.9923 | Eval Error: 0.0135 | Eval Perf: 0.5936
[94, 100] Train Error: 0.0003 | Train Perf: 0.9914 | Eval Error: 0.0135 | Eval Perf: 0.5948
[95, 100] Train Error: 0.0003 | Train Perf: 0.9924 | Eval Error: 0.0135 | Eval Perf: 0.5987
[96, 100] Train Error: 0.0003 | Train Perf: 0.9918 | Eval Error: 0.0135 | Eval Perf: 0.6005
[97, 100] Train Error: 0.0003 | Train Perf: 0.9917 | Eval Error: 0.0135 | Eval Perf: 0.5997
[98, 100] Train Error: 0.0003 | Train Perf: 0.9922 | Eval Error: 0.0137 | Eval Perf: 0.5963
[99, 100] Train Error: 0.0003 | Train Perf: 0.9924 | Eval Error: 0.0136 | Eval Perf: 0.5954
[100, 100] Train Error: 0.0003 | Train Perf: 0.9927 | Eval Error: 0.0136 | Eval Perf: 0.5919
