NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 5)
Output layer shape: (6, 1)
Total parameters: 911

[1, 100] Train Error: 0.0219 | Train Perf: -0.2134 | Eval Error: 0.0246 | Eval Perf: 0.4191
[2, 100] Train Error: 0.0204 | Train Perf: -0.0802 | Eval Error: 0.0255 | Eval Perf: 0.5729
[3, 100] Train Error: 0.0204 | Train Perf: -0.0829 | Eval Error: 0.0231 | Eval Perf: 0.6776
[4, 100] Train Error: 0.0197 | Train Perf: 0.007 | Eval Error: 0.0214 | Eval Perf: 0.7477
[5, 100] Train Error: 0.018 | Train Perf: 0.2638 | Eval Error: 0.021 | Eval Perf: 0.7603
[6, 100] Train Error: 0.0166 | Train Perf: 0.3948 | Eval Error: 0.0198 | Eval Perf: 0.767
[7, 100] Train Error: 0.0145 | Train Perf: 0.5646 | Eval Error: 0.0168 | Eval Perf: 0.7705
[8, 100] Train Error: 0.0123 | Train Perf: 0.6557 | Eval Error: 0.0151 | Eval Perf: 0.7753
[9, 100] Train Error: 0.0111 | Train Perf: 0.6874 | Eval Error: 0.0138 | Eval Perf: 0.77
[10, 100] Train Error: 0.0099 | Train Perf: 0.7345 | Eval Error: 0.0131 | Eval Perf: 0.7764
[11, 100] Train Error: 0.0084 | Train Perf: 0.7768 | Eval Error: 0.013 | Eval Perf: 0.7852
[12, 100] Train Error: 0.0074 | Train Perf: 0.7976 | Eval Error: 0.0128 | Eval Perf: 0.7886
[13, 100] Train Error: 0.007 | Train Perf: 0.8118 | Eval Error: 0.0115 | Eval Perf: 0.7528
[14, 100] Train Error: 0.0065 | Train Perf: 0.8285 | Eval Error: 0.0127 | Eval Perf: 0.781
[15, 100] Train Error: 0.0059 | Train Perf: 0.8464 | Eval Error: 0.0111 | Eval Perf: 0.7652
[16, 100] Train Error: 0.0052 | Train Perf: 0.8606 | Eval Error: 0.0137 | Eval Perf: 0.7777
[17, 100] Train Error: 0.0049 | Train Perf: 0.8698 | Eval Error: 0.0149 | Eval Perf: 0.7763
[18, 100] Train Error: 0.0043 | Train Perf: 0.8874 | Eval Error: 0.0117 | Eval Perf: 0.719
[19, 100] Train Error: 0.0041 | Train Perf: 0.8949 | Eval Error: 0.0116 | Eval Perf: 0.7336
[20, 100] Train Error: 0.0037 | Train Perf: 0.9014 | Eval Error: 0.0134 | Eval Perf: 0.7449
[21, 100] Train Error: 0.003 | Train Perf: 0.9236 | Eval Error: 0.0118 | Eval Perf: 0.7152
[22, 100] Train Error: 0.0033 | Train Perf: 0.9124 | Eval Error: 0.0138 | Eval Perf: 0.7322
[23, 100] Train Error: 0.003 | Train Perf: 0.9211 | Eval Error: 0.0124 | Eval Perf: 0.7052
[24, 100] Train Error: 0.0024 | Train Perf: 0.9372 | Eval Error: 0.0139 | Eval Perf: 0.7168
[25, 100] Train Error: 0.0025 | Train Perf: 0.9371 | Eval Error: 0.0127 | Eval Perf: 0.6761
[26, 100] Train Error: 0.0026 | Train Perf: 0.9335 | Eval Error: 0.0128 | Eval Perf: 0.6773
[27, 100] Train Error: 0.0023 | Train Perf: 0.9388 | Eval Error: 0.0132 | Eval Perf: 0.686
[28, 100] Train Error: 0.0022 | Train Perf: 0.9426 | Eval Error: 0.0134 | Eval Perf: 0.6788
[29, 100] Train Error: 0.002 | Train Perf: 0.9488 | Eval Error: 0.0139 | Eval Perf: 0.6794
[30, 100] Train Error: 0.0018 | Train Perf: 0.9527 | Eval Error: 0.0144 | Eval Perf: 0.6832
[31, 100] Train Error: 0.0018 | Train Perf: 0.9528 | Eval Error: 0.0138 | Eval Perf: 0.6679
[32, 100] Train Error: 0.0017 | Train Perf: 0.9564 | Eval Error: 0.0137 | Eval Perf: 0.6638
[33, 100] Train Error: 0.0015 | Train Perf: 0.9636 | Eval Error: 0.0138 | Eval Perf: 0.6745
[34, 100] Train Error: 0.0014 | Train Perf: 0.9625 | Eval Error: 0.0148 | Eval Perf: 0.6664
