NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0193 | Train Perf: -0.0226 | Eval Error: 0.0137 | Eval Perf: 0.0755
[2, 100] Train Error: 0.0139 | Train Perf: 0.1827 | Eval Error: 0.0134 | Eval Perf: 0.2369
[3, 100] Train Error: 0.0137 | Train Perf: 0.3063 | Eval Error: 0.0133 | Eval Perf: 0.3516
[4, 100] Train Error: 0.0135 | Train Perf: 0.4155 | Eval Error: 0.0131 | Eval Perf: 0.4279
[5, 100] Train Error: 0.0132 | Train Perf: 0.5325 | Eval Error: 0.0129 | Eval Perf: 0.4781
[6, 100] Train Error: 0.0129 | Train Perf: 0.5715 | Eval Error: 0.0126 | Eval Perf: 0.5118
[7, 100] Train Error: 0.0125 | Train Perf: 0.6095 | Eval Error: 0.0123 | Eval Perf: 0.5357
[8, 100] Train Error: 0.0121 | Train Perf: 0.6255 | Eval Error: 0.012 | Eval Perf: 0.5533
[9, 100] Train Error: 0.0116 | Train Perf: 0.6506 | Eval Error: 0.0116 | Eval Perf: 0.5663
[10, 100] Train Error: 0.0111 | Train Perf: 0.6562 | Eval Error: 0.0112 | Eval Perf: 0.5768
[11, 100] Train Error: 0.0106 | Train Perf: 0.668 | Eval Error: 0.0108 | Eval Perf: 0.5851
[12, 100] Train Error: 0.01 | Train Perf: 0.677 | Eval Error: 0.0104 | Eval Perf: 0.5925
[13, 100] Train Error: 0.0094 | Train Perf: 0.688 | Eval Error: 0.01 | Eval Perf: 0.5984
[14, 100] Train Error: 0.0089 | Train Perf: 0.6965 | Eval Error: 0.0096 | Eval Perf: 0.6041
[15, 100] Train Error: 0.0084 | Train Perf: 0.7043 | Eval Error: 0.0093 | Eval Perf: 0.6098
[16, 100] Train Error: 0.008 | Train Perf: 0.7134 | Eval Error: 0.009 | Eval Perf: 0.6157
[17, 100] Train Error: 0.0076 | Train Perf: 0.7243 | Eval Error: 0.0088 | Eval Perf: 0.6204
[18, 100] Train Error: 0.0072 | Train Perf: 0.7334 | Eval Error: 0.0086 | Eval Perf: 0.6256
[19, 100] Train Error: 0.0069 | Train Perf: 0.7429 | Eval Error: 0.0084 | Eval Perf: 0.6313
[20, 100] Train Error: 0.0066 | Train Perf: 0.7538 | Eval Error: 0.0083 | Eval Perf: 0.636
[21, 100] Train Error: 0.0063 | Train Perf: 0.7656 | Eval Error: 0.0081 | Eval Perf: 0.6396
[22, 100] Train Error: 0.006 | Train Perf: 0.7727 | Eval Error: 0.0081 | Eval Perf: 0.6459
[23, 100] Train Error: 0.0057 | Train Perf: 0.7849 | Eval Error: 0.0079 | Eval Perf: 0.6493
[24, 100] Train Error: 0.0055 | Train Perf: 0.7918 | Eval Error: 0.0079 | Eval Perf: 0.6543
[25, 100] Train Error: 0.0053 | Train Perf: 0.8031 | Eval Error: 0.0078 | Eval Perf: 0.6573
[26, 100] Train Error: 0.0051 | Train Perf: 0.8088 | Eval Error: 0.0077 | Eval Perf: 0.6618
[27, 100] Train Error: 0.0049 | Train Perf: 0.8168 | Eval Error: 0.0077 | Eval Perf: 0.6664
[28, 100] Train Error: 0.0047 | Train Perf: 0.8252 | Eval Error: 0.0076 | Eval Perf: 0.669
[29, 100] Train Error: 0.0045 | Train Perf: 0.8307 | Eval Error: 0.0076 | Eval Perf: 0.6745
[30, 100] Train Error: 0.0044 | Train Perf: 0.8402 | Eval Error: 0.0074 | Eval Perf: 0.6751
[31, 100] Train Error: 0.0042 | Train Perf: 0.8428 | Eval Error: 0.0074 | Eval Perf: 0.6782
[32, 100] Train Error: 0.0041 | Train Perf: 0.8471 | Eval Error: 0.0074 | Eval Perf: 0.6828
[33, 100] Train Error: 0.004 | Train Perf: 0.8526 | Eval Error: 0.0073 | Eval Perf: 0.6863
[34, 100] Train Error: 0.0038 | Train Perf: 0.857 | Eval Error: 0.0073 | Eval Perf: 0.6896
[35, 100] Train Error: 0.0037 | Train Perf: 0.8626 | Eval Error: 0.0072 | Eval Perf: 0.6908
[36, 100] Train Error: 0.0036 | Train Perf: 0.8654 | Eval Error: 0.0072 | Eval Perf: 0.6945
[37, 100] Train Error: 0.0035 | Train Perf: 0.8688 | Eval Error: 0.0071 | Eval Perf: 0.6973
[38, 100] Train Error: 0.0034 | Train Perf: 0.8726 | Eval Error: 0.0071 | Eval Perf: 0.701
[39, 100] Train Error: 0.0034 | Train Perf: 0.8759 | Eval Error: 0.007 | Eval Perf: 0.7028
[40, 100] Train Error: 0.0033 | Train Perf: 0.8797 | Eval Error: 0.007 | Eval Perf: 0.7036
[41, 100] Train Error: 0.0032 | Train Perf: 0.8812 | Eval Error: 0.0069 | Eval Perf: 0.7062
[42, 100] Train Error: 0.0032 | Train Perf: 0.8833 | Eval Error: 0.0069 | Eval Perf: 0.7089
[43, 100] Train Error: 0.0031 | Train Perf: 0.8861 | Eval Error: 0.0069 | Eval Perf: 0.7112
[44, 100] Train Error: 0.003 | Train Perf: 0.8882 | Eval Error: 0.0068 | Eval Perf: 0.7137
[45, 100] Train Error: 0.003 | Train Perf: 0.8904 | Eval Error: 0.0068 | Eval Perf: 0.7157
[46, 100] Train Error: 0.0029 | Train Perf: 0.8923 | Eval Error: 0.0068 | Eval Perf: 0.7187
[47, 100] Train Error: 0.0028 | Train Perf: 0.895 | Eval Error: 0.0067 | Eval Perf: 0.7212
[48, 100] Train Error: 0.0028 | Train Perf: 0.8966 | Eval Error: 0.0067 | Eval Perf: 0.7224
[49, 100] Train Error: 0.0028 | Train Perf: 0.8985 | Eval Error: 0.0066 | Eval Perf: 0.7233
[50, 100] Train Error: 0.0027 | Train Perf: 0.8989 | Eval Error: 0.0066 | Eval Perf: 0.7273
[51, 100] Train Error: 0.0027 | Train Perf: 0.9014 | Eval Error: 0.0065 | Eval Perf: 0.7282
[52, 100] Train Error: 0.0026 | Train Perf: 0.9025 | Eval Error: 0.0065 | Eval Perf: 0.731
[53, 100] Train Error: 0.0026 | Train Perf: 0.904 | Eval Error: 0.0065 | Eval Perf: 0.7325
