NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0072 | Train Perf: 0.1168 | Eval Error: 0.0051 | Eval Perf: 0.4698
[25, 100] Train Error: 0.0012 | Train Perf: 0.9118 | Eval Error: 0.0027 | Eval Perf: 0.782
[26, 100] Train Error: 0.0012 | Train Perf: 0.9125 | Eval Error: 0.0028 | Eval Perf: 0.76
[27, 100] Train Error: 0.0011 | Train Perf: 0.9156 | Eval Error: 0.0029 | Eval Perf: 0.7754
[28, 100] Train Error: 0.0011 | Train Perf: 0.9172 | Eval Error: 0.0027 | Eval Perf: 0.7619
[29, 100] Train Error: 0.0011 | Train Perf: 0.92 | Eval Error: 0.0027 | Eval Perf: 0.7648
[30, 100] Train Error: 0.001 | Train Perf: 0.9214 | Eval Error: 0.0031 | Eval Perf: 0.7498
[31, 100] Train Error: 0.001 | Train Perf: 0.9216 | Eval Error: 0.0029 | Eval Perf: 0.7543
[32, 100] Train Error: 0.001 | Train Perf: 0.9259 | Eval Error: 0.0034 | Eval Perf: 0.741
[33, 100] Train Error: 0.001 | Train Perf: 0.9273 | Eval Error: 0.0032 | Eval Perf: 0.7428
[34, 100] Train Error: 0.0011 | Train Perf: 0.9195 | Eval Error: 0.0029 | Eval Perf: 0.7436
[35, 100] Train Error: 0.001 | Train Perf: 0.9268 | Eval Error: 0.003 | Eval Perf: 0.7321
[36, 100] Train Error: 0.001 | Train Perf: 0.9258 | Eval Error: 0.003 | Eval Perf: 0.7399
[37, 100] Train Error: 0.001 | Train Perf: 0.9269 | Eval Error: 0.0031 | Eval Perf: 0.7225
[38, 100] Train Error: 0.0009 | Train Perf: 0.9285 | Eval Error: 0.0031 | Eval Perf: 0.7343
[39, 100] Train Error: 0.0009 | Train Perf: 0.9302 | Eval Error: 0.0032 | Eval Perf: 0.7412
[40, 100] Train Error: 0.0009 | Train Perf: 0.932 | Eval Error: 0.003 | Eval Perf: 0.7425
[41, 100] Train Error: 0.0009 | Train Perf: 0.9317 | Eval Error: 0.0032 | Eval Perf: 0.7282
[42, 100] Train Error: 0.0009 | Train Perf: 0.9316 | Eval Error: 0.0031 | Eval Perf: 0.7226
[43, 100] Train Error: 0.0009 | Train Perf: 0.9342 | Eval Error: 0.0035 | Eval Perf: 0.7214
[44, 100] Train Error: 0.0009 | Train Perf: 0.9329 | Eval Error: 0.0036 | Eval Perf: 0.7019
[45, 100] Train Error: 0.0009 | Train Perf: 0.9319 | Eval Error: 0.0034 | Eval Perf: 0.7169
[46, 100] Train Error: 0.0009 | Train Perf: 0.9339 | Eval Error: 0.0033 | Eval Perf: 0.736
[47, 100] Train Error: 0.0009 | Train Perf: 0.9354 | Eval Error: 0.0034 | Eval Perf: 0.7169
[48, 100] Train Error: 0.0008 | Train Perf: 0.9365 | Eval Error: 0.0034 | Eval Perf: 0.7154
[49, 100] Train Error: 0.0008 | Train Perf: 0.9366 | Eval Error: 0.0034 | Eval Perf: 0.7082
[50, 100] Train Error: 0.0009 | Train Perf: 0.936 | Eval Error: 0.0036 | Eval Perf: 0.7243
[51, 100] Train Error: 0.0008 | Train Perf: 0.9362 | Eval Error: 0.0035 | Eval Perf: 0.7245
[52, 100] Train Error: 0.0009 | Train Perf: 0.936 | Eval Error: 0.0036 | Eval Perf: 0.7073
[53, 100] Train Error: 0.0008 | Train Perf: 0.9376 | Eval Error: 0.0036 | Eval Perf: 0.7191
[54, 100] Train Error: 0.0008 | Train Perf: 0.9373 | Eval Error: 0.0036 | Eval Perf: 0.7066
[55, 100] Train Error: 0.0008 | Train Perf: 0.9398 | Eval Error: 0.0036 | Eval Perf: 0.6877
[56, 100] Train Error: 0.0008 | Train Perf: 0.9374 | Eval Error: 0.0035 | Eval Perf: 0.714
[57, 100] Train Error: 0.0008 | Train Perf: 0.9386 | Eval Error: 0.0036 | Eval Perf: 0.7074
[58, 100] Train Error: 0.0008 | Train Perf: 0.9398 | Eval Error: 0.0035 | Eval Perf: 0.7048
[59, 100] Train Error: 0.0008 | Train Perf: 0.9399 | Eval Error: 0.0038 | Eval Perf: 0.6952
[60, 100] Train Error: 0.0008 | Train Perf: 0.9409 | Eval Error: 0.0037 | Eval Perf: 0.7077
[61, 100] Train Error: 0.0008 | Train Perf: 0.9404 | Eval Error: 0.0038 | Eval Perf: 0.7047
[62, 100] Train Error: 0.0008 | Train Perf: 0.9409 | Eval Error: 0.0037 | Eval Perf: 0.7092
[63, 100] Train Error: 0.0008 | Train Perf: 0.9396 | Eval Error: 0.0037 | Eval Perf: 0.6947
[64, 100] Train Error: 0.0008 | Train Perf: 0.9413 | Eval Error: 0.0037 | Eval Perf: 0.7024
[65, 100] Train Error: 0.0008 | Train Perf: 0.941 | Eval Error: 0.0037 | Eval Perf: 0.7081
[66, 100] Train Error: 0.0008 | Train Perf: 0.9419 | Eval Error: 0.0039 | Eval Perf: 0.6885
[67, 100] Train Error: 0.0008 | Train Perf: 0.9406 | Eval Error: 0.0038 | Eval Perf: 0.6947
[68, 100] Train Error: 0.0008 | Train Perf: 0.9416 | Eval Error: 0.0039 | Eval Perf: 0.7006
[69, 100] Train Error: 0.0008 | Train Perf: 0.9415 | Eval Error: 0.0039 | Eval Perf: 0.6823
[70, 100] Train Error: 0.0008 | Train Perf: 0.9416 | Eval Error: 0.0038 | Eval Perf: 0.7047
[71, 100] Train Error: 0.0008 | Train Perf: 0.9415 | Eval Error: 0.0039 | Eval Perf: 0.6996
[72, 100] Train Error: 0.0008 | Train Perf: 0.9426 | Eval Error: 0.0041 | Eval Perf: 0.6917
[73, 100] Train Error: 0.0008 | Train Perf: 0.9427 | Eval Error: 0.0039 | Eval Perf: 0.6872
[74, 100] Train Error: 0.0008 | Train Perf: 0.9411 | Eval Error: 0.0039 | Eval Perf: 0.6819
[75, 100] Train Error: 0.0008 | Train Perf: 0.9386 | Eval Error: 0.0042 | Eval Perf: 0.6897
[76, 100] Train Error: 0.0008 | Train Perf: 0.9423 | Eval Error: 0.004 | Eval Perf: 0.6808
[77, 100] Train Error: 0.0008 | Train Perf: 0.9435 | Eval Error: 0.0042 | Eval Perf: 0.6899
[78, 100] Train Error: 0.0007 | Train Perf: 0.9441 | Eval Error: 0.0043 | Eval Perf: 0.6764
[79, 100] Train Error: 0.0007 | Train Perf: 0.9455 | Eval Error: 0.0041 | Eval Perf: 0.678
[80, 100] Train Error: 0.0007 | Train Perf: 0.9458 | Eval Error: 0.0039 | Eval Perf: 0.7022
[81, 100] Train Error: 0.0007 | Train Perf: 0.9442 | Eval Error: 0.0042 | Eval Perf: 0.6944
[82, 100] Train Error: 0.0007 | Train Perf: 0.9467 | Eval Error: 0.0042 | Eval Perf: 0.6926
[83, 100] Train Error: 0.0007 | Train Perf: 0.9455 | Eval Error: 0.0041 | Eval Perf: 0.6854
[84, 100] Train Error: 0.0007 | Train Perf: 0.9456 | Eval Error: 0.0041 | Eval Perf: 0.672
[85, 100] Train Error: 0.0007 | Train Perf: 0.9479 | Eval Error: 0.0042 | Eval Perf: 0.6816
[86, 100] Train Error: 0.0007 | Train Perf: 0.9464 | Eval Error: 0.0039 | Eval Perf: 0.6926
[87, 100] Train Error: 0.0007 | Train Perf: 0.9458 | Eval Error: 0.0041 | Eval Perf: 0.6801
[88, 100] Train Error: 0.0007 | Train Perf: 0.9489 | Eval Error: 0.0041 | Eval Perf: 0.6474
[89, 100] Train Error: 0.0007 | Train Perf: 0.9472 | Eval Error: 0.0041 | Eval Perf: 0.6921
[90, 100] Train Error: 0.0007 | Train Perf: 0.9452 | Eval Error: 0.0043 | Eval Perf: 0.6859
[91, 100] Train Error: 0.0007 | Train Perf: 0.9491 | Eval Error: 0.0043 | Eval Perf: 0.706
[92, 100] Train Error: 0.0007 | Train Perf: 0.9493 | Eval Error: 0.0045 | Eval Perf: 0.6976
[93, 100] Train Error: 0.0007 | Train Perf: 0.9492 | Eval Error: 0.0042 | Eval Perf: 0.6831
[94, 100] Train Error: 0.0007 | Train Perf: 0.948 | Eval Error: 0.0039 | Eval Perf: 0.6757
[95, 100] Train Error: 0.0007 | Train Perf: 0.9491 | Eval Error: 0.0045 | Eval Perf: 0.689
[96, 100] Train Error: 0.0007 | Train Perf: 0.9483 | Eval Error: 0.004 | Eval Perf: 0.702
[97, 100] Train Error: 0.0007 | Train Perf: 0.9469 | Eval Error: 0.004 | Eval Perf: 0.6913
[98, 100] Train Error: 0.0007 | Train Perf: 0.9497 | Eval Error: 0.0042 | Eval Perf: 0.6871
[99, 100] Train Error: 0.0007 | Train Perf: 0.9503 | Eval Error: 0.004 | Eval Perf: 0.6823
[100, 100] Train Error: 0.0007 | Train Perf: 0.9508 | Eval Error: 0.0044 | Eval Perf: 0.6948
