NETWORK SUMMARY
---------------
Input Layer shape: (1, 180)
Hidden Layer shape: (181, 2)
Output layer shape: (3, 1)
Total parameters: 365

[1, 100] Train Error: 0.0071 | Train Perf: 0.1274 | Eval Error: 0.0053 | Eval Perf: 0.4375
[54, 100] Train Error: 0.0007 | Train Perf: 0.9474 | Eval Error: 0.0036 | Eval Perf: 0.6808
[55, 100] Train Error: 0.0007 | Train Perf: 0.9472 | Eval Error: 0.0036 | Eval Perf: 0.6831
[56, 100] Train Error: 0.0007 | Train Perf: 0.9473 | Eval Error: 0.0035 | Eval Perf: 0.6947
[57, 100] Train Error: 0.0007 | Train Perf: 0.9482 | Eval Error: 0.0036 | Eval Perf: 0.685
[58, 100] Train Error: 0.0007 | Train Perf: 0.95 | Eval Error: 0.0035 | Eval Perf: 0.6861
[59, 100] Train Error: 0.0007 | Train Perf: 0.9502 | Eval Error: 0.0035 | Eval Perf: 0.688
[60, 100] Train Error: 0.0007 | Train Perf: 0.9491 | Eval Error: 0.0035 | Eval Perf: 0.6836
[61, 100] Train Error: 0.0007 | Train Perf: 0.9493 | Eval Error: 0.0035 | Eval Perf: 0.6902
[62, 100] Train Error: 0.0007 | Train Perf: 0.95 | Eval Error: 0.0035 | Eval Perf: 0.6966
[63, 100] Train Error: 0.0007 | Train Perf: 0.9495 | Eval Error: 0.0036 | Eval Perf: 0.6788
[64, 100] Train Error: 0.0007 | Train Perf: 0.9508 | Eval Error: 0.0036 | Eval Perf: 0.6787
[65, 100] Train Error: 0.0007 | Train Perf: 0.951 | Eval Error: 0.0035 | Eval Perf: 0.6962
[66, 100] Train Error: 0.0007 | Train Perf: 0.9508 | Eval Error: 0.0036 | Eval Perf: 0.6804
[67, 100] Train Error: 0.0007 | Train Perf: 0.9511 | Eval Error: 0.0036 | Eval Perf: 0.6816
[68, 100] Train Error: 0.0007 | Train Perf: 0.9508 | Eval Error: 0.0037 | Eval Perf: 0.6756
[69, 100] Train Error: 0.0006 | Train Perf: 0.9513 | Eval Error: 0.0036 | Eval Perf: 0.6721
[70, 100] Train Error: 0.0006 | Train Perf: 0.9521 | Eval Error: 0.0036 | Eval Perf: 0.6803
[71, 100] Train Error: 0.0007 | Train Perf: 0.9506 | Eval Error: 0.0036 | Eval Perf: 0.6789
[72, 100] Train Error: 0.0007 | Train Perf: 0.9481 | Eval Error: 0.0035 | Eval Perf: 0.6902
[73, 100] Train Error: 0.0007 | Train Perf: 0.9503 | Eval Error: 0.0037 | Eval Perf: 0.6784
[74, 100] Train Error: 0.0006 | Train Perf: 0.9513 | Eval Error: 0.0037 | Eval Perf: 0.6788
[75, 100] Train Error: 0.0006 | Train Perf: 0.9512 | Eval Error: 0.0038 | Eval Perf: 0.6679
[76, 100] Train Error: 0.0006 | Train Perf: 0.9522 | Eval Error: 0.0037 | Eval Perf: 0.6751
[77, 100] Train Error: 0.0006 | Train Perf: 0.9515 | Eval Error: 0.0037 | Eval Perf: 0.6787
[78, 100] Train Error: 0.0006 | Train Perf: 0.952 | Eval Error: 0.0037 | Eval Perf: 0.6707
[79, 100] Train Error: 0.0006 | Train Perf: 0.9523 | Eval Error: 0.0037 | Eval Perf: 0.6796
[80, 100] Train Error: 0.0006 | Train Perf: 0.9526 | Eval Error: 0.0037 | Eval Perf: 0.6738
[81, 100] Train Error: 0.0006 | Train Perf: 0.9524 | Eval Error: 0.0035 | Eval Perf: 0.6873
[82, 100] Train Error: 0.0006 | Train Perf: 0.9517 | Eval Error: 0.0037 | Eval Perf: 0.6729
[83, 100] Train Error: 0.0006 | Train Perf: 0.9513 | Eval Error: 0.0039 | Eval Perf: 0.6624
[84, 100] Train Error: 0.0006 | Train Perf: 0.954 | Eval Error: 0.0037 | Eval Perf: 0.6733
[85, 100] Train Error: 0.0006 | Train Perf: 0.9537 | Eval Error: 0.0038 | Eval Perf: 0.6652
[86, 100] Train Error: 0.0006 | Train Perf: 0.9537 | Eval Error: 0.0037 | Eval Perf: 0.6771
[87, 100] Train Error: 0.0006 | Train Perf: 0.9535 | Eval Error: 0.0039 | Eval Perf: 0.6659
[88, 100] Train Error: 0.0006 | Train Perf: 0.9528 | Eval Error: 0.0039 | Eval Perf: 0.6578
[89, 100] Train Error: 0.0006 | Train Perf: 0.954 | Eval Error: 0.0038 | Eval Perf: 0.6697
[90, 100] Train Error: 0.0006 | Train Perf: 0.9544 | Eval Error: 0.0037 | Eval Perf: 0.6737
[91, 100] Train Error: 0.0006 | Train Perf: 0.9543 | Eval Error: 0.0038 | Eval Perf: 0.675
[92, 100] Train Error: 0.0006 | Train Perf: 0.9557 | Eval Error: 0.0038 | Eval Perf: 0.6772
[93, 100] Train Error: 0.0006 | Train Perf: 0.955 | Eval Error: 0.0038 | Eval Perf: 0.6622
[94, 100] Train Error: 0.0006 | Train Perf: 0.9548 | Eval Error: 0.0039 | Eval Perf: 0.6642
[95, 100] Train Error: 0.0006 | Train Perf: 0.9537 | Eval Error: 0.0037 | Eval Perf: 0.6719
[96, 100] Train Error: 0.0006 | Train Perf: 0.9549 | Eval Error: 0.0039 | Eval Perf: 0.6579
[97, 100] Train Error: 0.0006 | Train Perf: 0.9552 | Eval Error: 0.0039 | Eval Perf: 0.6658
[98, 100] Train Error: 0.0006 | Train Perf: 0.9555 | Eval Error: 0.0039 | Eval Perf: 0.6653
[99, 100] Train Error: 0.0006 | Train Perf: 0.9543 | Eval Error: 0.0039 | Eval Perf: 0.6536
[100, 100] Train Error: 0.0006 | Train Perf: 0.955 | Eval Error: 0.0039 | Eval Perf: 0.6614
